experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
task8_random_1,375,-228.28894,2.802121,0.2986169,0.0,1.0,12.0
task8_random_1,376,-359.66107,0.6591453,0.58701396,0.0,1.0,6.0
task8_random_1,377,-222.77722,0.77216506,0.8685983,0.0,1.0,3.0
task8_random_1,378,-313.005,0.19802822,0.13601312,0.0,1.0,36.0
task8_random_1,379,-276.60956,1.3130686,0.38625357,0.0,1.0,34.0
task8_random_1,381,-348.39594,2.7332568,0.8326597,0.0,1.0,2.0
task8_random_1,382,123.74527,2.2892523,0.50251245,0.0,1.0,18.0
task8_random_1,383,-224.5844,3.143934,0.46254185,0.0,1.0,11.0
task8_random_1,384,-138.85297,3.1119146,0.32616386,0.0,1.0,8.0
task8_random_1,385,904.3904,1.2928473,0.74971884,1.0,0.0,32.0
task8_random_1,386,-344.85892,1.8730761,0.6232783,0.0,1.0,4.0
task8_random_1,387,-10.759796,0.7031982,0.3591039,0.0,1.0,126.0
task8_random_1,388,936.9375,1.9385605,0.79431224,1.0,0.0,21.0
task8_random_1,389,857.96594,1.380687,0.9056132,1.0,0.0,73.0
task8_random_1,390,-297.47278,2.1037831,0.3307386,0.0,1.0,7.0
task8_random_1,391,322.2101,1.2378644,0.4048896,0.0,1.0,81.0
task8_random_1,392,143.00407,1.2051642,0.51871,0.0,1.0,46.0
task8_random_1,393,-352.1583,2.8569605,0.57017136,0.0,1.0,5.0
task8_random_1,394,812.2109,0.8374021,0.59928316,1.0,0.0,25.0
task8_random_1,395,245.96124,1.542822,0.88192046,0.0,1.0,23.0
task8_random_1,396,144.47989,0.98558134,0.3608855,0.0,1.0,26.0
task8_random_1,397,-262.87323,2.6019115,0.24702051,0.0,1.0,7.0
task8_random_1,398,-372.53918,0.2627137,0.25031298,0.0,0.0,200.0
task8_random_1,399,-193.42195,2.300343,0.6801956,0.0,1.0,3.0
task8_random_1,401,-242.79477,1.697844,0.93844557,0.0,1.0,17.0
task8_random_1,402,933.1825,2.278903,0.7141242,1.0,0.0,29.0
task8_random_1,403,-116.79765,2.9291155,0.54790145,0.0,1.0,14.0
task8_random_1,404,-195.07051,1.1232523,0.25635612,0.0,1.0,22.0
task8_random_1,405,372.24615,2.2674181,0.68464136,0.0,1.0,25.0
task8_random_1,406,-236.53656,1.0311445,0.48611918,0.0,1.0,19.0
task8_random_1,407,-209.1432,3.025083,0.12452525,0.0,1.0,1.0
task8_random_1,408,-197.7974,3.5002196,0.6003666,0.0,1.0,11.0
task8_random_1,409,50.69336,1.1843735,0.53869635,0.0,1.0,14.0
task8_random_1,410,-336.01743,1.6771222,0.44533083,0.0,1.0,7.0
task8_random_1,411,-278.4616,0.9465977,0.7542841,0.0,1.0,4.0
task8_random_1,412,893.50134,1.5119127,0.8207835,1.0,0.0,39.0
task8_random_1,413,-371.66248,0.57999885,0.27309155,0.0,1.0,76.0
task8_random_1,414,-343.4808,1.5599883,0.546423,0.0,1.0,5.0
task8_random_1,415,-266.40137,0.8391696,0.45090103,0.0,1.0,14.0
task8_random_1,416,970.9734,2.2028928,0.36534464,1.0,0.0,31.0
task8_random_1,417,969.136,1.5728819,0.6473035,1.0,0.0,31.0
task8_random_1,418,865.58746,1.6873809,0.55364484,1.0,0.0,28.0
task8_random_1,419,-175.67278,2.061016,0.7125174,0.0,1.0,8.0
task8_random_1,421,112.18399,1.9812609,0.5782982,0.0,1.0,23.0
task8_random_1,422,935.64636,1.534114,0.4048176,1.0,0.0,31.0
task8_random_1,423,-249.31158,1.2974058,0.96948546,0.0,1.0,35.0
task8_random_1,424,991.15137,2.4521565,0.67981106,1.0,0.0,24.0
task8_random_1,425,-178.02492,3.2547348,0.74953264,0.0,1.0,5.0
task8_random_1,426,-222.01721,0.9050743,0.70804054,0.0,1.0,6.0
task8_random_1,427,-206.45863,1.160504,0.31869572,0.0,1.0,18.0
task8_random_1,428,-169.68198,3.4902942,0.48017868,0.0,1.0,13.0
task8_random_1,429,-251.80334,2.4987268,0.77738893,0.0,1.0,9.0
task8_random_1,430,232.36224,3.956622,0.4996208,0.0,1.0,9.0
task8_random_1,431,886.0641,1.3422309,0.718675,1.0,0.0,29.0
task8_random_1,432,234.33107,1.8819975,0.7600441,0.0,1.0,24.0
task8_random_1,433,1031.238,2.7244537,0.7819211,1.0,0.0,25.0
task8_random_1,434,268.40634,1.7319568,0.47457817,0.0,1.0,15.0
task8_random_1,435,966.2383,2.089595,0.5970826,1.0,0.0,21.0
task8_random_1,436,-423.537,0.6539417,0.42677557,0.0,1.0,52.0
task8_random_1,437,789.6344,1.1551021,0.91588527,1.0,0.0,83.0
task8_random_1,438,875.8751,1.1497923,0.8379958,1.0,0.0,64.0
task8_random_1,439,-194.74037,3.993742,0.59081984,0.0,1.0,3.0
task8_random_1,441,-324.63364,0.49105507,0.22534573,0.0,1.0,70.0
task8_random_1,442,75.73874,1.6806306,0.7817269,0.0,1.0,34.0
task8_random_1,443,-199.02745,2.2801595,0.5039892,0.0,1.0,15.0
task8_random_1,444,-238.79265,1.1085517,0.7674901,0.0,1.0,2.0
task8_random_1,445,-286.5462,2.0705845,0.50667006,0.0,1.0,9.0
task8_random_1,446,123.79654,1.7183229,0.670038,0.0,1.0,34.0
task8_random_1,447,904.7307,1.5662459,0.49463642,1.0,0.0,26.0
task8_random_1,448,-498.10187,0.34611455,0.33609757,0.0,1.0,145.0
task8_random_1,449,-405.87097,0.25295702,0.22701561,0.0,1.0,53.0
task8_random_1,450,257.46115,2.5822463,0.57574165,0.0,1.0,22.0
task8_random_1,451,941.5312,2.0178564,0.52953917,1.0,0.0,17.0
task8_random_1,452,1094.0244,2.4680228,0.5012811,1.0,0.0,37.0
task8_random_1,453,-247.3506,1.2991122,0.38313946,0.0,1.0,10.0
task8_random_1,454,-258.033,3.7124054,0.39173055,0.0,1.0,6.0
task8_random_1,455,239.37526,2.008141,0.62752527,0.0,1.0,15.0
task8_random_1,456,-317.36734,2.645065,0.5925897,0.0,1.0,5.0
task8_random_1,457,-364.72852,0.4196975,0.3583847,0.0,1.0,53.0
task8_random_1,458,142.1282,1.5300876,0.5457555,0.0,1.0,26.0
task8_random_1,459,-358.4862,1.6290847,0.7293287,0.0,1.0,4.0
task8_random_1,461,-276.4659,2.2577868,0.4171402,0.0,1.0,17.0
task8_random_1,462,-372.48468,2.5109823,0.45751488,0.0,1.0,9.0
task8_random_1,463,-356.40567,1.1032009,0.5881841,0.0,1.0,5.0
task8_random_1,464,917.39404,1.5482624,0.7045273,1.0,0.0,22.0
task8_random_1,465,907.6702,1.3475674,0.9653133,1.0,0.0,137.0
task8_random_1,466,-421.95267,0.28982946,0.26884624,0.0,0.0,200.0
task8_random_1,467,962.82263,1.7108722,0.5903215,1.0,0.0,37.0
task8_random_1,468,1028.6001,1.589841,0.5894002,1.0,0.0,48.0
task8_random_1,469,828.4808,0.9692171,0.6670568,1.0,0.0,101.0
task8_random_1,470,-89.8882,2.9383266,0.38584316,0.0,1.0,12.0
task8_random_1,471,-418.29865,0.3748429,0.20144783,0.0,1.0,122.0
task8_random_1,472,874.3684,1.3030308,0.75921714,1.0,0.0,18.0
task8_random_1,473,916.9667,1.8750397,0.55684584,1.0,0.0,15.0
task8_random_1,474,-275.39374,4.2077975,0.49734494,0.0,1.0,7.0
task8_random_1,475,-189.83585,1.7087797,0.55134267,0.0,1.0,7.0
task8_random_1,476,42.01944,0.38495278,0.19682857,0.0,1.0,129.0
task8_random_1,477,-364.13116,1.0623657,0.35198507,0.0,1.0,28.0
task8_random_1,478,937.7768,1.2574452,0.391331,1.0,0.0,50.0
task8_random_1,479,1011.1538,2.1426234,0.6647309,1.0,0.0,33.0
task8_random_1,481,177.55609,2.0894382,0.6600283,0.0,1.0,31.0
task8_random_1,482,950.6288,1.6222013,0.6245902,1.0,0.0,46.0
task8_random_1,483,-213.28033,2.7860656,0.2680229,0.0,1.0,1.0
task8_random_1,484,-175.09338,1.6628234,0.27580762,0.0,1.0,20.0
task8_random_1,485,845.0637,0.8554401,0.4847332,1.0,0.0,15.0
task8_random_1,486,-65.09929,3.3022423,0.3663696,0.0,1.0,9.0
task8_random_1,487,-368.86523,0.8402052,0.7292896,0.0,1.0,7.0
task8_random_1,488,381.90195,1.1659787,0.3616675,0.0,1.0,92.0
task8_random_1,489,112.84384,1.6278578,0.27099112,0.0,1.0,37.0
task8_random_1,490,951.192,1.2675372,0.51255715,1.0,0.0,30.0
task8_random_1,491,927.08295,1.5674577,0.7122212,1.0,0.0,43.0
task8_random_1,492,970.17065,1.9045285,0.73158765,1.0,0.0,25.0
task8_random_1,493,982.4641,1.7040546,0.43801442,1.0,0.0,43.0
task8_random_1,494,-171.66402,3.3782506,0.62682444,0.0,1.0,9.0
task8_random_1,495,-194.21112,1.4373742,0.93782884,0.0,1.0,35.0
task8_random_1,496,356.5006,0.67646796,0.25765884,0.0,0.0,200.0
task8_random_1,497,986.21643,2.858604,0.5280706,1.0,0.0,16.0
task8_random_1,498,52.013092,0.7848938,0.8575459,0.0,1.0,36.0
task8_random_1,499,36.51178,0.42364806,0.17253534,0.0,1.0,136.0
task8_random_1,501,-322.26266,0.2249157,0.21500903,0.0,0.0,200.0
task8_random_1,502,-308.69675,2.3622813,0.31816074,0.0,1.0,6.0
task8_random_1,503,929.7911,1.6800835,0.6773163,1.0,0.0,20.0
task8_random_1,504,968.1743,2.4640956,0.5826228,1.0,0.0,21.0
task8_random_1,505,865.04584,1.1732013,0.8498983,1.0,0.0,32.0
task8_random_1,506,-115.52891,0.2578819,0.21642067,0.0,1.0,176.0
task8_random_1,507,866.2392,1.3467766,0.74061173,1.0,0.0,12.0
task8_random_1,508,156.86975,1.675503,0.5056626,0.0,1.0,35.0
task8_random_1,509,-173.21742,1.4586724,0.46623352,0.0,1.0,7.0
task8_random_1,510,-289.1693,0.3029037,0.18370542,0.0,0.0,200.0
task8_random_1,511,285.5564,2.9510527,0.5310589,0.0,1.0,20.0
task8_random_1,512,139.9317,1.7346961,0.8296722,0.0,1.0,27.0
task8_random_1,513,888.5719,1.2938992,0.4967793,1.0,0.0,24.0
task8_random_1,514,359.13165,1.4565454,0.31168696,0.0,1.0,39.0
task8_random_1,515,901.42316,1.0260303,0.3665584,1.0,0.0,58.0
task8_random_1,516,-352.64178,0.4347485,0.24468102,0.0,1.0,66.0
task8_random_1,517,-266.4541,0.3984463,0.2122772,0.0,1.0,29.0
task8_random_1,518,311.69348,1.3961642,0.505556,0.0,1.0,68.0
task8_random_1,519,949.3014,1.1887618,0.5420876,1.0,0.0,41.0
task8_random_1,521,-189.12251,1.5026569,0.5802995,0.0,1.0,4.0
task8_random_1,522,204.77365,0.4884087,0.17000946,0.0,1.0,184.0
task8_random_1,523,1043.2991,2.331097,0.56185836,1.0,0.0,23.0
task8_random_1,524,187.16318,1.9016408,0.38534904,0.0,1.0,35.0
task8_random_1,525,1045.0422,0.8537997,0.23119357,1.0,0.0,107.0
task8_random_1,526,69.449615,1.9405358,0.47509784,0.0,1.0,22.0
task8_random_1,527,-319.4953,2.9084601,0.38106683,0.0,1.0,7.0
task8_random_1,528,20.113647,0.68135476,0.35195234,0.0,1.0,111.0
task8_random_1,529,1006.17554,1.4561285,0.4869875,1.0,0.0,43.0
task8_random_1,530,965.9929,2.2744825,0.4600624,1.0,0.0,16.0
task8_random_1,531,1001.74695,2.1866944,0.46455562,1.0,0.0,24.0
task8_random_1,532,234.67502,1.792395,0.5547185,0.0,1.0,23.0
task8_random_1,533,1035.6785,1.4271786,0.4666829,1.0,0.0,68.0
task8_random_1,534,164.75253,0.35153183,0.21129021,0.0,0.0,200.0
task8_random_1,535,205.83054,0.48718792,0.25845107,0.0,0.0,200.0
task8_random_1,536,-367.67917,0.67600185,0.30008182,0.0,1.0,68.0
task8_random_1,537,1064.1063,1.990712,0.52644646,1.0,0.0,28.0
task8_random_1,538,-332.75952,1.3047744,0.65125096,0.0,1.0,13.0
task8_random_1,539,-380.10986,0.8315108,0.6203545,0.0,1.0,11.0
task8_random_1,541,1036.8997,2.3761024,0.49038365,1.0,0.0,26.0
task8_random_1,542,-393.40424,1.1355962,0.5025577,0.0,1.0,27.0
task8_random_1,543,189.7732,1.1616112,0.3746747,0.0,1.0,24.0
task8_random_1,544,-337.99316,1.5689914,0.41798517,0.0,1.0,8.0
task8_random_1,545,-355.51813,1.4394574,0.6326933,0.0,1.0,4.0
task8_random_1,546,890.1581,2.271803,0.66165,1.0,0.0,19.0
task8_random_1,547,-226.36519,0.91012883,0.36062923,0.0,1.0,9.0
task8_random_1,548,-279.1115,0.4673946,0.19261013,0.0,1.0,45.0
task8_random_1,549,291.5923,1.4073819,0.688314,0.0,1.0,22.0
task8_random_1,550,239.78543,2.5010965,0.52440137,0.0,1.0,24.0
task8_random_1,551,210.8481,0.72794974,0.2536725,0.0,1.0,100.0
task8_random_1,552,-236.8591,0.9229495,0.23281476,0.0,1.0,26.0
task8_random_1,553,-85.49722,0.8071689,0.30396494,0.0,1.0,167.0
task8_random_1,554,-269.19733,1.4331546,0.3084541,0.0,1.0,23.0
task8_random_1,555,145.0138,1.8194538,0.29208767,0.0,1.0,22.0
task8_random_1,556,-168.63272,1.3101578,0.6707474,0.0,1.0,17.0
task8_random_1,557,34.2442,1.170137,0.44645318,0.0,1.0,37.0
task8_random_1,558,1033.6315,2.154665,0.5186416,1.0,0.0,32.0
task8_random_1,559,409.17834,2.4514875,0.36559272,0.0,1.0,31.0
task8_random_1,561,-332.75208,1.3641236,0.44640493,0.0,1.0,11.0
task8_random_1,562,-80.19389,2.06889,0.46771914,0.0,1.0,15.0
task8_random_1,563,387.09247,3.2607775,0.37711743,0.0,1.0,21.0
task8_random_1,564,-205.5334,0.82874346,0.24797682,0.0,1.0,14.0
task8_random_1,565,-32.50714,0.6829382,0.46761417,0.0,1.0,99.0
task8_random_1,566,91.64395,1.6869513,0.6666648,0.0,1.0,21.0
task8_random_1,567,1029.4625,1.5485238,0.37004137,1.0,0.0,57.0
task8_random_1,568,1169.1008,2.5725844,0.4669382,1.0,0.0,27.0
task8_random_1,569,92.82745,1.3721576,0.56203485,0.0,1.0,27.0
task8_random_1,570,843.9442,1.1634513,0.61877984,1.0,0.0,48.0
task8_random_1,571,957.821,1.644147,0.7899088,1.0,0.0,33.0
task8_random_1,572,-302.46008,0.5364409,0.23461644,0.0,1.0,46.0
task8_random_1,573,188.41446,1.9426934,0.45676693,0.0,1.0,40.0
task8_random_1,574,-252.75131,3.294039,0.60740334,0.0,1.0,13.0
task8_random_1,575,-366.0087,0.42274377,0.1835112,0.0,1.0,36.0
task8_random_1,576,198.58188,2.8160615,0.7366896,0.0,1.0,13.0
task8_random_1,577,1152.7368,2.3377416,0.48395863,1.0,0.0,40.0
task8_random_1,578,883.47534,1.7594495,0.6206555,1.0,0.0,15.0
task8_random_1,579,886.83105,1.1488993,0.5271931,1.0,0.0,33.0
task8_random_1,581,957.2179,1.4044122,0.52174133,1.0,0.0,31.0
task8_random_1,582,-231.58032,2.8674345,0.5734417,0.0,1.0,8.0
task8_random_1,583,-379.40845,1.6691515,0.48179007,0.0,1.0,9.0
task8_random_1,584,175.03673,0.97200584,0.7336821,0.0,1.0,14.0
task8_random_1,585,-342.84668,2.013318,0.43696702,0.0,1.0,12.0
task8_random_1,586,107.22424,1.0315076,0.33592647,0.0,1.0,34.0
task8_random_1,587,279.75226,1.2958754,0.5633733,0.0,1.0,29.0
task8_random_1,588,1042.4304,1.7121681,0.47952572,1.0,0.0,47.0
task8_random_1,589,858.80096,1.6923469,0.636788,1.0,0.0,35.0
task8_random_1,590,-218.80603,1.2774696,0.3534647,0.0,1.0,19.0
task8_random_1,591,-294.9129,0.7861941,0.5724057,0.0,1.0,27.0
task8_random_1,592,832.69165,0.9403413,0.6347336,1.0,0.0,12.0
task8_random_1,593,-112.0072,0.6102752,0.35923547,0.0,1.0,198.0
task8_random_1,594,-580.37244,0.2618385,0.26000082,0.0,1.0,92.0
task8_random_1,595,1024.1915,1.7642088,0.39663032,1.0,0.0,46.0
task8_random_1,596,214.61261,1.4802588,0.25821802,0.0,1.0,57.0
task8_random_1,597,-353.62796,1.6772956,0.65510005,0.0,1.0,3.0
task8_random_1,598,-335.3921,0.49364573,0.24452624,0.0,1.0,106.0
task8_random_1,599,841.4701,1.427751,0.4939948,1.0,0.0,21.0
task8_random_1,601,1027.3623,3.0593052,0.54279107,1.0,0.0,18.0
task8_random_1,602,290.29132,1.0848638,0.32855478,0.0,1.0,85.0
task8_random_1,603,115.03988,0.5785386,0.25665152,0.0,0.0,200.0
task8_random_1,604,899.5393,1.606813,0.50795496,1.0,0.0,26.0
task8_random_1,605,1136.2648,1.594991,0.52307695,1.0,0.0,67.0
task8_random_1,606,832.5178,1.0916361,0.84907377,1.0,0.0,25.0
task8_random_1,607,-345.64258,1.4686315,0.58611625,0.0,1.0,5.0
task8_random_1,608,941.90515,1.8981347,0.47617173,1.0,0.0,42.0
task8_random_1,609,998.1129,1.9320745,0.45175925,1.0,0.0,20.0
task8_random_1,610,-248.01636,2.7786002,0.47041124,0.0,1.0,19.0
task8_random_1,611,138.64777,1.7378141,0.48549154,0.0,1.0,30.0
task8_random_1,612,-347.00284,1.3800967,0.5843007,0.0,1.0,9.0
task8_random_1,613,-292.72668,0.47070506,0.2915396,0.0,0.0,200.0
task8_random_1,614,160.41449,1.1419721,0.7787522,0.0,1.0,14.0
task8_random_1,615,145.12317,2.5792382,0.59088224,0.0,1.0,15.0
task8_random_1,616,1019.1255,2.4188154,0.5107819,1.0,0.0,30.0
task8_random_1,617,946.20435,2.9173758,0.71608335,1.0,0.0,15.0
task8_random_1,618,924.9878,1.4961362,0.5910251,1.0,0.0,29.0
task8_random_1,619,926.33246,1.4932019,0.37737316,1.0,0.0,50.0
task8_random_1,621,-47.163773,0.57288027,0.4217933,0.0,1.0,197.0
task8_random_1,622,28.935577,0.57466495,0.7820293,0.0,1.0,40.0
task8_random_1,623,974.6387,1.7022475,0.47294524,1.0,0.0,26.0
task8_random_1,624,927.81494,1.727668,0.4083609,1.0,0.0,23.0
task8_random_1,625,-236.88205,1.04807,0.3803607,0.0,1.0,12.0
task8_random_1,626,-162.95738,3.5889964,0.62592036,0.0,1.0,14.0
task8_random_1,627,1222.3958,1.9625276,0.46882942,1.0,0.0,67.0
task8_random_1,628,868.2533,0.83357364,0.6201725,1.0,0.0,69.0
task8_random_1,629,964.7445,1.9210186,0.5299915,1.0,0.0,28.0
task8_random_1,630,-353.27777,0.7128442,0.30669782,0.0,1.0,85.0
task8_random_1,631,342.5033,2.309216,0.55485165,0.0,1.0,27.0
task8_random_1,632,282.55725,1.5361707,0.49753994,0.0,1.0,41.0
task8_random_1,633,-220.36209,1.5172663,0.46436468,0.0,1.0,5.0
task8_random_1,634,69.617584,1.6868103,0.63005877,0.0,1.0,8.0
task8_random_1,635,-252.15872,1.3867137,0.48665133,0.0,1.0,44.0
task8_random_1,636,-326.9869,0.8572643,0.4636055,0.0,1.0,70.0
task8_random_1,637,-231.40186,1.3212306,0.64733475,0.0,1.0,4.0
task8_random_1,638,-210.53853,0.869421,0.34282807,0.0,1.0,8.0
task8_random_1,639,-139.8501,2.4025378,0.46211416,0.0,1.0,10.0
task8_random_1,641,-261.58783,2.7234654,0.6902443,0.0,1.0,10.0
task8_random_1,642,131.50494,2.7177083,0.62950593,0.0,1.0,14.0
task8_random_1,643,22.628113,0.62921923,0.64835,0.0,1.0,42.0
task8_random_1,644,-347.7198,3.3400946,0.25274667,0.0,1.0,1.0
task8_random_1,645,836.7128,1.5992221,0.5968221,1.0,0.0,13.0
task8_random_1,646,208.47208,2.0893142,0.5400889,0.0,1.0,24.0
task8_random_1,647,-289.5773,0.73382205,0.3188226,0.0,1.0,37.0
task8_random_1,648,822.72046,0.92486626,0.68753666,1.0,0.0,16.0
task8_random_1,649,-215.92384,1.7109538,0.40146035,0.0,1.0,4.0
task8_random_1,650,958.91907,1.156765,0.43758297,1.0,0.0,34.0
task8_random_1,651,-181.08353,3.5247939,0.57125765,0.0,1.0,13.0
task8_random_1,652,312.91135,1.4412708,0.40762812,0.0,1.0,35.0
task8_random_1,653,173.89612,2.1353695,0.5204259,0.0,1.0,13.0
task8_random_1,654,859.93884,1.3908757,0.53779453,1.0,0.0,22.0
task8_random_1,655,229.056,2.8853452,0.596135,0.0,1.0,16.0
task8_random_1,656,813.4611,1.5673141,0.3759893,1.0,0.0,48.0
task8_random_1,657,133.30704,1.3391966,0.5052749,0.0,1.0,18.0
task8_random_1,658,248.57626,2.9075606,0.42970455,0.0,1.0,15.0
task8_random_1,659,-345.49588,2.0589507,0.8296969,0.0,1.0,3.0
task8_random_1,661,1166.5958,1.7067478,0.41516975,1.0,0.0,45.0
task8_random_1,662,944.0145,1.4478725,0.7006034,1.0,0.0,25.0
task8_random_1,663,-318.78622,0.98932457,0.32933605,0.0,1.0,20.0
task8_random_1,664,-337.7187,2.2903452,0.45223343,0.0,1.0,4.0
task8_random_1,665,-337.67932,1.5297685,0.45106086,0.0,1.0,15.0
task8_random_1,666,75.61139,0.79855555,0.6249628,0.0,1.0,34.0
task8_random_1,667,888.0846,1.4645146,0.4419526,1.0,0.0,27.0
task8_random_1,668,-458.01257,0.8757859,0.35264388,0.0,1.0,51.0
task8_random_1,669,920.4102,2.235441,0.5073464,1.0,0.0,27.0
task8_random_1,670,439.5594,1.8306519,0.41852188,0.0,1.0,39.0
task8_random_1,671,272.56656,1.8145622,0.67138505,0.0,1.0,24.0
task8_random_1,672,958.6018,1.5873489,0.44929966,1.0,0.0,45.0
task8_random_1,673,818.1719,0.6260882,0.74057883,1.0,0.0,23.0
task8_random_1,674,144.92828,1.2872456,0.7810488,0.0,1.0,7.0
task8_random_1,675,301.343,1.2788512,0.39224955,0.0,1.0,81.0
task8_random_1,676,-403.43558,0.95335686,0.5605681,0.0,1.0,21.0
task8_random_1,677,-336.27496,0.5122438,0.34228024,0.0,1.0,52.0
task8_random_1,678,239.15735,1.5651482,0.4158886,0.0,1.0,16.0
task8_random_1,679,-409.89078,1.5307186,0.4140167,0.0,1.0,37.0
task8_random_1,681,235.90436,3.7595346,0.44334802,0.0,1.0,18.0
task8_random_1,682,-305.28235,0.6282271,0.18772005,0.0,1.0,28.0
task8_random_1,683,202.40562,1.5112164,0.4372044,0.0,1.0,44.0
task8_random_1,684,-270.23822,0.2958514,0.18564808,0.0,1.0,23.0
task8_random_1,685,1138.6892,1.6664792,0.5638708,1.0,0.0,52.0
task8_random_1,686,868.42163,1.0035859,0.7642393,1.0,0.0,35.0
task8_random_1,687,59.077393,0.6604538,0.20446642,0.0,1.0,73.0
task8_random_1,688,-201.24005,1.4301388,0.6327288,0.0,1.0,5.0
task8_random_1,689,152.22263,1.1829864,0.2718279,0.0,1.0,80.0
task8_random_1,690,212.83481,0.91753256,0.6313123,0.0,1.0,30.0
task8_random_1,691,-297.0165,0.74194765,0.39812276,0.0,1.0,46.0
task8_random_1,692,851.8854,0.9833429,0.6812704,1.0,0.0,23.0
task8_random_1,693,905.1144,1.8872716,0.43619114,1.0,0.0,17.0
task8_random_1,694,-296.57913,1.7161839,0.47096205,0.0,1.0,5.0
task8_random_1,695,851.4972,0.8975526,0.66642195,1.0,0.0,26.0
task8_random_1,696,877.91785,1.1764023,0.52690965,1.0,0.0,32.0
task8_random_1,697,1052.6282,3.4004169,0.60473895,1.0,0.0,16.0
task8_random_1,698,108.48056,2.1087477,0.34881264,0.0,1.0,13.0
task8_random_1,699,-473.53882,0.83569723,0.25618047,0.0,1.0,77.0
task8_random_1,701,1004.0745,2.4326465,0.44122458,1.0,0.0,20.0
task8_random_1,702,339.27042,2.2341666,0.46406078,0.0,1.0,17.0
task8_random_1,703,260.6296,1.2288247,0.49973267,0.0,1.0,50.0
task8_random_1,704,-436.0663,0.599132,0.35519412,0.0,1.0,76.0
task8_random_1,705,-359.74783,0.40706253,0.851031,0.0,1.0,4.0
task8_random_1,706,942.18536,2.137522,0.6428381,1.0,0.0,33.0
task8_random_1,707,961.515,2.356424,0.67875075,1.0,0.0,19.0
task8_random_1,708,1011.36597,1.9604326,0.53038937,1.0,0.0,26.0
task8_random_1,709,857.9691,1.0852889,0.75513804,1.0,0.0,15.0
task8_random_1,710,970.9015,1.5851204,0.4341626,1.0,0.0,32.0
task8_random_1,711,942.89355,1.7965463,0.6441388,1.0,0.0,16.0
task8_random_1,712,197.4006,2.1508281,0.6008123,0.0,1.0,42.0
task8_random_1,713,928.225,1.6062589,0.48721528,1.0,0.0,16.0
task8_random_1,714,-354.93994,4.2077637,0.9755854,0.0,1.0,1.0
task8_random_1,715,-243.77892,0.3582267,0.287419,0.0,1.0,10.0
task8_random_1,716,247.217,1.3035427,0.63410425,0.0,1.0,22.0
task8_random_1,717,93.7847,1.662471,0.6431849,0.0,1.0,20.0
task8_random_1,718,971.3699,1.6637455,0.6435636,1.0,0.0,30.0
task8_random_1,719,900.41235,1.104963,0.6304781,1.0,0.0,28.0
task8_random_1,721,244.66225,1.4946864,0.37623078,0.0,1.0,42.0
task8_random_1,722,205.91348,1.2671624,0.4664149,0.0,1.0,57.0
task8_random_1,723,919.41473,1.473275,0.4118286,1.0,0.0,38.0
task8_random_1,724,1038.0413,2.294409,0.5759956,1.0,0.0,29.0
task8_random_1,725,-294.64008,1.4143924,0.36713794,0.0,1.0,12.0
task8_random_1,726,203.58371,0.85836697,0.47263947,0.0,1.0,20.0
task8_random_1,727,189.9638,0.67353827,0.33642322,0.0,1.0,63.0
task8_random_1,728,975.66406,1.9316242,0.5789093,1.0,0.0,31.0
task8_random_1,729,957.711,1.0634322,0.35823518,1.0,0.0,79.0
task8_random_1,730,-341.67993,0.15262154,0.095603675,0.0,1.0,65.0
task8_random_1,731,168.49133,2.5980961,0.6294008,0.0,1.0,29.0
task8_random_1,732,171.65714,0.83616364,0.4456891,0.0,1.0,40.0
task8_random_1,733,815.8678,1.4212173,0.6115184,1.0,0.0,20.0
task8_random_1,734,963.1702,1.8026131,0.6436008,1.0,0.0,23.0
task8_random_1,735,918.6591,1.1064154,0.5520506,1.0,0.0,27.0
task8_random_1,736,-358.79697,1.1768984,0.5650287,0.0,1.0,7.0
task8_random_1,737,-332.9898,1.5850008,0.42011786,0.0,1.0,5.0
task8_random_1,738,1077.9786,2.0395083,0.7201406,1.0,0.0,39.0
task8_random_1,739,194.23738,1.4324831,0.5498292,0.0,1.0,17.0
task8_random_1,741,-348.208,1.1077803,0.4977734,0.0,1.0,6.0
task8_random_1,742,302.98962,1.7637943,0.61526203,0.0,1.0,20.0
task8_random_1,743,922.31116,1.5264696,0.6648303,1.0,0.0,21.0
task8_random_1,744,140.01091,0.75731874,0.19137874,0.0,1.0,63.0
task8_random_1,745,333.9032,1.8113091,0.39510906,0.0,1.0,22.0
task8_random_1,746,176.65132,1.0475483,0.40585005,0.0,1.0,49.0
task8_random_1,747,-312.82056,0.72652376,0.38868618,0.0,0.0,200.0
task8_random_1,748,206.88623,1.9381803,0.5329405,0.0,1.0,26.0
task8_random_1,749,914.6863,1.2012305,0.4808728,1.0,0.0,22.0
task8_random_1,750,837.25415,1.2052629,0.56810546,1.0,0.0,30.0
task8_random_1,751,925.6825,1.5034622,0.5191028,1.0,0.0,18.0
task8_random_1,752,-206.11644,1.4261029,0.4505,0.0,1.0,5.0
task8_random_1,753,147.03601,1.5656826,0.65418756,0.0,1.0,22.0
task8_random_1,754,-316.99893,1.7515091,0.7865201,0.0,1.0,7.0
task8_random_1,755,-234.08304,4.295995,0.42937326,0.0,1.0,8.0
task8_random_1,756,833.4905,1.4795555,0.40299305,1.0,0.0,42.0
task8_random_1,757,-364.10297,1.2085428,0.5556475,0.0,1.0,16.0
