experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_fixed_random_1,1367,-242.49687,3.3160968,0.6580905,0.0,1.0,10.0
exp7_fixed_random_1,1368,505.10352,2.4986358,0.56880724,1.0,0.0,16.0
exp7_fixed_random_1,1369,541.8644,1.8027831,0.40564287,1.0,0.0,36.0
exp7_fixed_random_1,1370,538.01685,2.0357444,0.5123517,1.0,0.0,23.0
exp7_fixed_random_1,1371,-240.28273,2.6412683,0.5206761,0.0,1.0,14.0
exp7_fixed_random_1,1372,524.2737,1.4361725,0.6112115,1.0,0.0,47.0
exp7_fixed_random_1,1373,462.34564,0.77878684,0.55403155,1.0,0.0,38.0
exp7_fixed_random_1,1374,527.60925,2.134536,0.5505475,1.0,0.0,26.0
exp7_fixed_random_1,1375,512.7494,2.1863704,0.71823025,1.0,0.0,22.0
exp7_fixed_random_1,1376,-56.142242,2.1521356,0.47050557,0.0,1.0,26.0
exp7_fixed_random_1,1377,582.40265,2.3987935,0.5401107,1.0,0.0,26.0
exp7_fixed_random_1,1378,-89.04518,2.6139357,0.46266052,0.0,1.0,11.0
exp7_fixed_random_1,1379,557.2343,2.9470832,0.5677034,1.0,0.0,18.0
exp7_fixed_random_1,1381,498.44418,3.115191,0.5826626,1.0,0.0,10.0
exp7_fixed_random_1,1382,-113.020355,2.8730998,0.5503842,0.0,1.0,13.0
exp7_fixed_random_1,1383,-330.57794,1.3522943,0.8377836,0.0,1.0,24.0
exp7_fixed_random_1,1384,537.28406,2.65462,0.7455586,1.0,0.0,19.0
exp7_fixed_random_1,1385,550.69495,1.6928633,0.64802337,1.0,0.0,36.0
exp7_fixed_random_1,1386,462.16437,1.4996896,0.61344737,1.0,0.0,32.0
exp7_fixed_random_1,1387,518.0894,1.8367145,0.5917891,1.0,0.0,26.0
exp7_fixed_random_1,1388,519.6602,1.3961895,0.4109207,1.0,0.0,34.0
exp7_fixed_random_1,1389,17.694519,0.8109509,0.6598294,0.0,0.0,100.0
exp7_fixed_random_1,1390,-337.35065,2.4343767,0.6388722,0.0,1.0,4.0
exp7_fixed_random_1,1391,588.0483,1.9424927,0.5112258,1.0,0.0,34.0
exp7_fixed_random_1,1392,-103.34069,1.7215825,0.3840879,0.0,1.0,33.0
exp7_fixed_random_1,1393,533.2465,3.0340116,0.5366566,1.0,0.0,13.0
exp7_fixed_random_1,1394,590.3982,2.257571,0.7474289,1.0,0.0,24.0
exp7_fixed_random_1,1395,572.11847,1.8569934,0.5759283,1.0,0.0,40.0
exp7_fixed_random_1,1396,468.4671,2.5538611,0.67754537,1.0,0.0,19.0
exp7_fixed_random_1,1397,550.3047,2.14987,0.5844975,1.0,0.0,28.0
exp7_fixed_random_1,1398,536.8696,1.7171835,0.7400251,1.0,0.0,39.0
exp7_fixed_random_1,1399,510.89114,1.9639117,0.7293241,1.0,0.0,23.0
exp7_fixed_random_1,1401,-309.00534,1.9183064,0.6318623,0.0,1.0,13.0
exp7_fixed_random_1,1402,517.666,2.8251553,0.6003432,1.0,0.0,17.0
exp7_fixed_random_1,1403,523.09155,1.8897458,0.762819,1.0,0.0,34.0
exp7_fixed_random_1,1404,578.7213,1.8988754,0.69369465,1.0,0.0,27.0
exp7_fixed_random_1,1405,-211.28589,2.006258,0.59135616,0.0,1.0,23.0
exp7_fixed_random_1,1406,560.85565,2.2567194,0.68182707,1.0,0.0,25.0
exp7_fixed_random_1,1407,567.7787,1.832263,0.69940335,1.0,0.0,37.0
exp7_fixed_random_1,1408,-349.89093,1.9568205,0.2620015,0.0,1.0,3.0
exp7_fixed_random_1,1409,504.26413,1.373343,0.5943222,1.0,0.0,43.0
exp7_fixed_random_1,1410,428.59537,0.822792,0.4644615,1.0,0.0,68.0
exp7_fixed_random_1,1411,552.9214,1.6967868,0.52906,1.0,0.0,43.0
exp7_fixed_random_1,1412,-99.921814,2.8097353,0.610404,0.0,1.0,12.0
exp7_fixed_random_1,1413,597.60925,1.7427905,0.67420155,1.0,0.0,39.0
exp7_fixed_random_1,1414,579.87756,1.9916043,0.58578783,1.0,0.0,37.0
exp7_fixed_random_1,1415,496.93854,1.4229228,0.45516533,1.0,0.0,29.0
exp7_fixed_random_1,1416,548.7519,2.9109337,0.5783952,1.0,0.0,15.0
exp7_fixed_random_1,1417,-172.41052,2.7183058,0.7064917,0.0,1.0,4.0
exp7_fixed_random_1,1418,465.7035,1.4364992,0.48162964,1.0,0.0,21.0
exp7_fixed_random_1,1419,553.38837,1.7952999,0.71292114,1.0,0.0,31.0
exp7_fixed_random_1,1421,451.8631,1.4271691,0.6169784,1.0,0.0,54.0
exp7_fixed_random_1,1422,562.7794,2.3890681,0.70333606,1.0,0.0,27.0
exp7_fixed_random_1,1423,551.0021,1.917509,0.7609223,1.0,0.0,29.0
exp7_fixed_random_1,1424,566.3417,2.3166435,0.2439815,1.0,0.0,21.0
exp7_fixed_random_1,1425,528.8554,2.239488,0.3327324,1.0,0.0,16.0
exp7_fixed_random_1,1426,549.23193,2.5150883,0.72335416,1.0,0.0,21.0
exp7_fixed_random_1,1427,561.0184,1.2598406,0.39940298,1.0,0.0,44.0
exp7_fixed_random_1,1428,511.78265,1.4263483,0.61884826,1.0,0.0,59.0
exp7_fixed_random_1,1429,512.5188,1.9097378,0.5820766,1.0,0.0,33.0
exp7_fixed_random_1,1430,486.49216,1.3405536,0.45057756,1.0,0.0,31.0
exp7_fixed_random_1,1431,511.1632,1.886428,0.7252574,1.0,0.0,31.0
exp7_fixed_random_1,1432,608.27576,2.8696358,0.41085997,1.0,0.0,18.0
exp7_fixed_random_1,1433,462.4457,2.265424,0.7756425,1.0,0.0,20.0
exp7_fixed_random_1,1434,513.9509,2.8876452,0.78631824,1.0,0.0,18.0
exp7_fixed_random_1,1435,557.2815,1.7294666,0.76242894,1.0,0.0,73.0
exp7_fixed_random_1,1436,431.57922,1.6787813,0.90223134,1.0,0.0,28.0
exp7_fixed_random_1,1437,-207.82864,2.1967244,0.3363118,0.0,1.0,2.0
exp7_fixed_random_1,1438,471.65576,1.5660654,0.45746627,1.0,0.0,26.0
exp7_fixed_random_1,1439,502.5567,1.4832653,0.54779077,1.0,0.0,32.0
exp7_fixed_random_1,1441,626.2249,2.3918312,0.574756,1.0,0.0,29.0
exp7_fixed_random_1,1442,531.04895,1.5964121,0.6504356,1.0,0.0,42.0
exp7_fixed_random_1,1443,-336.5148,2.3311925,0.7683629,0.0,1.0,29.0
exp7_fixed_random_1,1444,-266.2561,2.0776083,0.5534991,0.0,1.0,13.0
exp7_fixed_random_1,1445,-129.6037,2.1097376,0.5856791,0.0,1.0,15.0
exp7_fixed_random_1,1446,546.4866,2.1460464,0.5375646,1.0,0.0,28.0
exp7_fixed_random_1,1447,567.1685,2.3192406,0.7312029,1.0,0.0,25.0
exp7_fixed_random_1,1448,-134.69467,2.718097,0.6712914,0.0,1.0,11.0
exp7_fixed_random_1,1449,546.54565,2.0659385,0.7578248,1.0,0.0,29.0
exp7_fixed_random_1,1450,534.0403,1.5423859,0.6933059,1.0,0.0,33.0
exp7_fixed_random_1,1451,441.64523,0.96631783,0.7952706,1.0,0.0,47.0
exp7_fixed_random_1,1452,552.8057,2.1601548,0.56854075,1.0,0.0,28.0
exp7_fixed_random_1,1453,584.8393,1.8275623,0.43294364,1.0,0.0,37.0
exp7_fixed_random_1,1454,528.0979,2.45332,0.7711909,1.0,0.0,26.0
exp7_fixed_random_1,1455,512.3196,2.0219424,0.534395,1.0,0.0,22.0
exp7_fixed_random_1,1456,-296.59937,2.356391,0.60554487,0.0,1.0,13.0
exp7_fixed_random_1,1457,577.5415,2.3160012,0.56559217,1.0,0.0,23.0
exp7_fixed_random_1,1458,492.11176,1.7159079,0.68540615,1.0,0.0,28.0
exp7_fixed_random_1,1459,494.06073,1.8742105,0.5809821,1.0,0.0,22.0
exp7_fixed_random_1,1461,615.671,2.7420943,0.604651,1.0,0.0,22.0
exp7_fixed_random_1,1462,428.87085,1.97413,0.6121822,1.0,0.0,24.0
exp7_fixed_random_1,1463,622.7184,2.667034,0.6272968,1.0,0.0,23.0
exp7_fixed_random_1,1464,468.9005,2.1218376,0.69297016,1.0,0.0,14.0
exp7_fixed_random_1,1465,569.1593,2.5572565,0.6289695,1.0,0.0,21.0
exp7_fixed_random_1,1466,-180.35643,1.6311071,0.47258595,0.0,1.0,30.0
exp7_fixed_random_1,1467,-234.94046,2.5939736,0.705117,0.0,1.0,18.0
exp7_fixed_random_1,1468,428.35602,1.8326845,0.41377294,1.0,0.0,19.0
exp7_fixed_random_1,1469,493.20715,2.3751972,0.7065184,1.0,0.0,19.0
exp7_fixed_random_1,1470,458.8359,1.8101063,0.39084738,1.0,0.0,18.0
exp7_fixed_random_1,1471,-206.0893,2.556203,0.65466607,0.0,1.0,29.0
exp7_fixed_random_1,1472,542.3679,1.7108921,0.39874393,1.0,0.0,33.0
exp7_fixed_random_1,1473,-112.90236,2.905246,0.4640607,0.0,1.0,10.0
exp7_fixed_random_1,1474,466.2218,1.3592539,0.47721034,1.0,0.0,38.0
exp7_fixed_random_1,1475,575.00305,1.7014354,0.61978215,1.0,0.0,38.0
exp7_fixed_random_1,1476,585.01746,1.7386943,0.5735332,1.0,0.0,28.0
exp7_fixed_random_1,1477,449.4133,1.4299623,0.38280168,1.0,0.0,23.0
exp7_fixed_random_1,1478,599.697,2.172084,0.6488526,1.0,0.0,30.0
exp7_fixed_random_1,1479,-141.03505,2.4883575,0.6726219,0.0,1.0,15.0
exp7_fixed_random_1,1481,566.9618,1.8310553,0.5573775,1.0,0.0,36.0
exp7_fixed_random_1,1482,-102.30631,2.8056238,0.64236474,0.0,1.0,13.0
exp7_fixed_random_1,1483,537.04443,1.481491,0.50822616,1.0,0.0,39.0
exp7_fixed_random_1,1484,-110.07956,2.5198567,0.69125533,0.0,1.0,23.0
exp7_fixed_random_1,1485,548.3733,3.1225674,0.64070255,1.0,0.0,14.0
exp7_fixed_random_1,1486,-174.47574,4.334655,0.74299353,0.0,1.0,3.0
exp7_fixed_random_1,1487,553.42163,1.3876203,0.41638923,1.0,0.0,41.0
exp7_fixed_random_1,1488,-4.8459015,2.5297577,0.6492125,0.0,1.0,29.0
exp7_fixed_random_1,1489,496.1846,1.3903791,0.5758492,1.0,0.0,37.0
exp7_fixed_random_1,1490,528.17163,1.3846135,0.5020663,1.0,0.0,40.0
exp7_fixed_random_1,1491,538.6059,1.6590879,0.5758397,1.0,0.0,42.0
exp7_fixed_random_1,1492,555.85626,3.1700559,0.6965413,1.0,0.0,14.0
exp7_fixed_random_1,1493,539.59467,2.8009903,0.4064403,1.0,0.0,15.0
exp7_fixed_random_1,1494,564.1169,1.4821539,0.7000833,1.0,0.0,42.0
exp7_fixed_random_1,1495,551.1342,1.529795,0.7955871,1.0,0.0,61.0
exp7_fixed_random_1,1496,-266.4232,2.4158077,0.6092512,0.0,1.0,13.0
exp7_fixed_random_1,1497,481.35883,1.6769996,0.473895,1.0,0.0,27.0
exp7_fixed_random_1,1498,-165.50719,2.5462363,0.4047059,0.0,1.0,7.0
exp7_fixed_random_1,1499,541.05896,2.070656,0.67563975,1.0,0.0,29.0
exp7_fixed_random_1,1501,-131.39493,2.8069954,0.6625583,0.0,1.0,18.0
exp7_fixed_random_1,1502,-126.048805,3.046755,0.6213679,0.0,1.0,11.0
exp7_fixed_random_1,1503,658.6302,2.086446,0.62855816,1.0,0.0,34.0
exp7_fixed_random_1,1504,515.19556,2.117929,0.81960547,1.0,0.0,23.0
exp7_fixed_random_1,1505,-200.30898,2.0594807,0.790779,0.0,1.0,5.0
exp7_fixed_random_1,1506,544.4921,2.1904008,0.7036881,1.0,0.0,28.0
exp7_fixed_random_1,1507,-346.9643,1.5877807,0.5876214,0.0,1.0,5.0
exp7_fixed_random_1,1508,533.22144,1.7480234,0.65540963,1.0,0.0,37.0
exp7_fixed_random_1,1509,611.20276,2.3364947,0.6873361,1.0,0.0,30.0
exp7_fixed_random_1,1510,586.4889,2.3339484,0.79286206,1.0,0.0,26.0
exp7_fixed_random_1,1511,499.08368,1.8836427,0.50860965,1.0,0.0,27.0
exp7_fixed_random_1,1512,520.9008,2.1711156,0.8022107,1.0,0.0,25.0
exp7_fixed_random_1,1513,623.8633,2.2594776,0.5583302,1.0,0.0,31.0
exp7_fixed_random_1,1514,550.97327,1.559729,0.55453926,1.0,0.0,44.0
exp7_fixed_random_1,1515,452.0275,1.7360954,0.6357065,1.0,0.0,28.0
exp7_fixed_random_1,1516,497.28345,1.5780743,0.9534549,1.0,0.0,31.0
exp7_fixed_random_1,1517,533.5807,2.3790033,0.73914605,1.0,0.0,24.0
exp7_fixed_random_1,1518,-254.89163,2.5666208,0.6750692,0.0,1.0,15.0
exp7_fixed_random_1,1519,483.578,1.7222418,0.46840638,1.0,0.0,20.0
exp7_fixed_random_1,1521,490.1153,1.4640592,0.7067837,1.0,0.0,35.0
exp7_fixed_random_1,1522,-206.75365,2.4445376,0.6431081,0.0,1.0,16.0
exp7_fixed_random_1,1523,584.54663,1.5718076,0.51989365,1.0,0.0,39.0
exp7_fixed_random_1,1524,484.573,1.1002127,0.35064635,1.0,0.0,41.0
exp7_fixed_random_1,1525,549.1718,2.2887785,0.5567734,1.0,0.0,26.0
exp7_fixed_random_1,1526,520.1009,2.185158,0.6401234,1.0,0.0,27.0
exp7_fixed_random_1,1527,476.693,1.5298101,0.47373134,1.0,0.0,20.0
exp7_fixed_random_1,1528,531.35974,2.1770175,0.5785316,1.0,0.0,31.0
exp7_fixed_random_1,1529,-121.04563,2.1085193,0.57324225,0.0,1.0,21.0
exp7_fixed_random_1,1530,474.97363,1.3987014,0.5850718,1.0,0.0,30.0
exp7_fixed_random_1,1531,502.56882,1.5442861,0.3354255,1.0,0.0,38.0
exp7_fixed_random_1,1532,525.0757,1.984751,0.7583968,1.0,0.0,23.0
exp7_fixed_random_1,1533,554.99756,2.2138944,0.64213604,1.0,0.0,26.0
exp7_fixed_random_1,1534,535.7112,1.7339863,0.5830621,1.0,0.0,40.0
exp7_fixed_random_1,1535,513.88446,2.0538876,0.7512514,1.0,0.0,22.0
exp7_fixed_random_1,1536,559.4641,1.8792824,0.55517846,1.0,0.0,31.0
exp7_fixed_random_1,1537,561.79095,2.027955,0.51567817,1.0,0.0,25.0
exp7_fixed_random_1,1538,575.2458,2.026266,0.7194773,1.0,0.0,31.0
exp7_fixed_random_1,1539,574.63696,2.236589,0.4370349,1.0,0.0,17.0
exp7_fixed_random_1,1541,536.7681,2.3608165,0.58693856,1.0,0.0,24.0
exp7_fixed_random_1,1542,475.04617,1.5461484,0.5774723,1.0,0.0,23.0
exp7_fixed_random_1,1543,515.41656,1.8417131,0.72808486,1.0,0.0,27.0
exp7_fixed_random_1,1544,503.254,1.956954,0.5511581,1.0,0.0,21.0
exp7_fixed_random_1,1545,632.2607,1.8706892,0.6702872,1.0,0.0,36.0
exp7_fixed_random_1,1546,-91.55316,1.7528185,0.4062006,0.0,1.0,26.0
exp7_fixed_random_1,1547,-328.06305,2.974913,0.9246504,0.0,1.0,3.0
exp7_fixed_random_1,1548,615.91315,2.2140539,0.5879274,1.0,0.0,29.0
exp7_fixed_random_1,1549,466.49216,2.629309,0.65681654,1.0,0.0,11.0
exp7_fixed_random_1,1550,561.57117,1.8070841,0.69786775,1.0,0.0,28.0
exp7_fixed_random_1,1551,524.13916,1.7682806,0.6576998,1.0,0.0,26.0
exp7_fixed_random_1,1552,-105.829124,2.1573687,0.6264231,0.0,1.0,26.0
exp7_fixed_random_1,1553,594.3707,1.9951981,0.54924184,1.0,0.0,33.0
exp7_fixed_random_1,1554,-135.88567,2.585607,0.5899695,0.0,1.0,10.0
exp7_fixed_random_1,1555,554.0261,2.3208914,0.75115764,1.0,0.0,27.0
exp7_fixed_random_1,1556,588.7862,2.170448,0.6589896,1.0,0.0,31.0
exp7_fixed_random_1,1557,492.58466,1.5571065,0.4764545,1.0,0.0,23.0
exp7_fixed_random_1,1558,456.07947,1.4632375,0.6901171,1.0,0.0,21.0
exp7_fixed_random_1,1559,465.81857,2.037732,0.76151764,1.0,0.0,14.0
exp7_fixed_random_1,1561,551.61206,2.245278,0.68983597,1.0,0.0,31.0
exp7_fixed_random_1,1562,597.94336,2.9277318,0.69286364,1.0,0.0,18.0
exp7_fixed_random_1,1563,-133.26761,2.7208467,0.5403004,0.0,1.0,10.0
exp7_fixed_random_1,1564,525.2002,2.688129,0.70590645,1.0,0.0,18.0
exp7_fixed_random_1,1565,513.2564,2.1144004,0.5609452,1.0,0.0,20.0
exp7_fixed_random_1,1566,552.32886,2.2031572,0.6421284,1.0,0.0,27.0
exp7_fixed_random_1,1567,-102.05988,2.9551537,0.78067374,0.0,1.0,12.0
exp7_fixed_random_1,1568,584.0327,2.1768296,0.6475544,1.0,0.0,30.0
exp7_fixed_random_1,1569,-133.63567,2.624918,0.7612694,0.0,1.0,12.0
exp7_fixed_random_1,1570,-318.91644,1.5419068,0.85509133,0.0,1.0,36.0
exp7_fixed_random_1,1571,548.7167,2.6277242,0.59561783,1.0,0.0,21.0
exp7_fixed_random_1,1572,505.0828,1.5644782,0.59277785,1.0,0.0,33.0
exp7_fixed_random_1,1573,-174.35748,2.6875334,0.40891877,0.0,1.0,20.0
exp7_fixed_random_1,1574,522.2651,2.065185,0.82768434,1.0,0.0,31.0
exp7_fixed_random_1,1575,-256.52148,2.5057542,0.64564854,0.0,1.0,15.0
exp7_fixed_random_1,1576,562.47,2.0439565,0.6320281,1.0,0.0,29.0
exp7_fixed_random_1,1577,513.2768,2.018748,0.7584885,1.0,0.0,31.0
exp7_fixed_random_1,1578,597.88153,2.6519985,0.6838376,1.0,0.0,25.0
exp7_fixed_random_1,1579,-191.22676,3.4655833,0.8902921,0.0,1.0,4.0
exp7_fixed_random_1,1581,-209.28856,3.3592842,0.59244096,0.0,1.0,15.0
exp7_fixed_random_1,1582,-128.4628,2.8831213,0.5953215,0.0,1.0,16.0
exp7_fixed_random_1,1583,502.42078,1.7908416,0.7372808,1.0,0.0,33.0
exp7_fixed_random_1,1584,-222.77301,2.4310877,0.59441423,0.0,1.0,19.0
exp7_fixed_random_1,1585,496.07538,2.042791,0.79217684,1.0,0.0,45.0
exp7_fixed_random_1,1586,553.2494,2.3157923,0.8105851,1.0,0.0,23.0
exp7_fixed_random_1,1587,-314.63928,1.9451749,0.64313614,0.0,1.0,8.0
exp7_fixed_random_1,1588,-251.44421,2.2623887,0.56102175,0.0,1.0,20.0
exp7_fixed_random_1,1589,584.1109,2.3243728,0.8045926,1.0,0.0,24.0
exp7_fixed_random_1,1590,499.15182,2.589651,0.8676157,1.0,0.0,22.0
exp7_fixed_random_1,1591,594.5991,2.507667,0.5789008,1.0,0.0,24.0
exp7_fixed_random_1,1592,-259.5694,3.1895711,0.4962703,0.0,1.0,11.0
exp7_fixed_random_1,1593,-213.32208,2.3638468,0.37359747,0.0,1.0,2.0
exp7_fixed_random_1,1594,-350.86508,1.4663029,0.30999866,0.0,1.0,2.0
exp7_fixed_random_1,1595,483.04724,2.1081965,0.69277155,1.0,0.0,27.0
exp7_fixed_random_1,1596,496.72922,1.824476,0.47740737,1.0,0.0,20.0
exp7_fixed_random_1,1597,556.5897,2.5999851,0.8048297,1.0,0.0,21.0
exp7_fixed_random_1,1598,568.2433,2.3107285,0.65096194,1.0,0.0,23.0
exp7_fixed_random_1,1599,555.2553,1.9823922,0.5982139,1.0,0.0,30.0
exp7_fixed_random_1,1601,557.87555,2.0828755,0.65411675,1.0,0.0,35.0
exp7_fixed_random_1,1602,-348.11664,2.8404365,0.30232787,0.0,1.0,1.0
exp7_fixed_random_1,1603,484.4798,1.8763293,0.5743684,1.0,0.0,21.0
exp7_fixed_random_1,1604,438.97864,1.6618606,0.48543438,1.0,0.0,32.0
exp7_fixed_random_1,1605,481.37787,1.3239747,0.7655615,1.0,0.0,31.0
exp7_fixed_random_1,1606,-104.41647,2.4640121,0.57524365,0.0,1.0,14.0
exp7_fixed_random_1,1607,-211.77856,1.4997692,0.18501204,0.0,1.0,8.0
exp7_fixed_random_1,1608,-87.00801,3.3252006,0.7279872,0.0,1.0,16.0
exp7_fixed_random_1,1609,501.20746,1.7600181,0.8541428,1.0,0.0,56.0
exp7_fixed_random_1,1610,490.93896,1.9607584,0.6019251,1.0,0.0,29.0
exp7_fixed_random_1,1611,503.4502,1.5998788,0.59079653,1.0,0.0,30.0
exp7_fixed_random_1,1612,584.1969,1.9521145,0.5506345,1.0,0.0,30.0
exp7_fixed_random_1,1613,513.19855,2.1746523,0.88514334,1.0,0.0,26.0
exp7_fixed_random_1,1614,503.58508,1.520106,0.45950627,1.0,0.0,42.0
exp7_fixed_random_1,1615,433.55704,1.9121318,0.69503903,1.0,0.0,24.0
exp7_fixed_random_1,1616,541.53064,2.014513,0.60267943,1.0,0.0,32.0
exp7_fixed_random_1,1617,586.4253,2.1576772,0.6157863,1.0,0.0,25.0
exp7_fixed_random_1,1618,-287.14853,2.3538673,0.69000685,0.0,1.0,19.0
exp7_fixed_random_1,1619,575.61633,2.2249641,0.6655908,1.0,0.0,23.0
exp7_fixed_random_1,1621,468.46292,1.1517869,0.77422786,1.0,0.0,52.0
exp7_fixed_random_1,1622,527.38525,2.7517424,0.68875986,1.0,0.0,19.0
exp7_fixed_random_1,1623,-267.17114,2.767895,0.58475673,0.0,1.0,12.0
exp7_fixed_random_1,1624,495.45776,2.348527,0.6639488,1.0,0.0,25.0
exp7_fixed_random_1,1625,-297.2707,1.8285207,0.6223444,0.0,1.0,12.0
exp7_fixed_random_1,1626,558.32947,2.0125165,0.64891815,1.0,0.0,40.0
exp7_fixed_random_1,1627,495.15155,2.2840874,0.68342125,1.0,0.0,21.0
exp7_fixed_random_1,1628,454.96066,0.8956605,0.7937908,1.0,0.0,80.0
exp7_fixed_random_1,1629,525.391,1.5789261,0.69597656,1.0,0.0,36.0
exp7_fixed_random_1,1630,552.16797,1.5486789,0.59763277,1.0,0.0,44.0
exp7_fixed_random_1,1631,-140.58228,3.5728889,0.6301502,0.0,1.0,8.0
exp7_fixed_random_1,1632,530.2425,1.948152,0.5195439,1.0,0.0,24.0
exp7_fixed_random_1,1633,498.28296,2.794969,0.62122583,1.0,0.0,11.0
exp7_fixed_random_1,1634,-254.17795,2.646044,0.6843538,0.0,1.0,14.0
exp7_fixed_random_1,1635,531.1893,3.8946078,0.79105884,1.0,0.0,13.0
exp7_fixed_random_1,1636,-236.03824,3.0784278,0.73998517,0.0,1.0,9.0
exp7_fixed_random_1,1637,482.07806,2.1932528,0.70612246,1.0,0.0,11.0
exp7_fixed_random_1,1638,-167.3205,3.11574,0.8484086,0.0,1.0,7.0
exp7_fixed_random_1,1639,384.3765,1.0109005,0.84992814,1.0,0.0,35.0
exp7_fixed_random_1,1641,415.67133,0.970104,0.6879913,1.0,0.0,54.0
exp7_fixed_random_1,1642,-259.9778,2.1699438,0.5959768,0.0,1.0,13.0
exp7_fixed_random_1,1643,552.7295,1.9983283,0.6868884,1.0,0.0,36.0
exp7_fixed_random_1,1644,640.0974,1.8310999,0.6241142,1.0,0.0,39.0
exp7_fixed_random_1,1645,542.89874,1.8077503,0.7285895,1.0,0.0,25.0
exp7_fixed_random_1,1646,586.25757,2.0876107,0.6053899,1.0,0.0,29.0
exp7_fixed_random_1,1647,555.86487,2.2557254,0.54071736,1.0,0.0,28.0
exp7_fixed_random_1,1648,-202.21085,3.3596208,0.8069828,0.0,1.0,7.0
exp7_fixed_random_1,1649,-270.7053,2.4749455,0.36831382,0.0,1.0,13.0
exp7_fixed_random_1,1650,-290.40656,1.9510479,0.40708748,0.0,1.0,13.0
exp7_fixed_random_1,1651,463.074,1.1321324,0.6037941,1.0,0.0,44.0
exp7_fixed_random_1,1652,505.38278,2.2874594,0.81865466,1.0,0.0,25.0
exp7_fixed_random_1,1653,-244.29233,3.049089,0.5222816,0.0,1.0,13.0
exp7_fixed_random_1,1654,-165.5413,3.4235322,0.57341933,0.0,1.0,6.0
exp7_fixed_random_1,1655,-256.25513,3.105767,0.88678306,0.0,1.0,14.0
exp7_fixed_random_1,1656,466.7026,1.6247503,0.71640635,1.0,0.0,32.0
exp7_fixed_random_1,1657,-158.985,3.8139234,0.44419837,0.0,1.0,4.0
exp7_fixed_random_1,1658,478.9782,1.7510738,0.83988905,1.0,0.0,20.0
exp7_fixed_random_1,1659,-121.15957,2.9241962,0.69860363,0.0,1.0,17.0
exp7_fixed_random_1,1661,-59.172775,2.9897192,0.5800154,0.0,1.0,15.0
exp7_fixed_random_1,1662,-328.93994,1.9699867,0.75250477,0.0,1.0,7.0
exp7_fixed_random_1,1663,-185.71565,1.330882,0.31439438,0.0,1.0,6.0
exp7_fixed_random_1,1664,-247.2111,3.6584082,0.44099683,0.0,1.0,8.0
exp7_fixed_random_1,1665,595.4065,2.6099138,0.77203023,1.0,0.0,29.0
exp7_fixed_random_1,1666,-203.0394,2.29156,0.59274626,0.0,1.0,21.0
exp7_fixed_random_1,1667,536.4554,3.3237658,0.4774735,1.0,0.0,12.0
exp7_fixed_random_1,1668,-100.471146,2.659145,0.48367625,0.0,1.0,10.0
exp7_fixed_random_1,1669,413.89807,1.1062343,0.76517034,1.0,0.0,74.0
exp7_fixed_random_1,1670,540.0029,2.9298751,0.64111525,1.0,0.0,18.0
exp7_fixed_random_1,1671,492.8054,2.4943237,0.60025525,1.0,0.0,21.0
exp7_fixed_random_1,1672,-157.64587,1.8115261,0.72535634,0.0,1.0,41.0
exp7_fixed_random_1,1673,597.3104,2.6294558,0.65518135,1.0,0.0,25.0
exp7_fixed_random_1,1674,531.9618,2.1159422,0.7420226,1.0,0.0,24.0
exp7_fixed_random_1,1675,499.61377,1.6720548,0.62629527,1.0,0.0,34.0
exp7_fixed_random_1,1676,511.14868,1.6717908,0.5834215,1.0,0.0,38.0
exp7_fixed_random_1,1677,494.26508,3.900402,0.71225375,1.0,0.0,7.0
exp7_fixed_random_1,1678,533.4784,2.0455334,0.7178935,1.0,0.0,27.0
exp7_fixed_random_1,1679,-157.92383,2.5740283,0.5910421,0.0,1.0,18.0
exp7_fixed_random_1,1681,-102.06241,2.1838834,0.5325986,0.0,1.0,22.0
exp7_fixed_random_1,1682,494.91983,1.3641866,0.6225067,1.0,0.0,43.0
exp7_fixed_random_1,1683,525.5344,2.9642293,0.7329648,1.0,0.0,15.0
exp7_fixed_random_1,1684,548.3657,2.3291044,0.66037726,1.0,0.0,25.0
exp7_fixed_random_1,1685,-126.778946,3.208279,0.71021855,0.0,1.0,14.0
exp7_fixed_random_1,1686,-286.02145,3.0434911,0.5141955,0.0,1.0,7.0
exp7_fixed_random_1,1687,542.1981,2.1702225,0.76374084,1.0,0.0,21.0
exp7_fixed_random_1,1688,-302.6529,3.140509,0.80157614,0.0,1.0,5.0
exp7_fixed_random_1,1689,578.02924,2.2782857,0.63024324,1.0,0.0,23.0
exp7_fixed_random_1,1690,515.7435,1.676876,0.77138406,1.0,0.0,29.0
exp7_fixed_random_1,1691,-239.86438,3.1384554,0.70337224,0.0,1.0,13.0
exp7_fixed_random_1,1692,499.6951,1.3788546,0.7458733,1.0,0.0,44.0
exp7_fixed_random_1,1693,486.1165,1.889606,0.8018014,1.0,0.0,39.0
exp7_fixed_random_1,1694,435.83435,1.5295191,0.7171403,1.0,0.0,27.0
exp7_fixed_random_1,1695,-122.71092,3.1469176,0.64976436,0.0,1.0,9.0
exp7_fixed_random_1,1696,-316.6494,2.3866532,0.39567238,0.0,1.0,5.0
exp7_fixed_random_1,1697,-292.6228,2.9657393,0.33420178,0.0,1.0,5.0
exp7_fixed_random_1,1698,-78.77368,2.7155175,0.559903,0.0,1.0,18.0
exp7_fixed_random_1,1699,512.3828,2.255867,0.56478035,1.0,0.0,20.0
