experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp3_fixed_2,10540,241758,agent_1,38.200016,20.120096,19.422998188113734,0.5734143257141113,2.8961431980133057,3.8091612,-0.815329,2.1408215,93.22533,-2.1273904,-0.24410901963710785,0.0,active
exp3_fixed_2,10540,241759,agent_1,42.942837,20.315643,14.817119690026598,0.2804565131664276,2.184356689453125,4.746849,0.3606562,4.2268395,97.72994,-2.2574632,-0.39181452989578247,0.0,active
exp3_fixed_2,10540,241760,agent_1,47.14281,22.90063,10.078270134516416,-0.34187865257263184,2.644381523132324,4.9317293,0.5105151,4.4030747,102.44148,-2.5180888,-0.4396556317806244,0.0,active
exp3_fixed_2,10540,241761,agent_1,50.541687,26.192112,6.567414833952655,-0.9518783092498779,4.807888031005859,4.731407,0.21762532,24.96973,127.45857,-2.5654497,-0.4396556317806244,0.0,active
exp3_fixed_2,10540,241762,agent_1,54.100998,26.077948,3.0929248448792097,-0.32392817735671997,4.922052383422852,3.5611424,-0.8014111,21.852476,149.95331,-3.2077093,-0.4396556317806244,0.0,active
exp3_fixed_2,10540,241763,agent_1,57.199684,25.44467,0.4874473510024287,-1.7912763357162476,5.555330276489258,3.1627362,-0.16952945,417.3241,567.30615,-3.2364495,-0.4396556317806244,0.0,terminated
exp3_fixed_2,10560,242043,agent_1,13.270322,20.530666,45.952573829574234,-0.12175183743238449,5.739136219024658,4.296036,-0.10946669,27.914808,27.926792,-0.011982956,0.0,0.0,active
exp3_fixed_2,10560,242044,agent_1,17.288218,19.34646,41.77086965376249,0.06095165014266968,2.404492139816284,4.188774,-0.17715089,3.7330537,31.784006,-0.043365393,-0.09277786314487457,0.0,active
exp3_fixed_2,10560,242045,agent_1,21.778263,21.250841,37.928823485625344,-0.7022989988327026,1.2491588592529297,4.8772106,0.68775433,2.5252979,35.576935,-0.5163714,-0.8874044418334961,0.0,active
exp3_fixed_2,10560,242046,agent_1,26.60198,20.347433,33.059113997964076,-0.13320818543434143,3.973295211791992,4.907585,-0.5862765,31.82,67.740654,-0.86009157,-0.8874044418334961,0.0,active
exp3_fixed_2,10560,242047,agent_1,31.437885,21.36416,28.891003494003016,-0.6114954948425293,8.094991683959961,4.9416294,0.39236706,28.56986,96.46446,-1.0140435,-0.8874044418334961,0.0,active
exp3_fixed_2,10560,242048,agent_1,35.28033,21.014095,25.24863700143165,-0.36054566502571106,4.620458602905273,3.8583589,-0.29808125,23.839699,120.39301,-1.1028959,-0.8874044418334961,0.0,active
exp3_fixed_2,10560,242049,agent_1,39.265762,19.570793,21.0373891599056,-0.12485456466674805,2.1735897064208984,4.2387257,-0.25659868,3.6900675,124.29975,-1.1687387,-1.0382322072982788,0.0,active
exp3_fixed_2,10560,242050,agent_1,44.172497,19.81091,16.95446211457911,-0.6659846305847168,2.316197156906128,4.9126043,0.39634958,3.7779405,128.34772,-1.3258317,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242051,agent_1,48.987495,19.30754,12.955908159875,-0.6973381042480469,4.995439529418945,4.8412385,-0.15306024,27.65182,156.02296,-1.3492591,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242052,agent_1,52.210907,16.592487,8.77351054202428,-0.15019184350967407,7.710906982421875,4.214487,-0.5958385,26.985937,183.36392,-1.7042826,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242053,agent_1,54.6949,15.19078,6.153688029897462,-0.4900568723678589,8.305099487304688,2.8521924,0.18624869,16.768808,200.16742,-1.7389712,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242054,agent_1,56.24318,13.519561,3.933665875479716,-0.28425610065460205,6.7568206787109375,2.2781885,-0.30981255,13.560505,213.82391,-1.8349551,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242055,agent_1,56.388813,13.211582,3.593074395547231,0.023281455039978027,6.611186981201172,0.34067607,-0.3055213,0.29096627,214.20822,-1.9282984,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242056,agent_1,56.518112,12.964625,3.3143619325674645,-0.018793463706970215,6.4818878173828125,0.27875757,0.04061706,-0.050572284,214.1593,-1.9299481,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242057,agent_1,56.708473,12.69689,2.9901933835669254,-0.17145150899887085,6.291526794433594,0.32851171,0.13574642,0.25943902,214.43716,-1.9483752,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242058,agent_1,56.91381,12.3680935,2.605316470321874,-0.1281989961862564,6.086189270019531,0.38764668,-0.059827838,0.69609857,215.13684,-1.9519546,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242059,agent_1,57.221813,11.910604,2.0630027910312068,-0.20576238632202148,5.778186798095703,0.5515101,0.0343001,1.8134121,216.95143,-1.9531311,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242060,agent_1,57.40442,11.549965,1.6604541543711266,-0.10184693336486816,5.5955810546875,0.4042337,-0.1238386,0.80587465,217.77264,-1.9684671,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242061,agent_1,57.522285,11.278871,1.3651817268609832,-0.052637696266174316,5.477714538574219,0.29560947,-0.0585752,0.064150125,217.84023,-1.9718982,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242062,agent_1,57.749294,10.969447,1.0013396561058203,-0.37988823652267456,5.250705718994141,0.3837645,0.22281963,0.53709096,218.42697,-2.0215468,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242063,agent_1,57.832424,10.615621,0.6380206894320211,0.035007357597351074,5.167575836181641,0.36346102,-0.40219107,0.38175923,218.97049,-2.1833045,-1.1511675119400024,0.0,active
exp3_fixed_2,10560,242064,agent_1,57.949112,10.213435,0.2194177930204199,-0.04832780361175537,5.0508880615234375,0.41877103,0.051622298,400.9279,619.901,-2.1859694,-1.1511675119400024,0.0,terminated
exp3_fixed_2,10580,242388,agent_1,12.241289,12.390482,37.02739849936348,-0.05427232012152672,6.74498176574707,4.4634037,0.31680214,29.114138,29.2145,-0.1003636,0.0,0.0,active
exp3_fixed_2,10580,242389,agent_1,16.161257,13.106466,33.05753334678266,0.09172855317592621,2.912320852279663,3.9848185,-0.1361429,3.5350714,32.778294,-0.11889848,-0.010186482220888138,0.0,active
exp3_fixed_2,10580,242390,agent_1,20.447268,11.919571,29.338849957239113,0.6208864450454712,2.4195709228515625,4.4473143,-0.45081258,3.2048228,36.2759,-0.32213044,-0.09974071383476257,0.0,active
exp3_fixed_2,10580,242391,agent_1,25.24114,12.758031,24.56378808047062,0.21258772909641266,2.670037031173706,4.866645,0.44330427,4.4814615,40.99762,-0.5186491,-0.1434793472290039,0.0,active
exp3_fixed_2,10580,242392,agent_1,28.101614,16.856173,20.552487104574926,-0.7084516286849976,4.601613998413086,4.9977064,0.78826773,27.430552,69.04954,-1.1400151,-0.1434793472290039,0.0,active
exp3_fixed_2,10580,242393,agent_1,32.217743,19.24004,16.0217670282287,-0.35182297229766846,7.598228454589844,4.756608,-0.436469,29.97631,99.216354,-1.3305203,-0.1434793472290039,0.0,active
exp3_fixed_2,10580,242394,agent_1,35.199123,21.017725,12.838508728365577,-0.46108177304267883,4.694018840789795,3.4711375,0.012717008,20.858404,120.07492,-1.330682,-0.1434793472290039,0.0,active
exp3_fixed_2,10580,242395,agent_1,38.430275,20.037556,9.768870197131687,0.49679112434387207,2.852627754211426,3.3765492,-0.832194,1.7100463,122.49518,-2.023229,-0.16114479303359985,0.0,active
exp3_fixed_2,10580,242396,agent_1,42.971313,20.81792,5.1657525742520285,0.06069068983197212,1.6820793151855469,4.6076045,0.46471226,3.866719,126.94134,-2.2391863,-0.5246276259422302,0.0,active
exp3_fixed_2,10580,242397,agent_1,47.33746,22.556435,0.8652047896429786,-1.0775086879730225,2.866806745529175,4.699537,0.2087518,4.120939,131.1217,-2.2827635,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242398,agent_1,49.905243,20.898684,2.2006472937334545,-3.0924389362335205,5.76796817779541,3.0564098,-0.95221007,-3.471097,128.55731,-3.1894674,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242399,agent_1,49.904617,20.870943,2.2141220942666555,-2.0833847522735596,5.776733875274658,0.027748346,-1.0200431,-3.0523653,126.54543,-4.2299557,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242400,agent_1,49.586975,20.696157,2.0538975976358835,-1.1908113956451416,5.543341636657715,0.36255503,-1.0452325,-1.5662786,126.07166,-5.322467,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242401,agent_1,48.28191,21.29412,0.7600912293106761,-0.7611873745918274,4.109205722808838,1.4355319,-0.9326859,6.4701924,133.41176,-6.19237,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242402,agent_1,47.686295,23.3762,1.4115016051840639,3.0870871543884277,3.1862945556640625,2.165598,-0.8625279,-1.6698105,132.4859,-6.936324,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242403,agent_1,47.718945,23.411257,1.4389711234064524,-2.1951372623443604,3.218944549560547,0.04790759,-1.0285009,-3.0993466,130.44437,-7.9941382,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242404,agent_1,47.732605,23.408072,1.433236022473683,-1.1541160345077515,3.23260498046875,0.0140275955,-1.0499346,-3.045632,128.5011,-9.096501,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242405,agent_1,47.880295,22.992025,0.9992215371599391,-0.22102195024490356,3.380302906036377,0.4414823,-1.0006744,0.051687717,129.55414,-10.097851,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242406,agent_1,47.960136,22.585194,0.5865498229781612,-0.12577801942825317,3.481801748275757,0.41459274,-0.14731534,0.8708422,130.44669,-10.119553,-0.5404742360115051,0.0,active
exp3_fixed_2,10580,242407,agent_1,48.017967,22.35358,0.35403668360814705,-0.29545095562934875,3.5696334838867188,0.23872352,0.050886266,399.63742,530.0867,-10.122142,-0.5404742360115051,0.0,terminated
exp3_fixed_2,10600,242713,agent_1,15.91641,11.542588,43.10823283201222,0.15008164942264557,3.4966585636138916,3.943031,-0.116267,25.384567,25.398085,-0.013518016,0.0,0.0,active
exp3_fixed_2,10600,242714,agent_1,20.665842,11.839936,38.35170678266737,-0.03227290138602257,2.3399362564086914,4.758731,0.17879255,4.5207615,30.058104,-0.045484792,-0.1072908341884613,0.0,active
exp3_fixed_2,10600,242715,agent_1,25.551273,11.935287,33.46566789318842,0.012305445969104767,3.389075517654419,4.8863606,-0.043010555,32.201065,62.261017,-0.0473347,-0.1072908341884613,0.0,active
exp3_fixed_2,10600,242716,agent_1,29.86465,14.437828,29.17080607115522,-0.5750292539596558,6.387631416320801,4.986776,0.5062043,29.191618,91.70888,-0.3035775,-0.1072908341884613,0.0,active
exp3_fixed_2,10600,242717,agent_1,34.03322,16.137236,25.163116495015828,-0.5121036171913147,5.4667816162109375,4.5016603,-0.13861693,27.022554,118.75065,-0.32279217,-0.1072908341884613,0.0,active
exp3_fixed_2,10600,242718,agent_1,36.329834,15.542853,22.81233285666126,0.1415506899356842,3.170166015625,2.3722842,-0.64035356,14.088435,133.24913,-0.7328448,-0.1072908341884613,0.0,active
exp3_fixed_2,10600,242719,agent_1,37.806156,14.50157,21.246969866030444,0.5435579419136047,1.7497518062591553,1.8065994,-0.3610379,-0.16561387,133.53714,-0.8631932,-0.43055906891822815,0.0,active
exp3_fixed_2,10600,242720,agent_1,39.02752,13.06666,19.9725920153282,0.8622809052467346,1.66414475440979,1.8843296,-0.25132933,-0.41002792,133.56525,-0.92635965,-0.805530309677124,0.0,active
exp3_fixed_2,10600,242721,agent_1,43.600494,11.808318,15.445545599089815,0.34575387835502625,2.3083181381225586,4.7429457,0.59709513,3.952855,137.98947,-1.2828822,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242722,agent_1,47.99083,14.174485,11.071641762095508,-0.6005997657775879,3.575315475463867,4.987362,0.76284266,29.262314,167.83371,-1.8648112,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242723,agent_1,51.70998,16.897776,8.266622433505848,-1.1230335235595703,7.209980010986328,4.6095986,0.13771464,21.225328,189.078,-1.8837765,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242724,agent_1,53.96237,16.377987,6.065351858556038,-0.36388546228408813,9.037628173828125,2.3115895,-0.85883546,12.891933,202.70753,-2.6213748,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242725,agent_1,55.883373,15.020509,3.7142721908290235,0.03999632969498634,7.116626739501953,2.3522327,-0.388374,14.30903,217.1674,-2.7722092,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242726,agent_1,56.260212,14.718515,3.23415116457423,0.11537469178438187,6.739788055419922,0.48291492,-0.060410492,1.3627856,218.53384,-2.7758586,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242727,agent_1,56.680206,14.431031,2.7256729790944947,0.04750681295990944,6.319793701171875,0.5089612,0.07534125,1.554637,220.09416,-2.781535,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242728,agent_1,57.17174,14.34775,2.2713340741776933,-0.4674060344696045,5.828258514404297,0.4985416,0.4324072,1.0818017,221.36295,-2.9685109,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242729,agent_1,57.456173,14.212771,1.963215853729234,-0.22279319167137146,5.543827056884766,0.31483507,-0.27524415,0.09450204,221.5332,-3.0442703,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242730,agent_1,57.951378,14.005456,1.4527732388426629,-0.3679095208644867,5.048622131347656,0.5368495,0.04660482,1.6237402,223.15912,-3.0464423,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242731,agent_1,58.12843,13.875835,1.2356063163689122,-0.15588968992233276,4.871570587158203,0.21942902,-0.23547223,-0.5307545,222.6838,-3.1018894,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242732,agent_1,58.438335,13.727349,0.91896903044078,-0.46641790866851807,4.561664581298828,0.3436427,0.18513383,0.23619728,222.95428,-3.136164,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242733,agent_1,58.58601,13.560025,0.6964308859354266,-0.08651894330978394,4.413990020751953,0.22316909,-0.40088645,-0.6016811,222.51332,-3.2968738,-0.9203776121139526,0.0,active
exp3_fixed_2,10600,242734,agent_1,58.83324,13.288863,0.33354259965090105,-0.21571201086044312,4.166759490966797,0.3669505,0.016175319,400.54807,623.06165,-3.2971354,-0.9203776121139526,0.0,terminated
exp3_fixed_2,10620,243004,agent_1,15.526143,12.08611,41.91803364481558,-0.16472850739955902,4.0341410636901855,4.526962,0.019022767,29.411663,29.412025,-0.00036186565,0.0,0.0,active
exp3_fixed_2,10620,243005,agent_1,20.326414,12.120873,37.18086865531303,-0.17261888086795807,2.37912654876709,4.800397,-0.011780983,4.558846,34.06935,-0.0005006572,-0.09833963215351105,0.0,active
exp3_fixed_2,10620,243006,agent_1,25.189503,12.267593,32.42206755091025,-0.22469832003116608,3.0014235973358154,4.8653016,0.022919241,31.524084,65.59396,-0.0010259488,-0.09833963215351105,0.0,active
exp3_fixed_2,10620,243007,agent_1,29.494095,14.798939,28.878991349140666,-0.84119713306427,5.997206687927246,4.9937177,0.5014305,25.451384,91.29678,-0.2524585,-0.09833963215351105,0.0,active
exp3_fixed_2,10620,243008,agent_1,34.057518,16.156788,25.090193701067065,-0.7059802412986755,5.442481994628906,4.7611523,-0.24238348,26.407543,117.76308,-0.31120825,-0.09833963215351105,0.0,active
exp3_fixed_2,10620,243009,agent_1,36.454792,15.063321,22.455497332241038,0.012477576732635498,3.045207977294922,2.6348786,-0.7171475,15.928939,134.20631,-0.82550883,-0.09833963215351105,0.0,active
exp3_fixed_2,10620,243010,agent_1,38.61931,13.258522,19.76198277432833,0.31891870498657227,1.722398281097412,2.8182333,-0.2670807,1.4105229,136.02711,-0.89684093,-0.43729281425476074,0.0,active
exp3_fixed_2,10620,243011,agent_1,43.055393,11.516228,14.996027025838844,-0.0024462342262268066,2.0162277221679688,4.7659655,0.32077494,4.367124,140.69946,-0.9997375,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243012,agent_1,47.750084,12.332361,11.20980579949763,-0.7724275588989258,4.102110862731934,4.7651,0.54636705,26.16279,167.16077,-1.2982545,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243013,agent_1,52.146637,10.921937,6.912351010473791,-0.4819824993610382,7.87027645111084,4.6172476,-0.48255235,28.488913,195.88254,-1.5311112,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243014,agent_1,54.04636,9.443502,4.536705645591302,-0.20049484074115753,8.443502426147461,2.4072208,-0.35089883,14.569539,210.57521,-1.6542412,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243015,agent_1,55.814327,8.135366,2.44245976960438,-0.4269155263900757,7.135366439819336,2.199301,0.024317369,12.86924,223.44504,-1.6548325,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243016,agent_1,55.975475,7.764109,2.040032322498533,0.11663114279508591,6.764109134674072,0.40472317,-0.52426285,0.54673195,224.26662,-1.929684,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243017,agent_1,56.10854,7.5335827,1.7738595032121856,0.0030542612075805664,6.53358268737793,0.26617312,0.113974884,-0.14977996,224.12982,-1.9426743,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243018,agent_1,56.31952,7.1274104,1.3168555614020436,0.06397604942321777,6.127410411834717,0.45769835,-0.044425584,1.1984427,225.33023,-1.9446479,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243019,agent_1,56.419952,6.916839,1.0849189849576648,0.1190493032336235,5.916839122772217,0.23329592,-0.034031253,-0.3748834,224.95651,-1.945806,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243020,agent_1,56.609436,6.5377374,0.664606416784718,0.16466039419174194,5.5377373695373535,0.42381883,0.018466411,0.9488594,225.90572,-1.9461471,-0.6396140456199646,0.0,active
exp3_fixed_2,10620,243021,agent_1,56.85725,6.241131,0.28021701971174595,-0.16150003671646118,5.241130828857422,0.38650727,0.23251158,400.6409,626.60065,-2.0002086,-0.6396140456199646,0.0,terminated
exp3_fixed_2,10640,243322,agent_1,15.06523,18.32468,37.11718176723239,-0.308740496635437,3.6517696380615234,3.3392234,0.4079224,20.482582,20.648983,-0.16640067,0.0,0.0,active
exp3_fixed_2,10640,243323,agent_1,18.898449,20.345049,33.14289585168536,-0.4351126253604889,2.1568925380706787,4.3330655,0.077144794,3.545798,24.356495,-0.17235199,-0.1557624340057373,0.0,active
exp3_fixed_2,10640,243324,agent_1,23.633057,19.690975,28.460763713063603,0.21849793195724487,2.2644362449645996,4.7795734,-0.62234575,4.0807834,28.950457,-0.5596662,-0.2816261947154999,0.0,active
exp3_fixed_2,10640,243325,agent_1,27.775515,22.428,24.228266061252793,-0.6015439033508301,4.3096489906311035,4.965004,0.72115624,28.57243,58.042953,-1.0797325,-0.2816261947154999,0.0,active
exp3_fixed_2,10640,243326,agent_1,31.751347,25.25344,20.50836030509037,-0.7771533727645874,5.746559143066406,4.877537,0.033962898,26.353449,84.39755,-1.080886,-0.2816261947154999,0.0,active
exp3_fixed_2,10640,243327,agent_1,35.86521,25.651743,16.54287238752095,-0.31909605860710144,3.6858386993408203,4.1331005,-0.5213219,25.821865,110.491196,-1.3526626,-0.2816261947154999,0.0,active
exp3_fixed_2,10640,243328,agent_1,39.524445,28.281195,13.967565633643996,-1.089514970779419,2.7188053131103516,4.505996,0.5265684,2.0641732,112.868904,-1.6299368,-0.31788429617881775,0.0,active
exp3_fixed_2,10640,243329,agent_1,44.25526,28.190773,9.91497155267239,-0.6552345156669617,2.7009670734405518,4.731679,-0.64219826,3.4938998,116.81417,-2.0423555,-0.3568316102027893,0.0,active
exp3_fixed_2,10640,243330,agent_1,48.838985,26.298044,5.335278532044514,-0.5450719594955444,4.510059833526611,4.95913,-0.37248653,30.677977,147.63089,-2.1811018,-0.3568316102027893,0.0,active
exp3_fixed_2,10640,243331,agent_1,51.712048,22.963789,1.0058855839004661,-0.42090728878974915,7.212132453918457,4.4013343,-0.46796235,28.230646,176.08052,-2.4000905,-0.3568316102027893,0.0,active
exp3_fixed_2,10640,243332,agent_1,52.215904,21.424398,0.6147615923038736,-3.099058151245117,7.8656206130981445,1.6197517,-0.3949183,3.0391626,179.27565,-2.556051,-0.3568316102027893,0.0,active
exp3_fixed_2,10640,243333,agent_1,52.207233,21.413006,0.6225012859680225,-2.151585340499878,7.859259605407715,0.014316797,-0.9669431,-2.9450438,177.26558,-3.49103,-0.3568316102027893,0.0,active
exp3_fixed_2,10640,243334,agent_1,52.052242,21.432703,0.5696973944938556,-1.3525512218475342,7.703354835510254,0.15623689,-1.0465854,-2.518848,175.84207,-4.586371,-0.3568316102027893,0.0,active
exp3_fixed_2,10640,243335,agent_1,51.62137,22.360188,0.5225867769538248,-2.7661328315734863,7.148177146911621,1.0226824,-1.009485,-0.73814213,176.12299,-5.605431,-0.3568316102027893,0.0,active
exp3_fixed_2,10640,243336,agent_1,51.64759,22.397436,0.531175908646443,-1.8028008937835693,7.171292304992676,0.045553207,-1.0482668,-3.0507026,174.17114,-6.704294,-0.3568316102027893,0.0,active
exp3_fixed_2,10640,243337,agent_1,51.706192,22.392086,0.48995365626454734,-0.8366616368293762,7.230133056640625,0.058845043,-1.048479,397.2245,572.49493,-7.803602,-0.3568316102027893,0.0,terminated
exp3_fixed_2,10660,243648,agent_1,11.707669,8.910257,38.62910915353923,-0.05885569751262665,6.792330741882324,4.7948637,0.1909992,31.490635,31.527115,-0.03648069,0.0,0.0,active
exp3_fixed_2,10660,243649,agent_1,15.1597,10.923273,34.975887767979934,-0.43984895944595337,3.794983386993408,3.9960923,0.33693072,24.144772,55.785408,-0.150003,0.0,0.0,active
exp3_fixed_2,10660,243650,agent_1,19.600252,12.259262,30.449545772340972,-0.23504731059074402,2.2407379150390625,4.6371727,-0.23568347,4.19358,60.16662,-0.2055497,-0.13208416104316711,0.0,active
exp3_fixed_2,10660,243651,agent_1,24.431824,12.35337,25.621144179221346,0.04483764246106148,2.5091147422790527,4.832488,-0.27277133,4.6154,64.92802,-0.2799539,-0.2036769837141037,0.0,active
exp3_fixed_2,10660,243652,agent_1,28.679617,14.954287,21.34172901150153,-0.5941429138183594,5.179800987243652,4.980814,0.5299383,29.07787,94.28672,-0.5607885,-0.2036769837141037,0.0,active
exp3_fixed_2,10660,243653,agent_1,32.950607,16.90311,17.294792338874196,-0.596733808517456,6.5493927001953125,4.6946,-0.12133844,27.609161,121.91061,-0.5755115,-0.2036769837141037,0.0,active
exp3_fixed_2,10660,243654,agent_1,35.954224,18.241858,14.67232732223206,-0.7125747203826904,3.732081890106201,3.2884572,-0.008793087,17.689161,139.59985,-0.5755888,-0.2036769837141037,0.0,active
exp3_fixed_2,10660,243655,agent_1,39.431877,20.248062,12.276949999548627,-1.0571866035461426,2.309968948364258,4.0148373,0.10396782,1.8760579,141.60117,-0.5863981,-0.3181220293045044,0.0,active
exp3_fixed_2,10660,243656,agent_1,43.747097,19.204498,8.135453164774752,-0.45686984062194824,1.704498291015625,4.439611,-0.76052755,2.9893103,145.51851,-1.1648003,-0.6677505970001221,0.0,active
exp3_fixed_2,10660,243657,agent_1,48.609203,18.36097,4.577375963612461,-1.0902937650680542,4.305932998657227,4.9347363,0.06549753,25.65557,171.17838,-1.1690903,-0.6677505970001221,0.0,active
exp3_fixed_2,10660,243658,agent_1,50.177273,15.506533,1.516926605802871,-0.6194710731506348,5.677272796630859,3.256786,-0.8966757,19.011791,190.9942,-1.9731176,-0.6677505970001221,0.0,active
exp3_fixed_2,10660,243659,agent_1,50.13603,14.0539055,0.14631984540644524,-1.165114402770996,5.708537578582764,1.4532127,-0.53072554,407.47778,598.75366,-2.2547872,-0.6677505970001221,0.0,terminated
exp3_fixed_2,10680,243967,agent_1,15.780678,12.124334,33.401759143690114,0.07443162798881531,3.816652297973633,3.9443185,0.28906026,25.477833,25.561388,-0.08355584,0.0,0.0,active
exp3_fixed_2,10680,243968,agent_1,20.291931,12.661766,29.015107971971176,0.2828954756259918,1.8382339477539062,4.543154,-0.17048776,3.8976088,29.7653,-0.11262192,-0.27723801136016846,0.0,active
exp3_fixed_2,10680,243969,agent_1,24.872723,11.357858,25.4841159514309,0.7963899374008179,2.5110769271850586,4.762755,-0.39588502,3.2081482,33.201393,-0.26934686,-0.3484586477279663,0.0,active
exp3_fixed_2,10680,243970,agent_1,28.71556,14.554891,20.579864034649567,-0.21710678935050964,5.2328667640686035,4.9988422,0.9712313,31.575653,65.72034,-1.2126371,-0.3484586477279663,0.0,active
exp3_fixed_2,10680,243971,agent_1,30.849514,18.603088,17.02835437843679,-0.7631778717041016,7.511539459228516,4.576206,0.39175707,24.756487,90.630295,-1.3661107,-0.3484586477279663,0.0,active
exp3_fixed_2,10680,243972,agent_1,33.285152,20.700727,14.10610658536976,-0.47490018606185913,6.597593307495117,3.2144082,-0.3746992,18.899656,109.67035,-1.5065101,-0.3484586477279663,0.0,active
exp3_fixed_2,10680,243973,agent_1,36.01215,20.450811,11.546843360740532,0.40382134914398193,4.233002185821533,2.7384257,-0.80236673,15.6293745,125.94351,-2.1503024,-0.3484586477279663,0.0,active
exp3_fixed_2,10680,243974,agent_1,39.57258,20.531359,8.197442498306094,0.4142856001853943,2.0053699016571045,3.5613408,0.114009306,2.5546114,128.71745,-2.1633005,-0.5547863841056824,0.0,active
exp3_fixed_2,10680,243975,agent_1,43.43014,19.278362,5.919269624566103,1.2374906539916992,1.7783622741699219,4.0559587,-0.336684,1.4795694,130.61801,-2.2766566,-0.8624171614646912,0.0,active
exp3_fixed_2,10680,243976,agent_1,47.629658,21.781961,2.3056807943266326,1.3098056316375732,3.3285810947418213,4.889166,0.8516588,25.120953,156.4643,-3.0019794,-0.8624171614646912,0.0,active
exp3_fixed_2,10680,243977,agent_1,48.34708,24.676546,1.5074281969882306,2.279181718826294,3.8470802307128906,2.982166,0.7902478,7.3311033,164.41989,-3.626471,-0.8624171614646912,0.0,active
exp3_fixed_2,10680,243978,agent_1,48.363018,24.68182,1.5240395545065248,-2.9973840713500977,3.863018035888672,0.016787052,-1.0082202,-3.0659904,162.3704,-4.642979,-0.8624171614646912,0.0,active
exp3_fixed_2,10680,243979,agent_1,48.366726,24.678516,1.5258847379668374,-1.9529213905334473,3.8667259216308594,0.00496459,-1.0474861,-3.0965238,160.37111,-5.7402062,-0.8624171614646912,0.0,active
exp3_fixed_2,10680,243980,agent_1,48.34351,24.550535,1.4519322480735726,-1.0024296045303345,3.8435096740722656,0.13006973,-1.0223948,-2.415389,159.001,-6.785497,-0.8624171614646912,0.0,active
exp3_fixed_2,10680,243981,agent_1,47.585804,23.937038,0.5891777914098122,-0.7876799702644348,3.085803985595703,0.9749352,-0.7107212,3.7585177,163.26465,-7.2906218,-0.8624171614646912,0.0,active
exp3_fixed_2,10680,243982,agent_1,46.269398,24.180658,0.7526068726289418,3.0821759700775146,1.7693977355957031,1.3387606,-0.86360615,-2.6861894,161.63672,-8.036437,-1.1748661994934082,0.0,active
exp3_fixed_2,10680,243983,agent_1,46.26299,24.198229,0.7632036559335312,-2.1832892894744873,1.7629890441894531,0.018701792,-1.0380548,-3.3966124,159.6336,-9.113995,-1.4908047914505005,0.0,active
exp3_fixed_2,10680,243984,agent_1,46.296535,24.238037,0.7426466047421055,-1.1968315839767456,1.7965354919433594,0.05205965,-1.0499961,-3.3591945,157.67499,-10.216486,-1.7888884544372559,0.0,active
exp3_fixed_2,10680,243985,agent_1,46.599617,24.186783,0.44180807070002026,-0.2689698338508606,2.0996170043945312,0.3073845,-1.0380764,397.1726,556.09875,-11.294088,-1.96248197555542,0.0,terminated
