experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp3_fixed_2,2118,-165.32878,-139.77933,0.0,-24.31238555908203,-1.2370826
exp3_fixed_2,2119,-64.335655,-21.845306,0.0,-39.61530685424805,-2.875057
exp3_fixed_2,2121,468.90005,472.865,0.0,-1.8994899988174438,-2.065435
exp3_fixed_2,2122,534.6391,546.6601,0.0,-8.062630653381348,-3.9583426
exp3_fixed_2,2123,514.63165,528.78076,0.0,-11.518434524536133,-2.6306422
exp3_fixed_2,2124,538.9171,542.4364,0.0,-1.4204943180084229,-2.098853
exp3_fixed_2,2125,555.34784,558.91815,0.0,-0.903117835521698,-2.6671917
exp3_fixed_2,2126,604.14276,609.5162,0.0,-1.2507681846618652,-4.122617
exp3_fixed_2,2127,-131.42056,-122.285515,0.0,-6.724637031555176,-2.4104254
exp3_fixed_2,2128,465.77545,468.12103,0.0,-0.631065845489502,-1.7145231
exp3_fixed_2,2129,628.84735,634.199,0.0,-0.8571208119392395,-4.4945083
exp3_fixed_2,2130,-432.82947,-66.3559,-200.0,-165.1558074951172,-1.3177967
exp3_fixed_2,2131,551.2531,555.57336,0.0,-0.8401222229003906,-3.4800978
exp3_fixed_2,2132,640.7725,645.4939,0.0,-2.068208694458008,-2.653195
exp3_fixed_2,2133,-92.56484,-69.40384,0.0,-19.942602157592773,-3.2183852
exp3_fixed_2,2134,590.11774,595.67444,0.0,-3.8678269386291504,-1.6888654
exp3_fixed_2,2135,-193.25496,-91.95993,0.0,-98.8105697631836,-2.484439
exp3_fixed_2,2136,537.8531,543.65094,0.0,-3.292897939682007,-2.5049462
exp3_fixed_2,2137,551.8231,557.43933,0.0,-1.9684438705444336,-3.6478457
exp3_fixed_2,2138,566.1576,571.5329,0.0,-1.5509754419326782,-3.8243155
exp3_fixed_2,2139,557.05444,559.5772,0.0,-1.1597648859024048,-1.3629612
exp3_fixed_2,2141,553.14154,560.1401,0.0,-3.0512778759002686,-3.9472976
exp3_fixed_2,2142,545.6119,548.7671,0.0,-0.7850505113601685,-2.370133
exp3_fixed_2,2143,-91.44324,-59.913994,0.0,-28.73540496826172,-2.7938724
exp3_fixed_2,2144,519.7016,522.7975,0.0,-1.3885632753372192,-1.7073077
exp3_fixed_2,2145,578.45605,582.54736,0.0,-2.2006187438964844,-1.8907366
exp3_fixed_2,2146,528.6137,533.11975,0.0,-2.8583335876464844,-1.6477017
exp3_fixed_2,2147,615.3972,621.4721,0.0,-1.4534028768539429,-4.621558
exp3_fixed_2,2148,543.7517,549.5873,0.0,-2.2354495525360107,-3.6000834
exp3_fixed_2,2149,463.1,471.90143,0.0,-0.8714902400970459,-7.9299493
exp3_fixed_2,2150,504.1679,511.45584,0.0,-4.436081886291504,-2.8518672
exp3_fixed_2,2151,528.5777,536.6292,0.0,-3.6209006309509277,-4.4306054
exp3_fixed_2,2152,527.2083,537.01465,0.0,-5.14742374420166,-4.6589417
exp3_fixed_2,2153,522.98065,526.43036,0.0,-0.9918596148490906,-2.457828
exp3_fixed_2,2154,591.7749,594.3825,0.0,-0.932900071144104,-1.6746702
exp3_fixed_2,2155,574.03516,577.30475,0.0,-1.4257590770721436,-1.8438369
exp3_fixed_2,2156,489.0591,507.01282,0.0,-15.865818977355957,-2.0879004
exp3_fixed_2,2157,647.8585,651.0018,0.0,-1.050058364868164,-2.093232
exp3_fixed_2,2158,-216.83734,-3.6744177,-200.0,-12.960603713989258,-0.20231143
exp3_fixed_2,2159,506.88165,511.13962,0.0,-1.1136162281036377,-3.144341
exp3_fixed_2,2161,416.74213,512.5403,0.0,-90.8797836303711,-4.9183707
exp3_fixed_2,2162,634.5841,638.23584,0.0,-1.2230173349380493,-2.4287736
exp3_fixed_2,2163,562.74176,570.59375,0.0,-3.4020800590515137,-4.4498653
exp3_fixed_2,2164,-226.64345,-9.806991,-200.0,-16.667564392089844,-0.16888615
exp3_fixed_2,2165,547.95544,558.34155,0.0,-6.22885274887085,-4.157253
exp3_fixed_2,2166,516.80566,521.718,0.0,-2.1083126068115234,-2.8040338
exp3_fixed_2,2167,545.4486,553.3876,0.0,-2.1064608097076416,-5.832505
exp3_fixed_2,2168,531.67896,536.2246,0.0,-1.6156646013259888,-2.9300354
exp3_fixed_2,2169,519.33514,524.46674,0.0,-2.7060606479644775,-2.4255493
exp3_fixed_2,2170,562.83923,567.494,0.0,-3.4721360206604004,-1.1826218
exp3_fixed_2,2171,608.36194,610.3983,0.0,-0.9102864861488342,-1.1261257
exp3_fixed_2,2172,494.0244,497.1396,0.0,-1.5265079736709595,-1.5886629
exp3_fixed_2,2173,569.9733,574.7109,0.0,-1.4053115844726562,-3.332241
exp3_fixed_2,2174,548.97815,553.90717,0.0,-1.3037539720535278,-3.6252367
exp3_fixed_2,2175,533.24493,537.92505,0.0,-1.0852257013320923,-3.5948782
exp3_fixed_2,2176,517.6841,522.9041,0.0,-1.8228237628936768,-3.3971956
exp3_fixed_2,2177,568.42523,572.565,0.0,-2.0662410259246826,-2.0735373
exp3_fixed_2,2178,-109.59333,118.65961,-200.0,-25.87134552001953,-2.3816168
exp3_fixed_2,2179,631.2921,634.37317,0.0,-0.9588127732276917,-2.1222527
exp3_fixed_2,2181,576.0693,581.6679,0.0,-1.3456106185913086,-4.253009
exp3_fixed_2,2182,561.44183,565.8329,0.0,-1.059413194656372,-3.331679
exp3_fixed_2,2183,487.31583,495.33456,0.0,-4.128814220428467,-3.88994
exp3_fixed_2,2184,517.731,521.93567,0.0,-1.0249998569488525,-3.1796596
exp3_fixed_2,2185,532.32697,536.14746,0.0,-1.5691121816635132,-2.2513118
exp3_fixed_2,2186,559.18066,565.414,0.0,-0.8722039461135864,-5.361149
exp3_fixed_2,2187,588.20215,590.1106,0.0,-1.1277779340744019,-0.78067464
exp3_fixed_2,2188,641.5121,646.5261,0.0,-2.221254587173462,-2.7927773
exp3_fixed_2,2189,482.5489,493.97058,0.0,-8.283583641052246,-3.1381326
exp3_fixed_2,2190,605.3581,608.3604,0.0,-1.6721420288085938,-1.3301903
exp3_fixed_2,2191,480.83255,492.3075,0.0,-5.955386161804199,-5.519545
exp3_fixed_2,2192,496.62054,506.00845,0.0,-6.055294513702393,-3.3326333
exp3_fixed_2,2193,598.63947,601.5995,0.0,-1.370189905166626,-1.5897977
exp3_fixed_2,2194,509.97556,517.5456,0.0,-3.314312696456909,-4.2557406
exp3_fixed_2,2195,602.8229,610.95667,0.0,-2.3909614086151123,-5.742792
exp3_fixed_2,2196,555.1833,563.21155,0.0,-4.534279823303223,-3.4939508
exp3_fixed_2,2197,641.7389,645.4412,0.0,-1.5114747285842896,-2.190865
exp3_fixed_2,2198,606.6968,609.28564,0.0,-0.6489332914352417,-1.9398806
exp3_fixed_2,2199,591.6192,598.48267,0.0,-2.0601768493652344,-4.803258
exp3_fixed_2,2201,509.23102,516.3904,0.0,-5.120657444000244,-2.0387297
exp3_fixed_2,2202,628.1162,632.4519,0.0,-0.8393808007240295,-3.4962606
exp3_fixed_2,2203,490.39023,497.38232,0.0,-4.13920259475708,-2.852866
exp3_fixed_2,2204,459.20316,466.5816,0.0,-5.4108171463012695,-1.9676396
exp3_fixed_2,2205,398.1675,520.1373,0.0,-119.15174865722656,-2.8180058
exp3_fixed_2,2206,356.3783,390.00317,0.0,-29.31682586669922,-4.3080444
exp3_fixed_2,2207,544.2492,550.18884,0.0,-3.5811192989349365,-2.3584747
exp3_fixed_2,2208,565.87244,570.96643,0.0,-1.798704743385315,-3.2952762
exp3_fixed_2,2209,584.44507,588.57654,0.0,-2.13443660736084,-1.997076
exp3_fixed_2,2210,625.8656,632.5789,0.0,-1.3050848245620728,-5.4083123
exp3_fixed_2,2211,538.1789,543.7113,0.0,-2.9312894344329834,-2.601141
exp3_fixed_2,2212,455.5555,554.24036,0.0,-96.34671783447266,-2.338097
exp3_fixed_2,2213,604.85876,610.6888,0.0,-1.442792296409607,-4.3872333
exp3_fixed_2,2214,561.156,566.88055,0.0,-2.588921070098877,-3.1356251
exp3_fixed_2,2215,-239.0231,-13.013869,-200.0,-25.802349090576172,-0.20687191
exp3_fixed_2,2216,575.952,584.736,0.0,-1.6108644008636475,-7.1730757
exp3_fixed_2,2217,595.09644,601.8834,0.0,-2.2407543659210205,-4.5461655
exp3_fixed_2,2218,607.17615,610.61816,0.0,-1.0742108821868896,-2.367779
exp3_fixed_2,2219,583.4414,589.66986,0.0,-3.028740406036377,-3.1997116
exp3_fixed_2,2221,587.49225,591.4026,0.0,-1.5166661739349365,-2.3936493
exp3_fixed_2,2222,570.4704,574.5322,0.0,-2.218068838119507,-1.8437878
exp3_fixed_2,2223,590.6334,595.9881,0.0,-2.061162233352661,-3.2935205
exp3_fixed_2,2224,539.2607,547.5979,0.0,-5.072848320007324,-3.2643592
exp3_fixed_2,2225,622.504,626.96704,0.0,-1.8620167970657349,-2.6009243
exp3_fixed_2,2226,633.94446,637.6197,0.0,-1.2240324020385742,-2.451227
exp3_fixed_2,2227,617.53406,620.2954,0.0,-0.8781688213348389,-1.8831433
exp3_fixed_2,2228,591.4895,595.2504,0.0,-1.1222052574157715,-2.6387634
exp3_fixed_2,2229,532.48987,536.64746,0.0,-0.6220351457595825,-3.535618
exp3_fixed_2,2230,468.17734,478.68423,0.0,-2.874140739440918,-7.6327624
exp3_fixed_2,2231,533.91064,539.2916,0.0,-1.4361158609390259,-3.9448373
exp3_fixed_2,2232,-204.88441,3.6547601,-200.0,-7.951008319854736,-0.5881694
exp3_fixed_2,2233,613.2844,620.0754,0.0,-1.7554188966751099,-5.0354657
exp3_fixed_2,2234,534.28723,538.4503,0.0,-2.040743827819824,-2.122301
exp3_fixed_2,2235,648.95135,653.89844,0.0,-0.8821238875389099,-4.0649314
exp3_fixed_2,2236,584.66235,588.6666,0.0,-1.2822964191436768,-2.7219853
exp3_fixed_2,2237,594.08527,600.7737,0.0,-1.1993414163589478,-5.4890757
exp3_fixed_2,2238,590.5227,593.4354,0.0,-0.9170272946357727,-1.9957043
exp3_fixed_2,2239,-160.06215,60.559227,-200.0,-19.139677047729492,-1.481681
exp3_fixed_2,2241,548.3347,554.89374,0.0,-1.2954869270324707,-5.263489
exp3_fixed_2,2242,533.96045,538.52014,0.0,-1.7107977867126465,-2.8489244
exp3_fixed_2,2243,595.9381,604.9972,0.0,-1.3354427814483643,-7.7236023
exp3_fixed_2,2244,-126.390686,-122.80535,0.0,-2.041922092437744,-1.5434365
exp3_fixed_2,2245,-143.3112,-35.405792,0.0,-104.7655029296875,-3.1398218
exp3_fixed_2,2246,541.56433,545.4989,0.0,-0.8089059591293335,-3.1256614
exp3_fixed_2,2247,583.56165,590.15356,0.0,-1.5760548114776611,-5.0158668
exp3_fixed_2,2248,-230.19153,2.3138816,-200.0,-32.158416748046875,-0.34698233
exp3_fixed_2,2249,558.8793,562.4674,0.0,-1.2984720468521118,-2.2896948
exp3_fixed_2,2250,504.14633,528.94025,0.0,-22.525625228881836,-2.2682977
exp3_fixed_2,2251,503.2688,508.33087,0.0,-3.5297818183898926,-1.5323057
exp3_fixed_2,2252,-281.44238,-31.802526,-200.0,-49.272613525390625,-0.36722898
exp3_fixed_2,2253,566.7333,575.237,0.0,-5.308898448944092,-3.1948571
exp3_fixed_2,2254,438.03592,511.14172,0.0,-70.97079467773438,-2.13501
exp3_fixed_2,2255,588.72864,593.51355,0.0,-1.0032919645309448,-3.7816358
exp3_fixed_2,2256,561.6527,570.2263,0.0,-1.4633125066757202,-7.1102695
exp3_fixed_2,2257,-295.53015,-109.900536,0.0,-183.48336791992188,-2.1463044
exp3_fixed_2,2258,591.22375,595.68286,0.0,-1.070756435394287,-3.3883748
exp3_fixed_2,2259,594.3541,597.8602,0.0,-0.9674719572067261,-2.5385993
exp3_fixed_2,2261,536.03015,539.0744,0.0,-1.2877676486968994,-1.7564167
exp3_fixed_2,2262,556.6852,566.14606,0.0,-6.577709674835205,-2.8832328
exp3_fixed_2,2263,481.26562,488.87943,0.0,-2.815060615539551,-4.7987466
exp3_fixed_2,2264,-208.41983,15.142213,-200.0,-22.50177001953125,-1.0602639
exp3_fixed_2,2265,599.77185,605.5102,0.0,-1.2850090265274048,-4.4533505
exp3_fixed_2,2266,448.34235,481.6246,0.0,-24.931608200073242,-8.350636
exp3_fixed_2,2267,586.5577,592.1501,0.0,-1.3993650674819946,-4.193084
exp3_fixed_2,2268,521.02905,527.1316,0.0,-2.3803553581237793,-3.7222226
exp3_fixed_2,2269,539.08813,542.92017,0.0,-1.738256812095642,-2.0938082
exp3_fixed_2,2270,-124.12827,48.527702,0.0,-169.3353729248047,-3.3206327
exp3_fixed_2,2271,640.271,642.9851,0.0,-1.0990047454833984,-1.6150287
exp3_fixed_2,2272,437.5458,465.76404,0.0,-25.11781883239746,-3.100445
exp3_fixed_2,2273,438.09506,464.12326,0.0,-19.728546142578125,-6.299681
exp3_fixed_2,2274,645.8337,649.8015,0.0,-1.455501675605774,-2.5123742
exp3_fixed_2,2275,480.82028,495.71667,0.0,-8.512337684631348,-6.384017
exp3_fixed_2,2276,575.6611,578.41205,0.0,-1.407009482383728,-1.3439351
exp3_fixed_2,2277,534.70325,540.2528,0.0,-2.5999059677124023,-2.9496243
exp3_fixed_2,2278,539.75916,544.9626,0.0,-1.8093098402023315,-3.3940954
exp3_fixed_2,2279,-223.5448,44.937645,-200.0,-65.5519790649414,-2.9304707
exp3_fixed_2,2281,570.1901,574.3148,0.0,-1.0830740928649902,-3.0416377
exp3_fixed_2,2282,617.6088,623.59863,0.0,-2.959796190261841,-3.029985
exp3_fixed_2,2283,519.68463,526.70703,0.0,-4.025388240814209,-2.9970167
exp3_fixed_2,2284,578.41736,584.725,0.0,-3.128336191177368,-3.1793168
exp3_fixed_2,2285,636.6376,641.91504,0.0,-1.4331979751586914,-3.8442585
exp3_fixed_2,2286,554.54785,558.6868,0.0,-1.3580793142318726,-2.7809365
exp3_fixed_2,2287,514.3115,520.72284,0.0,-2.8392934799194336,-3.572024
exp3_fixed_2,2288,630.5673,635.02545,0.0,-1.3898648023605347,-3.068304
exp3_fixed_2,2289,489.4158,494.43607,0.0,-2.1673543453216553,-2.8529177
exp3_fixed_2,2290,-321.08316,-4.724678,-200.0,-113.0165023803711,-3.3419805
exp3_fixed_2,2291,608.18445,612.14453,0.0,-1.0750024318695068,-2.8850477
exp3_fixed_2,2292,517.48285,522.7353,0.0,-1.817483901977539,-3.4349616
exp3_fixed_2,2293,530.85114,537.9767,0.0,-1.495043158531189,-5.630482
exp3_fixed_2,2294,506.48077,538.604,0.0,-29.826461791992188,-2.2968068
exp3_fixed_2,2295,441.50537,538.376,0.0,-92.70918273925781,-4.161381
exp3_fixed_2,2296,680.7188,683.93494,0.0,-1.0499744415283203,-2.1661189
exp3_fixed_2,2297,602.8561,606.1881,0.0,-1.624085783958435,-1.7079151
exp3_fixed_2,2298,590.8893,595.5371,0.0,-1.609720230102539,-3.0381303
exp3_fixed_2,2299,547.6404,577.9732,0.0,-27.176151275634766,-3.1567018
exp3_fixed_2,2301,547.7453,550.3384,0.0,-1.1777021884918213,-1.4153614
exp3_fixed_2,2302,499.34225,503.18863,0.0,-0.6971195936203003,-3.1492436
exp3_fixed_2,2303,628.5362,632.5088,0.0,-1.085945963859558,-2.886675
exp3_fixed_2,2304,-225.26566,-10.369946,-200.0,-14.541210174560547,-0.3544947
exp3_fixed_2,2305,589.3517,594.03174,0.0,-0.7583652138710022,-3.9216604
exp3_fixed_2,2306,-185.20622,47.968178,-200.0,-31.723405838012695,-1.4509945
exp3_fixed_2,2307,491.44913,500.57672,0.0,-0.28544384241104126,-8.842164
exp3_fixed_2,2308,584.5894,592.5112,0.0,-2.521636962890625,-5.400197
exp3_fixed_2,2309,543.2097,545.6556,0.0,-0.7453931570053101,-1.700519
exp3_fixed_2,2310,470.02307,489.96332,0.0,-16.687070846557617,-3.253171
exp3_fixed_2,2311,570.4872,573.1913,0.0,-0.728040874004364,-1.9760675
exp3_fixed_2,2312,456.25928,469.83893,0.0,-4.454946994781494,-9.1246805
exp3_fixed_2,2313,543.5528,548.8573,0.0,-1.4743386507034302,-3.8301237
exp3_fixed_2,2314,549.2561,551.4349,0.0,-0.7578911781311035,-1.4208411
exp3_fixed_2,2315,581.3486,586.0658,0.0,-1.4396209716796875,-3.277603
exp3_fixed_2,2316,503.6736,510.68817,0.0,-3.086632251739502,-3.9279487
exp3_fixed_2,2317,492.08582,502.64484,0.0,-1.3940377235412598,-9.164924
exp3_fixed_2,2318,473.84702,479.56244,0.0,-2.7952895164489746,-2.920129
exp3_fixed_2,2319,551.544,555.65594,0.0,-1.0352537631988525,-3.0767117
exp3_fixed_2,2321,214.21634,350.0694,0.0,-127.3241958618164,-8.528826
exp3_fixed_2,2322,535.25555,543.79156,0.0,-1.9125725030899048,-6.6234097
exp3_fixed_2,2323,516.349,520.2196,0.0,-0.6269297003746033,-3.2436883
exp3_fixed_2,2324,478.30328,494.52118,0.0,-10.68554401397705,-5.5323267
exp3_fixed_2,2325,541.72424,548.06775,0.0,-0.6276149749755859,-5.715784
exp3_fixed_2,2326,525.4835,532.2897,0.0,-2.1168811321258545,-4.6892166
exp3_fixed_2,2327,499.88583,502.67023,0.0,-0.7060531377792358,-2.0783396
exp3_fixed_2,2328,594.27704,600.68085,0.0,-1.3332319259643555,-5.0705924
exp3_fixed_2,2329,535.5843,541.01935,0.0,-1.4494892358779907,-3.985599
exp3_fixed_2,2330,-211.18626,6.086983,-200.0,-16.27821922302246,-0.9950169
exp3_fixed_2,2331,565.7287,571.53784,0.0,-1.780947208404541,-4.028214
exp3_fixed_2,2332,608.3562,614.17236,0.0,-1.6212538480758667,-4.194839
exp3_fixed_2,2333,586.0975,593.352,0.0,-4.5271196365356445,-2.7274215
exp3_fixed_2,2334,476.84467,484.6376,0.0,-4.255207538604736,-3.537763
exp3_fixed_2,2335,532.4114,537.9424,0.0,-2.79766583442688,-2.7333632
exp3_fixed_2,2336,531.4401,537.0458,0.0,-2.2358036041259766,-3.36984
exp3_fixed_2,2337,467.40622,489.1966,0.0,-12.994073867797852,-8.796261
exp3_fixed_2,2338,498.46576,504.69937,0.0,-0.9347564578056335,-5.298831
exp3_fixed_2,2339,-515.5486,-90.89479,-200.0,-223.1353759765625,-1.5184796
exp3_fixed_2,2341,623.855,627.17914,0.0,-1.249324083328247,-2.0748339
exp3_fixed_2,2342,573.0331,586.3574,0.0,-2.330465793609619,-10.993896
exp3_fixed_2,2343,596.8269,600.73193,0.0,-0.9907732009887695,-2.9142911
exp3_fixed_2,2344,546.9721,555.48413,0.0,-2.8562188148498535,-5.655772
exp3_fixed_2,2345,482.2828,499.68585,0.0,-2.0714197158813477,-15.331629
exp3_fixed_2,2346,604.3309,611.33984,0.0,-3.1597630977630615,-3.849238
exp3_fixed_2,2347,531.33923,536.6704,0.0,-1.864851713180542,-3.4663324
exp3_fixed_2,2348,535.24585,542.88257,0.0,-2.3036556243896484,-5.333046
exp3_fixed_2,2349,497.3039,575.5071,0.0,-75.5432357788086,-2.6598558
exp3_fixed_2,2350,252.31453,399.71158,0.0,-137.99688720703125,-9.400162
exp3_fixed_2,2351,524.6742,531.07983,0.0,-3.0678019523620605,-3.337824
exp3_fixed_2,2352,375.91495,482.24,0.0,-104.2779312133789,-2.0471373
exp3_fixed_2,2353,542.871,555.28564,0.0,-2.6345465183258057,-9.780138
exp3_fixed_2,2354,562.1544,566.48926,0.0,-0.7561377286911011,-3.5786183
exp3_fixed_2,2355,595.93134,599.3595,0.0,-0.6199555397033691,-2.8082235
exp3_fixed_2,2356,492.81607,505.58575,0.0,-2.819330930709839,-9.950333
exp3_fixed_2,2357,607.9929,612.8406,0.0,-0.649080216884613,-4.1985407
exp3_fixed_2,2358,622.23303,629.64026,0.0,-1.786606788635254,-5.6206484
exp3_fixed_2,2359,489.65356,491.528,0.0,-0.5844159722328186,-1.2900391
exp3_fixed_2,2361,576.31506,579.2502,0.0,-1.0695745944976807,-1.8655789
exp3_fixed_2,2362,487.8013,493.1762,0.0,-0.9533784985542297,-4.4215384
exp3_fixed_2,2363,581.59937,586.38727,0.0,-1.5320699214935303,-3.2558355
exp3_fixed_2,2364,543.8159,555.5111,0.0,-2.7974584102630615,-8.8977995
exp3_fixed_2,2365,-74.14733,-69.02364,0.0,-3.4098823070526123,-1.7137864
exp3_fixed_2,2366,516.6956,522.97784,0.0,-4.155620098114014,-2.126589
exp3_fixed_2,2367,615.4835,620.5089,0.0,-1.14568030834198,-3.8797457
exp3_fixed_2,2368,-209.85803,-89.50984,0.0,-118.61519622802734,-1.7329973
exp3_fixed_2,2369,584.8281,587.2322,0.0,-0.6963961720466614,-1.7076423
exp3_fixed_2,2370,118.65658,180.74525,0.0,-1.9927163124084473,-60.095917
exp3_fixed_2,2371,581.4222,585.59045,0.0,-1.0645766258239746,-3.103717
exp3_fixed_2,2372,552.56274,557.72156,0.0,-0.5047595500946045,-4.654147
exp3_fixed_2,2373,533.8117,541.33984,0.0,-3.581418991088867,-3.9467247
exp3_fixed_2,2374,536.0962,539.6957,0.0,-1.034246563911438,-2.5652719
exp3_fixed_2,2375,550.2001,557.10486,0.0,-1.695898175239563,-5.20894
exp3_fixed_2,2376,-335.5997,-47.78942,-200.0,-87.36180877685547,-0.44844523
exp3_fixed_2,2377,589.3643,594.33203,0.0,-1.526680588722229,-3.4409993
exp3_fixed_2,2378,-241.47633,0.6432787,-200.0,-42.0836067199707,-0.03599392
exp3_fixed_2,2379,542.8985,546.38995,0.0,-1.444949984550476,-2.0465326
exp3_fixed_2,2381,-438.97754,-14.760789,-200.0,-221.91107177734375,-2.3056307
exp3_fixed_2,2382,603.97144,606.1901,0.0,-0.9480034708976746,-1.2707103
exp3_fixed_2,2383,511.9269,518.2731,0.0,-0.9375864267349243,-5.408552
exp3_fixed_2,2384,617.4986,621.2213,0.0,-0.8370553851127625,-2.88564
exp3_fixed_2,2385,491.69516,497.88724,0.0,-2.8134124279022217,-3.378654
exp3_fixed_2,2386,583.9295,587.1651,0.0,-1.8237417936325073,-1.4118546
exp3_fixed_2,2387,526.37524,528.8546,0.0,-1.2583627700805664,-1.2210556
exp3_fixed_2,2388,635.5076,642.2566,0.0,-2.4172472953796387,-4.3317327
exp3_fixed_2,2389,596.5706,602.1761,0.0,-2.686558485031128,-2.918952
exp3_fixed_2,2390,572.39404,580.9564,0.0,-3.4979419708251953,-5.064502
exp3_fixed_2,2391,633.9248,639.8215,0.0,-2.454360246658325,-3.442336
exp3_fixed_2,2392,580.08405,589.9845,0.0,-2.3452978134155273,-7.5551143
exp3_fixed_2,2393,482.02512,498.46167,0.0,-7.211719989776611,-9.224803
exp3_fixed_2,2394,548.5967,556.56445,0.0,-2.249626874923706,-5.7182217
exp3_fixed_2,2395,543.15814,547.10956,0.0,-0.4277344346046448,-3.5236576
exp3_fixed_2,2396,579.235,582.87036,0.0,-2.216831684112549,-1.4185362
exp3_fixed_2,2397,557.88416,562.2527,0.0,-1.5582990646362305,-2.810229
exp3_fixed_2,2398,519.8573,526.3149,0.0,-1.0246808528900146,-5.4329543
exp3_fixed_2,2399,579.4983,582.8566,0.0,-1.134964942932129,-2.2234087
exp3_fixed_2,2401,572.9934,575.6077,0.0,-1.216589093208313,-1.397674
exp3_fixed_2,2402,452.22607,472.2337,0.0,-10.707868576049805,-9.299784
exp3_fixed_2,2403,494.43372,505.6235,0.0,-7.419236660003662,-3.7705505
exp3_fixed_2,2404,504.16675,509.50116,0.0,-2.9268763065338135,-2.407547
exp3_fixed_2,2405,440.5981,473.2143,0.0,-26.39997673034668,-6.2161717
exp3_fixed_2,2406,-520.4171,-82.7018,-200.0,-236.4421844482422,-1.2731023
exp3_fixed_2,2407,523.25464,529.934,0.0,-3.518815755844116,-3.1605358
exp3_fixed_2,2408,560.74316,564.64966,0.0,-0.89703369140625,-3.0094917
exp3_fixed_2,2409,551.0946,555.56793,0.0,-2.3655052185058594,-2.1078143
exp3_fixed_2,2410,627.4843,630.3111,0.0,-0.953471302986145,-1.8733264
exp3_fixed_2,2411,615.6424,620.0482,0.0,-1.2372037172317505,-3.1686492
exp3_fixed_2,2412,487.14502,497.82306,0.0,-8.666876792907715,-2.011171
exp3_fixed_2,2413,508.7014,515.60913,0.0,-4.059458255767822,-2.8483007
exp3_fixed_2,2414,573.8361,577.0044,0.0,-0.9172048568725586,-2.2510636
exp3_fixed_2,2415,576.20245,579.8685,0.0,-1.4911104440689087,-2.1750035
exp3_fixed_2,2416,-60.04359,-57.38629,0.0,-1.2706897258758545,-1.3866107
exp3_fixed_2,2417,556.60144,560.9637,0.0,-1.5109586715698242,-2.8513005
exp3_fixed_2,2418,513.17065,518.20306,0.0,-2.263864278793335,-2.7685745
exp3_fixed_2,2419,469.75128,480.81995,0.0,-8.894311904907227,-2.1743407
exp3_fixed_2,2421,569.1273,574.9985,0.0,-0.7633863687515259,-5.1077085
exp3_fixed_2,2422,560.6186,572.0427,0.0,-1.7791755199432373,-9.644995
exp3_fixed_2,2423,460.98935,476.58307,0.0,-4.279049396514893,-11.314672
exp3_fixed_2,2424,592.54425,601.9148,0.0,-1.4837299585342407,-7.886813
exp3_fixed_2,2425,-137.1719,73.879326,-200.0,-9.063986778259277,-1.9872428
exp3_fixed_2,2426,564.0743,567.21765,0.0,-0.7653923034667969,-2.377953
exp3_fixed_2,2427,504.5498,513.1691,0.0,-3.364574432373047,-5.2547703
exp3_fixed_2,2428,506.08868,509.57178,0.0,-0.6205453276634216,-2.8625274
exp3_fixed_2,2429,576.1618,579.6979,0.0,-1.1752270460128784,-2.360824
exp3_fixed_2,2430,592.1424,598.1292,0.0,-0.9060035347938538,-5.0808372
exp3_fixed_2,2431,611.49585,617.0608,0.0,-1.4293007850646973,-4.135676
exp3_fixed_2,2432,568.51337,572.13544,0.0,-0.8261394500732422,-2.79593
exp3_fixed_2,2433,631.53613,635.1763,0.0,-0.7276101112365723,-2.9126027
exp3_fixed_2,2434,614.2309,618.95557,0.0,-1.352497935295105,-3.3722422
exp3_fixed_2,2435,567.6385,573.13,0.0,-1.8096818923950195,-3.6818378
exp3_fixed_2,2436,550.9611,555.7577,0.0,-1.2902911901474,-3.5062106
exp3_fixed_2,2437,603.9061,608.0646,0.0,-0.8646337985992432,-3.293796
exp3_fixed_2,2438,574.28796,579.9781,0.0,-2.7618472576141357,-2.9282892
exp3_fixed_2,2439,617.11926,622.29663,0.0,-2.2180116176605225,-2.9593425
exp3_fixed_2,2441,-177.14238,88.97171,-200.0,-63.26054382324219,-2.8535395
exp3_fixed_2,2442,525.55664,535.0193,0.0,-5.382723331451416,-4.0799346
exp3_fixed_2,2443,-480.47995,-61.64746,-200.0,-217.11996459960938,-1.71252
exp3_fixed_2,2444,629.345,634.7172,0.0,-0.4814003109931946,-4.89082
exp3_fixed_2,2445,554.2998,557.71924,0.0,-0.9056965708732605,-2.5137181
exp3_fixed_2,2446,598.6429,601.4611,0.0,-1.1083275079727173,-1.7099233
exp3_fixed_2,2447,582.20825,584.8938,0.0,-0.7839964032173157,-1.9015876
exp3_fixed_2,2448,585.3716,590.33435,0.0,-1.8765805959701538,-3.0861552
exp3_fixed_2,2449,478.09637,485.10788,0.0,-4.668698310852051,-2.3428445
exp3_fixed_2,2450,606.37744,613.8132,0.0,-3.470686912536621,-3.9650733
exp3_fixed_2,2451,569.8719,573.7653,0.0,-1.0999643802642822,-2.793458
exp3_fixed_2,2452,489.98608,506.1172,0.0,-13.404495239257812,-2.726616
exp3_fixed_2,2453,-206.29428,-123.569016,0.0,-81.86001586914062,-0.865184
exp3_fixed_2,2454,437.3997,444.85455,0.0,-2.7854459285736084,-4.6694307
exp3_fixed_2,2455,525.4875,528.8101,0.0,-1.158942699432373,-2.163688
