experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp3_fixed_2,8482,615.1315,619.546,0.0,-1.401206612586975,-3.0133116
exp3_fixed_2,8483,589.22504,591.37366,0.0,-0.4934319257736206,-1.6551985
exp3_fixed_2,8484,650.9066,653.89014,0.0,-1.0257004499435425,-1.9577934
exp3_fixed_2,8485,558.609,567.8373,0.0,-0.5240883231163025,-8.704135
exp3_fixed_2,8486,607.11707,608.8254,0.0,-0.4468369483947754,-1.261504
exp3_fixed_2,8487,577.9741,583.27576,0.0,-0.6577647924423218,-4.643884
exp3_fixed_2,8488,598.5343,602.84564,0.0,-0.9587221145629883,-3.3526025
exp3_fixed_2,8489,513.8162,527.4412,0.0,-1.8217363357543945,-11.803306
exp3_fixed_2,8490,577.1531,581.0834,0.0,-1.9181387424468994,-2.0121214
exp3_fixed_2,8491,673.2309,675.8259,0.0,-0.6623033285140991,-1.9327079
exp3_fixed_2,8492,523.068,527.5825,0.0,-1.5878465175628662,-2.9267068
exp3_fixed_2,8493,581.8085,584.2352,0.0,-0.6258696913719177,-1.8008534
exp3_fixed_2,8494,584.2557,585.4866,0.0,-0.24749977886676788,-0.9833598
exp3_fixed_2,8495,605.8712,609.9488,0.0,-0.5557109117507935,-3.52189
exp3_fixed_2,8496,628.7645,632.24774,0.0,-0.7766688466072083,-2.7065346
exp3_fixed_2,8497,618.01697,620.3909,0.0,-0.45617127418518066,-1.9178243
exp3_fixed_2,8498,574.1509,583.0664,0.0,-1.147019386291504,-7.7684636
exp3_fixed_2,8499,608.4832,617.38745,0.0,-1.3182092905044556,-7.586044
exp3_fixed_2,8501,622.6104,629.1977,0.0,-1.5771998167037964,-5.010049
exp3_fixed_2,8502,553.7573,559.76776,0.0,-0.7810088992118835,-5.229439
exp3_fixed_2,8503,617.87244,620.58167,0.0,-0.7025235295295715,-2.00674
exp3_fixed_2,8504,599.0,602.63806,0.0,-0.8322733640670776,-2.805804
exp3_fixed_2,8505,532.9235,542.5563,0.0,-0.8810357451438904,-8.751672
exp3_fixed_2,8506,581.4824,586.1127,0.0,-0.6593753099441528,-3.97086
exp3_fixed_2,8507,602.2757,609.31146,0.0,-0.6136245727539062,-6.422155
exp3_fixed_2,8508,589.2523,602.8972,0.0,-1.5072853565216064,-12.137612
exp3_fixed_2,8509,575.36554,580.3146,0.0,-2.2567687034606934,-2.6922534
exp3_fixed_2,8510,584.585,587.5648,0.0,-0.7012172937393188,-2.2785804
exp3_fixed_2,8511,585.9443,587.27795,0.0,-0.4114803075790405,-0.92215747
exp3_fixed_2,8512,657.15247,660.31287,0.0,-1.0506136417388916,-2.1097882
exp3_fixed_2,8513,673.5865,676.4053,0.0,-0.4946064352989197,-2.3241472
exp3_fixed_2,8514,579.4479,581.92126,0.0,-0.7234288454055786,-1.7499651
exp3_fixed_2,8515,559.30664,569.74695,0.0,-0.5451107025146484,-9.89525
exp3_fixed_2,8516,521.6364,546.62805,0.0,-11.051460266113281,-13.940258
exp3_fixed_2,8517,552.84454,557.145,0.0,-1.1256097555160522,-3.1748745
exp3_fixed_2,8518,652.994,657.7186,0.0,-1.2263131141662598,-3.4983144
exp3_fixed_2,8519,479.43048,484.4635,0.0,-1.639559030532837,-3.3934512
exp3_fixed_2,8521,536.1397,546.6019,0.0,-1.1940088272094727,-9.268219
exp3_fixed_2,8522,550.12195,566.2851,0.0,-0.5967600345611572,-15.566409
exp3_fixed_2,8523,610.2996,612.99426,0.0,-0.7260099649429321,-1.9686104
exp3_fixed_2,8524,552.93744,555.6581,0.0,-0.8166849613189697,-1.903989
exp3_fixed_2,8525,485.823,490.3839,0.0,-0.8803284764289856,-3.6805842
exp3_fixed_2,8526,627.62286,631.03467,0.0,-1.515345573425293,-1.896426
exp3_fixed_2,8527,561.71814,564.1911,0.0,-1.157416820526123,-1.3155563
exp3_fixed_2,8528,578.9859,581.44885,0.0,-0.7854798436164856,-1.6775175
exp3_fixed_2,8529,576.1663,579.7507,0.0,-0.4189435541629791,-3.1654387
exp3_fixed_2,8530,580.9827,583.7644,0.0,-0.7728135585784912,-2.008897
exp3_fixed_2,8531,505.08307,512.11163,0.0,-1.6638110876083374,-5.364743
exp3_fixed_2,8532,-207.86891,2.0957136,-200.0,-9.879669189453125,-0.08496082
exp3_fixed_2,8533,579.5574,597.2054,0.0,-1.0345218181610107,-16.613495
exp3_fixed_2,8534,537.73944,542.43896,0.0,-1.5371575355529785,-3.162298
exp3_fixed_2,8535,606.11163,609.33167,0.0,-0.600145161151886,-2.6198475
exp3_fixed_2,8536,558.5431,561.4088,0.0,-0.752505898475647,-2.1132095
exp3_fixed_2,8537,622.19324,624.7894,0.0,-0.3949615955352783,-2.2012112
exp3_fixed_2,8538,589.2499,595.7598,0.0,-2.0086824893951416,-4.5011954
exp3_fixed_2,8539,639.5488,642.2672,0.0,-1.074238896369934,-1.6440701
exp3_fixed_2,8541,528.5526,536.72876,0.0,-0.8500663042068481,-7.32607
exp3_fixed_2,8542,541.9971,546.5706,0.0,-1.0747231245040894,-3.4987931
exp3_fixed_2,8543,477.0244,490.48975,0.0,-4.783993721008301,-8.681341
exp3_fixed_2,8544,609.57275,621.377,0.0,-0.7999420166015625,-11.004292
exp3_fixed_2,8545,461.63647,478.98685,0.0,-6.141697406768799,-11.208683
exp3_fixed_2,8546,505.56577,507.65558,0.0,-0.5424703359603882,-1.5473381
exp3_fixed_2,8547,538.28827,540.86096,0.0,-0.34832459688186646,-2.2243285
exp3_fixed_2,8548,557.7301,569.78375,0.0,-2.3834645748138428,-9.670268
exp3_fixed_2,8549,596.4115,599.45435,0.0,-0.777574360370636,-2.265232
exp3_fixed_2,8550,599.3037,625.34393,0.0,-2.0493783950805664,-23.990917
exp3_fixed_2,8551,607.3818,610.8956,0.0,-1.2709623575210571,-2.2429054
exp3_fixed_2,8552,-57.079956,158.16353,-200.0,-13.445562362670898,-1.7979106
exp3_fixed_2,8553,603.83417,607.18445,0.0,-1.0346206426620483,-2.3156922
exp3_fixed_2,8554,588.6891,591.254,0.0,-0.8988851308822632,-1.6660063
exp3_fixed_2,8555,-205.54413,70.772224,-200.0,-56.25921630859375,-20.057137
exp3_fixed_2,8556,635.2002,636.8863,0.0,-0.23663541674613953,-1.4494401
exp3_fixed_2,8557,567.9811,571.3998,0.0,-0.731429934501648,-2.6873195
exp3_fixed_2,8558,557.7318,573.49207,0.0,-1.1292624473571777,-14.630922
exp3_fixed_2,8559,521.8975,530.4251,0.0,-1.2464573383331299,-7.2811494
exp3_fixed_2,8561,582.34393,586.62964,0.0,-0.5998760461807251,-3.6857898
exp3_fixed_2,8562,585.7983,595.1273,0.0,-1.4431850910186768,-7.8859053
exp3_fixed_2,8563,630.0812,633.1111,0.0,-0.6227537393569946,-2.4071434
exp3_fixed_2,8564,587.8134,590.98315,0.0,-1.004884958267212,-2.1648965
exp3_fixed_2,8565,588.133,593.1655,0.0,-2.0907342433929443,-2.9418137
exp3_fixed_2,8566,504.31262,507.07678,0.0,-0.6333667039871216,-2.1308117
exp3_fixed_2,8567,575.22455,580.94794,0.0,-0.41588738560676575,-5.3075166
exp3_fixed_2,8568,564.9525,570.3644,0.0,-2.501615285873413,-2.910269
exp3_fixed_2,8569,531.4776,539.7652,0.0,-0.3787398040294647,-7.9088345
exp3_fixed_2,8570,609.6847,613.55493,0.0,-0.9267832636833191,-2.943478
exp3_fixed_2,8571,590.1109,610.1162,0.0,-6.8384175300598145,-13.166915
exp3_fixed_2,8572,577.8282,581.48413,0.0,-1.352627158164978,-2.3032975
exp3_fixed_2,8573,552.15393,563.059,0.0,-1.7068179845809937,-9.198233
exp3_fixed_2,8574,624.49133,626.50964,0.0,-0.4258755147457123,-1.5924007
exp3_fixed_2,8575,599.40454,602.99084,0.0,-0.35352978110313416,-3.232847
exp3_fixed_2,8576,573.864,580.80176,0.0,-3.049017906188965,-3.8887255
exp3_fixed_2,8577,588.6675,593.2008,0.0,-1.2872716188430786,-3.2460394
exp3_fixed_2,8578,600.5794,603.85156,0.0,-0.6451227068901062,-2.627049
exp3_fixed_2,8579,622.9155,626.2522,0.0,-2.4871273040771484,-0.8495399
exp3_fixed_2,8581,620.202,625.4166,0.0,-2.304746627807617,-2.909796
exp3_fixed_2,8582,602.50446,606.1423,0.0,-1.2480937242507935,-2.3897843
exp3_fixed_2,8583,592.3992,597.6542,0.0,-1.333954095840454,-3.921021
exp3_fixed_2,8584,558.208,561.65405,0.0,-1.0426756143569946,-2.4033308
exp3_fixed_2,8585,538.8375,544.74054,0.0,-0.4774821400642395,-5.425563
exp3_fixed_2,8586,572.42786,583.50037,0.0,-4.473945617675781,-6.598488
exp3_fixed_2,8587,655.696,659.54895,0.0,-1.0841209888458252,-2.768786
exp3_fixed_2,8588,588.1183,590.05286,0.0,-1.0298517942428589,-0.90470386
exp3_fixed_2,8589,587.2767,590.3962,0.0,-0.7066210508346558,-2.4128957
exp3_fixed_2,8590,650.46594,653.0256,0.0,-0.27672067284584045,-2.2828817
exp3_fixed_2,8591,576.0808,583.4672,0.0,-4.9779181480407715,-2.4085135
exp3_fixed_2,8592,605.4956,611.24866,0.0,-2.3530688285827637,-3.4000318
exp3_fixed_2,8593,665.48474,667.37634,0.0,-0.5098759531974792,-1.3817086
exp3_fixed_2,8594,610.3179,612.6822,0.0,-0.9666233658790588,-1.3976806
exp3_fixed_2,8595,528.24677,538.8856,0.0,-1.097181797027588,-9.541666
exp3_fixed_2,8596,527.4331,530.9442,0.0,-1.4781479835510254,-2.0329747
exp3_fixed_2,8597,546.83875,555.49115,0.0,-0.4068436026573181,-8.245592
exp3_fixed_2,8598,557.783,567.6091,0.0,-0.9736078977584839,-8.852434
exp3_fixed_2,8599,522.0858,526.4948,0.0,-0.656245231628418,-3.7527835
exp3_fixed_2,8601,505.11673,523.8386,0.0,-2.2081923484802246,-16.51371
exp3_fixed_2,8602,572.466,578.6799,0.0,-0.7266663312911987,-5.4872274
exp3_fixed_2,8603,611.45715,615.1052,0.0,-1.5544003248214722,-2.0936935
exp3_fixed_2,8604,562.24646,569.5536,0.0,-4.133521556854248,-3.1736119
exp3_fixed_2,8605,570.7914,578.6647,0.0,-1.5996689796447754,-6.2736015
exp3_fixed_2,8606,580.84326,584.8305,0.0,-0.4847666025161743,-3.5024507
exp3_fixed_2,8607,640.47925,645.4651,0.0,-1.5208559036254883,-3.4650562
exp3_fixed_2,8608,625.0845,628.33704,0.0,-0.5005493760108948,-2.7520573
exp3_fixed_2,8609,514.67456,523.8882,0.0,-0.7637746334075928,-8.449818
exp3_fixed_2,8610,547.59595,561.0537,0.0,-1.9736814498901367,-11.484141
exp3_fixed_2,8611,535.2223,542.0795,0.0,-0.432726114988327,-6.424549
exp3_fixed_2,8612,579.7,587.2243,0.0,-0.6637082099914551,-6.860556
exp3_fixed_2,8613,589.7825,592.1869,0.0,-0.46332961320877075,-1.9411471
exp3_fixed_2,8614,579.3445,581.5751,0.0,-0.5023338794708252,-1.7282789
exp3_fixed_2,8615,551.1062,560.28076,0.0,-0.7892399430274963,-8.38537
exp3_fixed_2,8616,570.03296,572.8926,0.0,-0.37798380851745605,-2.481589
exp3_fixed_2,8617,610.901,615.341,0.0,-0.42561864852905273,-4.0143313
exp3_fixed_2,8618,569.0255,570.566,0.0,-0.27348628640174866,-1.2670382
exp3_fixed_2,8619,530.9064,535.84045,0.0,-1.10603928565979,-3.8280807
exp3_fixed_2,8621,531.5012,535.8303,0.0,-0.9697433114051819,-3.3593357
exp3_fixed_2,8622,584.2018,587.9071,0.0,-0.5548887252807617,-3.1504452
exp3_fixed_2,8623,496.8335,504.15637,0.0,-1.4832100868225098,-5.839687
exp3_fixed_2,8624,-347.09763,3.3618622,-200.0,-149.88380432128906,-0.5756801
exp3_fixed_2,8625,580.9979,583.3882,0.0,-0.32807809114456177,-2.0621662
exp3_fixed_2,8626,602.026,605.88586,0.0,-1.1666011810302734,-2.6932225
exp3_fixed_2,8627,565.0918,574.859,0.0,-2.3850467205047607,-7.382152
exp3_fixed_2,8628,509.11816,518.0682,0.0,-2.1409080028533936,-6.809111
exp3_fixed_2,8629,-315.1649,34.979828,-200.0,-149.89559936523438,-0.24912742
exp3_fixed_2,8630,607.0609,608.9866,0.0,-1.00449800491333,-0.9211541
exp3_fixed_2,8631,589.59906,595.79224,0.0,-2.567917823791504,-3.625253
exp3_fixed_2,8632,532.23267,540.4447,0.0,-1.1267189979553223,-7.085365
exp3_fixed_2,8633,535.59125,552.88525,0.0,-5.363659858703613,-11.930345
exp3_fixed_2,8634,646.3749,649.86597,0.0,-1.1814041137695312,-2.309749
exp3_fixed_2,8635,611.9158,614.4933,0.0,-1.052929401397705,-1.5246041
exp3_fixed_2,8636,544.7406,549.1547,0.0,-0.11274373531341553,-4.3013525
exp3_fixed_2,8637,552.2791,557.91284,0.0,-1.031255841255188,-4.6024337
exp3_fixed_2,8638,570.8314,574.4551,0.0,-1.833487868309021,-1.7901496
exp3_fixed_2,8639,538.61316,545.09546,0.0,-0.9151773452758789,-5.567117
exp3_fixed_2,8641,609.03186,610.9097,0.0,-0.756942093372345,-1.1209387
exp3_fixed_2,8642,533.0786,538.40405,0.0,-0.48805350065231323,-4.8374
exp3_fixed_2,8643,597.7287,601.0947,0.0,-0.959700882434845,-2.4063554
exp3_fixed_2,8644,469.29584,477.23328,0.0,-2.784956455230713,-5.1524935
exp3_fixed_2,8645,-160.26942,57.600403,-200.0,-17.739398956298828,-0.1304372
exp3_fixed_2,8646,497.14352,505.77954,0.0,-0.9135953187942505,-7.7224183
exp3_fixed_2,8647,588.3702,593.53503,0.0,-0.8867617845535278,-4.278138
exp3_fixed_2,8648,553.167,561.99536,0.0,-2.311447858810425,-6.516924
exp3_fixed_2,8649,510.4778,514.2746,0.0,-1.0369824171066284,-2.7598197
exp3_fixed_2,8650,616.5512,619.2573,0.0,-0.6572579741477966,-2.0488431
exp3_fixed_2,8651,498.9049,501.58072,0.0,-0.8556187152862549,-1.8201932
exp3_fixed_2,8652,651.1918,658.9589,0.0,-0.7765386700630188,-6.990575
exp3_fixed_2,8653,602.539,607.12854,0.0,-0.3280227780342102,-4.2615056
exp3_fixed_2,8654,526.9671,533.33215,0.0,-2.6373043060302734,-3.727741
exp3_fixed_2,8655,564.5403,566.8959,0.0,-0.5005710124969482,-1.8550617
exp3_fixed_2,8656,524.77594,542.24023,0.0,-0.41228151321411133,-17.052061
exp3_fixed_2,8657,-214.10037,3.0842924,-200.0,-16.827329635620117,-0.35733706
exp3_fixed_2,8658,570.72595,583.75116,0.0,-2.328723430633545,-10.6964655
exp3_fixed_2,8659,529.42505,532.4093,0.0,-1.0132168531417847,-1.9710191
exp3_fixed_2,8661,549.73944,554.7954,0.0,-0.7954292297363281,-4.26052
exp3_fixed_2,8662,550.74304,559.48865,0.0,-1.0878312587738037,-7.657799
exp3_fixed_2,8663,618.63513,624.443,0.0,-3.7899696826934814,-2.017926
exp3_fixed_2,8664,605.1298,608.3058,0.0,-1.1244922876358032,-2.0514822
exp3_fixed_2,8665,-209.1651,3.3647563,-200.0,-11.835718154907227,-0.6941523
exp3_fixed_2,8666,500.7124,509.29166,0.0,-0.4129011631011963,-8.166393
exp3_fixed_2,8667,-347.51868,2.9487176,-200.0,-149.90402221679688,-0.5633676
exp3_fixed_2,8668,581.231,584.25916,0.0,-0.6089454889297485,-2.4191556
exp3_fixed_2,8669,624.52576,627.0222,0.0,-0.6886950731277466,-1.8077706
exp3_fixed_2,8670,608.75964,610.73016,0.0,-0.6801286935806274,-1.2903641
exp3_fixed_2,8671,532.0592,538.4693,0.0,-0.45245790481567383,-5.9576406
exp3_fixed_2,8672,636.63947,640.7556,0.0,-0.6861335039138794,-3.4300842
exp3_fixed_2,8673,640.58624,643.29065,0.0,-0.7980533838272095,-1.9063429
exp3_fixed_2,8674,579.88,583.13605,0.0,-0.6604150533676147,-2.5956495
exp3_fixed_2,8675,605.4114,612.4327,0.0,-0.3961131274700165,-6.625189
exp3_fixed_2,8676,619.4711,624.0803,0.0,-2.3917369842529297,-2.217492
exp3_fixed_2,8677,634.8604,641.18646,0.0,-0.5710188746452332,-5.755014
exp3_fixed_2,8678,622.00244,625.5625,0.0,-1.257312297821045,-2.302726
exp3_fixed_2,8679,557.63403,562.9896,0.0,-1.7564761638641357,-3.599134
exp3_fixed_2,8681,583.50183,589.71826,0.0,-2.139646291732788,-4.0767765
exp3_fixed_2,8682,613.14825,615.437,0.0,-0.5515475869178772,-1.7372026
exp3_fixed_2,8683,513.1322,523.9627,0.0,-2.0134198665618896,-8.817106
exp3_fixed_2,8684,614.505,621.12854,0.0,-0.7191179990768433,-5.9044642
exp3_fixed_2,8685,620.33606,624.53906,0.0,-2.10025691986084,-2.1027265
exp3_fixed_2,8686,558.62823,565.30725,0.0,-0.8121727705001831,-5.8667984
exp3_fixed_2,8687,555.6759,559.61426,0.0,-1.0588423013687134,-2.8795485
exp3_fixed_2,8688,592.192,596.6082,0.0,-1.3451176881790161,-3.071067
exp3_fixed_2,8689,527.95386,532.86273,0.0,-1.2946407794952393,-3.6142979
exp3_fixed_2,8690,639.1477,645.0991,0.0,-2.7022740840911865,-3.2491844
exp3_fixed_2,8691,541.2009,569.3553,0.0,-3.6330435276031494,-24.521263
exp3_fixed_2,8692,614.2785,618.8388,0.0,-0.8665134310722351,-3.6937907
exp3_fixed_2,8693,524.86554,529.98376,0.0,-0.7290765643119812,-4.3891106
exp3_fixed_2,8694,683.8797,685.56506,0.0,-0.2928919494152069,-1.3925062
exp3_fixed_2,8695,539.8115,552.229,0.0,-0.9916090369224548,-11.425889
exp3_fixed_2,8696,539.82416,545.79156,0.0,-1.020019769668579,-4.94738
exp3_fixed_2,8697,627.28564,630.4907,0.0,-0.6367650032043457,-2.5683067
exp3_fixed_2,8698,606.27203,611.8424,0.0,-0.784629225730896,-4.7857323
exp3_fixed_2,8699,613.024,618.53326,0.0,-3.7774362564086914,-1.731765
exp3_fixed_2,8701,-226.82921,2.2052553,-200.0,-28.41155433654785,-0.622916
exp3_fixed_2,8702,610.42285,618.8381,0.0,-1.919759750366211,-6.4954104
exp3_fixed_2,8703,611.71857,617.8733,0.0,-3.509427309036255,-2.6453094
exp3_fixed_2,8704,598.3746,600.3922,0.0,-0.5459766983985901,-1.4716134
exp3_fixed_2,8705,504.30658,511.5774,0.0,-1.2161425352096558,-6.054639
exp3_fixed_2,8706,605.93396,608.78156,0.0,-0.4668445587158203,-2.380712
exp3_fixed_2,8707,570.6192,575.191,0.0,-2.1230008602142334,-2.4487824
exp3_fixed_2,8708,524.71106,532.00854,0.0,-0.7752691507339478,-6.522172
exp3_fixed_2,8709,639.2389,641.19214,0.0,-0.7420803308486938,-1.2111799
exp3_fixed_2,8710,579.839,581.69507,0.0,-0.5246453881263733,-1.331451
exp3_fixed_2,8711,619.5589,630.1974,0.0,-2.171025276184082,-8.467448
exp3_fixed_2,8712,563.22705,566.66315,0.0,-0.8234317302703857,-2.6126845
exp3_fixed_2,8713,615.5553,624.39325,0.0,-0.4489839971065521,-8.388934
exp3_fixed_2,8714,647.7141,649.6838,0.0,-0.7028077244758606,-1.2668178
exp3_fixed_2,8715,612.6981,616.1992,0.0,-0.9716310501098633,-2.529427
exp3_fixed_2,8716,598.8644,603.70087,0.0,-0.5052462220191956,-4.3312354
exp3_fixed_2,8717,557.0349,561.2296,0.0,-1.1893651485443115,-3.005373
exp3_fixed_2,8718,609.43604,613.0835,0.0,-0.6862346529960632,-2.9612675
exp3_fixed_2,8719,530.86475,539.66675,0.0,-0.5025913119316101,-8.29945
exp3_fixed_2,8721,537.0598,556.05585,0.0,-6.821658134460449,-12.174378
exp3_fixed_2,8722,629.04175,632.2732,0.0,-0.35773590207099915,-2.8737297
exp3_fixed_2,8723,623.1177,629.4262,0.0,-3.1554081439971924,-3.1530423
exp3_fixed_2,8724,636.4772,640.717,0.0,-1.2930560111999512,-2.9467664
exp3_fixed_2,8725,502.96762,508.83093,0.0,-2.446737289428711,-3.4165545
exp3_fixed_2,8726,540.50256,544.5359,0.0,-1.2587865591049194,-2.7745023
exp3_fixed_2,8727,554.70795,558.81116,0.0,-1.1461963653564453,-2.9569893
exp3_fixed_2,8728,651.0625,653.44135,0.0,-0.5087624192237854,-1.8700861
exp3_fixed_2,8729,607.6297,610.3126,0.0,-0.5783039927482605,-2.1045837
exp3_fixed_2,8730,515.45844,519.6777,0.0,-0.5680015683174133,-3.651228
exp3_fixed_2,8731,553.59,556.81726,0.0,-0.6001824140548706,-2.627078
exp3_fixed_2,8732,638.1122,640.57855,0.0,-1.003473162651062,-1.4629414
exp3_fixed_2,8733,602.58496,606.96173,0.0,-1.0007139444351196,-3.3760757
exp3_fixed_2,8734,595.5059,607.093,0.0,-0.9187967777252197,-10.668318
exp3_fixed_2,8735,600.78015,612.0826,0.0,-0.541987419128418,-10.760409
exp3_fixed_2,8736,553.3452,557.65454,0.0,-1.0331281423568726,-3.2761958
exp3_fixed_2,8737,636.6673,639.7197,0.0,-0.7669357061386108,-2.2854953
exp3_fixed_2,8738,591.29846,597.3397,0.0,-0.7485871315002441,-5.2926683
exp3_fixed_2,8739,555.9775,558.57416,0.0,-0.7793745994567871,-1.8173095
exp3_fixed_2,8741,587.30505,592.6629,0.0,-2.1658198833465576,-3.1920424
exp3_fixed_2,8742,646.7586,651.6184,0.0,-3.3572757244110107,-1.5024772
exp3_fixed_2,8743,594.0626,596.90125,0.0,-0.8129943609237671,-2.025613
exp3_fixed_2,8744,576.6821,581.292,0.0,-0.8931227922439575,-3.7167544
exp3_fixed_2,8745,440.79324,456.29187,0.0,-1.0063002109527588,-14.49229
exp3_fixed_2,8746,581.8496,588.14655,0.0,-0.7512075901031494,-5.545787
exp3_fixed_2,8747,543.3169,549.046,0.0,-0.5411524772644043,-5.187958
exp3_fixed_2,8748,616.89166,619.53125,0.0,-0.49596214294433594,-2.1437056
exp3_fixed_2,8749,578.6211,584.999,0.0,-3.385603666305542,-2.992373
exp3_fixed_2,8750,560.16113,562.08466,0.0,-0.2701493203639984,-1.6534088
exp3_fixed_2,8751,637.9537,640.5146,0.0,-0.6292402148246765,-1.9316182
exp3_fixed_2,8752,567.543,569.4563,0.0,-0.6957226395606995,-1.2175994
exp3_fixed_2,8753,547.9752,554.55145,0.0,-2.066531181335449,-4.5096645
exp3_fixed_2,8754,633.2099,643.754,0.0,-0.5144022703170776,-10.029802
exp3_fixed_2,8755,588.94916,591.9536,0.0,-0.9622887969017029,-2.0421796
exp3_fixed_2,8756,635.23016,636.91394,0.0,-0.5036342740058899,-1.1801921
exp3_fixed_2,8757,599.2865,602.44025,0.0,-0.838336706161499,-2.3154843
exp3_fixed_2,8758,630.3377,632.92285,0.0,-0.8409939408302307,-1.7441225
exp3_fixed_2,8759,595.20074,599.8666,0.0,-1.3052659034729004,-3.3605707
exp3_fixed_2,8761,522.39166,526.87476,0.0,-0.845495879650116,-3.6375546
exp3_fixed_2,8762,556.9451,561.90027,0.0,-1.9117438793182373,-3.04338
exp3_fixed_2,8763,560.9413,564.0123,0.0,-0.5792115926742554,-2.4918025
exp3_fixed_2,8764,565.2632,568.26794,0.0,-0.7779961228370667,-2.2267222
exp3_fixed_2,8765,504.8055,507.28622,0.0,-0.7379305958747864,-1.7427704
exp3_fixed_2,8766,524.7711,528.3282,0.0,-0.9280730485916138,-2.6289673
exp3_fixed_2,8767,555.55536,567.1331,0.0,-1.163406491279602,-10.414375
exp3_fixed_2,8768,605.8421,609.1113,0.0,-0.6582330465316772,-2.6110187
exp3_fixed_2,8769,570.1536,573.91425,0.0,-0.721853494644165,-3.0387597
exp3_fixed_2,8770,584.0425,587.19464,0.0,-1.0091429948806763,-2.1430025
exp3_fixed_2,8771,628.5148,630.2403,0.0,-0.25175055861473083,-1.4737594
exp3_fixed_2,8772,540.1456,547.0805,0.0,-0.5808926820755005,-6.3539853
exp3_fixed_2,8773,460.2569,478.2819,0.0,-15.281936645507812,-2.7430346
exp3_fixed_2,8774,519.49554,530.27563,0.0,-0.9273874759674072,-9.852702
exp3_fixed_2,8775,569.3534,572.60535,0.0,-0.44395479559898376,-2.80797
exp3_fixed_2,8776,607.024,617.8054,0.0,-0.8961410522460938,-9.885292
exp3_fixed_2,8777,611.2702,617.1703,0.0,-0.6540608406066895,-5.246055
exp3_fixed_2,8778,562.7344,566.74316,0.0,-1.4726972579956055,-2.5361125
exp3_fixed_2,8779,632.7208,636.2279,0.0,-2.166499376296997,-1.3406384
exp3_fixed_2,8781,560.9081,564.6685,0.0,-0.4166017770767212,-3.3438177
exp3_fixed_2,8782,579.56116,584.143,0.0,-0.49921584129333496,-4.0826573
exp3_fixed_2,8783,596.0071,608.565,0.0,-0.9744741320610046,-11.583409
exp3_fixed_2,8784,603.67725,607.67346,0.0,-1.1879734992980957,-2.8081872
exp3_fixed_2,8785,616.5344,620.4948,0.0,-0.9597328305244446,-3.0006561
exp3_fixed_2,8786,533.21265,538.8878,0.0,-0.6335024237632751,-5.041729
exp3_fixed_2,8787,575.9585,583.4401,0.0,-5.375485897064209,-2.106098
exp3_fixed_2,8788,630.67676,634.0198,0.0,-1.083604335784912,-2.2594445
exp3_fixed_2,8789,628.92255,631.7307,0.0,-0.8632917404174805,-1.9448354
exp3_fixed_2,8790,576.10547,584.91174,0.0,-1.7345608472824097,-7.071753
exp3_fixed_2,8791,-166.62689,39.94308,-200.0,-6.178410530090332,-0.39154965
exp3_fixed_2,8792,582.3342,590.09326,0.0,-0.6847768425941467,-7.074237
exp3_fixed_2,8793,475.07938,488.76672,0.0,-3.3449220657348633,-10.3424
exp3_fixed_2,8794,614.43695,616.61786,0.0,-0.34750479459762573,-1.8334308
exp3_fixed_2,8795,574.95087,577.9513,0.0,-0.7008002996444702,-2.2995734
exp3_fixed_2,8796,616.41736,620.29846,0.0,-1.2216284275054932,-2.6594362
exp3_fixed_2,8797,594.38635,597.406,0.0,-0.4170992970466614,-2.6025515
exp3_fixed_2,8798,486.2179,495.25647,0.0,-2.0301828384399414,-7.0084133
exp3_fixed_2,8799,523.67523,527.59283,0.0,-0.6836685538291931,-3.2339067
exp3_fixed_2,8801,534.65967,542.9942,0.0,-1.6680221557617188,-6.666496
exp3_fixed_2,8802,619.3932,621.8534,0.0,-0.7592170238494873,-1.7010126
exp3_fixed_2,8803,609.791,614.81305,0.0,-0.8816256523132324,-4.1404147
exp3_fixed_2,8804,600.2209,605.29663,0.0,-1.5861989259719849,-3.4895346
exp3_fixed_2,8805,568.76404,579.83875,0.0,-0.52044677734375,-10.554245
exp3_fixed_2,8806,628.77,630.6251,0.0,-0.8219547867774963,-1.0331854
exp3_fixed_2,8807,604.2429,607.69934,0.0,-1.409003496170044,-2.0474198
exp3_fixed_2,8808,548.2177,556.9514,0.0,-1.8940942287445068,-6.8395834
exp3_fixed_2,8809,657.33203,660.9769,0.0,-0.43486732244491577,-3.209961
exp3_fixed_2,8810,542.06256,547.6519,0.0,-1.267256498336792,-4.3220468
exp3_fixed_2,8811,538.69324,544.7838,0.0,-1.1949200630187988,-4.895646
exp3_fixed_2,8812,556.38434,567.8279,0.0,-0.9814236164093018,-10.462145
exp3_fixed_2,8813,484.45148,495.55786,0.0,-3.134050130844116,-7.972319
exp3_fixed_2,8814,533.0642,537.09595,0.0,-0.6978365778923035,-3.3339543
exp3_fixed_2,8815,563.0034,569.0542,0.0,-3.3793461322784424,-2.6714385
exp3_fixed_2,8816,496.23248,501.8791,0.0,-0.9837914705276489,-4.6627994
exp3_fixed_2,8817,592.37836,594.6276,0.0,-0.7015978097915649,-1.5476476
exp3_fixed_2,8818,694.48145,697.2306,0.0,-0.4086620807647705,-2.3403733
exp3_fixed_2,8819,591.62134,594.64984,0.0,-0.43332773447036743,-2.5951397
