experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_fixed_random_3,342,624.5875,2.5217817,0.5029651,1.0,0.0,19.0
exp7_fixed_random_3,343,637.2666,2.0407097,0.571695,1.0,0.0,24.0
exp7_fixed_random_3,344,-199.63571,3.5273628,0.46347427,0.0,1.0,3.0
exp7_fixed_random_3,345,622.57,1.8308748,0.50909126,1.0,0.0,28.0
exp7_fixed_random_3,346,36.753967,3.3899128,0.4840843,0.0,1.0,17.0
exp7_fixed_random_3,347,1.5322113,3.2976682,0.5149796,0.0,1.0,15.0
exp7_fixed_random_3,348,655.5033,1.6667736,0.6116908,1.0,0.0,33.0
exp7_fixed_random_3,349,-146.2305,3.9461026,0.3680262,0.0,1.0,1.0
exp7_fixed_random_3,350,763.49023,2.354321,0.6207583,1.0,0.0,32.0
exp7_fixed_random_3,351,773.4295,2.3618827,0.398125,1.0,0.0,33.0
exp7_fixed_random_3,352,668.1541,1.8733149,0.4460053,1.0,0.0,28.0
exp7_fixed_random_3,353,700.90063,2.3209548,0.46326724,1.0,0.0,33.0
exp7_fixed_random_3,354,718.3118,2.4579883,0.53195375,1.0,0.0,30.0
exp7_fixed_random_3,355,106.84114,1.5546993,0.62470526,0.0,1.0,57.0
exp7_fixed_random_3,356,763.2299,2.922249,0.48321548,1.0,0.0,26.0
exp7_fixed_random_3,357,654.68054,2.2118685,0.62531346,1.0,0.0,29.0
exp7_fixed_random_3,358,557.2634,1.7989239,0.49696505,1.0,0.0,19.0
exp7_fixed_random_3,359,788.2213,2.3205683,0.4374466,1.0,0.0,34.0
exp7_fixed_random_3,361,647.62573,1.7439909,0.66296536,1.0,0.0,34.0
exp7_fixed_random_3,362,766.1501,2.0345502,0.5086605,1.0,0.0,46.0
exp7_fixed_random_3,363,634.345,2.2669117,0.53737867,1.0,0.0,24.0
exp7_fixed_random_3,364,672.61475,2.9472704,0.5880074,1.0,0.0,18.0
exp7_fixed_random_3,365,738.7394,2.4497597,0.44964373,1.0,0.0,35.0
exp7_fixed_random_3,366,-70.8956,2.648418,0.48610854,0.0,1.0,17.0
exp7_fixed_random_3,367,659.2313,1.3951576,0.45848012,1.0,0.0,58.0
exp7_fixed_random_3,368,683.09674,2.3243418,0.41677892,1.0,0.0,29.0
exp7_fixed_random_3,369,747.04895,2.0019484,0.5731919,1.0,0.0,46.0
exp7_fixed_random_3,370,663.6609,2.4105475,0.43617958,1.0,0.0,21.0
exp7_fixed_random_3,371,754.30804,3.1416707,0.46945292,1.0,0.0,20.0
exp7_fixed_random_3,372,153.3365,2.4845486,0.41451898,0.0,1.0,32.0
exp7_fixed_random_3,373,725.35876,2.9362307,0.50542474,1.0,0.0,19.0
exp7_fixed_random_3,374,-236.5696,4.7609386,0.27836022,0.0,1.0,1.0
exp7_fixed_random_3,375,702.19446,2.6274571,0.5660981,1.0,0.0,21.0
exp7_fixed_random_3,376,-162.45753,4.7672405,0.17793079,0.0,1.0,1.0
exp7_fixed_random_3,377,718.645,2.411167,0.51275384,1.0,0.0,29.0
exp7_fixed_random_3,378,14.120071,2.6202908,0.3014841,0.0,1.0,21.0
exp7_fixed_random_3,379,657.7486,1.9735968,0.49317738,1.0,0.0,30.0
exp7_fixed_random_3,381,760.3241,1.7673414,0.36304173,1.0,0.0,36.0
exp7_fixed_random_3,382,594.1892,1.2929729,0.47150934,1.0,0.0,36.0
exp7_fixed_random_3,383,667.3624,2.0791276,0.4527052,1.0,0.0,28.0
exp7_fixed_random_3,384,695.92804,2.649473,0.48562992,1.0,0.0,22.0
exp7_fixed_random_3,385,631.3826,2.2905495,0.49325907,1.0,0.0,21.0
exp7_fixed_random_3,386,548.4479,2.0768304,0.44436136,1.0,0.0,14.0
exp7_fixed_random_3,387,526.9415,0.7626178,0.7437602,1.0,0.0,64.0
exp7_fixed_random_3,388,725.5691,1.240561,0.7033211,1.0,0.0,82.0
exp7_fixed_random_3,389,-170.53874,1.053103,0.61938566,0.0,1.0,3.0
exp7_fixed_random_3,390,666.7415,2.2584088,0.56863344,1.0,0.0,22.0
exp7_fixed_random_3,391,557.5499,1.78224,0.39686123,1.0,0.0,17.0
exp7_fixed_random_3,392,-178.53947,1.7234828,0.75619245,0.0,1.0,2.0
exp7_fixed_random_3,393,643.4104,1.9004651,0.55995315,1.0,0.0,29.0
exp7_fixed_random_3,394,114.3031,2.772908,0.58815247,0.0,1.0,19.0
exp7_fixed_random_3,395,617.6143,1.4616852,0.5503502,1.0,0.0,37.0
exp7_fixed_random_3,396,-136.21986,2.765631,0.6373018,0.0,1.0,2.0
exp7_fixed_random_3,397,-85.160706,2.7975285,0.5468487,0.0,1.0,16.0
exp7_fixed_random_3,398,725.6613,2.3642104,0.4741058,1.0,0.0,26.0
exp7_fixed_random_3,399,653.82806,2.1682792,0.6824081,1.0,0.0,25.0
exp7_fixed_random_3,401,745.1771,2.4856987,0.63747543,1.0,0.0,30.0
exp7_fixed_random_3,402,-36.54561,2.7709894,0.5528533,0.0,1.0,16.0
exp7_fixed_random_3,403,551.4932,0.963638,0.57060635,1.0,0.0,35.0
exp7_fixed_random_3,404,-27.787659,2.6581948,0.33132574,0.0,1.0,19.0
exp7_fixed_random_3,405,638.08154,1.8372799,0.71148604,1.0,0.0,24.0
exp7_fixed_random_3,406,558.51154,0.6933297,0.61781985,1.0,0.0,94.0
exp7_fixed_random_3,407,23.414963,2.5778363,0.53561556,0.0,1.0,27.0
exp7_fixed_random_3,408,-29.886902,2.578554,0.5577725,0.0,1.0,19.0
exp7_fixed_random_3,409,685.00323,2.8096266,0.5466363,1.0,0.0,18.0
exp7_fixed_random_3,410,574.8292,1.5291058,0.38627592,1.0,0.0,24.0
exp7_fixed_random_3,411,759.32465,2.1395464,0.54220283,1.0,0.0,36.0
exp7_fixed_random_3,412,673.71985,2.0338116,0.42252403,1.0,0.0,32.0
exp7_fixed_random_3,413,731.00214,3.1774168,0.44166884,1.0,0.0,18.0
exp7_fixed_random_3,414,596.92346,1.2803373,0.43610832,1.0,0.0,42.0
exp7_fixed_random_3,415,641.47705,2.2837672,0.506363,1.0,0.0,23.0
exp7_fixed_random_3,416,644.70044,2.5558214,0.68206286,1.0,0.0,22.0
exp7_fixed_random_3,417,644.3371,2.0399904,0.5558452,1.0,0.0,22.0
exp7_fixed_random_3,418,757.20715,2.9129798,0.5411749,1.0,0.0,25.0
exp7_fixed_random_3,419,751.19824,2.5207567,0.503657,1.0,0.0,37.0
exp7_fixed_random_3,421,737.93164,2.3355715,0.59815776,1.0,0.0,31.0
exp7_fixed_random_3,422,638.05347,2.8543525,0.4680145,1.0,0.0,14.0
exp7_fixed_random_3,423,657.69446,1.9910344,0.53239167,1.0,0.0,34.0
exp7_fixed_random_3,424,779.4829,2.446842,0.44890368,1.0,0.0,36.0
exp7_fixed_random_3,425,757.54944,2.2810788,0.6683792,1.0,0.0,27.0
exp7_fixed_random_3,426,595.12665,1.6998597,0.5469867,1.0,0.0,34.0
exp7_fixed_random_3,427,663.66016,1.7928892,0.60061955,1.0,0.0,30.0
exp7_fixed_random_3,428,721.1395,2.537813,0.56245023,1.0,0.0,24.0
exp7_fixed_random_3,429,540.94006,1.391701,0.62271005,1.0,0.0,20.0
exp7_fixed_random_3,430,36.29576,2.1384718,0.49616665,0.0,1.0,27.0
exp7_fixed_random_3,431,719.73865,2.5801988,0.57471144,1.0,0.0,25.0
exp7_fixed_random_3,432,639.363,2.4273498,0.2992925,1.0,0.0,17.0
exp7_fixed_random_3,433,718.0174,2.6784513,0.660515,1.0,0.0,25.0
exp7_fixed_random_3,434,350.2314,1.1987902,0.7583152,0.0,0.0,100.0
exp7_fixed_random_3,435,657.9147,2.5515516,0.33914277,1.0,0.0,17.0
exp7_fixed_random_3,436,97.15445,1.4694607,0.4186855,0.0,1.0,45.0
exp7_fixed_random_3,437,754.4649,2.622493,0.5785603,1.0,0.0,28.0
exp7_fixed_random_3,438,704.90607,1.8637776,0.4674911,1.0,0.0,36.0
exp7_fixed_random_3,439,718.0579,2.2110403,0.4485313,1.0,0.0,36.0
exp7_fixed_random_3,441,769.0188,1.7463584,0.38313597,1.0,0.0,51.0
exp7_fixed_random_3,442,703.7274,2.6859856,0.29303235,1.0,0.0,20.0
exp7_fixed_random_3,443,611.20447,2.0283942,0.6066074,1.0,0.0,18.0
exp7_fixed_random_3,444,767.06946,1.336725,0.33495647,1.0,0.0,55.0
exp7_fixed_random_3,445,711.54504,2.7891247,0.61335474,1.0,0.0,22.0
exp7_fixed_random_3,446,746.70215,2.4999704,0.5920839,1.0,0.0,29.0
exp7_fixed_random_3,447,6.1454163,2.427971,0.55313104,0.0,1.0,26.0
exp7_fixed_random_3,448,653.5697,1.4302694,0.52692676,1.0,0.0,41.0
exp7_fixed_random_3,449,758.09924,2.7178197,0.63667095,1.0,0.0,26.0
exp7_fixed_random_3,450,646.56744,1.6976564,0.6373102,1.0,0.0,33.0
exp7_fixed_random_3,451,667.56256,2.4060764,0.4832853,1.0,0.0,22.0
exp7_fixed_random_3,452,750.86127,2.5423715,0.5711075,1.0,0.0,30.0
exp7_fixed_random_3,453,-146.93834,2.096086,0.65304655,0.0,1.0,2.0
exp7_fixed_random_3,454,699.46576,2.296423,0.517117,1.0,0.0,29.0
exp7_fixed_random_3,455,-242.73535,1.8963966,0.9464504,0.0,1.0,2.0
exp7_fixed_random_3,456,749.11194,2.6146908,0.47733194,1.0,0.0,25.0
exp7_fixed_random_3,457,647.0437,1.7543368,0.60286325,1.0,0.0,29.0
exp7_fixed_random_3,458,-79.47168,2.613163,0.43466604,0.0,1.0,18.0
exp7_fixed_random_3,459,562.75555,1.7345256,0.33491778,1.0,0.0,18.0
exp7_fixed_random_3,461,712.546,2.9878106,0.6025444,1.0,0.0,19.0
exp7_fixed_random_3,462,665.83813,1.8290856,0.5633221,1.0,0.0,32.0
exp7_fixed_random_3,463,656.97205,2.2319589,0.51395947,1.0,0.0,22.0
exp7_fixed_random_3,464,757.10394,2.5035348,0.5371646,1.0,0.0,26.0
exp7_fixed_random_3,465,-44.764603,3.447293,0.63065386,0.0,1.0,17.0
exp7_fixed_random_3,466,731.0979,1.5320119,0.42514956,1.0,0.0,38.0
exp7_fixed_random_3,467,570.16785,1.4632144,0.495703,1.0,0.0,35.0
exp7_fixed_random_3,468,722.177,2.7756171,0.60452247,1.0,0.0,25.0
exp7_fixed_random_3,469,676.0126,2.1026194,0.3472818,1.0,0.0,25.0
exp7_fixed_random_3,470,678.1075,1.5927694,0.62089485,1.0,0.0,37.0
exp7_fixed_random_3,471,571.35815,1.3364052,0.5273676,1.0,0.0,30.0
exp7_fixed_random_3,472,773.0742,1.982611,0.47210512,1.0,0.0,46.0
exp7_fixed_random_3,473,746.2023,2.5801797,0.39332175,1.0,0.0,24.0
exp7_fixed_random_3,474,541.13416,2.857361,0.6797445,1.0,0.0,8.0
exp7_fixed_random_3,475,748.4962,2.0475934,0.59207785,1.0,0.0,34.0
exp7_fixed_random_3,476,699.23627,2.2089272,0.4781377,1.0,0.0,24.0
exp7_fixed_random_3,477,48.80591,2.5741837,0.46762842,0.0,1.0,27.0
exp7_fixed_random_3,478,670.5468,2.3108134,0.5730346,1.0,0.0,23.0
exp7_fixed_random_3,479,745.5323,2.3505077,0.6280708,1.0,0.0,27.0
exp7_fixed_random_3,481,737.5857,1.978255,0.55527586,1.0,0.0,49.0
exp7_fixed_random_3,482,646.3551,1.6081715,0.5344979,1.0,0.0,41.0
exp7_fixed_random_3,483,-249.37053,0.7575319,0.7910346,0.0,1.0,5.0
exp7_fixed_random_3,484,608.12067,1.441691,0.57370275,1.0,0.0,40.0
exp7_fixed_random_3,485,1.2090759,3.3826568,0.6056545,0.0,1.0,15.0
exp7_fixed_random_3,486,647.93854,1.8525691,0.5336255,1.0,0.0,35.0
exp7_fixed_random_3,487,771.75415,1.9618104,0.5953445,1.0,0.0,40.0
exp7_fixed_random_3,488,763.24164,2.2814722,0.40554315,1.0,0.0,34.0
exp7_fixed_random_3,489,749.2034,2.7778664,0.5467171,1.0,0.0,24.0
exp7_fixed_random_3,490,737.42285,1.906369,0.43843743,1.0,0.0,31.0
exp7_fixed_random_3,491,685.98083,2.0975044,0.5446713,1.0,0.0,30.0
exp7_fixed_random_3,492,696.26105,2.22572,0.6119714,1.0,0.0,29.0
exp7_fixed_random_3,493,672.9332,2.04624,0.41250983,1.0,0.0,28.0
exp7_fixed_random_3,494,752.76624,1.9442384,0.5413632,1.0,0.0,40.0
exp7_fixed_random_3,495,742.69446,1.8779238,0.541825,1.0,0.0,38.0
exp7_fixed_random_3,496,-228.80232,1.3642112,0.4461901,0.0,1.0,12.0
exp7_fixed_random_3,497,-242.55606,2.9095778,0.98036337,0.0,1.0,1.0
exp7_fixed_random_3,498,757.7231,1.9270234,0.4565357,1.0,0.0,37.0
exp7_fixed_random_3,499,734.8634,2.5774057,0.3294527,1.0,0.0,25.0
exp7_fixed_random_3,501,613.6581,2.7926118,0.4791832,1.0,0.0,13.0
exp7_fixed_random_3,502,704.4929,2.1826687,0.31299636,1.0,0.0,27.0
exp7_fixed_random_3,503,680.2906,1.824113,0.55865115,1.0,0.0,32.0
exp7_fixed_random_3,504,681.7848,2.0230708,0.63599575,1.0,0.0,30.0
exp7_fixed_random_3,505,570.0062,1.6665667,0.31168282,1.0,0.0,21.0
exp7_fixed_random_3,506,754.07635,2.3119342,0.5820947,1.0,0.0,37.0
exp7_fixed_random_3,507,754.1462,1.4953754,0.42808038,1.0,0.0,45.0
exp7_fixed_random_3,508,-153.17172,3.3431191,0.94180495,0.0,1.0,1.0
exp7_fixed_random_3,509,762.3696,2.4934895,0.45231244,1.0,0.0,33.0
exp7_fixed_random_3,510,671.41595,2.2325196,0.5107481,1.0,0.0,23.0
exp7_fixed_random_3,511,722.9298,1.4693278,0.32544366,1.0,0.0,48.0
exp7_fixed_random_3,512,631.25055,2.8126743,0.5466015,1.0,0.0,15.0
exp7_fixed_random_3,513,702.7958,2.7946572,0.27438256,1.0,0.0,23.0
exp7_fixed_random_3,514,-137.21051,1.4177805,0.34130785,0.0,1.0,26.0
exp7_fixed_random_3,515,707.4857,2.8597684,0.50947905,1.0,0.0,19.0
exp7_fixed_random_3,516,649.0709,2.6727974,0.55675024,1.0,0.0,20.0
exp7_fixed_random_3,517,659.4789,1.7550681,0.44218147,1.0,0.0,43.0
exp7_fixed_random_3,518,678.44324,1.8248516,0.62616146,1.0,0.0,42.0
exp7_fixed_random_3,519,-48.29431,1.4777812,0.6649259,0.0,1.0,23.0
exp7_fixed_random_3,521,540.3466,1.2679667,0.51629084,1.0,0.0,24.0
exp7_fixed_random_3,522,763.5145,1.793074,0.7866898,1.0,0.0,49.0
exp7_fixed_random_3,523,749.79236,2.1776266,0.56377655,1.0,0.0,37.0
exp7_fixed_random_3,524,-241.38335,0.9836857,0.54651403,0.0,1.0,5.0
exp7_fixed_random_3,525,757.069,1.9740412,0.51185817,1.0,0.0,42.0
exp7_fixed_random_3,526,775.8086,2.4631388,0.4298024,1.0,0.0,28.0
exp7_fixed_random_3,527,760.0648,2.4262893,0.6162837,1.0,0.0,31.0
exp7_fixed_random_3,528,752.0327,3.767337,0.38691634,1.0,0.0,15.0
exp7_fixed_random_3,529,-136.78468,3.934838,0.48318347,0.0,1.0,2.0
exp7_fixed_random_3,530,78.69682,3.1990833,0.4870152,0.0,1.0,18.0
exp7_fixed_random_3,531,730.00586,2.5913813,0.48075616,1.0,0.0,27.0
exp7_fixed_random_3,532,634.7081,1.9307508,0.35300133,1.0,0.0,25.0
exp7_fixed_random_3,533,657.103,1.9814309,0.38757768,1.0,0.0,26.0
exp7_fixed_random_3,534,709.0282,1.6745934,0.569557,1.0,0.0,41.0
exp7_fixed_random_3,535,697.4883,2.4587662,0.49491912,1.0,0.0,23.0
exp7_fixed_random_3,536,700.8214,2.107718,0.5178028,1.0,0.0,35.0
exp7_fixed_random_3,537,683.15814,1.1615151,0.3119018,1.0,0.0,57.0
exp7_fixed_random_3,538,626.70605,1.3019269,0.57089007,1.0,0.0,50.0
exp7_fixed_random_3,539,654.2404,2.2937443,0.5238487,1.0,0.0,23.0
exp7_fixed_random_3,541,682.12,1.3565892,0.41511315,1.0,0.0,49.0
exp7_fixed_random_3,542,666.5717,1.8518897,0.4511111,1.0,0.0,37.0
exp7_fixed_random_3,543,648.33325,1.9847679,0.39865983,1.0,0.0,27.0
exp7_fixed_random_3,544,573.8874,1.1943367,0.41490692,1.0,0.0,49.0
exp7_fixed_random_3,545,601.63153,1.6793095,0.51457214,1.0,0.0,24.0
exp7_fixed_random_3,546,727.62756,2.2999845,0.3834809,1.0,0.0,29.0
exp7_fixed_random_3,547,653.85046,1.813491,0.5207012,1.0,0.0,29.0
exp7_fixed_random_3,548,707.6056,2.001204,0.65294355,1.0,0.0,29.0
exp7_fixed_random_3,549,643.7098,1.0715384,0.5333866,1.0,0.0,60.0
exp7_fixed_random_3,550,659.64215,2.3864439,0.5383514,1.0,0.0,19.0
exp7_fixed_random_3,551,724.75,2.7711513,0.40129247,1.0,0.0,23.0
exp7_fixed_random_3,552,689.0881,1.866847,0.70927525,1.0,0.0,35.0
exp7_fixed_random_3,553,743.3389,2.15575,0.6336981,1.0,0.0,32.0
exp7_fixed_random_3,554,633.5072,1.9910821,0.46461594,1.0,0.0,22.0
exp7_fixed_random_3,555,723.2134,2.415198,0.5480289,1.0,0.0,28.0
exp7_fixed_random_3,556,617.1995,1.8542085,0.47083566,1.0,0.0,29.0
exp7_fixed_random_3,557,647.6804,1.9069803,0.44895658,1.0,0.0,30.0
exp7_fixed_random_3,558,638.33386,2.1541822,0.5835532,1.0,0.0,21.0
exp7_fixed_random_3,559,640.4569,2.52791,0.48825386,1.0,0.0,17.0
exp7_fixed_random_3,561,583.99036,0.828647,0.49510264,1.0,0.0,70.0
exp7_fixed_random_3,562,772.8434,2.2670698,0.42778185,1.0,0.0,34.0
exp7_fixed_random_3,563,648.0681,1.108495,0.7119089,1.0,0.0,63.0
exp7_fixed_random_3,564,785.4774,2.548509,0.4461756,1.0,0.0,34.0
exp7_fixed_random_3,565,747.41284,2.7496176,0.6349383,1.0,0.0,26.0
exp7_fixed_random_3,566,724.6697,2.552229,0.52196085,1.0,0.0,29.0
exp7_fixed_random_3,567,709.8801,1.7750417,0.5687247,1.0,0.0,44.0
exp7_fixed_random_3,568,615.968,1.5563914,0.72829694,1.0,0.0,37.0
exp7_fixed_random_3,569,553.62427,1.8492998,0.5442308,1.0,0.0,19.0
exp7_fixed_random_3,570,659.82477,1.3888274,0.65325105,1.0,0.0,40.0
exp7_fixed_random_3,571,698.31525,2.2539308,0.47827813,1.0,0.0,27.0
exp7_fixed_random_3,572,67.65082,1.5860969,0.51974255,0.0,1.0,32.0
exp7_fixed_random_3,573,0.30218506,2.5225408,0.5177213,0.0,1.0,29.0
exp7_fixed_random_3,574,689.974,2.31494,0.69106984,1.0,0.0,24.0
exp7_fixed_random_3,575,715.7134,2.6215582,0.59334064,1.0,0.0,22.0
exp7_fixed_random_3,576,747.55945,2.451986,0.61041534,1.0,0.0,28.0
exp7_fixed_random_3,577,648.19696,2.079382,0.49694347,1.0,0.0,31.0
exp7_fixed_random_3,578,633.89825,2.2233381,0.6188892,1.0,0.0,18.0
exp7_fixed_random_3,579,550.7945,1.1433299,0.556221,1.0,0.0,39.0
exp7_fixed_random_3,581,736.5454,2.1300085,0.47912133,1.0,0.0,34.0
exp7_fixed_random_3,582,579.0261,1.4488926,0.5867181,1.0,0.0,32.0
exp7_fixed_random_3,583,740.8197,2.3918839,0.37172145,1.0,0.0,34.0
exp7_fixed_random_3,584,749.84155,1.8509709,0.7281857,1.0,0.0,44.0
exp7_fixed_random_3,585,663.3345,2.4277313,0.6759513,1.0,0.0,19.0
exp7_fixed_random_3,586,-229.69057,1.5437182,0.41922423,0.0,1.0,4.0
exp7_fixed_random_3,587,631.3817,3.246453,0.42217338,1.0,0.0,12.0
exp7_fixed_random_3,588,564.1255,1.8045406,0.67576945,1.0,0.0,22.0
exp7_fixed_random_3,589,719.8327,1.8354621,0.45920238,1.0,0.0,38.0
exp7_fixed_random_3,590,606.44165,0.76640683,0.56279075,1.0,0.0,90.0
exp7_fixed_random_3,591,68.92572,2.6347995,0.57846755,0.0,1.0,20.0
exp7_fixed_random_3,592,670.3867,2.3980756,0.5906593,1.0,0.0,23.0
exp7_fixed_random_3,593,739.0428,2.563358,0.56370664,1.0,0.0,24.0
exp7_fixed_random_3,594,37.651474,1.9335359,0.55706155,0.0,1.0,35.0
exp7_fixed_random_3,595,705.89795,3.3508058,0.40348104,1.0,0.0,15.0
exp7_fixed_random_3,596,746.07104,2.414636,0.37145573,1.0,0.0,31.0
exp7_fixed_random_3,597,622.2293,2.290288,0.26635462,1.0,0.0,22.0
exp7_fixed_random_3,598,85.46295,2.3908482,0.49629006,0.0,1.0,25.0
exp7_fixed_random_3,599,763.71545,2.982151,0.48107702,1.0,0.0,22.0
exp7_fixed_random_3,601,752.51416,2.2541301,0.54817635,1.0,0.0,29.0
exp7_fixed_random_3,602,653.2503,1.1022458,0.47942564,1.0,0.0,65.0
exp7_fixed_random_3,603,721.4387,2.6624837,0.52041584,1.0,0.0,21.0
exp7_fixed_random_3,604,664.5457,2.110601,0.547191,1.0,0.0,34.0
exp7_fixed_random_3,605,671.0872,0.9071471,0.42625183,1.0,0.0,72.0
exp7_fixed_random_3,606,684.17303,2.989167,0.56393635,1.0,0.0,17.0
exp7_fixed_random_3,607,-17.183731,2.257504,0.6899443,0.0,1.0,17.0
exp7_fixed_random_3,608,754.37756,2.4329805,0.42838666,1.0,0.0,31.0
exp7_fixed_random_3,609,733.0084,3.290747,0.35000816,1.0,0.0,18.0
exp7_fixed_random_3,610,560.75073,1.0546238,0.49984318,1.0,0.0,36.0
exp7_fixed_random_3,611,764.66724,1.7923921,0.53678685,1.0,0.0,45.0
exp7_fixed_random_3,612,-7.2900696,2.6515896,0.38218367,0.0,1.0,21.0
exp7_fixed_random_3,613,-107.47804,0.63958997,0.66928124,0.0,1.0,60.0
exp7_fixed_random_3,614,679.6427,2.110131,0.41774887,1.0,0.0,29.0
exp7_fixed_random_3,615,-196.68126,1.4185886,0.43639037,0.0,1.0,4.0
exp7_fixed_random_3,616,725.55176,2.6699674,0.63886076,1.0,0.0,25.0
exp7_fixed_random_3,617,623.36554,2.272447,0.5878794,1.0,0.0,21.0
exp7_fixed_random_3,618,157.10228,2.1060011,0.51373506,0.0,1.0,36.0
exp7_fixed_random_3,619,140.4519,3.0370827,0.58935654,0.0,1.0,21.0
exp7_fixed_random_3,621,745.73755,2.3037379,0.6160883,1.0,0.0,36.0
exp7_fixed_random_3,622,703.52515,1.4671967,0.68715495,1.0,0.0,44.0
exp7_fixed_random_3,623,586.35474,1.8323838,0.66740984,1.0,0.0,23.0
exp7_fixed_random_3,624,-227.3892,1.0135838,0.4092323,0.0,1.0,6.0
exp7_fixed_random_3,625,121.34532,2.6227994,0.5335547,0.0,1.0,30.0
exp7_fixed_random_3,626,579.5058,2.6159353,0.7008807,1.0,0.0,13.0
exp7_fixed_random_3,627,696.3645,2.6343095,0.46817085,1.0,0.0,21.0
exp7_fixed_random_3,628,717.71924,2.883883,0.5460799,1.0,0.0,20.0
exp7_fixed_random_3,629,751.40955,1.8279104,0.33429286,1.0,0.0,42.0
exp7_fixed_random_3,630,672.3357,2.2098594,0.59307456,1.0,0.0,32.0
exp7_fixed_random_3,631,686.6814,2.4767628,0.67120904,1.0,0.0,25.0
exp7_fixed_random_3,632,650.728,1.809064,0.46186268,1.0,0.0,34.0
exp7_fixed_random_3,633,12.917755,3.5226371,0.73320717,0.0,1.0,12.0
exp7_fixed_random_3,634,711.466,2.4264703,0.62627196,1.0,0.0,25.0
exp7_fixed_random_3,635,657.79114,2.2644384,0.66980624,1.0,0.0,23.0
exp7_fixed_random_3,636,663.2621,2.353973,0.5909942,1.0,0.0,19.0
exp7_fixed_random_3,637,723.51355,3.2806263,0.54434365,1.0,0.0,17.0
exp7_fixed_random_3,638,658.9114,2.74747,0.5826952,1.0,0.0,18.0
exp7_fixed_random_3,639,729.64844,2.2373748,0.6311017,1.0,0.0,30.0
exp7_fixed_random_3,641,744.89,2.6207623,0.70561045,1.0,0.0,28.0
exp7_fixed_random_3,642,-107.59736,3.2521925,0.5044048,0.0,1.0,3.0
exp7_fixed_random_3,643,720.902,2.2554317,0.5628892,1.0,0.0,31.0
exp7_fixed_random_3,644,681.77637,2.0740044,0.2677179,1.0,0.0,28.0
exp7_fixed_random_3,645,740.4213,2.4196568,0.6023233,1.0,0.0,33.0
exp7_fixed_random_3,646,758.24316,2.6079965,0.6040714,1.0,0.0,30.0
exp7_fixed_random_3,647,731.12415,2.125321,0.69753253,1.0,0.0,42.0
exp7_fixed_random_3,648,69.82207,1.7591279,0.5431013,0.0,1.0,33.0
exp7_fixed_random_3,649,-143.29263,1.8715854,0.39330646,0.0,1.0,4.0
exp7_fixed_random_3,650,665.03394,2.2461898,0.6239882,1.0,0.0,24.0
exp7_fixed_random_3,651,701.23816,2.0386262,0.5807014,1.0,0.0,39.0
exp7_fixed_random_3,652,771.37537,2.981079,0.7046109,1.0,0.0,26.0
exp7_fixed_random_3,653,743.96326,2.3621118,0.5457318,1.0,0.0,33.0
exp7_fixed_random_3,654,746.6123,2.7370512,0.44978464,1.0,0.0,26.0
exp7_fixed_random_3,655,545.0449,1.5798086,0.6486848,1.0,0.0,21.0
exp7_fixed_random_3,656,744.4787,2.3367333,0.59489775,1.0,0.0,32.0
exp7_fixed_random_3,657,-236.42386,1.6481377,0.63866633,0.0,1.0,3.0
exp7_fixed_random_3,658,723.5978,2.2407284,0.58023953,1.0,0.0,29.0
exp7_fixed_random_3,659,696.00104,1.9436878,0.5313377,1.0,0.0,41.0
exp7_fixed_random_3,661,593.5775,1.5277847,0.35500544,1.0,0.0,30.0
exp7_fixed_random_3,662,709.1063,2.1398685,0.49433532,1.0,0.0,41.0
exp7_fixed_random_3,663,620.3901,2.068828,0.6173449,1.0,0.0,27.0
exp7_fixed_random_3,664,614.2183,2.1991453,0.7355767,1.0,0.0,23.0
exp7_fixed_random_3,665,657.34546,2.0024426,0.6799197,1.0,0.0,24.0
exp7_fixed_random_3,666,645.42377,2.327736,0.69217646,1.0,0.0,23.0
exp7_fixed_random_3,667,195.0409,2.9927855,0.5896663,0.0,1.0,24.0
exp7_fixed_random_3,668,124.76599,2.0946176,0.39483482,0.0,1.0,29.0
exp7_fixed_random_3,669,727.81775,2.5407195,0.56978613,1.0,0.0,26.0
exp7_fixed_random_3,670,759.84247,2.5420039,0.3063922,1.0,0.0,28.0
exp7_fixed_random_3,671,-107.46556,0.9425419,0.4373245,0.0,1.0,61.0
exp7_fixed_random_3,672,-107.20889,2.7951374,0.35993522,0.0,1.0,4.0
exp7_fixed_random_3,673,736.6678,2.5857189,0.6019903,1.0,0.0,28.0
exp7_fixed_random_3,674,-141.66957,1.4511462,0.3918829,0.0,1.0,7.0
exp7_fixed_random_3,675,652.29346,2.4683337,0.4492138,1.0,0.0,21.0
exp7_fixed_random_3,676,741.96326,2.4135954,0.644664,1.0,0.0,31.0
exp7_fixed_random_3,677,644.5986,2.1402464,0.62583965,1.0,0.0,25.0
exp7_fixed_random_3,678,599.6878,1.7628825,0.38965774,1.0,0.0,21.0
exp7_fixed_random_3,679,632.349,2.6424997,0.48254767,1.0,0.0,15.0
exp7_fixed_random_3,681,719.96936,2.187737,0.5724069,1.0,0.0,35.0
exp7_fixed_random_3,682,714.6582,2.552228,0.5690217,1.0,0.0,25.0
exp7_fixed_random_3,683,106.23097,1.7740021,0.39994964,0.0,1.0,40.0
