experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp7_random_2,3940,143351,agent_1,20.574701,3.5658307,30.011158982544433,1.4549975395202637,2.565830707550049,0.9153373,1.0462307,1.2091513,661.3118,-3.004661,-0.6367044448852539,0.0,active
exp7_random_2,3940,143352,agent_1,22.836437,3.5329118,28.78492734242658,1.0305323600769043,2.467088222503662,2.2619746,0.48914647,9.607255,670.9669,-3.0525138,-0.6367044448852539,0.0,active
exp7_random_2,3940,143353,agent_1,25.04402,3.0362172,28.125573356112028,1.3133810758590698,2.036217212677002,2.2627697,-0.20675583,6.81376,677.78925,-3.0610635,-0.6367044448852539,0.0,active
exp7_random_2,3940,143354,agent_1,27.137735,4.3407373,26.033622537825046,0.583184003829956,2.9088213443756104,2.466864,0.77851576,14.2722645,692.18274,-3.1822808,-0.6367044448852539,0.0,active
exp7_random_2,3940,143355,agent_1,29.285849,5.893651,23.76188334382397,0.5693631768226624,1.5135841369628906,2.650647,0.06873716,6.478837,698.7558,-3.1832256,-0.729955792427063,0.0,active
exp7_random_2,3940,143356,agent_1,29.23865,7.310206,22.468396544584383,-0.4338752329349518,0.7755497694015503,1.4173411,0.9781605,2.230523,701.884,-3.3745852,-1.4362421035766602,0.0,active
exp7_random_2,3940,143357,agent_1,28.107105,7.927501,22.377993083467434,-1.5293065309524536,1.8928947448730469,1.288971,1.038081,1.438277,703.5523,-3.5901077,-1.4507880210876465,0.0,active
exp7_random_2,3940,143358,agent_1,28.029732,9.987694,20.58760365102626,-0.543084979057312,2.3836536407470703,2.061645,-1.0338495,11.861468,715.62756,-3.8038766,-1.4507880210876465,0.0,active
exp7_random_2,3940,143359,agent_1,28.92371,11.627591,18.719904236920403,-0.007081508636474609,3.0023586750030518,1.8677427,-0.5366459,12.016384,727.70154,-3.8614745,-1.4507880210876465,0.0,active
exp7_random_2,3940,143360,agent_1,30.027882,12.818449,17.147424342287046,0.26410430669784546,3.844179630279541,1.6239882,-0.24853772,10.098022,737.8119,-3.8738286,-1.4507880210876465,0.0,active
exp7_random_2,3940,143361,agent_1,31.051645,14.002746,15.62698829827064,0.252052366733551,4.48447322845459,1.5654547,0.03482189,9.732847,747.545,-3.8740711,-1.4507880210876465,0.0,active
exp7_random_2,3940,143362,agent_1,32.018127,14.919169,14.383703549986096,0.3830697536468506,4.703283786773682,1.3318872,-0.099155754,7.8782315,755.4252,-3.8760376,-1.4507880210876465,0.0,active
exp7_random_2,3940,143363,agent_1,32.759426,16.005724,13.089166226673356,0.18678653240203857,4.319555282592773,1.3153429,0.21326576,8.094276,763.52856,-3.885134,-1.4507880210876465,0.0,active
exp7_random_2,3940,143364,agent_1,33.079334,17.084883,11.973000301373792,-0.13533854484558105,3.198826551437378,1.1255788,0.3105221,6.8127027,770.36053,-3.9044187,-1.4507880210876465,0.0,active
exp7_random_2,3940,143365,agent_1,32.559357,17.834568,11.52981382754094,-1.0978314876556396,2.797062873840332,0.91236234,0.8946044,2.8805935,773.4012,-4.064482,-1.4507880210876465,0.0,active
exp7_random_2,3940,143366,agent_1,31.841267,19.100235,10.822930010541995,-1.121417760848999,2.50469708442688,1.455186,-0.09034016,5.4431586,778.84595,-4.0661144,-1.4507880210876465,0.0,active
exp7_random_2,3940,143367,agent_1,31.987932,20.16822,9.873283597279688,-0.5182255506515503,2.0338828563690186,1.0780087,-0.65255016,5.8190846,784.7502,-4.151279,-1.4507880210876465,0.0,active
exp7_random_2,3940,143368,agent_1,31.461445,21.395748,9.2934840635111,-1.1855701208114624,2.538555145263672,1.3356694,0.54164696,4.51166,789.3205,-4.209955,-1.4507880210876465,0.0,active
exp7_random_2,3940,143369,agent_1,32.38423,23.234825,7.365035409941668,-0.40209391713142395,2.2360727787017822,2.0576048,-0.87023014,12.605993,802.07794,-4.3614154,-1.4507880210876465,0.0,active
exp7_random_2,3940,143370,agent_1,33.360664,24.199297,5.997397666804884,-0.09287554025650024,2.4298958778381348,1.372454,-0.32650155,8.561776,810.661,-4.382736,-1.4507880210876465,0.0,active
exp7_random_2,3940,143371,agent_1,34.56235,24.984303,4.572948761377153,0.14144670963287354,2.984302520751953,1.4353688,-0.20057562,8.984936,819.654,-4.3907824,-1.4507880210876465,0.0,active
exp7_random_2,3940,143372,agent_1,35.38835,25.297626,3.7581286243659604,0.43990999460220337,3.297626495361328,0.88342893,-0.21610026,4.831619,824.49493,-4.400122,-1.4507880210876465,0.0,active
exp7_random_2,3940,143373,agent_1,36.21784,25.63741,2.959380950477117,0.5357527136802673,3.637409210205078,0.8963814,0.026220853,4.7863636,829.28143,-4.4002595,-1.4507880210876465,0.0,active
exp7_random_2,3940,143374,agent_1,37.20538,26.732845,1.4956947478204141,0.17354542016983032,4.267154693603516,1.4748632,0.44836968,9.22795,838.54956,-4.4404664,-1.4507880210876465,0.0,active
exp7_random_2,3940,143375,agent_1,37.963837,27.202621,0.798198172484231,0.9709246158599854,3.7973785400390625,0.8921592,-0.2825999,4.2558284,842.82135,-4.456439,-1.4507880210876465,0.0,active
exp7_random_2,3940,143376,agent_1,38.676056,28.282742,0.7327989991856994,2.5498595237731934,2.7172584533691406,1.293799,0.4332992,1.8770443,844.73596,-4.4939885,-1.4507880210876465,0.0,active
exp7_random_2,3940,143377,agent_1,38.681606,28.28369,0.7382864417478454,-2.9162497520446777,2.716310501098633,0.0056319237,-0.8187925,-1.1502576,843.7198,-4.6280727,-1.4507880210876465,0.0,active
exp7_random_2,3940,143378,agent_1,38.722176,28.234962,0.7594372612352487,-1.9505589008331299,2.7650375366210938,0.06340575,-1.0455385,-1.1975728,842.74084,-4.846703,-1.4507880210876465,0.0,active
exp7_random_2,3940,143379,agent_1,38.565556,27.798452,0.6003953279340839,-1.568642497062683,3.201547622680664,0.4637568,-1.0388075,0.50689906,843.46356,-5.062527,-1.4507880210876465,0.0,active
exp7_random_2,3940,143380,agent_1,38.02957,27.681173,0.32019513508513864,-1.6937243938446045,3.318826675415039,0.5486636,-1.0108886,401.29395,1244.9619,-5.2669063,-1.4507880210876465,0.0,terminated
exp7_random_2,3960,144214,agent_1,51.7346,8.083831,28.359561495583225,2.594320297241211,2.786867141723633,0.73936725,0.11362677,-2.6674092,-2.6648269,-0.0025822087,0.0,0.0,active
exp7_random_2,3960,144215,agent_1,51.89688,8.263013,28.432469421468035,1.8812150955200195,2.9815211296081543,0.24174786,0.7212223,-0.98507625,-3.5458708,-0.10661452,0.0,0.0,active
exp7_random_2,3960,144216,agent_1,51.812767,8.562911,28.23306475939518,0.8802664279937744,2.979109764099121,0.31147027,1.0093938,0.41618866,-2.925907,-0.3103897,0.0,0.0,active
exp7_random_2,3960,144217,agent_1,51.157238,8.812735,27.532554025434866,-0.05432271957397461,2.463812828063965,0.7015195,0.9332403,3.7314053,0.9796858,-0.48457718,0.0,0.0,active
exp7_random_2,3960,144218,agent_1,49.7988,10.303266,25.69843589996266,0.44482091069221497,2.5895280838012695,2.0166893,-0.4676205,12.160235,13.183655,-0.52831095,0.0,0.0,active
exp7_random_2,3960,144219,agent_1,48.572258,11.214078,24.221875594123937,0.267545223236084,3.214780807495117,1.5277405,0.19299251,9.430833,22.621937,-0.53576016,0.0,0.0,active
exp7_random_2,3960,144220,agent_1,46.2683,11.769789,21.87556458403109,-0.14904475212097168,3.7697887420654297,2.3700306,0.40206,15.439286,38.09355,-0.5680906,0.0,0.0,active
exp7_random_2,3960,144221,agent_1,43.152172,12.850504,18.582580594042923,-0.06109476089477539,4.86179780960083,3.2982106,-0.09715591,22.059452,60.154892,-0.5699785,0.0,0.0,active
exp7_random_2,3960,144222,agent_1,41.098717,13.533963,16.425007729791943,-0.08332014083862305,4.241600513458252,2.164209,0.012532747,14.116251,74.27117,-0.5700099,0.0,0.0,active
exp7_random_2,3960,144223,agent_1,38.515465,14.103492,13.834943725178226,-0.22329427301883698,2.896543502807617,2.6452897,0.10430246,17.238724,91.51207,-0.5721857,0.0,0.0,active
exp7_random_2,3960,144224,agent_1,35.776352,13.619688,11.674135420525051,-0.753044605255127,3.380311965942383,2.7815118,0.39182302,15.33636,106.879135,-0.60289073,0.0,0.0,active
exp7_random_2,3960,144225,agent_1,33.832874,14.677394,9.470166594325239,-0.09844398498535156,2.778172254562378,2.2126563,-0.67323023,14.354508,121.324295,-0.69353855,0.0,0.0,active
exp7_random_2,3960,144226,agent_1,32.33861,15.766584,7.622322790597428,0.04102921485900879,3.1054272651672363,1.8490956,-0.13146417,11.933954,133.2617,-0.69699514,0.0,0.0,active
exp7_random_2,3960,144227,agent_1,31.193321,16.646505,6.1819504774725464,0.08173871040344238,3.8904366493225098,1.4442815,-0.025238223,9.090297,142.35213,-0.6971225,0.0,0.0,active
exp7_random_2,3960,144228,agent_1,30.309704,17.389442,5.03870596776768,0.1544942855834961,4.391253471374512,1.1544412,-0.04401542,7.024718,149.37723,-0.69751,0.0,0.0,active
exp7_random_2,3960,144229,agent_1,30.088512,17.666208,4.707708324214073,0.37785959243774414,4.234394550323486,0.35429454,-0.19742112,1.3557824,150.7408,-0.70530504,0.0,0.0,active
exp7_random_2,3960,144230,agent_1,29.874777,17.93132,4.392417525230423,0.40189599990844727,4.10297155380249,0.3405397,0.004262795,1.2575297,151.99834,-0.7053087,0.0,0.0,active
exp7_random_2,3960,144231,agent_1,29.617666,18.241278,4.022513294421335,0.4258155822753906,3.9707069396972656,0.40271544,0.013961045,1.6549131,153.65329,-0.70534766,0.0,0.0,active
exp7_random_2,3960,144232,agent_1,29.424547,18.456394,3.7563602560550566,0.4157533645629883,3.885150909423828,0.28908467,0.03909179,0.9086289,154.56223,-0.7056533,0.0,0.0,active
exp7_random_2,3960,144233,agent_1,29.300053,18.624125,3.5753854005775376,0.5372734069824219,3.853424549102783,0.20888424,-0.09305611,0.32091084,154.88487,-0.7073852,0.0,0.0,active
exp7_random_2,3960,144234,agent_1,29.12197,18.75811,3.3599081068364156,0.2664186954498291,3.7682223320007324,0.22285843,0.28726593,0.506599,155.40797,-0.7238895,0.0,0.0,active
exp7_random_2,3960,144235,agent_1,28.496862,19.075726,2.6624434549602234,0.11557149887084961,3.451651096343994,0.7011701,0.1749141,3.8835444,159.29764,-0.73000854,0.0,0.0,active
exp7_random_2,3960,144236,agent_1,27.968973,19.310589,2.086179056576329,0.0818169116973877,3.241020917892456,0.5777781,0.051490746,3.0363479,162.33452,-0.7305388,0.0,0.0,active
exp7_random_2,3960,144237,agent_1,27.618803,19.551666,1.6797399721651696,0.33275461196899414,3.2151033878326416,0.42513227,-0.1843224,1.8756651,164.21698,-0.7373337,0.0,0.0,active
exp7_random_2,3960,144238,agent_1,27.09302,19.736755,1.1242728006462819,0.10213708877563477,3.1075332164764404,0.55740964,0.26445878,2.8781674,167.10913,-0.7513214,0.0,0.0,active
exp7_random_2,3960,144239,agent_1,26.206333,19.911232,16.776178654088934,2.8448071479797363,2.6382198333740234,0.90368855,0.14418672,405.3015,572.4148,-0.75547934,0.0,0.0,active
exp7_random_2,3960,144240,agent_1,25.52222,20.106924,17.472374551357195,2.937716245651245,1.955613136291504,0.7115513,-0.0843215,-0.28025392,572.1417,-0.7569014,-0.005738675594329834,0.0,active
exp7_random_2,3960,144241,agent_1,25.450396,20.070858,17.519387728300504,2.197472333908081,1.9179515838623047,0.080370665,0.74396986,-1.0078937,571.25543,-0.8675996,-0.016662225127220154,0.0,active
exp7_random_2,3960,144242,agent_1,25.42888,19.701872,17.371775581401202,1.1696990728378296,2.137014389038086,0.3696134,1.0471976,0.257963,571.7327,-1.0869242,-0.016662225127220154,0.0,active
exp7_random_2,3960,144243,agent_1,26.426508,19.04414,16.186617217092174,0.13264113664627075,2.2075939178466797,1.1949358,1.0461549,7.0967755,579.0484,-1.3058122,-0.016662225127220154,0.0,active
exp7_random_2,3960,144244,agent_1,29.137735,19.760265,14.175155749947791,-0.8375565409660339,4.384920597076416,2.8042092,0.84111875,14.52423,593.7141,-1.4473084,-0.016662225127220154,0.0,active
exp7_random_2,3960,144245,agent_1,30.68442,18.379095,12.128645939984603,0.17509250342845917,4.315580368041992,2.0736122,-0.9871636,13.184875,607.0939,-1.6422068,-0.016662225127220154,0.0,active
exp7_random_2,3960,144246,agent_1,31.3492,16.924505,10.834606870770886,0.6702893376350403,3.6905059814453125,1.5993018,-0.4131908,8.634653,615.7627,-1.6763521,-0.016662225127220154,0.0,active
exp7_random_2,3960,144247,agent_1,32.105244,15.454662,9.54208476734621,0.7252581715583801,3.463303804397583,1.6528881,0.04639946,8.767957,624.53107,-1.6767827,-0.016662225127220154,0.0,active
exp7_random_2,3960,144248,agent_1,32.79,15.035415,8.753160991445014,0.19524841010570526,3.1630964279174805,0.80290854,0.54633516,4.49074,629.0815,-1.7364792,-0.016662225127220154,0.0,active
exp7_random_2,3960,144249,agent_1,33.63504,14.103609,7.659491028318035,0.5559738278388977,3.3747317790985107,1.257917,-0.2848067,6.9679613,636.0657,-1.7527021,-0.016662225127220154,0.0,active
exp7_random_2,3960,144250,agent_1,34.895622,13.382366,6.258942716604353,0.29699164628982544,3.4024715423583984,1.4523292,0.31450003,8.887618,644.9731,-1.7724842,-0.016662225127220154,0.0,active
exp7_random_2,3960,144251,agent_1,36.84098,13.147443,4.314402388916674,-0.14901705086231232,3.834054470062256,1.9594905,0.39951134,12.609762,657.61475,-1.804406,-0.016662225127220154,0.0,active
exp7_random_2,3960,144252,agent_1,38.537453,12.8145895,2.5937801121154864,-0.12571877241134644,4.18556022644043,1.728816,-0.07356325,11.059661,668.6755,-1.8054883,-0.016662225127220154,0.0,active
exp7_random_2,3960,144253,agent_1,39.653305,12.726303,1.5300664927646928,-0.41565293073654175,4.411037921905518,1.1193407,0.11478605,6.5546145,675.2327,-1.8081235,-0.016662225127220154,0.0,active
exp7_random_2,3960,144254,agent_1,40.55667,12.595741,0.7425955419705828,-0.7875077128410339,4.818049430847168,0.91275394,-0.0645775,4.7620287,679.9956,-1.8089576,-0.016662225127220154,0.0,active
exp7_random_2,3960,144255,agent_1,40.79887,12.228001,0.3040354161490131,0.140458881855011,4.945189952850342,0.44033313,-0.8448584,401.9307,1082.0691,-1.9517148,-0.016662225127220154,0.0,terminated
exp7_random_2,3980,145034,agent_1,58.182243,4.3142076,25.124310575953082,1.7006174325942993,3.3142075538635254,0.36323333,1.0452095,-0.71421677,-0.4957242,-0.21849258,0.0,0.0,active
exp7_random_2,3980,145035,agent_1,58.030415,4.578435,24.883044104129667,0.660935640335083,3.457273244857788,0.30474234,1.0471277,0.59652174,0.3200928,-0.4377879,0.0,0.0,active
exp7_random_2,3980,145036,agent_1,57.321266,4.623974,24.210509909066484,-0.3335416316986084,3.376026153564453,0.7106097,0.98512757,3.5897949,4.103983,-0.63188314,0.0,0.0,active
exp7_random_2,3980,145037,agent_1,54.328144,5.921296,20.948570588734245,0.013086557388305664,2.0787038803100586,3.2621813,-0.34486496,21.810272,25.938042,-0.6556695,0.0,0.0,active
exp7_random_2,3980,145038,agent_1,51.37745,3.8423846,19.27168876878245,-1.1689274311065674,2.8423845767974854,3.6094978,1.0227659,14.394195,40.541447,-0.86487955,0.0,0.0,active
exp7_random_2,3980,145039,agent_1,49.970116,4.4044366,17.781428517149898,-0.19004201889038086,3.4044365882873535,1.5154157,-0.9937399,9.284628,50.02358,-1.0623833,0.0,0.0,active
exp7_random_2,3980,145040,agent_1,48.402058,5.0832133,16.097336230659796,-0.17855238914489746,4.0832133293151855,1.7086672,-0.028557133,10.837633,60.861374,-1.0625464,0.0,0.0,active
exp7_random_2,3980,145041,agent_1,46.926174,5.5847697,14.596223167434381,-0.28689098358154297,2.5910236835479736,1.5587788,0.08093361,9.621813,70.4845,-1.0638564,0.0,0.0,active
exp7_random_2,3980,145042,agent_1,45.317047,4.9760685,13.70666994695444,-1.080282211303711,2.1528844833374023,1.7204086,0.6892339,6.7935743,77.37308,-1.158865,0.0,0.0,active
exp7_random_2,3980,145043,agent_1,42.681446,5.2213006,11.66491221274492,-0.7591819763183594,1.7786993980407715,2.6469855,-0.45442256,6.2613897,83.70881,-1.2001649,-0.03303922712802887,0.0,active
exp7_random_2,3980,145044,agent_1,40.45841,4.0907373,11.313165259396307,-1.5377867221832275,2.9092626571655273,2.4940076,0.5632564,5.683298,89.45556,-1.2636164,-0.03303922712802887,0.0,active
exp7_random_2,3980,145045,agent_1,39.407936,4.6968126,10.294619753785081,-0.6050181984901428,2.3046987056732178,1.2127746,-0.99377924,6.320758,95.97384,-1.4611359,-0.03303922712802887,0.0,active
exp7_random_2,3980,145046,agent_1,38.193516,5.485402,9.093784706991736,-0.6360489130020142,1.901146650314331,1.4479957,-0.052619107,3.0829353,99.07066,-1.4616896,-0.046376362442970276,0.0,active
exp7_random_2,3980,145047,agent_1,37.36123,6.2136736,8.136478418737738,-0.557513952255249,1.9957919120788574,1.1059306,-0.1429227,2.1645546,101.23983,-1.465775,-0.04690404236316681,0.0,active
exp7_random_2,3980,145048,agent_1,36.45634,7.6964836,6.469563149783897,-0.32087063789367676,2.543659210205078,1.7371085,-0.3040296,10.790306,112.04862,-1.4842619,-0.04690404236316681,0.0,active
exp7_random_2,3980,145049,agent_1,36.173126,9.001166,5.134643420255116,0.01675093173980713,2.864410400390625,1.3350682,-0.33416522,8.322402,120.39336,-1.5065951,-0.04690404236316681,0.0,active
exp7_random_2,3980,145050,agent_1,36.112938,9.822023,4.323669664672282,0.1871434450149536,3.135922908782959,0.82306075,-0.1405645,4.6970387,125.094345,-1.5105468,-0.04690404236316681,0.0,active
exp7_random_2,3980,145051,agent_1,36.15909,10.618178,3.5749409585926477,0.3880925178527832,3.4558022022247314,0.7974911,-0.1310925,4.335189,129.43297,-1.5139838,-0.04690404236316681,0.0,active
exp7_random_2,3980,145052,agent_1,36.136784,11.241424,2.983625423811763,0.3551115095615387,3.8389663696289062,0.6236447,0.093673535,3.202112,132.63684,-1.5157388,-0.04690404236316681,0.0,active
exp7_random_2,3980,145053,agent_1,36.054344,11.826739,2.415513126749018,0.311764121055603,4.24365758895874,0.5910934,0.10415388,3.0205789,135.65959,-1.5179085,-0.04690404236316681,0.0,active
exp7_random_2,3980,145054,agent_1,35.94938,12.124258,2.1023149903960956,0.1293795108795166,4.236579418182373,0.3154912,0.19923607,1.1890341,136.85657,-1.5258474,-0.04690404236316681,0.0,active
exp7_random_2,3980,145055,agent_1,35.816383,12.588476,1.6306076428649348,0.245344877243042,4.295091152191162,0.48289347,-0.060145568,2.3236,139.1809,-1.5265709,-0.04690404236316681,0.0,active
exp7_random_2,3980,145056,agent_1,35.64523,12.8643465,1.3061507428995158,-0.0386197566986084,4.272112846374512,0.324651,0.27627742,1.2563206,140.45248,-1.5418367,-0.04690404236316681,0.0,active
exp7_random_2,3980,145057,agent_1,35.4282,13.179948,0.9251165142977846,-0.1211850643157959,4.2552995681762695,0.38302302,0.04710808,1.6707734,142.1237,-1.5422806,-0.04690404236316681,0.0,active
exp7_random_2,3980,145058,agent_1,35.222706,13.531365,0.5188605641498205,-0.08550238609313965,4.3008036613464355,0.40708876,-0.07327164,1.8443836,143.96916,-1.5433543,-0.04690404236316681,0.0,active
exp7_random_2,3980,145059,agent_1,34.836784,13.992207,22.338566384264382,0.3061332702636719,4.330076217651367,0.6010901,0.16801755,401.97382,545.9486,-1.5490003,-0.04690404236316681,0.0,active
exp7_random_2,3980,145060,agent_1,34.865746,14.073862,22.319254484283796,1.3479186296463013,4.409249782562256,0.08663964,-1.0380028,-0.9456512,545.21844,-1.7644902,-0.04690404236316681,0.0,active
exp7_random_2,3980,145061,agent_1,34.68134,14.290174,22.047958468699363,0.30494168400764465,4.448367118835449,0.28424764,1.0468007,0.70581704,546.14343,-1.9836487,-0.04690404236316681,0.0,active
exp7_random_2,3980,145062,agent_1,32.824234,14.3410425,20.469150923651448,-0.5786182880401611,3.562905788421631,1.8578024,0.8374636,10.469373,556.75305,-2.1239178,-0.04690404236316681,0.0,active
exp7_random_2,3980,145063,agent_1,30.718874,15.991404,17.799361041185538,0.0676720142364502,4.991403579711914,2.675114,-0.63745296,17.617908,574.4522,-2.205187,-0.04690404236316681,0.0,active
exp7_random_2,3980,145064,agent_1,28.879004,16.671598,15.902446590367509,-0.27274274826049805,5.671598434448242,1.9615772,0.31072396,12.388416,586.8599,-2.2244968,-0.04690404236316681,0.0,active
exp7_random_2,3980,145065,agent_1,26.970848,17.98051,13.589397194754106,-0.02997899055480957,5.044795989990234,2.3139386,-0.2471254,15.180909,602.05304,-2.236711,-0.04690404236316681,0.0,active
exp7_random_2,3980,145066,agent_1,25.600666,19.242716,11.740258847589093,0.13110685348510742,4.161752700805664,1.862944,-0.14316314,11.967481,614.0246,-2.2408102,-0.04690404236316681,0.0,active
exp7_random_2,3980,145067,agent_1,24.671019,20.112188,10.481072928009304,0.1554560661315918,3.913661003112793,1.2728803,-0.007561545,7.8416786,621.8663,-2.2408216,-0.04690404236316681,0.0,active
exp7_random_2,3980,145068,agent_1,24.076221,21.177755,9.40634873779931,0.5234029293060303,2.968391180038452,1.2203343,-0.3097176,6.7951045,628.68054,-2.2600067,-0.04690404236316681,0.0,active
exp7_random_2,3980,145069,agent_1,23.802418,21.21014,9.155352503226922,-0.43284153938293457,2.7472426891326904,0.27571273,0.9439494,0.6281985,629.48694,-2.4382148,-0.04690404236316681,0.0,active
exp7_random_2,3980,145070,agent_1,21.676601,20.576426,7.851048551373321,-1.052323818206787,2.428903579711914,2.2182636,0.40744817,9.924844,639.445,-2.4714177,-0.04690404236316681,0.0,active
exp7_random_2,3980,145071,agent_1,19.887434,18.854136,8.13483388958632,-1.8389170169830322,4.145864486694336,2.4834256,0.476638,2.5024877,641.9929,-2.5168545,-0.04690404236316681,0.0,active
exp7_random_2,3980,145072,agent_1,18.635536,19.205782,7.287485857378624,-0.9269219040870667,3.794218063354492,1.3003482,-1.0401895,5.621038,647.8304,-2.7332535,-0.04690404236316681,0.0,active
exp7_random_2,3980,145073,agent_1,18.107872,19.950861,6.40587287767913,-0.28090739250183105,3.0707356929779053,0.9130019,-0.68075347,5.1413836,653.06445,-2.8259385,-0.04690404236316681,0.0,active
exp7_random_2,3980,145074,agent_1,17.87964,20.46932,5.84135829080636,-0.0870739221572876,2.593519926071167,0.5664711,-0.20152368,2.9473927,656.01996,-2.834061,-0.04690404236316681,0.0,active
exp7_random_2,3980,145075,agent_1,17.601637,20.814726,5.426998107521327,-0.37811338901519775,2.331563711166382,0.44338632,0.2630143,1.9447383,657.9785,-2.847896,-0.04690404236316681,0.0,active
exp7_random_2,3980,145076,agent_1,16.374434,20.877672,5.1359948010505825,-1.4465807676315308,2.875594139099121,1.228817,0.8418507,2.770908,660.8912,-2.9896386,-0.04690404236316681,0.0,active
exp7_random_2,3980,145077,agent_1,15.407389,22.351332,3.696480549473793,-0.7417483329772949,2.7990427017211914,1.762625,-0.9388135,9.546547,670.614,-3.1659126,-0.04690404236316681,0.0,active
exp7_random_2,3980,145078,agent_1,15.332645,23.323406,2.7585351921526184,-0.3210867643356323,2.672273635864258,0.9749447,-0.5039968,5.5888133,676.2536,-3.216715,-0.04690404236316681,0.0,active
exp7_random_2,3980,145079,agent_1,15.066154,24.40226,1.8506331073269138,-0.7710955142974854,2.9338464736938477,1.1112798,0.16542733,5.756597,682.0157,-3.2221882,-0.04690404236316681,0.0,active
exp7_random_2,3980,145080,agent_1,15.52459,25.742594,0.5406228597800149,-0.744990885257721,2.724454402923584,1.4165665,-0.57172436,8.317811,690.39886,-3.287562,-0.04690404236316681,0.0,active
exp7_random_2,3980,145081,agent_1,15.916444,25.894894,0.13427203737212967,0.528436005115509,2.4360673427581787,0.4204104,-0.87054306,401.721,1092.2715,-3.439131,-0.04690404236316681,0.0,terminated
exp7_random_2,4000,145866,agent_1,43.197624,24.687977,31.41485204937453,-2.017723798751831,4.864193439483643,0.36934233,-1.0062015,-1.2530679,-1.0505795,-0.2024883,0.0,0.0,active
exp7_random_2,4000,145867,agent_1,42.28074,22.935505,30.34253323957143,-1.0249333381652832,4.208113670349121,1.9778349,-1.0466259,8.09818,7.266685,-0.42157346,0.0,0.0,active
exp7_random_2,4000,145868,agent_1,40.064117,22.829065,28.123658495513393,0.01710057258605957,5.413851261138916,2.2191756,-1.0407834,14.316078,21.79941,-0.6382195,0.0,0.0,active
exp7_random_2,4000,145869,agent_1,37.587173,24.411163,25.813552274620186,0.7009456157684326,6.411713123321533,2.939094,-0.6163936,16.35273,38.228127,-0.7142077,0.0,0.0,active
exp7_random_2,4000,145870,agent_1,34.73733,23.065424,22.830948620525405,-0.3505837619304657,3.9735875129699707,3.1516063,1.0095854,20.012379,58.44436,-0.91806024,0.0,0.0,active
exp7_random_2,4000,145871,agent_1,31.917376,23.040848,20.02166099589672,0.09339427947998047,1.534226894378662,2.820063,-0.4324586,7.324592,65.893776,-0.95546436,-0.08741775155067444,0.0,active
exp7_random_2,4000,145872,agent_1,30.516638,20.593033,18.52110951770651,-1.0730136632919312,3.1743133068084717,2.8202598,1.0423238,11.925989,78.037056,-1.1727521,-0.08741775155067444,0.0,active
exp7_random_2,4000,145873,agent_1,28.51927,20.57713,16.524681510768154,-0.03355485573410988,3.422870635986328,1.9974303,-1.043077,12.759398,91.01405,-1.390354,-0.08741775155067444,0.0,active
exp7_random_2,4000,145874,agent_1,26.67531,21.081942,14.67553889919223,0.27280116081237793,3.016139507293701,1.9118118,-0.2751793,12.054193,103.08339,-1.4054987,-0.08741775155067444,0.0,active
exp7_random_2,4000,145875,agent_1,24.077202,20.675667,12.081556041405234,-0.181965172290802,4.632355213165283,2.6296825,0.4223344,17.193605,120.31267,-1.441172,-0.08741775155067444,0.0,active
exp7_random_2,4000,145876,agent_1,22.29086,21.26075,10.294162132126873,0.34185171127319336,5.634157657623291,1.8797187,-0.4716361,11.651919,132.00908,-1.4856601,-0.08741775155067444,0.0,active
exp7_random_2,4000,145877,agent_1,20.168524,21.71302,8.1995840666435,0.2970278263092041,4.937129020690918,2.1699893,0.106559366,13.810597,145.82195,-1.487931,-0.08741775155067444,0.0,active
exp7_random_2,4000,145878,agent_1,17.698217,21.544355,5.724159697232424,0.027070283889770508,3.183475971221924,2.476057,0.27813134,16.313765,162.15118,-1.5034025,-0.08741775155067444,0.0,active
exp7_random_2,4000,145879,agent_1,15.239708,20.39465,3.295778633565087,-0.6221522092819214,3.6053504943847656,2.7140539,0.36925745,16.542744,178.72119,-1.5306727,-0.08741775155067444,0.0,active
exp7_random_2,4000,145880,agent_1,14.092883,20.765907,2.1059342606827314,0.20169132947921753,3.2340927124023438,1.205421,-0.75050914,7.2474113,186.08125,-1.6433254,-0.08741775155067444,0.0,active
exp7_random_2,4000,145881,agent_1,12.581934,21.265974,0.6398354038518046,0.7483172416687012,2.7340259552001953,1.5915502,-0.006534287,9.513586,195.59485,-1.643334,-0.08741775155067444,0.0,active
exp7_random_2,4000,145882,agent_1,10.394091,20.613434,1.6517803214064595,3.087955951690674,3.9204354286193848,2.2830827,0.609472,-1.5678506,194.10129,-1.7176253,-0.08741775155067444,0.0,active
exp7_random_2,4000,145883,agent_1,10.3744755,20.535189,1.6906742843845075,2.0949344635009766,3.99862003326416,0.08066559,1.0353141,-1.2475137,193.06815,-1.9320003,-0.08741775155067444,0.0,active
exp7_random_2,4000,145884,agent_1,11.039927,19.890831,1.4669686276445622,1.626621961593628,4.334899425506592,0.92629457,1.047126,1.7518228,195.03926,-2.151295,-0.08741775155067444,0.0,active
exp7_random_2,4000,145885,agent_1,11.644762,19.910612,1.1458446629861256,1.2228858470916748,4.168395042419434,0.60515857,0.8019884,1.6873,196.8552,-2.279932,-0.08741775155067444,0.0,active
