experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_random_2,368,103.728485,3.7181256,0.68706626,0.0,1.0,12.0
exp7_random_2,369,472.78116,1.7165123,0.66607183,0.0,1.0,31.0
exp7_random_2,370,916.982,1.236198,0.47958294,1.0,0.0,18.0
exp7_random_2,371,425.2591,1.1513287,0.74174213,0.0,1.0,32.0
exp7_random_2,372,1241.2373,2.1209435,0.70092463,1.0,0.0,43.0
exp7_random_2,373,-70.91826,1.6993618,0.78367203,0.0,1.0,6.0
exp7_random_2,374,992.8961,1.2723343,0.6100069,1.0,0.0,31.0
exp7_random_2,375,-24.515572,1.9045495,0.686902,0.0,1.0,14.0
exp7_random_2,376,1124.3236,1.996295,0.69446796,1.0,0.0,28.0
exp7_random_2,377,1066.2224,2.0148032,0.70150423,1.0,0.0,24.0
exp7_random_2,378,-56.62368,2.2878666,0.74083066,0.0,1.0,8.0
exp7_random_2,379,990.83,1.3035573,0.7994594,1.0,0.0,29.0
exp7_random_2,381,-137.05699,1.4565015,0.6473168,0.0,1.0,4.0
exp7_random_2,382,574.6787,1.9509919,0.57974064,0.0,1.0,34.0
exp7_random_2,383,1074.1896,1.8959035,0.6812888,1.0,0.0,30.0
exp7_random_2,384,1046.0466,1.1020926,0.54473937,1.0,0.0,45.0
exp7_random_2,385,-139.56586,1.8120967,0.9761576,0.0,1.0,3.0
exp7_random_2,386,1074.0923,1.6720446,0.633237,1.0,0.0,33.0
exp7_random_2,387,-71.897026,3.4885514,1.0449439,0.0,1.0,3.0
exp7_random_2,388,-91.72594,1.7965935,0.88418436,0.0,1.0,6.0
exp7_random_2,389,1221.7932,1.7648417,0.75445724,1.0,0.0,46.0
exp7_random_2,390,895.90894,0.8065694,0.74531925,1.0,0.0,26.0
exp7_random_2,391,-56.127014,3.0157053,0.89971954,0.0,1.0,9.0
exp7_random_2,392,285.79636,1.4843175,0.4900557,0.0,1.0,9.0
exp7_random_2,393,998.41345,1.0280387,0.6261153,1.0,0.0,42.0
exp7_random_2,394,-127.69481,1.7542362,0.8536723,0.0,1.0,5.0
exp7_random_2,395,997.395,1.5634476,0.4977476,1.0,0.0,22.0
exp7_random_2,396,967.54553,1.1423494,0.5627057,1.0,0.0,27.0
exp7_random_2,397,998.40497,1.7251617,0.49146342,1.0,0.0,19.0
exp7_random_2,398,-142.30371,0.84762067,0.920632,0.0,1.0,5.0
exp7_random_2,399,-107.96216,2.2762973,0.7951066,0.0,1.0,6.0
exp7_random_2,401,302.474,0.92049026,0.80299777,0.0,1.0,46.0
exp7_random_2,402,855.8159,0.4625002,0.7244395,1.0,0.0,61.0
exp7_random_2,403,1207.9885,2.198513,0.8355971,1.0,0.0,36.0
exp7_random_2,404,-21.298477,3.9795206,0.95049936,0.0,1.0,7.0
exp7_random_2,405,1236.8168,2.0934505,0.7219019,1.0,0.0,43.0
exp7_random_2,406,553.672,1.4182812,0.81352484,0.0,1.0,59.0
exp7_random_2,407,-89.569916,2.4546814,0.7096621,0.0,1.0,5.0
exp7_random_2,408,160.5083,1.8818065,0.7864981,0.0,1.0,32.0
exp7_random_2,409,942.4365,0.8238046,0.7688182,1.0,0.0,41.0
exp7_random_2,410,463.58722,1.1969508,0.70016253,0.0,1.0,59.0
exp7_random_2,411,922.08215,1.0137652,0.7063888,1.0,0.0,25.0
exp7_random_2,412,1168.3706,1.3875763,0.8079808,1.0,0.0,67.0
exp7_random_2,413,374.2118,0.9078403,0.6729422,0.0,1.0,37.0
exp7_random_2,414,964.29895,1.421823,0.40533623,1.0,0.0,21.0
exp7_random_2,415,1135.8755,1.349748,0.70025617,1.0,0.0,48.0
exp7_random_2,416,-138.14499,2.7309222,0.9011028,0.0,1.0,2.0
exp7_random_2,417,1054.6659,1.2200801,0.63478327,1.0,0.0,50.0
exp7_random_2,418,1092.2009,1.6886138,0.61089504,1.0,0.0,36.0
exp7_random_2,419,1020.65314,1.2339236,0.65827936,1.0,0.0,36.0
exp7_random_2,421,-20.099678,1.2888956,0.6808508,0.0,1.0,16.0
exp7_random_2,422,1064.2725,1.7305809,0.5528062,1.0,0.0,31.0
exp7_random_2,423,-26.160828,2.7829256,0.9122847,0.0,1.0,6.0
exp7_random_2,424,912.0322,0.630546,0.8478069,1.0,0.0,88.0
exp7_random_2,425,1000.6736,1.7016543,0.61008066,1.0,0.0,22.0
exp7_random_2,426,950.29846,0.7776098,0.65083766,1.0,0.0,44.0
exp7_random_2,427,394.91687,1.2642151,0.59033686,0.0,1.0,25.0
exp7_random_2,428,965.44885,1.1037054,0.72855705,1.0,0.0,31.0
exp7_random_2,429,1151.4333,2.0882072,0.76801926,1.0,0.0,33.0
exp7_random_2,430,-53.33757,1.9140162,0.77134705,0.0,1.0,6.0
exp7_random_2,431,-42.17794,1.0956849,0.8053147,0.0,1.0,14.0
exp7_random_2,432,996.22766,1.3962003,0.54758286,1.0,0.0,25.0
exp7_random_2,433,1096.7539,1.3648653,0.76683533,1.0,0.0,50.0
exp7_random_2,434,415.27408,1.0869199,0.60205424,0.0,1.0,30.0
exp7_random_2,435,959.92,1.0257528,0.5195694,1.0,0.0,33.0
exp7_random_2,436,1462.0583,1.516658,0.56639373,1.0,0.0,91.0
exp7_random_2,437,404.89438,0.8007895,0.6173582,0.0,1.0,39.0
exp7_random_2,438,865.9603,0.6408519,0.7654477,1.0,0.0,27.0
exp7_random_2,439,988.6455,0.8468419,0.7096045,1.0,0.0,53.0
exp7_random_2,441,-67.766846,2.3055792,0.9801766,0.0,1.0,8.0
exp7_random_2,442,-104.456,1.8451836,0.88269657,0.0,1.0,4.0
exp7_random_2,443,1152.0929,1.269584,0.44173682,1.0,0.0,60.0
exp7_random_2,444,402.77606,0.95898,0.60020775,0.0,1.0,37.0
exp7_random_2,445,922.24445,0.62617207,0.7698398,1.0,0.0,86.0
exp7_random_2,446,406.20648,1.7148054,0.7770989,0.0,1.0,18.0
exp7_random_2,447,-96.35875,1.5007864,0.84495175,0.0,1.0,8.0
exp7_random_2,448,926.7383,1.1582009,0.8072376,1.0,0.0,25.0
exp7_random_2,449,-94.34842,0.5218545,0.87459725,0.0,1.0,13.0
exp7_random_2,450,-6.9633865,1.6426677,0.6696953,0.0,1.0,18.0
exp7_random_2,451,-26.701553,2.623867,0.7665678,0.0,1.0,10.0
exp7_random_2,452,293.42587,0.89125454,0.679828,0.0,1.0,13.0
exp7_random_2,453,872.4017,1.2297846,0.60301685,1.0,0.0,11.0
exp7_random_2,454,-64.18048,1.309027,0.6145247,0.0,1.0,8.0
exp7_random_2,455,730.2484,2.0896807,0.60031104,0.0,1.0,42.0
exp7_random_2,456,1016.9781,0.9059971,0.48314425,1.0,0.0,46.0
exp7_random_2,457,1193.6255,1.6212901,0.69011307,1.0,0.0,53.0
exp7_random_2,458,389.3011,1.0236366,0.7270421,0.0,1.0,42.0
exp7_random_2,459,1005.4011,1.415407,0.5590542,1.0,0.0,30.0
exp7_random_2,461,1090.3009,1.4604774,0.69028854,1.0,0.0,43.0
exp7_random_2,462,-28.699158,1.4721408,0.7460646,0.0,1.0,15.0
exp7_random_2,463,-45.130962,1.8665601,0.86986643,0.0,1.0,6.0
exp7_random_2,464,1198.4205,1.947491,0.6343847,1.0,0.0,37.0
exp7_random_2,465,967.1212,1.2426887,0.7339232,1.0,0.0,25.0
exp7_random_2,466,-109.153366,0.75231224,0.36709175,0.0,1.0,3.0
exp7_random_2,467,-65.14657,3.1055787,0.88288444,0.0,1.0,6.0
exp7_random_2,468,917.1875,1.0227995,0.6339434,1.0,0.0,23.0
exp7_random_2,469,1055.0548,1.3404742,0.69298875,1.0,0.0,37.0
exp7_random_2,470,967.2342,1.2700471,0.6449816,1.0,0.0,24.0
exp7_random_2,471,990.11084,1.4311023,0.76990026,1.0,0.0,29.0
exp7_random_2,472,489.74014,2.4581099,0.703425,0.0,1.0,18.0
exp7_random_2,473,347.79553,0.8412156,0.8037286,0.0,1.0,19.0
exp7_random_2,474,-37.22232,2.9286988,0.98258305,0.0,1.0,6.0
exp7_random_2,475,363.40192,0.8848942,0.5032772,0.0,1.0,40.0
exp7_random_2,476,1089.0034,1.3028723,0.5864508,1.0,0.0,43.0
exp7_random_2,477,955.4929,0.9846537,0.6440063,1.0,0.0,36.0
exp7_random_2,478,1179.8928,2.1547585,0.61314946,1.0,0.0,32.0
exp7_random_2,479,-142.11168,1.1219366,1.0348134,0.0,1.0,4.0
exp7_random_2,481,1090.5986,1.1112121,0.6322991,1.0,0.0,71.0
exp7_random_2,482,1082.311,0.77819425,0.6317186,1.0,0.0,128.0
exp7_random_2,483,25.503754,2.7565258,0.86892796,0.0,1.0,13.0
exp7_random_2,484,-17.254028,0.97645855,0.51886946,0.0,1.0,22.0
exp7_random_2,485,1074.9238,1.0116982,0.6663622,1.0,0.0,71.0
exp7_random_2,486,1400.414,1.986772,0.61823624,1.0,0.0,62.0
exp7_random_2,487,987.3479,0.888387,0.50339586,1.0,0.0,55.0
exp7_random_2,488,49.419846,2.5988584,0.7761235,0.0,1.0,16.0
exp7_random_2,489,989.9552,1.1760275,0.761932,1.0,0.0,45.0
exp7_random_2,490,1107.5575,1.026374,0.58691543,1.0,0.0,69.0
exp7_random_2,491,967.2146,1.0325347,0.6218343,1.0,0.0,31.0
exp7_random_2,492,1068.9211,1.2796758,0.70767343,1.0,0.0,47.0
exp7_random_2,493,888.26385,0.8357834,0.77851796,1.0,0.0,26.0
exp7_random_2,494,1069.5757,0.84551144,0.68109363,1.0,0.0,78.0
exp7_random_2,495,1094.549,1.4017793,0.6263906,1.0,0.0,40.0
exp7_random_2,496,1139.8597,0.8955517,0.5750552,1.0,0.0,91.0
exp7_random_2,497,-126.49513,2.902337,1.0209413,0.0,1.0,3.0
exp7_random_2,498,1061.8744,0.95741045,0.6899326,1.0,0.0,65.0
exp7_random_2,499,38.424286,1.2040527,0.49903718,0.0,1.0,23.0
exp7_random_2,501,-34.45465,2.5410156,0.85103524,0.0,1.0,7.0
exp7_random_2,502,343.5433,0.9081071,0.63591874,0.0,1.0,16.0
exp7_random_2,503,1206.0468,1.1606466,0.6179874,1.0,0.0,87.0
exp7_random_2,504,553.5577,1.5328447,0.7375241,0.0,1.0,46.0
exp7_random_2,505,-142.1366,1.3367285,0.7412477,0.0,1.0,3.0
exp7_random_2,506,1008.4465,1.4139705,0.45552564,1.0,0.0,29.0
exp7_random_2,507,984.3691,1.3111341,0.8563642,1.0,0.0,31.0
exp7_random_2,508,1237.9403,1.7132245,0.8109871,1.0,0.0,76.0
exp7_random_2,509,1281.3799,1.3202598,0.7436127,1.0,0.0,78.0
exp7_random_2,510,985.6036,1.1113794,0.66142786,1.0,0.0,40.0
exp7_random_2,511,957.53253,0.8995619,0.595904,1.0,0.0,37.0
exp7_random_2,512,-75.7944,1.4350184,0.5350189,0.0,1.0,5.0
exp7_random_2,513,361.59238,1.3683771,0.62347025,0.0,1.0,18.0
exp7_random_2,514,949.327,0.92779344,0.584113,1.0,0.0,54.0
exp7_random_2,515,892.2186,0.64126307,0.5180675,1.0,0.0,32.0
exp7_random_2,516,877.86127,1.1096001,0.46129033,1.0,0.0,12.0
exp7_random_2,517,420.52338,1.5089397,0.62456596,0.0,1.0,22.0
exp7_random_2,518,-50.48672,2.5607176,0.9494484,0.0,1.0,5.0
exp7_random_2,519,968.3065,0.38605207,0.50981355,1.0,0.0,169.0
exp7_random_2,521,1043.2865,1.0050874,0.7812287,1.0,0.0,60.0
exp7_random_2,522,-87.2136,0.592886,0.6767104,0.0,1.0,14.0
exp7_random_2,523,1040.4935,1.7616658,0.7185549,1.0,0.0,26.0
exp7_random_2,524,-116.93923,1.9985203,0.6356216,0.0,1.0,5.0
exp7_random_2,525,401.7907,0.37220463,0.45620805,0.0,1.0,149.0
exp7_random_2,526,969.24646,1.1908922,0.76415896,1.0,0.0,29.0
exp7_random_2,527,926.9178,0.6106673,0.6268798,1.0,0.0,56.0
exp7_random_2,528,1060.375,1.3654362,0.6939319,1.0,0.0,41.0
exp7_random_2,529,-62.757797,0.49804068,0.8574163,0.0,1.0,35.0
exp7_random_2,530,1097.9309,1.3084788,0.7058318,1.0,0.0,41.0
exp7_random_2,531,1146.2379,1.741013,0.7351741,1.0,0.0,43.0
exp7_random_2,532,-100.47379,2.404226,0.95869976,0.0,1.0,7.0
exp7_random_2,533,1078.1896,1.6012673,0.76868147,1.0,0.0,50.0
exp7_random_2,534,-149.10893,0.6431418,0.7262807,0.0,1.0,17.0
exp7_random_2,535,-109.958405,0.95428425,0.80253255,0.0,1.0,7.0
exp7_random_2,536,325.22864,0.62046874,0.5276599,0.0,1.0,17.0
exp7_random_2,537,851.4616,0.3048973,0.49723336,1.0,0.0,73.0
exp7_random_2,538,970.32715,0.59376794,0.5760653,1.0,0.0,107.0
exp7_random_2,539,1043.176,1.6991489,0.7712751,1.0,0.0,26.0
exp7_random_2,541,1240.385,1.4820538,0.6792875,1.0,0.0,57.0
exp7_random_2,542,-120.41372,3.406733,0.595309,0.0,1.0,2.0
exp7_random_2,543,1146.6888,1.097731,0.70405,1.0,0.0,80.0
exp7_random_2,544,1068.0819,0.9556786,0.57163906,1.0,0.0,81.0
exp7_random_2,545,1193.0902,1.6304497,0.6870364,1.0,0.0,56.0
exp7_random_2,546,-141.58768,1.9070611,0.43837136,0.0,1.0,2.0
exp7_random_2,547,386.8786,1.1438375,0.82316387,0.0,1.0,35.0
exp7_random_2,548,1031.1093,1.371541,0.7103749,1.0,0.0,38.0
exp7_random_2,549,1061.3462,0.8188544,0.39852542,1.0,0.0,73.0
exp7_random_2,550,977.98865,0.55981266,0.53851396,1.0,0.0,137.0
exp7_random_2,551,113.65135,2.954759,0.8483926,0.0,1.0,21.0
exp7_random_2,552,955.09546,1.2379978,0.71449083,1.0,0.0,31.0
exp7_random_2,553,1077.2585,1.5722065,0.6487035,1.0,0.0,34.0
exp7_random_2,554,-93.14461,0.4126917,0.83540434,0.0,1.0,77.0
exp7_random_2,555,1053.0074,1.1211679,0.6496541,1.0,0.0,53.0
exp7_random_2,556,1083.8628,1.1610402,0.5541921,1.0,0.0,54.0
exp7_random_2,557,1069.741,0.7429551,0.43526894,1.0,0.0,93.0
exp7_random_2,558,529.3549,0.72565114,0.5032505,0.0,1.0,87.0
exp7_random_2,559,528.3639,0.8911261,0.67741686,0.0,1.0,161.0
exp7_random_2,561,956.9204,1.1905488,0.4886603,1.0,0.0,28.0
exp7_random_2,562,875.942,1.050546,0.96218497,1.0,0.0,16.0
exp7_random_2,563,876.2422,0.87978196,0.5744554,1.0,0.0,18.0
exp7_random_2,564,1025.8376,1.1201003,0.6845404,1.0,0.0,42.0
exp7_random_2,565,926.1332,0.8417772,0.57919765,1.0,0.0,37.0
exp7_random_2,566,1036.724,1.2509238,0.6465874,1.0,0.0,42.0
exp7_random_2,567,1175.0099,1.6887096,0.764928,1.0,0.0,46.0
exp7_random_2,568,397.41086,1.103821,0.7354214,0.0,1.0,27.0
exp7_random_2,569,990.2699,1.4422911,0.6164943,1.0,0.0,25.0
exp7_random_2,570,59.256317,2.8689675,0.71151197,0.0,1.0,14.0
exp7_random_2,571,1173.9932,1.1923716,0.6380218,1.0,0.0,85.0
exp7_random_2,572,-53.175728,1.395124,0.60446477,0.0,1.0,11.0
exp7_random_2,573,557.37286,1.4600111,0.6427874,0.0,1.0,39.0
exp7_random_2,574,443.90054,1.3796073,0.72107494,0.0,1.0,29.0
exp7_random_2,575,918.11224,1.3886899,0.8690435,1.0,0.0,17.0
exp7_random_2,576,988.29553,0.85195965,0.7016225,1.0,0.0,54.0
exp7_random_2,577,882.246,0.7732184,0.78615457,1.0,0.0,23.0
exp7_random_2,578,1267.4508,2.1281009,0.6903624,1.0,0.0,38.0
exp7_random_2,579,-50.35299,2.5543165,0.90680915,0.0,1.0,8.0
exp7_random_2,581,701.285,1.5556223,0.6313595,0.0,1.0,64.0
exp7_random_2,582,1168.9242,1.7280357,0.8316976,1.0,0.0,43.0
exp7_random_2,583,474.30182,1.4816958,0.70861214,0.0,1.0,27.0
exp7_random_2,584,1019.2649,1.2939605,0.67623913,1.0,0.0,34.0
exp7_random_2,585,1070.4692,1.4678574,0.6119244,1.0,0.0,39.0
exp7_random_2,586,44.559128,3.0673466,0.7375517,0.0,1.0,14.0
exp7_random_2,587,965.94885,1.2746687,0.5726829,1.0,0.0,24.0
exp7_random_2,588,1036.2096,0.93173134,0.43489513,1.0,0.0,74.0
exp7_random_2,589,1037.7285,1.3961135,0.6398348,1.0,0.0,32.0
exp7_random_2,590,415.67648,1.1178055,0.644586,0.0,1.0,29.0
exp7_random_2,591,1014.1947,0.8781093,0.54342395,1.0,0.0,51.0
exp7_random_2,592,1129.0239,1.0951437,0.66711926,1.0,0.0,76.0
exp7_random_2,593,1116.8062,1.2138324,0.6230849,1.0,0.0,63.0
exp7_random_2,594,1049.6665,1.1836683,0.669659,1.0,0.0,44.0
exp7_random_2,595,998.6813,0.8896792,0.62414193,1.0,0.0,52.0
exp7_random_2,596,926.1657,1.0630144,0.6861145,1.0,0.0,24.0
exp7_random_2,597,1070.2305,1.5058138,0.6453829,1.0,0.0,33.0
exp7_random_2,598,1121.7041,1.6085501,0.71235836,1.0,0.0,41.0
exp7_random_2,599,395.16434,1.1329967,0.60932606,0.0,1.0,30.0
exp7_random_2,601,606.17523,1.2445581,0.67049944,0.0,1.0,87.0
exp7_random_2,602,609.2164,1.5781847,0.60046923,0.0,1.0,45.0
exp7_random_2,603,364.59387,1.2562732,0.60761607,0.0,1.0,13.0
exp7_random_2,604,1163.4316,1.428455,0.5964545,1.0,0.0,51.0
exp7_random_2,605,-47.84441,1.2560518,0.42039075,0.0,1.0,9.0
exp7_random_2,606,-26.248947,2.0242584,0.45465538,0.0,1.0,11.0
exp7_random_2,607,1209.1996,2.1973186,0.6296741,1.0,0.0,42.0
exp7_random_2,608,564.6765,1.9538304,0.8351792,0.0,1.0,33.0
exp7_random_2,609,1241.271,2.0786145,0.7924876,1.0,0.0,48.0
exp7_random_2,610,-31.451538,3.2004237,0.8147353,0.0,1.0,8.0
exp7_random_2,611,-8.088852,3.8169103,0.8774156,0.0,1.0,8.0
exp7_random_2,612,979.34814,1.1918939,0.7663496,1.0,0.0,33.0
exp7_random_2,613,934.36115,1.1129905,0.55824316,1.0,0.0,27.0
exp7_random_2,614,1216.5625,1.708539,0.7415359,1.0,0.0,53.0
exp7_random_2,615,1313.075,2.2225456,0.68964857,1.0,0.0,47.0
exp7_random_2,616,588.3334,1.9586133,0.581596,0.0,1.0,31.0
exp7_random_2,617,1072.1907,1.2712415,0.611709,1.0,0.0,51.0
exp7_random_2,618,36.181824,2.2378721,0.5329556,0.0,1.0,15.0
exp7_random_2,619,409.63965,1.3448608,0.5465507,0.0,1.0,26.0
exp7_random_2,621,555.5441,1.3375175,0.59285325,0.0,1.0,42.0
exp7_random_2,622,1048.0957,1.8893085,0.51136726,1.0,0.0,22.0
exp7_random_2,623,411.29053,1.0561186,0.41626307,0.0,1.0,41.0
exp7_random_2,624,1017.37366,1.2131408,0.4965723,1.0,0.0,39.0
exp7_random_2,625,1001.1667,1.3301641,0.71852237,1.0,0.0,43.0
exp7_random_2,626,476.4818,1.4141684,0.7683018,0.0,1.0,38.0
exp7_random_2,627,-16.20543,1.6476151,0.949942,0.0,1.0,20.0
exp7_random_2,628,355.43256,1.1151806,0.87762845,0.0,1.0,15.0
exp7_random_2,629,943.1027,0.92358255,0.3930884,1.0,0.0,28.0
exp7_random_2,630,932.3782,1.1026728,0.5939424,1.0,0.0,21.0
exp7_random_2,631,1026.8591,0.99944735,0.6627299,1.0,0.0,54.0
exp7_random_2,632,19.800385,3.1130252,0.5682099,0.0,1.0,10.0
exp7_random_2,633,876.447,0.9718906,0.829417,1.0,0.0,24.0
exp7_random_2,634,1110.0425,1.4755995,0.7483205,1.0,0.0,45.0
exp7_random_2,635,997.6244,1.4629877,0.72145355,1.0,0.0,29.0
exp7_random_2,636,1070.2344,1.7054175,0.5163936,1.0,0.0,29.0
exp7_random_2,637,499.12976,1.9277531,0.8742096,0.0,1.0,22.0
exp7_random_2,638,976.3346,1.0890125,0.5754465,1.0,0.0,30.0
exp7_random_2,639,443.30142,1.1294131,0.7867328,0.0,1.0,37.0
exp7_random_2,641,892.29254,1.0165292,0.5651164,1.0,0.0,17.0
exp7_random_2,642,-61.95449,0.36475572,0.74444175,0.0,1.0,126.0
exp7_random_2,643,1156.6183,1.2424105,0.42476875,1.0,0.0,59.0
exp7_random_2,644,1161.3197,1.4236531,0.6121551,1.0,0.0,49.0
exp7_random_2,645,1202.572,1.3517734,0.6462815,1.0,0.0,71.0
exp7_random_2,646,-66.1906,1.4568497,0.31541488,0.0,1.0,6.0
exp7_random_2,647,414.60724,1.2925075,0.62469596,0.0,1.0,25.0
exp7_random_2,648,995.69666,1.3756815,0.72731405,1.0,0.0,29.0
exp7_random_2,649,-136.34567,2.6111267,0.93797785,0.0,1.0,3.0
exp7_random_2,650,1079.7532,1.3105183,0.60560757,1.0,0.0,43.0
exp7_random_2,651,979.5012,1.1097203,0.66580635,1.0,0.0,38.0
exp7_random_2,652,422.77692,1.5884445,0.68943685,0.0,1.0,26.0
exp7_random_2,653,1115.1398,1.7250874,0.61289746,1.0,0.0,34.0
exp7_random_2,654,975.1907,1.0088319,0.69172895,1.0,0.0,43.0
exp7_random_2,655,577.51624,1.4644623,0.72464234,0.0,1.0,44.0
exp7_random_2,656,1097.0251,1.1552253,0.68239045,1.0,0.0,58.0
exp7_random_2,657,1109.3645,1.8838603,0.69006133,1.0,0.0,41.0
exp7_random_2,658,454.28503,1.572345,0.69690406,0.0,1.0,23.0
exp7_random_2,659,1139.3348,1.7520307,0.75462496,1.0,0.0,39.0
exp7_random_2,661,1069.2603,1.4904898,0.69333476,1.0,0.0,51.0
exp7_random_2,662,-62.761414,2.322182,0.6420452,0.0,1.0,8.0
exp7_random_2,663,1235.4966,2.0762837,0.7918305,1.0,0.0,41.0
exp7_random_2,664,1046.6606,0.9652252,0.59999394,1.0,0.0,77.0
exp7_random_2,665,1333.5068,1.7080963,0.61657614,1.0,0.0,59.0
exp7_random_2,666,-129.15457,1.8550224,0.6102651,0.0,1.0,4.0
exp7_random_2,667,924.0818,0.76139885,0.52119607,1.0,0.0,43.0
exp7_random_2,668,-65.05978,1.7518656,0.79770124,0.0,1.0,5.0
exp7_random_2,669,969.7158,1.3099082,0.6926175,1.0,0.0,30.0
exp7_random_2,670,1130.3633,1.611059,0.68341357,1.0,0.0,43.0
exp7_random_2,671,120.19132,1.6669092,0.78058106,0.0,1.0,36.0
exp7_random_2,672,34.910812,1.3091531,0.52715707,0.0,1.0,40.0
exp7_random_2,673,-65.706985,1.3419195,0.5688693,0.0,1.0,6.0
exp7_random_2,674,1055.0594,1.4718307,0.70047086,1.0,0.0,34.0
exp7_random_2,675,1036.7083,1.6275083,0.6155848,1.0,0.0,28.0
exp7_random_2,676,448.6127,1.5571122,0.77735376,0.0,1.0,33.0
exp7_random_2,677,957.15955,0.9378942,0.6656953,1.0,0.0,66.0
exp7_random_2,678,1321.1113,2.205204,0.6739266,1.0,0.0,49.0
exp7_random_2,679,1086.2548,1.7140687,0.6001746,1.0,0.0,37.0
exp7_random_2,681,-134.13402,2.2058504,0.92977756,0.0,1.0,4.0
exp7_random_2,682,1172.8511,2.1131086,0.7646536,1.0,0.0,36.0
exp7_random_2,683,893.133,0.92032003,0.78795123,1.0,0.0,29.0
exp7_random_2,684,989.0282,1.0574499,0.5558361,1.0,0.0,35.0
exp7_random_2,685,92.20499,2.2185423,0.557719,0.0,1.0,20.0
exp7_random_2,686,-69.54329,0.7696702,0.69152397,0.0,1.0,32.0
exp7_random_2,687,1011.0416,0.9749202,0.664157,1.0,0.0,57.0
exp7_random_2,688,972.3728,1.5247984,0.6282624,1.0,0.0,29.0
exp7_random_2,689,1119.054,1.2710279,0.4949735,1.0,0.0,57.0
exp7_random_2,690,967.01575,1.1255006,0.66785944,1.0,0.0,46.0
exp7_random_2,691,1342.7002,2.392743,0.6848803,1.0,0.0,44.0
exp7_random_2,692,1.7415009,2.3280997,0.46117502,0.0,1.0,8.0
exp7_random_2,693,625.3843,2.143652,0.8166108,0.0,1.0,32.0
exp7_random_2,694,-75.30855,1.864358,0.92247164,0.0,1.0,5.0
exp7_random_2,695,-35.484535,1.5332973,0.64646375,0.0,1.0,10.0
exp7_random_2,696,944.4136,1.1638387,0.69493514,1.0,0.0,24.0
exp7_random_2,697,-79.875824,2.2884414,0.9836831,0.0,1.0,8.0
exp7_random_2,698,1234.2745,1.7225362,0.7241897,1.0,0.0,53.0
exp7_random_2,699,948.3141,1.1843995,0.74044585,1.0,0.0,27.0
exp7_random_2,701,-146.23587,0.7483138,0.6512796,0.0,1.0,5.0
exp7_random_2,702,953.6112,0.8551316,0.6466889,1.0,0.0,42.0
exp7_random_2,703,735.03986,2.235879,0.6563235,0.0,1.0,53.0
exp7_random_2,704,414.1334,0.96632385,0.56101406,0.0,1.0,47.0
exp7_random_2,705,700.9536,1.8310742,0.7515959,0.0,1.0,52.0
exp7_random_2,706,1108.891,1.3358302,0.70859575,1.0,0.0,59.0
exp7_random_2,707,438.90466,1.1608042,0.7057943,0.0,1.0,44.0
exp7_random_2,708,978.3959,1.3871585,0.6844609,1.0,0.0,33.0
exp7_random_2,709,422.46368,0.89144576,0.5341091,0.0,1.0,34.0
exp7_random_2,710,-109.57957,2.141409,0.782042,0.0,1.0,4.0
exp7_random_2,711,-87.540764,1.950199,0.42949522,0.0,1.0,6.0
exp7_random_2,712,936.5017,1.220476,0.733043,1.0,0.0,28.0
exp7_random_2,713,991.1869,1.0926673,0.48064423,1.0,0.0,40.0
exp7_random_2,714,427.8717,1.0309501,0.56340504,0.0,1.0,34.0
exp7_random_2,715,1104.5746,1.1586103,0.79212683,1.0,0.0,64.0
exp7_random_2,716,1018.9138,1.2725646,0.6557804,1.0,0.0,43.0
exp7_random_2,717,-21.71302,1.9434137,0.52051574,0.0,1.0,8.0
exp7_random_2,718,40.20603,2.48078,0.8366617,0.0,1.0,16.0
exp7_random_2,719,979.0659,1.6483743,0.613703,1.0,0.0,20.0
exp7_random_2,721,1163.4429,2.0844226,0.6344692,1.0,0.0,33.0
exp7_random_2,722,1117.7598,1.4587376,0.77310175,1.0,0.0,47.0
exp7_random_2,723,1142.4586,1.6436409,0.7137628,1.0,0.0,41.0
exp7_random_2,724,419.72192,1.7143259,0.7305935,0.0,1.0,16.0
exp7_random_2,725,652.5259,1.7892321,0.60545975,0.0,1.0,44.0
exp7_random_2,726,1042.3203,1.5349118,0.4857788,1.0,0.0,28.0
exp7_random_2,727,958.6515,0.88637036,0.58948755,1.0,0.0,40.0
exp7_random_2,728,1220.008,1.8633761,0.6802912,1.0,0.0,53.0
exp7_random_2,729,-103.90367,1.9909141,0.6950481,0.0,1.0,5.0
exp7_random_2,730,986.4324,0.90038204,0.6555627,1.0,0.0,73.0
exp7_random_2,731,501.45593,1.1883693,0.63956004,0.0,1.0,34.0
exp7_random_2,732,906.0105,0.9297143,0.6548445,1.0,0.0,30.0
exp7_random_2,733,342.77734,1.7504698,0.7913992,0.0,1.0,15.0
exp7_random_2,734,1017.0119,1.4887278,0.65454024,1.0,0.0,33.0
exp7_random_2,735,929.60834,0.9476771,0.67747796,1.0,0.0,28.0
exp7_random_2,736,1152.2502,1.6269106,0.7585475,1.0,0.0,45.0
exp7_random_2,737,1024.2819,1.0330765,0.66493315,1.0,0.0,55.0
exp7_random_2,738,911.73334,0.8892564,0.7937369,1.0,0.0,26.0
exp7_random_2,739,949.61005,1.0977198,0.7578097,1.0,0.0,29.0
exp7_random_2,741,1017.6627,1.2991132,0.5721721,1.0,0.0,31.0
