experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp6_empty_2,12467,614.62573,3.7012212,0.777711,1.0,0.0,11.0
exp6_empty_2,12468,762.2038,4.144655,0.40313748,1.0,0.0,15.0
exp6_empty_2,12469,502.586,2.7882247,0.7056532,1.0,0.0,14.0
exp6_empty_2,12470,586.90247,4.127157,0.91309434,1.0,0.0,12.0
exp6_empty_2,12471,627.63135,3.175974,0.53869766,1.0,0.0,16.0
exp6_empty_2,12472,670.1083,2.876963,0.47746003,1.0,0.0,18.0
exp6_empty_2,12473,525.967,2.8062325,0.829894,1.0,0.0,16.0
exp6_empty_2,12474,108.47958,3.8200681,0.4041589,0.0,1.0,15.0
exp6_empty_2,12475,507.8579,2.8676972,0.7162737,1.0,0.0,11.0
exp6_empty_2,12476,591.1051,2.633105,0.5304509,1.0,0.0,14.0
exp6_empty_2,12477,648.92896,3.7106922,0.4836247,1.0,0.0,12.0
exp6_empty_2,12478,738.90137,3.3053298,0.47943705,1.0,0.0,21.0
exp6_empty_2,12479,604.0046,2.9424412,0.56634873,1.0,0.0,13.0
exp6_empty_2,12481,609.366,2.6891022,0.5703091,1.0,0.0,17.0
exp6_empty_2,12482,715.219,2.8132756,0.43212813,1.0,0.0,26.0
exp6_empty_2,12483,659.6255,3.2823517,0.5707866,1.0,0.0,14.0
exp6_empty_2,12484,614.05475,3.3107836,0.56039137,1.0,0.0,11.0
exp6_empty_2,12485,688.3924,3.6038866,0.3454201,1.0,0.0,13.0
exp6_empty_2,12486,724.9587,3.8091006,0.58677346,1.0,0.0,18.0
exp6_empty_2,12487,642.6599,3.3380716,0.4071223,1.0,0.0,13.0
exp6_empty_2,12488,670.86475,2.7641954,0.5042854,1.0,0.0,18.0
exp6_empty_2,12489,650.5493,3.207017,0.54773176,1.0,0.0,18.0
exp6_empty_2,12490,-255.27551,1.8545098,0.86708575,0.0,1.0,16.0
exp6_empty_2,12491,715.42737,3.8033905,0.56430817,1.0,0.0,15.0
exp6_empty_2,12492,655.24036,3.2413118,0.40185857,1.0,0.0,23.0
exp6_empty_2,12493,663.7925,3.9005277,0.5969908,1.0,0.0,16.0
exp6_empty_2,12494,646.72925,2.8549197,0.4655079,1.0,0.0,19.0
exp6_empty_2,12495,667.0137,3.6962502,0.30999473,1.0,0.0,12.0
exp6_empty_2,12496,601.02155,1.751908,0.6253786,1.0,0.0,26.0
exp6_empty_2,12497,677.8996,3.681876,0.46915632,1.0,0.0,13.0
exp6_empty_2,12498,632.49554,3.0081322,0.41928768,1.0,0.0,19.0
exp6_empty_2,12499,643.8316,2.8981743,0.4600424,1.0,0.0,15.0
exp6_empty_2,12501,652.44055,4.8115673,0.45445585,1.0,0.0,9.0
exp6_empty_2,12502,653.769,4.067071,0.32198524,1.0,0.0,10.0
exp6_empty_2,12503,672.188,3.537808,0.33313677,1.0,0.0,13.0
exp6_empty_2,12504,671.482,4.570766,0.3352172,1.0,0.0,10.0
exp6_empty_2,12505,652.58,3.5621915,0.56941926,1.0,0.0,13.0
exp6_empty_2,12506,604.26184,3.115435,0.7313095,1.0,0.0,19.0
exp6_empty_2,12507,581.639,3.0188682,0.661573,1.0,0.0,19.0
exp6_empty_2,12508,567.2755,3.5254421,0.49229366,1.0,0.0,10.0
exp6_empty_2,12509,572.7791,2.8139353,0.64690924,1.0,0.0,18.0
exp6_empty_2,12510,700.5985,3.390751,0.5952344,1.0,0.0,16.0
exp6_empty_2,12511,701.1543,3.413638,0.51276934,1.0,0.0,15.0
exp6_empty_2,12512,578.8645,3.2745445,0.26891872,1.0,0.0,9.0
exp6_empty_2,12513,510.33594,2.917629,0.73058295,1.0,0.0,12.0
exp6_empty_2,12514,706.22046,4.1151776,0.3527503,1.0,0.0,12.0
exp6_empty_2,12515,626.9354,2.9746346,0.61009777,1.0,0.0,15.0
exp6_empty_2,12516,577.1251,3.187926,0.4934968,1.0,0.0,10.0
exp6_empty_2,12517,-103.52443,4.8569274,0.45830694,0.0,1.0,8.0
exp6_empty_2,12518,642.1365,3.1014977,0.8142404,1.0,0.0,17.0
exp6_empty_2,12519,766.4529,4.1847434,0.54497224,1.0,0.0,17.0
exp6_empty_2,12521,717.8041,4.3215466,0.32490447,1.0,0.0,12.0
exp6_empty_2,12522,683.2894,4.2518377,0.38889277,1.0,0.0,13.0
exp6_empty_2,12523,679.2091,4.325819,0.55649453,1.0,0.0,11.0
exp6_empty_2,12524,553.9705,2.9930007,0.5994588,1.0,0.0,22.0
exp6_empty_2,12525,551.3667,3.695298,0.5122514,1.0,0.0,11.0
exp6_empty_2,12526,588.9919,3.1197796,0.7479702,1.0,0.0,16.0
exp6_empty_2,12527,606.046,3.1250405,0.5429151,1.0,0.0,13.0
exp6_empty_2,12528,728.4715,4.483613,0.42782134,1.0,0.0,14.0
exp6_empty_2,12529,-260.66684,4.842847,0.716607,0.0,1.0,4.0
exp6_empty_2,12530,-86.73532,3.3657632,0.48318848,0.0,1.0,20.0
exp6_empty_2,12531,11.637497,3.8331668,0.4768276,0.0,1.0,13.0
exp6_empty_2,12532,580.1813,2.8792727,0.62440485,1.0,0.0,12.0
exp6_empty_2,12533,658.484,2.7017777,0.5988303,1.0,0.0,24.0
exp6_empty_2,12534,659.39215,2.8427215,0.528098,1.0,0.0,20.0
exp6_empty_2,12535,707.7274,2.5728385,0.5494266,1.0,0.0,25.0
exp6_empty_2,12536,743.34064,4.5754724,0.27063668,1.0,0.0,12.0
exp6_empty_2,12537,645.3568,2.5925553,0.6242402,1.0,0.0,33.0
exp6_empty_2,12538,728.5589,3.402237,0.5254926,1.0,0.0,20.0
exp6_empty_2,12539,763.66516,4.121961,0.34587935,1.0,0.0,15.0
exp6_empty_2,12541,734.5064,4.284844,0.4301987,1.0,0.0,13.0
exp6_empty_2,12542,679.3503,3.1209123,0.60328287,1.0,0.0,31.0
exp6_empty_2,12543,540.5741,2.8583043,0.5476477,1.0,0.0,11.0
exp6_empty_2,12544,713.93384,3.387169,0.48459443,1.0,0.0,16.0
exp6_empty_2,12545,699.6449,4.209632,0.58169305,1.0,0.0,13.0
exp6_empty_2,12546,-80.93051,3.078956,0.5478844,0.0,1.0,24.0
exp6_empty_2,12547,614.26807,3.0136316,0.5368556,1.0,0.0,20.0
exp6_empty_2,12548,603.70105,4.0907373,0.28331625,1.0,0.0,9.0
exp6_empty_2,12549,729.58594,2.7231293,0.44578025,1.0,0.0,22.0
exp6_empty_2,12550,661.86847,3.1354942,0.47075552,1.0,0.0,15.0
exp6_empty_2,12551,625.8632,4.5853224,0.6728116,1.0,0.0,9.0
exp6_empty_2,12552,618.3402,2.6437619,0.60450894,1.0,0.0,16.0
exp6_empty_2,12553,714.4895,3.8415508,0.44064197,1.0,0.0,17.0
exp6_empty_2,12554,729.3876,4.1836414,0.4522031,1.0,0.0,15.0
exp6_empty_2,12555,599.80615,2.8875272,0.5178672,1.0,0.0,19.0
exp6_empty_2,12556,659.5043,3.9180298,0.47116214,1.0,0.0,15.0
exp6_empty_2,12557,686.6681,3.0431767,0.5846897,1.0,0.0,19.0
exp6_empty_2,12558,700.9208,3.3580503,0.4683927,1.0,0.0,16.0
exp6_empty_2,12559,611.54254,2.641218,0.5626575,1.0,0.0,17.0
exp6_empty_2,12561,695.7057,4.294238,0.57814795,1.0,0.0,13.0
exp6_empty_2,12562,711.76514,3.9396474,0.4653153,1.0,0.0,14.0
exp6_empty_2,12563,688.37244,2.5708077,0.5072696,1.0,0.0,22.0
exp6_empty_2,12564,690.19434,3.8390765,0.5364437,1.0,0.0,18.0
exp6_empty_2,12565,685.1377,2.350212,0.60285443,1.0,0.0,34.0
exp6_empty_2,12566,625.04047,2.5787468,0.5680373,1.0,0.0,17.0
exp6_empty_2,12567,550.70483,2.7156677,0.701207,1.0,0.0,25.0
exp6_empty_2,12568,667.32556,3.846268,0.5770209,1.0,0.0,13.0
exp6_empty_2,12569,585.2637,3.1257977,0.5598033,1.0,0.0,15.0
exp6_empty_2,12570,547.65607,2.9635859,0.6880779,1.0,0.0,11.0
exp6_empty_2,12571,704.1012,2.8880863,0.3510468,1.0,0.0,17.0
exp6_empty_2,12572,631.6737,3.3921237,0.68087757,1.0,0.0,13.0
exp6_empty_2,12573,624.0504,2.9088507,0.6269769,1.0,0.0,18.0
exp6_empty_2,12574,576.0554,2.6860855,0.66156954,1.0,0.0,15.0
exp6_empty_2,12575,679.03754,4.539052,0.36454964,1.0,0.0,10.0
exp6_empty_2,12576,680.28015,3.2046902,0.45026082,1.0,0.0,16.0
exp6_empty_2,12577,674.689,3.4276214,0.72968954,1.0,0.0,14.0
exp6_empty_2,12578,638.5271,3.9825468,0.5277233,1.0,0.0,12.0
exp6_empty_2,12579,669.88995,3.4778862,0.42757007,1.0,0.0,15.0
exp6_empty_2,12581,546.25085,1.2395791,0.6705261,1.0,0.0,29.0
exp6_empty_2,12582,729.9785,4.63316,0.33145586,1.0,0.0,13.0
exp6_empty_2,12583,698.95264,4.0419884,0.37619784,1.0,0.0,13.0
exp6_empty_2,12584,694.7284,4.345522,0.49200547,1.0,0.0,15.0
exp6_empty_2,12585,592.2106,2.300856,0.5658758,1.0,0.0,17.0
exp6_empty_2,12586,693.42786,4.0885797,0.44944227,1.0,0.0,12.0
exp6_empty_2,12587,566.3236,3.2134767,0.57374793,1.0,0.0,14.0
exp6_empty_2,12588,619.24274,3.5065887,0.48175943,1.0,0.0,12.0
exp6_empty_2,12589,649.191,3.1175077,0.44570634,1.0,0.0,14.0
exp6_empty_2,12590,723.9472,2.5344484,0.5585401,1.0,0.0,29.0
exp6_empty_2,12591,596.3578,2.7708077,0.48127827,1.0,0.0,14.0
exp6_empty_2,12592,603.9212,3.5225103,0.5999242,1.0,0.0,14.0
exp6_empty_2,12593,582.7132,2.3829505,0.3774807,1.0,0.0,28.0
exp6_empty_2,12594,634.6109,3.0618782,0.46382567,1.0,0.0,15.0
exp6_empty_2,12595,665.5199,3.4226246,0.47595838,1.0,0.0,16.0
exp6_empty_2,12596,731.36,3.663968,0.46941528,1.0,0.0,17.0
exp6_empty_2,12597,731.12646,2.9986987,0.5205265,1.0,0.0,23.0
exp6_empty_2,12598,-208.488,3.9812813,0.59140104,0.0,1.0,11.0
exp6_empty_2,12599,622.064,4.1228585,0.77713585,1.0,0.0,14.0
exp6_empty_2,12601,566.2528,3.6238816,0.8801734,1.0,0.0,12.0
exp6_empty_2,12602,665.854,3.982268,0.50118,1.0,0.0,14.0
exp6_empty_2,12603,683.67676,3.724614,0.5197858,1.0,0.0,14.0
exp6_empty_2,12604,-152.9414,4.888182,0.57601273,0.0,1.0,5.0
exp6_empty_2,12605,512.02673,1.7911685,0.6193942,1.0,0.0,20.0
exp6_empty_2,12606,547.3292,2.6817498,0.68302715,1.0,0.0,15.0
exp6_empty_2,12607,665.24866,3.5576642,0.48328066,1.0,0.0,16.0
exp6_empty_2,12608,504.37827,2.8257883,0.50048465,1.0,0.0,11.0
exp6_empty_2,12609,692.1693,4.651819,0.49622273,1.0,0.0,12.0
exp6_empty_2,12610,-317.2799,4.867244,0.3973868,0.0,1.0,3.0
exp6_empty_2,12611,593.66656,3.1249967,0.5222683,1.0,0.0,13.0
exp6_empty_2,12612,552.90106,4.8969665,0.6950091,1.0,0.0,9.0
exp6_empty_2,12613,696.21497,4.284597,0.43149865,1.0,0.0,12.0
exp6_empty_2,12614,650.2128,4.627684,0.4099704,1.0,0.0,9.0
exp6_empty_2,12615,611.7043,3.0914938,0.5901994,1.0,0.0,14.0
exp6_empty_2,12616,572.74384,2.5649607,0.5347043,1.0,0.0,16.0
exp6_empty_2,12617,643.2721,3.5955298,0.43866783,1.0,0.0,13.0
exp6_empty_2,12618,717.2366,3.7658036,0.46333882,1.0,0.0,14.0
exp6_empty_2,12619,679.9789,3.7675827,0.26048928,1.0,0.0,12.0
exp6_empty_2,12621,578.02136,1.934489,0.64522165,1.0,0.0,23.0
exp6_empty_2,12622,633.192,1.9377251,0.39936063,1.0,0.0,24.0
exp6_empty_2,12623,551.57245,2.4591882,0.7046887,1.0,0.0,16.0
exp6_empty_2,12624,643.1097,3.5754805,0.49031305,1.0,0.0,15.0
exp6_empty_2,12625,715.6964,2.840349,0.5351328,1.0,0.0,30.0
exp6_empty_2,12626,-79.31186,3.3095217,0.5640094,0.0,1.0,25.0
exp6_empty_2,12627,715.6965,3.8824356,0.6236,1.0,0.0,17.0
exp6_empty_2,12628,608.7312,3.9004505,0.6767507,1.0,0.0,12.0
exp6_empty_2,12629,617.91315,3.1703746,0.61224854,1.0,0.0,13.0
exp6_empty_2,12630,734.0115,3.7406404,0.62535226,1.0,0.0,18.0
exp6_empty_2,12631,727.1853,3.4119427,0.53558123,1.0,0.0,18.0
exp6_empty_2,12632,703.64557,2.8278074,0.46748945,1.0,0.0,24.0
exp6_empty_2,12633,709.65686,2.9342406,0.55522084,1.0,0.0,26.0
exp6_empty_2,12634,692.9801,3.6239228,0.33989272,1.0,0.0,14.0
exp6_empty_2,12635,586.5075,2.3375726,0.51648796,1.0,0.0,21.0
exp6_empty_2,12636,639.29706,3.643922,0.56526726,1.0,0.0,14.0
exp6_empty_2,12637,632.84705,3.5148447,0.73147774,1.0,0.0,16.0
exp6_empty_2,12638,681.28784,3.347905,0.53714275,1.0,0.0,15.0
exp6_empty_2,12639,647.8683,3.7235534,0.3102784,1.0,0.0,11.0
exp6_empty_2,12641,-274.8319,4.9562507,0.56325436,0.0,1.0,4.0
exp6_empty_2,12642,605.1278,2.6819534,0.32064405,1.0,0.0,13.0
exp6_empty_2,12643,579.11383,2.5647776,0.5733756,1.0,0.0,27.0
exp6_empty_2,12644,567.47095,1.8753334,0.6819683,1.0,0.0,31.0
exp6_empty_2,12645,-253.70354,4.5189714,0.6228293,0.0,1.0,5.0
exp6_empty_2,12646,616.5883,3.2973397,0.59243226,1.0,0.0,18.0
exp6_empty_2,12647,592.22034,2.16272,0.5888814,1.0,0.0,22.0
exp6_empty_2,12648,579.6303,3.0659752,0.56392497,1.0,0.0,17.0
exp6_empty_2,12649,638.44037,4.4124026,0.41607124,1.0,0.0,11.0
exp6_empty_2,12650,685.2498,3.9194632,0.5410725,1.0,0.0,18.0
exp6_empty_2,12651,677.75806,3.2130075,0.32990676,1.0,0.0,14.0
exp6_empty_2,12652,635.71936,3.7088726,0.56494236,1.0,0.0,13.0
exp6_empty_2,12653,757.7898,4.0981503,0.4323259,1.0,0.0,15.0
exp6_empty_2,12654,-97.498535,3.3234098,0.3865315,0.0,1.0,14.0
exp6_empty_2,12655,641.25006,4.029737,0.3052468,1.0,0.0,10.0
exp6_empty_2,12656,692.5641,3.4031029,0.43414977,1.0,0.0,15.0
exp6_empty_2,12657,-72.61105,2.623323,0.52218693,0.0,1.0,18.0
exp6_empty_2,12658,703.03625,4.6386094,0.35431606,1.0,0.0,11.0
exp6_empty_2,12659,743.41064,3.2505598,0.47917366,1.0,0.0,19.0
exp6_empty_2,12661,730.2882,3.4083457,0.46528596,1.0,0.0,19.0
exp6_empty_2,12662,669.484,3.4335673,0.41267365,1.0,0.0,13.0
exp6_empty_2,12663,741.4043,3.795465,0.3735632,1.0,0.0,16.0
exp6_empty_2,12664,611.063,3.9789379,0.8097369,1.0,0.0,16.0
exp6_empty_2,12665,617.3433,3.164304,0.3004749,1.0,0.0,12.0
exp6_empty_2,12666,685.551,3.0279758,0.3219373,1.0,0.0,16.0
exp6_empty_2,12667,677.42004,2.7311575,0.472032,1.0,0.0,30.0
exp6_empty_2,12668,668.5642,2.480023,0.59841436,1.0,0.0,29.0
exp6_empty_2,12669,697.96814,2.6742706,0.4554304,1.0,0.0,25.0
exp6_empty_2,12670,655.6244,3.692833,0.2760272,1.0,0.0,11.0
exp6_empty_2,12671,549.9343,2.9705615,0.63971895,1.0,0.0,18.0
exp6_empty_2,12672,632.89386,3.9978802,0.42799118,1.0,0.0,13.0
exp6_empty_2,12673,574.0122,3.9873955,0.5967318,1.0,0.0,11.0
exp6_empty_2,12674,-98.81781,3.4825563,0.62261254,0.0,1.0,19.0
exp6_empty_2,12675,714.40234,4.3492723,0.37292725,1.0,0.0,13.0
exp6_empty_2,12676,575.0484,3.6845422,0.5164741,1.0,0.0,8.0
exp6_empty_2,12677,-86.2514,3.1953604,0.4965917,0.0,1.0,24.0
exp6_empty_2,12678,577.9568,2.9914732,0.6840044,1.0,0.0,17.0
exp6_empty_2,12679,613.0421,3.5194685,0.56963277,1.0,0.0,14.0
exp6_empty_2,12681,595.7826,4.540839,0.55519694,1.0,0.0,10.0
exp6_empty_2,12682,685.8787,3.0120184,0.30279785,1.0,0.0,16.0
exp6_empty_2,12683,538.7703,1.9124663,0.49498147,1.0,0.0,25.0
exp6_empty_2,12684,484.51855,1.0100095,0.3549403,1.0,0.0,59.0
exp6_empty_2,12685,633.39484,2.613966,0.50694156,1.0,0.0,21.0
exp6_empty_2,12686,610.39453,2.3517401,0.2433818,1.0,0.0,16.0
exp6_empty_2,12687,-108.14522,2.304807,0.5389124,0.0,1.0,28.0
exp6_empty_2,12688,697.3705,3.3048527,0.42788395,1.0,0.0,18.0
exp6_empty_2,12689,657.6124,3.672528,0.559487,1.0,0.0,12.0
exp6_empty_2,12690,517.865,1.9116586,0.6308266,1.0,0.0,20.0
exp6_empty_2,12691,622.4495,4.9277124,0.377184,1.0,0.0,8.0
exp6_empty_2,12692,647.2759,3.076481,0.590365,1.0,0.0,14.0
exp6_empty_2,12693,707.19104,2.5120947,0.67424154,1.0,0.0,22.0
exp6_empty_2,12694,751.10895,3.3020353,0.6875622,1.0,0.0,24.0
exp6_empty_2,12695,639.05054,3.7911975,0.540339,1.0,0.0,13.0
exp6_empty_2,12696,614.73535,4.338852,0.48180556,1.0,0.0,8.0
exp6_empty_2,12697,738.3268,4.1130815,0.41413754,1.0,0.0,14.0
exp6_empty_2,12698,-168.22784,2.8807414,0.7479659,0.0,1.0,11.0
exp6_empty_2,12699,584.1089,4.938653,0.7111171,1.0,0.0,8.0
exp6_empty_2,12701,566.6953,1.9402899,0.64984334,1.0,0.0,18.0
exp6_empty_2,12702,635.8236,3.1282308,0.4764056,1.0,0.0,13.0
exp6_empty_2,12703,614.29834,3.1216097,0.6531313,1.0,0.0,19.0
exp6_empty_2,12704,573.755,4.8013754,0.6741197,1.0,0.0,10.0
exp6_empty_2,12705,618.9195,4.9078484,0.3203871,1.0,0.0,7.0
exp6_empty_2,12706,657.0507,4.279039,0.3542016,1.0,0.0,10.0
exp6_empty_2,12707,546.4142,2.8115175,0.6725266,1.0,0.0,16.0
exp6_empty_2,12708,678.8844,4.7347603,0.42417225,1.0,0.0,10.0
exp6_empty_2,12709,670.8178,3.9660242,0.36480132,1.0,0.0,11.0
exp6_empty_2,12710,616.50055,4.1067657,0.4375828,1.0,0.0,9.0
exp6_empty_2,12711,586.66534,3.9431303,0.53323966,1.0,0.0,11.0
exp6_empty_2,12712,644.29846,3.575044,0.47220162,1.0,0.0,12.0
exp6_empty_2,12713,740.46735,3.4048777,0.4970049,1.0,0.0,23.0
exp6_empty_2,12714,655.85834,4.4350705,0.47141632,1.0,0.0,13.0
exp6_empty_2,12715,549.3407,3.5742059,0.6252061,1.0,0.0,10.0
exp6_empty_2,12716,-2.640442,3.6947403,0.54880506,0.0,1.0,19.0
exp6_empty_2,12717,687.16235,2.8036861,0.42344084,1.0,0.0,21.0
exp6_empty_2,12718,660.6806,3.810534,0.46583703,1.0,0.0,13.0
exp6_empty_2,12719,679.437,4.7318463,0.7456342,1.0,0.0,14.0
exp6_empty_2,12721,588.47266,3.6709197,0.5760408,1.0,0.0,16.0
exp6_empty_2,12722,743.5489,4.1584735,0.59282374,1.0,0.0,16.0
exp6_empty_2,12723,731.3114,2.4717336,0.5211593,1.0,0.0,30.0
exp6_empty_2,12724,719.2715,2.7511003,0.53159875,1.0,0.0,26.0
exp6_empty_2,12725,563.6577,3.1373537,0.62254465,1.0,0.0,13.0
exp6_empty_2,12726,723.4283,2.9446695,0.5084913,1.0,0.0,21.0
exp6_empty_2,12727,592.793,2.6811128,0.43083268,1.0,0.0,13.0
exp6_empty_2,12728,618.9037,4.581963,0.7011666,1.0,0.0,10.0
exp6_empty_2,12729,554.1819,3.249273,0.65891427,1.0,0.0,13.0
exp6_empty_2,12730,697.67456,3.6241658,0.4410203,1.0,0.0,16.0
exp6_empty_2,12731,583.9878,2.5509386,0.474218,1.0,0.0,24.0
exp6_empty_2,12732,654.84625,4.20201,0.32256365,1.0,0.0,13.0
exp6_empty_2,12733,564.4312,4.3835206,0.504468,1.0,0.0,11.0
exp6_empty_2,12734,514.29816,2.6516113,0.544869,1.0,0.0,15.0
exp6_empty_2,12735,668.08136,3.9816031,0.55096865,1.0,0.0,13.0
exp6_empty_2,12736,562.36774,0.8969773,0.6321238,1.0,0.0,47.0
exp6_empty_2,12737,547.72485,1.5388523,0.33815357,1.0,0.0,46.0
exp6_empty_2,12738,674.2827,2.7834187,0.52854323,1.0,0.0,22.0
exp6_empty_2,12739,635.99713,3.1998954,0.6299321,1.0,0.0,14.0
exp6_empty_2,12741,748.2025,3.1109223,0.512147,1.0,0.0,25.0
exp6_empty_2,12742,599.1498,3.0380197,0.28154573,1.0,0.0,11.0
exp6_empty_2,12743,751.58844,4.0136523,0.62809134,1.0,0.0,16.0
exp6_empty_2,12744,612.1345,1.7970752,0.4317461,1.0,0.0,25.0
exp6_empty_2,12745,772.54114,3.6354225,0.45431218,1.0,0.0,19.0
exp6_empty_2,12746,594.01636,2.9996765,0.47899494,1.0,0.0,25.0
exp6_empty_2,12747,663.64343,3.5931149,0.37916636,1.0,0.0,12.0
exp6_empty_2,12748,687.6658,4.0850472,0.20211793,1.0,0.0,12.0
exp6_empty_2,12749,589.3534,3.2368848,0.5834048,1.0,0.0,12.0
exp6_empty_2,12750,707.1223,3.003921,0.6047975,1.0,0.0,20.0
exp6_empty_2,12751,639.9985,3.9611566,0.45325983,1.0,0.0,11.0
exp6_empty_2,12752,658.9542,2.187994,0.24219467,1.0,0.0,22.0
exp6_empty_2,12753,666.9503,3.0545692,0.41485605,1.0,0.0,18.0
exp6_empty_2,12754,643.9993,3.97829,0.5324204,1.0,0.0,14.0
exp6_empty_2,12755,657.5007,4.224403,0.5651457,1.0,0.0,16.0
exp6_empty_2,12756,624.87384,3.735376,0.40203375,1.0,0.0,10.0
exp6_empty_2,12757,612.2683,3.2425618,0.4424087,1.0,0.0,15.0
exp6_empty_2,12758,593.1367,2.7685606,0.4862076,1.0,0.0,13.0
exp6_empty_2,12759,564.31525,2.752973,0.5703394,1.0,0.0,14.0
exp6_empty_2,12761,673.55176,3.6153831,0.4969937,1.0,0.0,17.0
exp6_empty_2,12762,665.46967,2.7460864,0.61387956,1.0,0.0,22.0
exp6_empty_2,12763,668.28485,4.1547594,0.6180626,1.0,0.0,13.0
exp6_empty_2,12764,675.9426,4.134893,0.3053856,1.0,0.0,12.0
exp6_empty_2,12765,685.24365,3.2976568,0.4657853,1.0,0.0,18.0
exp6_empty_2,12766,658.84845,3.1684284,0.35368663,1.0,0.0,16.0
exp6_empty_2,12767,730.11975,3.3737376,0.44719332,1.0,0.0,22.0
exp6_empty_2,12768,-45.542053,3.2561142,0.38195142,0.0,1.0,16.0
exp6_empty_2,12769,573.08997,2.7865207,0.55923206,1.0,0.0,17.0
exp6_empty_2,12770,656.04443,2.938425,0.5648586,1.0,0.0,19.0
exp6_empty_2,12771,585.23334,2.9559298,0.46351177,1.0,0.0,25.0
exp6_empty_2,12772,599.1557,2.6756477,0.5136033,1.0,0.0,28.0
exp6_empty_2,12773,686.2202,2.7494953,0.5475759,1.0,0.0,22.0
exp6_empty_2,12774,736.39935,4.60804,0.38472524,1.0,0.0,14.0
exp6_empty_2,12775,675.33026,4.0081425,0.26785484,1.0,0.0,11.0
exp6_empty_2,12776,629.31506,3.9496727,0.4021709,1.0,0.0,10.0
exp6_empty_2,12777,735.01337,3.5334435,0.45726192,1.0,0.0,18.0
exp6_empty_2,12778,558.0764,2.5601418,0.6160522,1.0,0.0,12.0
exp6_empty_2,12779,638.00287,3.0696938,0.5759294,1.0,0.0,18.0
exp6_empty_2,12781,678.6179,2.8799527,0.29572493,1.0,0.0,18.0
exp6_empty_2,12782,-260.5817,4.945031,0.22379087,0.0,1.0,4.0
exp6_empty_2,12783,711.82263,3.81465,0.51291364,1.0,0.0,14.0
exp6_empty_2,12784,617.6571,3.6893034,0.5049331,1.0,0.0,11.0
exp6_empty_2,12785,545.9042,3.476526,0.46956247,1.0,0.0,7.0
exp6_empty_2,12786,15.233292,4.61806,0.34695512,0.0,1.0,10.0
exp6_empty_2,12787,-204.56566,4.9475574,0.26762748,0.0,1.0,1.0
exp6_empty_2,12788,730.3776,4.1974792,0.30899304,1.0,0.0,13.0
exp6_empty_2,12789,673.17285,3.2171507,0.4599247,1.0,0.0,26.0
exp6_empty_2,12790,707.37366,3.743182,0.4439481,1.0,0.0,14.0
exp6_empty_2,12791,527.5305,2.490445,0.5846872,1.0,0.0,11.0
exp6_empty_2,12792,598.22815,2.712761,0.54405254,1.0,0.0,14.0
exp6_empty_2,12793,597.55457,2.9350028,0.6915885,1.0,0.0,14.0
exp6_empty_2,12794,554.4245,3.526242,0.8679957,1.0,0.0,11.0
exp6_empty_2,12795,713.4369,2.7723424,0.56342953,1.0,0.0,28.0
exp6_empty_2,12796,614.8921,3.4694011,0.5366894,1.0,0.0,12.0
exp6_empty_2,12797,681.2999,3.2311635,0.51235765,1.0,0.0,16.0
exp6_empty_2,12798,703.37335,3.3763597,0.5565584,1.0,0.0,17.0
exp6_empty_2,12799,711.95294,4.216292,0.42800865,1.0,0.0,15.0
exp6_empty_2,12801,590.36426,3.5586967,0.5445515,1.0,0.0,18.0
exp6_empty_2,12802,603.9649,4.663171,0.72119355,1.0,0.0,8.0
exp6_empty_2,12803,740.74945,3.3791518,0.55809796,1.0,0.0,23.0
exp6_empty_2,12804,660.7062,3.6590807,0.42595026,1.0,0.0,14.0
exp6_empty_2,12805,740.19214,3.704987,0.34166446,1.0,0.0,16.0
exp6_empty_2,12806,549.933,3.385468,0.7248938,1.0,0.0,9.0
exp6_empty_2,12807,736.5231,3.299376,0.43500012,1.0,0.0,17.0
exp6_empty_2,12808,611.3163,2.2756908,0.5722819,1.0,0.0,29.0
exp6_empty_2,12809,666.8357,3.7433658,0.45810884,1.0,0.0,14.0
exp6_empty_2,12810,-164.44911,2.908802,0.5582885,0.0,1.0,24.0
exp6_empty_2,12811,747.8977,3.5499494,0.47103125,1.0,0.0,17.0
exp6_empty_2,12812,726.3019,2.9450567,0.6313496,1.0,0.0,21.0
exp6_empty_2,12813,661.8779,4.539319,0.20481743,1.0,0.0,9.0
exp6_empty_2,12814,613.16345,2.438027,0.4998338,1.0,0.0,18.0
exp6_empty_2,12815,525.6569,2.621182,0.77385795,1.0,0.0,14.0
exp6_empty_2,12816,625.4552,3.3927262,0.5088863,1.0,0.0,14.0
exp6_empty_2,12817,704.2234,4.1613655,0.42142034,1.0,0.0,12.0
exp6_empty_2,12818,603.25836,3.0896175,0.56534475,1.0,0.0,13.0
exp6_empty_2,12819,612.9489,3.073238,0.6136669,1.0,0.0,13.0
exp6_empty_2,12821,-3.6861725,3.621746,0.47053352,0.0,1.0,14.0
exp6_empty_2,12822,632.00525,3.1346705,0.49324504,1.0,0.0,15.0
exp6_empty_2,12823,-190.42036,3.1486447,0.43257675,0.0,1.0,12.0
exp6_empty_2,12824,752.10095,3.334478,0.3973647,1.0,0.0,20.0
exp6_empty_2,12825,542.1466,1.019556,0.7591827,1.0,0.0,49.0
exp6_empty_2,12826,725.0144,3.5524,0.33574122,1.0,0.0,16.0
exp6_empty_2,12827,592.83887,2.761243,0.45888057,1.0,0.0,15.0
