experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp6_fixed_random_2,4238,627.02075,1.5393732,0.599585,1.0,0.0,42.0
exp6_fixed_random_2,4239,773.8744,1.9590522,0.6516591,1.0,0.0,39.0
exp6_fixed_random_2,4241,744.49664,2.2651794,0.3989284,1.0,0.0,34.0
exp6_fixed_random_2,4242,633.98944,2.6968567,0.6470154,1.0,0.0,15.0
exp6_fixed_random_2,4243,668.87524,1.8508432,0.54566133,1.0,0.0,35.0
exp6_fixed_random_2,4244,745.319,2.8852327,0.7726612,1.0,0.0,28.0
exp6_fixed_random_2,4245,700.2322,3.1125135,0.5450484,1.0,0.0,21.0
exp6_fixed_random_2,4246,729.3557,3.6156986,0.5735211,1.0,0.0,17.0
exp6_fixed_random_2,4247,546.9935,1.7542595,0.70320064,1.0,0.0,18.0
exp6_fixed_random_2,4248,660.83484,2.0546043,0.50710136,1.0,0.0,32.0
exp6_fixed_random_2,4249,681.16003,3.3856971,0.6660988,1.0,0.0,17.0
exp6_fixed_random_2,4250,-99.585724,2.5384033,0.4836116,0.0,1.0,17.0
exp6_fixed_random_2,4251,676.54974,1.6420387,0.72089696,1.0,0.0,40.0
exp6_fixed_random_2,4252,772.92487,2.202511,0.6059896,1.0,0.0,34.0
exp6_fixed_random_2,4253,763.5805,2.7729173,0.5801456,1.0,0.0,30.0
exp6_fixed_random_2,4254,673.3616,2.4257264,0.75153553,1.0,0.0,27.0
exp6_fixed_random_2,4255,666.4867,1.771232,0.6404518,1.0,0.0,33.0
exp6_fixed_random_2,4256,632.90894,2.196366,0.47410488,1.0,0.0,23.0
exp6_fixed_random_2,4257,697.9935,2.7665977,0.69235176,1.0,0.0,21.0
exp6_fixed_random_2,4258,653.9624,1.4112339,0.66560566,1.0,0.0,41.0
exp6_fixed_random_2,4259,636.4343,2.8965151,0.52716774,1.0,0.0,15.0
exp6_fixed_random_2,4261,738.2765,2.7530339,0.6257013,1.0,0.0,31.0
exp6_fixed_random_2,4262,714.1971,2.5270307,0.4002447,1.0,0.0,25.0
exp6_fixed_random_2,4263,711.41486,3.8734534,0.60054016,1.0,0.0,15.0
exp6_fixed_random_2,4264,702.20496,2.7355602,0.41235211,1.0,0.0,22.0
exp6_fixed_random_2,4265,-146.333,4.77914,0.38967818,0.0,1.0,1.0
exp6_fixed_random_2,4266,666.2612,2.6413343,0.53059846,1.0,0.0,24.0
exp6_fixed_random_2,4267,644.36145,2.9205067,0.61646765,1.0,0.0,16.0
exp6_fixed_random_2,4268,716.28284,2.080407,0.47180963,1.0,0.0,32.0
exp6_fixed_random_2,4269,668.31726,2.5581512,0.6118745,1.0,0.0,20.0
exp6_fixed_random_2,4270,672.4128,2.7284155,0.59261274,1.0,0.0,18.0
exp6_fixed_random_2,4271,623.56433,2.4360175,0.64682287,1.0,0.0,19.0
exp6_fixed_random_2,4272,727.61914,2.232178,0.6019432,1.0,0.0,38.0
exp6_fixed_random_2,4273,653.83887,2.2947702,0.7051839,1.0,0.0,23.0
exp6_fixed_random_2,4274,739.3385,2.73989,0.56692076,1.0,0.0,31.0
exp6_fixed_random_2,4275,659.30896,2.261399,0.61603415,1.0,0.0,28.0
exp6_fixed_random_2,4276,649.0295,2.1747031,0.51622605,1.0,0.0,25.0
exp6_fixed_random_2,4277,563.75165,2.388228,0.4157801,1.0,0.0,13.0
exp6_fixed_random_2,4278,668.42084,2.4938567,0.7081978,1.0,0.0,24.0
exp6_fixed_random_2,4279,750.4829,2.5315363,0.554031,1.0,0.0,28.0
exp6_fixed_random_2,4281,-151.18005,1.1960416,0.85211444,0.0,1.0,3.0
exp6_fixed_random_2,4282,739.80444,2.8101068,0.6644492,1.0,0.0,25.0
exp6_fixed_random_2,4283,702.16644,2.954787,0.59588474,1.0,0.0,21.0
exp6_fixed_random_2,4284,711.1387,1.9631542,0.7348878,1.0,0.0,42.0
exp6_fixed_random_2,4285,759.68176,1.9992808,0.5549482,1.0,0.0,41.0
exp6_fixed_random_2,4286,24.111038,1.1066419,0.61938465,0.0,1.0,50.0
exp6_fixed_random_2,4287,697.9949,2.3811843,0.5845711,1.0,0.0,34.0
exp6_fixed_random_2,4288,790.90967,2.8053138,0.46242616,1.0,0.0,29.0
exp6_fixed_random_2,4289,591.3682,1.6316184,0.4125246,1.0,0.0,25.0
exp6_fixed_random_2,4290,645.53033,2.418018,0.6504463,1.0,0.0,26.0
exp6_fixed_random_2,4291,684.621,2.4435132,0.6674465,1.0,0.0,27.0
exp6_fixed_random_2,4292,739.9783,3.1865413,0.6128932,1.0,0.0,21.0
exp6_fixed_random_2,4293,716.41125,2.1771374,0.63791955,1.0,0.0,28.0
exp6_fixed_random_2,4294,757.1112,3.3165636,0.6835664,1.0,0.0,21.0
exp6_fixed_random_2,4295,712.82587,2.3783941,0.66853917,1.0,0.0,29.0
exp6_fixed_random_2,4296,-85.134094,3.7502506,0.6226808,0.0,1.0,9.0
exp6_fixed_random_2,4297,691.0962,3.0786867,0.5739532,1.0,0.0,18.0
exp6_fixed_random_2,4298,646.05865,3.0556257,0.52853674,1.0,0.0,16.0
exp6_fixed_random_2,4299,613.177,1.3032248,0.6334248,1.0,0.0,40.0
exp6_fixed_random_2,4301,-14.153351,2.1887524,0.51394194,0.0,1.0,28.0
exp6_fixed_random_2,4302,798.31165,3.2109797,0.33045715,1.0,0.0,24.0
exp6_fixed_random_2,4303,686.95874,2.8399813,0.5576405,1.0,0.0,26.0
exp6_fixed_random_2,4304,772.5955,1.5784496,0.6595224,1.0,0.0,50.0
exp6_fixed_random_2,4305,683.0451,1.7264318,0.58455503,1.0,0.0,36.0
exp6_fixed_random_2,4306,690.2776,2.005752,0.5531853,1.0,0.0,35.0
exp6_fixed_random_2,4307,620.4713,2.310828,0.47003102,1.0,0.0,23.0
exp6_fixed_random_2,4308,659.71277,2.341696,0.54090345,1.0,0.0,28.0
exp6_fixed_random_2,4309,676.5659,2.0306804,0.71377474,1.0,0.0,28.0
exp6_fixed_random_2,4310,752.46704,2.8154788,0.66923594,1.0,0.0,27.0
exp6_fixed_random_2,4311,747.2944,2.7225804,0.57211614,1.0,0.0,27.0
exp6_fixed_random_2,4312,542.6091,1.9047167,0.49930802,1.0,0.0,20.0
exp6_fixed_random_2,4313,599.3185,1.9711756,0.6554939,1.0,0.0,25.0
exp6_fixed_random_2,4314,752.5341,2.9041688,0.63943595,1.0,0.0,29.0
exp6_fixed_random_2,4315,716.7602,2.5602665,0.5734011,1.0,0.0,28.0
exp6_fixed_random_2,4316,707.1532,2.4754312,0.4803612,1.0,0.0,29.0
exp6_fixed_random_2,4317,643.1757,2.3538332,0.52492195,1.0,0.0,19.0
exp6_fixed_random_2,4318,723.9398,2.5335953,0.5455451,1.0,0.0,34.0
exp6_fixed_random_2,4319,-39.84413,2.591784,0.3957066,0.0,1.0,14.0
exp6_fixed_random_2,4321,719.43054,2.6402955,0.5786001,1.0,0.0,25.0
exp6_fixed_random_2,4322,691.4921,3.6213043,0.65758884,1.0,0.0,16.0
exp6_fixed_random_2,4323,729.7975,1.9402186,0.5840807,1.0,0.0,39.0
exp6_fixed_random_2,4324,574.28625,1.719885,0.652456,1.0,0.0,21.0
exp6_fixed_random_2,4325,617.4531,1.7230078,0.5389841,1.0,0.0,24.0
exp6_fixed_random_2,4326,643.70886,2.4846003,0.82695466,1.0,0.0,19.0
exp6_fixed_random_2,4327,736.3872,3.313525,0.6423281,1.0,0.0,20.0
exp6_fixed_random_2,4328,696.56714,2.2935467,0.5483112,1.0,0.0,27.0
exp6_fixed_random_2,4329,594.82306,2.2721877,0.618413,1.0,0.0,20.0
exp6_fixed_random_2,4330,677.85315,2.8610048,0.7284341,1.0,0.0,19.0
exp6_fixed_random_2,4331,766.40283,2.8157036,0.52376705,1.0,0.0,24.0
exp6_fixed_random_2,4332,605.79333,2.5565147,0.44091427,1.0,0.0,13.0
exp6_fixed_random_2,4333,733.3203,2.4553895,0.6724925,1.0,0.0,27.0
exp6_fixed_random_2,4334,759.19055,2.5021627,0.38416633,1.0,0.0,29.0
exp6_fixed_random_2,4335,193.15327,2.765325,0.54517716,0.0,1.0,26.0
exp6_fixed_random_2,4336,719.4429,2.4228218,0.5686277,1.0,0.0,24.0
exp6_fixed_random_2,4337,591.7406,1.1866542,0.542103,1.0,0.0,36.0
exp6_fixed_random_2,4338,745.2827,2.4434125,0.61154985,1.0,0.0,28.0
exp6_fixed_random_2,4339,724.23035,2.44788,0.5690597,1.0,0.0,25.0
exp6_fixed_random_2,4341,758.40155,1.9913894,0.6553562,1.0,0.0,41.0
exp6_fixed_random_2,4342,650.67847,2.845045,0.6080188,1.0,0.0,22.0
exp6_fixed_random_2,4343,623.45776,2.346043,0.8037482,1.0,0.0,23.0
exp6_fixed_random_2,4344,797.6323,2.308692,0.6243419,1.0,0.0,34.0
exp6_fixed_random_2,4345,729.9071,2.4883187,0.5139682,1.0,0.0,33.0
exp6_fixed_random_2,4346,720.80676,2.925327,0.63908374,1.0,0.0,24.0
exp6_fixed_random_2,4347,692.4491,2.2838206,0.5144156,1.0,0.0,29.0
exp6_fixed_random_2,4348,637.6674,2.7358274,0.6924592,1.0,0.0,20.0
exp6_fixed_random_2,4349,665.52515,3.0742357,0.6809649,1.0,0.0,17.0
exp6_fixed_random_2,4350,628.58856,2.095602,0.6741076,1.0,0.0,21.0
exp6_fixed_random_2,4351,658.02216,2.7286308,0.72233,1.0,0.0,19.0
exp6_fixed_random_2,4352,682.6039,2.9266624,0.5912953,1.0,0.0,19.0
exp6_fixed_random_2,4353,639.2078,2.5731854,0.33786288,1.0,0.0,20.0
exp6_fixed_random_2,4354,593.6453,1.7969905,0.5639922,1.0,0.0,30.0
exp6_fixed_random_2,4355,772.6733,2.7777774,0.38413632,1.0,0.0,26.0
exp6_fixed_random_2,4356,731.5414,3.1812232,0.5356292,1.0,0.0,19.0
exp6_fixed_random_2,4357,674.21094,2.4805875,0.39895993,1.0,0.0,21.0
exp6_fixed_random_2,4358,670.88574,1.5222373,0.75048006,1.0,0.0,41.0
exp6_fixed_random_2,4359,768.4243,3.0614526,0.64001423,1.0,0.0,22.0
exp6_fixed_random_2,4361,691.0316,2.5846217,0.70608574,1.0,0.0,25.0
exp6_fixed_random_2,4362,630.8873,1.4712383,0.66392606,1.0,0.0,37.0
exp6_fixed_random_2,4363,751.4601,2.775059,0.53083485,1.0,0.0,21.0
exp6_fixed_random_2,4364,749.47107,4.313504,0.38344386,1.0,0.0,13.0
exp6_fixed_random_2,4365,18.64038,3.9967809,0.57221746,0.0,1.0,14.0
exp6_fixed_random_2,4366,636.87195,3.9046695,0.4817542,1.0,0.0,10.0
exp6_fixed_random_2,4367,659.478,3.1404796,0.69907635,1.0,0.0,15.0
exp6_fixed_random_2,4368,675.3214,1.9020017,0.6466444,1.0,0.0,30.0
exp6_fixed_random_2,4369,65.57219,2.9182348,0.56653273,0.0,1.0,20.0
exp6_fixed_random_2,4370,731.2693,1.7686845,0.3929468,1.0,0.0,44.0
exp6_fixed_random_2,4371,568.6251,1.2806739,0.45369244,1.0,0.0,31.0
exp6_fixed_random_2,4372,692.4227,2.9886246,0.71648234,1.0,0.0,21.0
exp6_fixed_random_2,4373,731.8025,3.43208,0.37193316,1.0,0.0,16.0
exp6_fixed_random_2,4374,775.0766,3.6422992,0.6359974,1.0,0.0,18.0
exp6_fixed_random_2,4375,679.18823,2.3889003,0.56555927,1.0,0.0,23.0
exp6_fixed_random_2,4376,737.5642,0.9587408,0.7282609,1.0,0.0,95.0
exp6_fixed_random_2,4377,605.0088,3.4822605,0.5127735,1.0,0.0,10.0
exp6_fixed_random_2,4378,660.0374,1.922446,0.64747155,1.0,0.0,40.0
exp6_fixed_random_2,4379,728.6494,1.5992063,0.48024783,1.0,0.0,48.0
exp6_fixed_random_2,4381,676.1674,1.762732,0.6539339,1.0,0.0,36.0
exp6_fixed_random_2,4382,726.8515,2.821716,0.61351925,1.0,0.0,24.0
exp6_fixed_random_2,4383,747.1184,1.3322397,0.6609264,1.0,0.0,62.0
exp6_fixed_random_2,4384,677.9373,3.4153025,0.7344285,1.0,0.0,16.0
exp6_fixed_random_2,4385,72.157135,3.1054685,0.786427,0.0,1.0,23.0
exp6_fixed_random_2,4386,710.2512,2.6574864,0.67274296,1.0,0.0,29.0
exp6_fixed_random_2,4387,743.568,2.5402462,0.48647964,1.0,0.0,30.0
exp6_fixed_random_2,4388,632.8637,1.6666805,0.60802555,1.0,0.0,33.0
exp6_fixed_random_2,4389,-139.60707,1.4133345,0.39439306,0.0,1.0,7.0
exp6_fixed_random_2,4390,737.6356,2.21403,0.6621507,1.0,0.0,37.0
exp6_fixed_random_2,4391,693.59656,2.7125006,0.6712839,1.0,0.0,22.0
exp6_fixed_random_2,4392,717.03296,1.907661,0.5709522,1.0,0.0,35.0
exp6_fixed_random_2,4393,535.3085,2.4205043,0.7137414,1.0,0.0,11.0
exp6_fixed_random_2,4394,636.60645,1.8265533,0.73163176,1.0,0.0,27.0
exp6_fixed_random_2,4395,718.8229,2.1085296,0.47147113,1.0,0.0,32.0
exp6_fixed_random_2,4396,645.98645,2.0618005,0.74055505,1.0,0.0,32.0
exp6_fixed_random_2,4397,554.3284,2.5044305,0.7250315,1.0,0.0,13.0
exp6_fixed_random_2,4398,553.0718,2.2165508,0.7292733,1.0,0.0,17.0
exp6_fixed_random_2,4399,658.99524,1.9231172,0.40163732,1.0,0.0,27.0
exp6_fixed_random_2,4401,692.5033,2.6877875,0.5967765,1.0,0.0,21.0
exp6_fixed_random_2,4402,660.8484,2.682766,0.5454648,1.0,0.0,21.0
exp6_fixed_random_2,4403,552.1422,1.7136686,0.6358335,1.0,0.0,19.0
exp6_fixed_random_2,4404,703.54553,2.2864077,0.4379339,1.0,0.0,23.0
exp6_fixed_random_2,4405,662.27136,3.0346665,0.6194073,1.0,0.0,16.0
exp6_fixed_random_2,4406,690.43866,2.2125924,0.5284814,1.0,0.0,26.0
exp6_fixed_random_2,4407,670.25665,2.4515417,0.46644664,1.0,0.0,24.0
exp6_fixed_random_2,4408,730.7958,2.0669365,0.55681336,1.0,0.0,47.0
exp6_fixed_random_2,4409,673.60034,1.5469702,0.5266793,1.0,0.0,38.0
exp6_fixed_random_2,4410,682.90125,2.158982,0.71635264,1.0,0.0,28.0
exp6_fixed_random_2,4411,755.4578,2.9430676,0.47411317,1.0,0.0,23.0
exp6_fixed_random_2,4412,663.4033,2.4215944,0.6618619,1.0,0.0,24.0
exp6_fixed_random_2,4413,666.7505,2.6808994,0.4988791,1.0,0.0,18.0
exp6_fixed_random_2,4414,769.5679,2.9846954,0.4534557,1.0,0.0,27.0
exp6_fixed_random_2,4415,648.99664,2.1732373,0.68721855,1.0,0.0,25.0
exp6_fixed_random_2,4416,560.0172,1.6578538,0.47110647,1.0,0.0,20.0
exp6_fixed_random_2,4417,579.0001,1.959021,0.7067382,1.0,0.0,24.0
exp6_fixed_random_2,4418,-10.792984,2.6153378,0.4346262,0.0,1.0,23.0
exp6_fixed_random_2,4419,753.5722,2.1072423,0.45055404,1.0,0.0,34.0
exp6_fixed_random_2,4421,668.0221,2.347353,0.66253537,1.0,0.0,28.0
exp6_fixed_random_2,4422,680.79626,2.783085,0.60054874,1.0,0.0,22.0
exp6_fixed_random_2,4423,763.83594,2.020531,0.4340381,1.0,0.0,38.0
exp6_fixed_random_2,4424,626.7238,2.226655,0.5864737,1.0,0.0,18.0
exp6_fixed_random_2,4425,613.82263,2.251214,0.4624446,1.0,0.0,19.0
exp6_fixed_random_2,4426,-52.761505,2.061415,0.39590105,0.0,1.0,26.0
exp6_fixed_random_2,4427,587.38293,1.1928318,0.5597687,1.0,0.0,40.0
exp6_fixed_random_2,4428,651.8407,2.1384256,0.7638309,1.0,0.0,24.0
exp6_fixed_random_2,4429,606.2517,1.0775421,0.6560502,1.0,0.0,41.0
exp6_fixed_random_2,4430,777.50995,2.3852205,0.47326252,1.0,0.0,37.0
exp6_fixed_random_2,4431,721.1275,3.1732914,0.49704883,1.0,0.0,19.0
exp6_fixed_random_2,4432,783.2648,2.2137544,0.42522812,1.0,0.0,35.0
exp6_fixed_random_2,4433,137.4889,0.7180898,0.7200363,0.0,0.0,100.0
exp6_fixed_random_2,4434,610.18384,1.736729,0.62106633,1.0,0.0,22.0
exp6_fixed_random_2,4435,723.0716,2.8255734,0.4303928,1.0,0.0,26.0
exp6_fixed_random_2,4436,787.9979,2.1369817,0.4547619,1.0,0.0,38.0
exp6_fixed_random_2,4437,145.35994,3.9281209,0.49756566,0.0,1.0,15.0
exp6_fixed_random_2,4438,756.96344,2.2803402,0.6445148,1.0,0.0,39.0
exp6_fixed_random_2,4439,767.30774,2.5055566,0.49291915,1.0,0.0,31.0
exp6_fixed_random_2,4441,719.8696,2.4268594,0.5748978,1.0,0.0,30.0
exp6_fixed_random_2,4442,706.9937,2.5416584,0.49261048,1.0,0.0,29.0
exp6_fixed_random_2,4443,602.68665,1.7285146,0.768148,1.0,0.0,29.0
exp6_fixed_random_2,4444,571.33704,1.7526585,0.5184289,1.0,0.0,24.0
exp6_fixed_random_2,4445,723.19727,3.2273862,0.54648566,1.0,0.0,17.0
exp6_fixed_random_2,4446,741.2803,2.8221543,0.56206113,1.0,0.0,28.0
exp6_fixed_random_2,4447,678.70575,1.8189776,0.5517113,1.0,0.0,38.0
exp6_fixed_random_2,4448,560.6001,2.8865767,0.7953513,1.0,0.0,10.0
exp6_fixed_random_2,4449,679.36224,2.273798,0.47527316,1.0,0.0,27.0
exp6_fixed_random_2,4450,701.5691,1.4532675,0.5996644,1.0,0.0,53.0
exp6_fixed_random_2,4451,739.2083,2.157921,0.6216049,1.0,0.0,44.0
exp6_fixed_random_2,4452,625.65344,2.3695567,0.52801406,1.0,0.0,27.0
exp6_fixed_random_2,4453,581.77765,2.1731246,0.7485226,1.0,0.0,21.0
exp6_fixed_random_2,4454,734.12585,2.8766406,0.5245446,1.0,0.0,23.0
exp6_fixed_random_2,4455,716.2374,3.6660008,0.7914784,1.0,0.0,16.0
exp6_fixed_random_2,4456,-5.241745,3.0943513,0.4919017,0.0,1.0,22.0
exp6_fixed_random_2,4457,671.4685,1.8666196,0.5873368,1.0,0.0,36.0
exp6_fixed_random_2,4458,677.16473,2.713815,0.5044135,1.0,0.0,21.0
exp6_fixed_random_2,4459,737.35004,3.1922565,0.5425413,1.0,0.0,21.0
exp6_fixed_random_2,4461,706.22107,2.6791923,0.3963101,1.0,0.0,23.0
exp6_fixed_random_2,4462,674.6317,3.6164653,0.61751336,1.0,0.0,15.0
exp6_fixed_random_2,4463,674.3552,1.8496609,0.65928304,1.0,0.0,40.0
exp6_fixed_random_2,4464,68.22565,3.424521,0.62076026,0.0,1.0,15.0
exp6_fixed_random_2,4465,731.5425,2.6822214,0.6467906,1.0,0.0,33.0
exp6_fixed_random_2,4466,729.3832,3.1086648,0.5058348,1.0,0.0,19.0
exp6_fixed_random_2,4467,755.60645,2.9222577,0.7137394,1.0,0.0,25.0
exp6_fixed_random_2,4468,84.67442,2.6275198,0.38763124,0.0,1.0,22.0
exp6_fixed_random_2,4469,576.5846,1.7649201,0.462212,1.0,0.0,22.0
exp6_fixed_random_2,4470,621.60657,2.9147544,0.5877233,1.0,0.0,14.0
exp6_fixed_random_2,4471,637.4468,2.5545447,0.5219295,1.0,0.0,17.0
exp6_fixed_random_2,4472,770.2784,2.6404085,0.4838768,1.0,0.0,25.0
exp6_fixed_random_2,4473,682.7555,2.1740766,0.2660658,1.0,0.0,25.0
exp6_fixed_random_2,4474,566.7744,1.9278786,0.6902974,1.0,0.0,20.0
exp6_fixed_random_2,4475,607.9531,1.772623,0.5318149,1.0,0.0,31.0
exp6_fixed_random_2,4476,749.0463,2.6452537,0.53668237,1.0,0.0,33.0
exp6_fixed_random_2,4477,195.59161,3.2446735,0.7356551,0.0,1.0,25.0
exp6_fixed_random_2,4478,708.82935,2.1636782,0.629067,1.0,0.0,35.0
exp6_fixed_random_2,4479,558.1228,1.6682197,0.5052927,1.0,0.0,22.0
exp6_fixed_random_2,4481,593.2401,1.666022,0.66134983,1.0,0.0,24.0
exp6_fixed_random_2,4482,742.51086,2.8920047,0.57467026,1.0,0.0,22.0
exp6_fixed_random_2,4483,711.0513,2.458576,0.69111687,1.0,0.0,25.0
exp6_fixed_random_2,4484,629.907,2.7628284,0.6637792,1.0,0.0,16.0
exp6_fixed_random_2,4485,543.4363,0.95659256,0.5867165,1.0,0.0,34.0
exp6_fixed_random_2,4486,740.886,2.2972462,0.5538041,1.0,0.0,28.0
exp6_fixed_random_2,4487,757.87244,3.2454035,0.71734804,1.0,0.0,22.0
exp6_fixed_random_2,4488,694.59467,3.3764954,0.65708536,1.0,0.0,18.0
exp6_fixed_random_2,4489,711.5172,3.0558338,0.6587937,1.0,0.0,19.0
exp6_fixed_random_2,4490,795.33466,2.513463,0.5036118,1.0,0.0,30.0
exp6_fixed_random_2,4491,761.3806,2.281208,0.48240432,1.0,0.0,35.0
exp6_fixed_random_2,4492,689.8571,2.0640688,0.5652298,1.0,0.0,36.0
exp6_fixed_random_2,4493,653.0835,2.652,0.5468884,1.0,0.0,18.0
exp6_fixed_random_2,4494,650.5972,2.671392,0.52881336,1.0,0.0,17.0
exp6_fixed_random_2,4495,660.81885,2.8251293,0.5219973,1.0,0.0,20.0
exp6_fixed_random_2,4496,738.3092,2.800221,0.5145224,1.0,0.0,31.0
exp6_fixed_random_2,4497,720.4037,1.9523304,0.6281966,1.0,0.0,33.0
exp6_fixed_random_2,4498,692.7156,2.451273,0.5141279,1.0,0.0,28.0
exp6_fixed_random_2,4499,730.9125,2.5618267,0.68799937,1.0,0.0,29.0
exp6_fixed_random_2,4501,684.1077,2.053851,0.4271549,1.0,0.0,31.0
exp6_fixed_random_2,4502,775.2301,2.114397,0.50136906,1.0,0.0,43.0
exp6_fixed_random_2,4503,769.2068,2.8515384,0.6624334,1.0,0.0,24.0
exp6_fixed_random_2,4504,-240.53549,3.4163074,0.27502003,0.0,1.0,1.0
exp6_fixed_random_2,4505,702.05383,2.7501087,0.7107509,1.0,0.0,21.0
exp6_fixed_random_2,4506,733.1918,3.3281858,0.47803253,1.0,0.0,18.0
exp6_fixed_random_2,4507,745.92694,2.9310517,0.51892495,1.0,0.0,21.0
exp6_fixed_random_2,4508,663.1566,2.5915024,0.4595788,1.0,0.0,23.0
exp6_fixed_random_2,4509,657.8963,1.5467399,0.6464465,1.0,0.0,41.0
exp6_fixed_random_2,4510,663.1627,2.8338652,0.6135847,1.0,0.0,17.0
exp6_fixed_random_2,4511,682.90967,2.074318,0.5719334,1.0,0.0,35.0
exp6_fixed_random_2,4512,756.6387,2.4965587,0.34496763,1.0,0.0,31.0
exp6_fixed_random_2,4513,623.15704,3.3190253,0.5754722,1.0,0.0,12.0
exp6_fixed_random_2,4514,575.4076,1.8513246,0.42438412,1.0,0.0,21.0
exp6_fixed_random_2,4515,666.1507,2.8733788,0.74813324,1.0,0.0,18.0
exp6_fixed_random_2,4516,686.5156,2.9318635,0.61435837,1.0,0.0,22.0
exp6_fixed_random_2,4517,671.83856,2.9460785,0.64930326,1.0,0.0,17.0
exp6_fixed_random_2,4518,775.4675,2.6829133,0.53757125,1.0,0.0,32.0
exp6_fixed_random_2,4519,773.691,2.672375,0.5361316,1.0,0.0,33.0
exp6_fixed_random_2,4521,-161.8818,2.0772645,0.5651473,0.0,1.0,17.0
exp6_fixed_random_2,4522,686.2895,2.6664658,0.7559834,1.0,0.0,22.0
exp6_fixed_random_2,4523,740.8779,2.858722,0.47944465,1.0,0.0,28.0
exp6_fixed_random_2,4524,707.0784,2.417312,0.75124043,1.0,0.0,29.0
exp6_fixed_random_2,4525,782.4247,2.5757208,0.47311157,1.0,0.0,29.0
exp6_fixed_random_2,4526,696.2927,2.675005,0.7532819,1.0,0.0,23.0
exp6_fixed_random_2,4527,-8.206375,2.6952496,0.49724248,0.0,1.0,24.0
exp6_fixed_random_2,4528,749.9517,2.2070463,0.5193816,1.0,0.0,36.0
exp6_fixed_random_2,4529,731.5656,2.6421845,0.58114237,1.0,0.0,29.0
exp6_fixed_random_2,4530,585.3638,1.6547254,0.60777944,1.0,0.0,27.0
exp6_fixed_random_2,4531,573.8831,1.8126397,0.47690305,1.0,0.0,21.0
exp6_fixed_random_2,4532,759.0837,2.8731592,0.66986424,1.0,0.0,29.0
exp6_fixed_random_2,4533,707.2544,2.8854237,0.49416015,1.0,0.0,19.0
exp6_fixed_random_2,4534,781.78467,2.754384,0.47233608,1.0,0.0,25.0
exp6_fixed_random_2,4535,770.72046,2.953798,0.4170635,1.0,0.0,30.0
exp6_fixed_random_2,4536,553.3297,1.76316,0.5865514,1.0,0.0,17.0
exp6_fixed_random_2,4537,651.2895,2.2038233,0.5069609,1.0,0.0,24.0
exp6_fixed_random_2,4538,762.20514,2.7356415,0.59974706,1.0,0.0,28.0
exp6_fixed_random_2,4539,712.2023,1.6428388,0.6290884,1.0,0.0,39.0
exp6_fixed_random_2,4541,64.61977,4.031568,0.45596072,0.0,1.0,14.0
exp6_fixed_random_2,4542,699.1658,2.6228595,0.6542087,1.0,0.0,26.0
exp6_fixed_random_2,4543,737.0844,2.2225378,0.39935854,1.0,0.0,34.0
exp6_fixed_random_2,4544,663.10645,2.544907,0.57407224,1.0,0.0,23.0
exp6_fixed_random_2,4545,745.5411,2.6330876,0.56745654,1.0,0.0,30.0
exp6_fixed_random_2,4546,705.09863,2.8963916,0.6963545,1.0,0.0,21.0
exp6_fixed_random_2,4547,-125.21624,2.7755759,0.4369456,0.0,1.0,3.0
exp6_fixed_random_2,4548,706.3613,2.4851487,0.616719,1.0,0.0,33.0
exp6_fixed_random_2,4549,625.7936,2.0979376,0.731703,1.0,0.0,22.0
exp6_fixed_random_2,4550,625.10535,1.4637344,0.5189867,1.0,0.0,34.0
exp6_fixed_random_2,4551,705.89746,2.7627792,0.5311868,1.0,0.0,25.0
exp6_fixed_random_2,4552,660.2505,2.4689455,0.62641233,1.0,0.0,24.0
exp6_fixed_random_2,4553,751.6255,2.6844125,0.52436787,1.0,0.0,26.0
exp6_fixed_random_2,4554,600.4242,1.8819698,0.52258056,1.0,0.0,21.0
exp6_fixed_random_2,4555,756.0123,2.7685823,0.54455477,1.0,0.0,26.0
exp6_fixed_random_2,4556,656.04504,1.5645884,0.598002,1.0,0.0,36.0
exp6_fixed_random_2,4557,775.02234,2.4103758,0.51934963,1.0,0.0,34.0
exp6_fixed_random_2,4558,628.26697,2.379964,0.65909696,1.0,0.0,23.0
exp6_fixed_random_2,4559,755.053,3.6009152,0.70983166,1.0,0.0,19.0
exp6_fixed_random_2,4561,119.86847,1.8351253,0.5604494,0.0,1.0,35.0
exp6_fixed_random_2,4562,724.2007,2.8923216,0.5009553,1.0,0.0,27.0
exp6_fixed_random_2,4563,677.66223,2.2831511,0.5477857,1.0,0.0,26.0
exp6_fixed_random_2,4564,643.2432,2.244218,0.4893452,1.0,0.0,24.0
exp6_fixed_random_2,4565,638.12756,3.1340048,0.45785552,1.0,0.0,13.0
exp6_fixed_random_2,4566,739.73694,2.889188,0.6806589,1.0,0.0,24.0
exp6_fixed_random_2,4567,644.1467,2.0728054,0.43428102,1.0,0.0,26.0
exp6_fixed_random_2,4568,609.51953,1.8615286,0.46425188,1.0,0.0,32.0
exp6_fixed_random_2,4569,769.4913,3.3649256,0.49957606,1.0,0.0,19.0
exp6_fixed_random_2,4570,698.3898,2.6472056,0.7099729,1.0,0.0,24.0
exp6_fixed_random_2,4571,761.31213,2.2831137,0.3590571,1.0,0.0,35.0
exp6_fixed_random_2,4572,739.4391,2.5070765,0.72957706,1.0,0.0,33.0
exp6_fixed_random_2,4573,677.1858,2.285893,0.63826984,1.0,0.0,28.0
