experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp8_empty_3,6624,1484.3351,2.3058794,0.8228978,1.0,0.0,28.5
exp8_empty_3,6625,185.7942,4.149575,0.5496026,0.0,0.5,7.0
exp8_empty_3,6626,962.8822,2.673011,0.57781667,0.5,0.0,18.0
exp8_empty_3,6627,1410.9275,4.26499,0.388875,1.0,0.0,11.0
exp8_empty_3,6628,430.8069,3.3997667,0.6142214,0.0,0.5,14.0
exp8_empty_3,6629,749.4712,3.103398,0.40019035,0.5,0.0,8.0
exp8_empty_3,6630,1049.7053,3.5714288,0.6461897,0.5,0.0,15.0
exp8_empty_3,6631,265.80853,4.0567455,0.5589828,0.0,0.5,8.0
exp8_empty_3,6632,960.5546,3.000831,0.53855985,0.5,0.0,15.0
exp8_empty_3,6633,1389.0582,2.4611115,0.6795575,1.0,0.0,20.0
exp8_empty_3,6634,1416.7839,2.5738354,0.65676475,1.0,0.0,19.5
exp8_empty_3,6635,990.84955,3.9449196,0.55967104,0.5,0.0,12.0
exp8_empty_3,6636,719.83777,5.830389,0.86105865,0.5,0.5,8.5
exp8_empty_3,6637,1527.0359,3.1262982,0.78936446,1.0,0.0,20.0
exp8_empty_3,6638,1407.2816,2.5528796,0.5199796,1.0,0.0,18.0
exp8_empty_3,6639,1514.9712,3.0993247,0.57902783,1.0,0.0,18.0
exp8_empty_3,6641,1078.1471,3.4380682,0.61995137,0.5,0.0,16.0
exp8_empty_3,6642,917.3259,3.7191584,0.4750289,0.5,0.0,11.0
exp8_empty_3,6643,1316.1853,2.56937,0.44186866,1.0,0.0,15.0
exp8_empty_3,6644,860.85547,3.8544295,0.6734831,0.5,0.0,9.0
exp8_empty_3,6645,1101.8896,3.8442705,0.5370461,0.5,0.0,14.0
exp8_empty_3,6646,1330.1669,2.0070355,1.3794844,0.5,0.0,60.0
exp8_empty_3,6647,1075.0757,2.929058,0.5138995,0.5,0.0,18.0
exp8_empty_3,6648,-107.237946,3.8959816,0.72693324,0.0,1.0,5.0
exp8_empty_3,6649,960.53503,3.2820778,0.68235403,0.5,0.0,14.0
exp8_empty_3,6650,890.15625,3.5300012,0.62778205,0.5,0.0,11.0
exp8_empty_3,6651,942.0381,3.4655807,0.51550084,0.5,0.0,12.0
exp8_empty_3,6652,1457.194,2.911876,0.88435787,1.0,0.0,19.0
exp8_empty_3,6653,619.088,4.594476,0.7779326,0.5,0.5,9.5
exp8_empty_3,6654,1468.517,3.0576673,0.78519326,1.0,0.0,17.0
exp8_empty_3,6655,1132.4731,2.0142715,1.2893276,0.5,0.5,34.5
exp8_empty_3,6656,215.8066,3.6516335,0.5624542,0.0,0.5,8.0
exp8_empty_3,6657,971.64075,3.2942162,0.41051584,0.5,0.0,13.0
exp8_empty_3,6658,1467.1082,3.4079149,0.60646147,1.0,0.0,16.0
exp8_empty_3,6659,889.05396,2.9130762,0.607397,0.5,0.0,15.0
exp8_empty_3,6661,940.5941,3.730024,0.48699456,0.5,0.0,11.0
exp8_empty_3,6662,114.409775,4.3418355,0.418071,0.0,0.5,4.0
exp8_empty_3,6663,500.65497,5.6354675,0.6579476,0.5,0.5,8.0
exp8_empty_3,6664,838.5212,2.388451,0.5766347,0.5,0.0,15.0
exp8_empty_3,6665,1364.7594,3.6330247,0.5396325,1.0,0.0,12.5
exp8_empty_3,6666,1289.6785,2.423766,0.7781292,1.0,0.0,18.0
exp8_empty_3,6667,959.8782,3.530081,0.48780203,0.5,0.0,14.0
exp8_empty_3,6668,1288.8202,2.6300797,0.48802128,1.0,0.0,14.5
exp8_empty_3,6669,1129.9568,2.289096,0.8312097,0.5,0.0,28.0
exp8_empty_3,6670,4.864517,4.337728,0.5594589,0.0,0.5,3.0
exp8_empty_3,6671,1299.7356,2.8724563,0.80018365,1.0,0.0,14.0
exp8_empty_3,6672,1437.8013,2.5138822,0.7585669,1.0,0.0,21.5
exp8_empty_3,6673,984.332,4.2704167,0.48255205,0.5,0.0,11.0
exp8_empty_3,6674,185.29865,4.07478,0.6582002,0.0,0.5,6.0
exp8_empty_3,6675,1547.5706,2.466447,0.95722955,1.0,0.0,24.5
exp8_empty_3,6676,935.8203,3.3719466,0.54942155,0.5,0.0,12.0
exp8_empty_3,6677,844.8004,2.181004,0.45300928,0.5,0.0,15.0
exp8_empty_3,6678,1509.4819,3.2244444,0.9171303,1.0,0.0,19.0
exp8_empty_3,6679,1040.3027,3.49921,0.49833822,0.5,0.0,15.0
exp8_empty_3,6681,1387.8333,4.380366,0.80132794,1.0,0.0,11.0
exp8_empty_3,6682,-235.77852,4.1609073,0.6871232,0.0,1.0,2.0
exp8_empty_3,6683,1323.4159,2.1249237,0.58260995,1.0,0.0,18.5
exp8_empty_3,6684,1315.7529,3.3568869,0.65236187,1.0,0.0,12.0
exp8_empty_3,6685,1056.7527,3.2251456,0.656878,0.5,0.0,17.0
exp8_empty_3,6686,1492.3922,3.3015945,0.72940606,1.0,0.0,18.0
exp8_empty_3,6687,1442.2449,2.2661736,0.75811666,1.0,0.0,23.0
exp8_empty_3,6688,102.09255,3.3353539,0.5661539,0.0,0.5,5.0
exp8_empty_3,6689,1406.1403,2.2632728,1.2088811,1.0,0.0,27.5
exp8_empty_3,6690,1490.4526,2.8074293,1.143134,1.0,0.0,20.5
exp8_empty_3,6691,1000.6782,3.1467476,0.6319396,0.5,0.0,16.0
exp8_empty_3,6692,933.42053,4.2353334,0.46862903,0.5,0.0,10.0
exp8_empty_3,6693,993.16016,2.9247682,0.54252756,0.5,0.0,16.0
exp8_empty_3,6694,793.56104,3.5992007,0.51803327,0.5,0.0,9.0
exp8_empty_3,6695,1338.4078,2.7893884,0.9248296,1.0,0.0,17.0
exp8_empty_3,6696,389.46213,3.8140082,0.7071354,0.0,0.5,11.0
exp8_empty_3,6697,937.8021,3.189934,0.47859287,0.5,0.0,14.0
exp8_empty_3,6698,99.34436,3.5043125,0.68996626,0.0,0.5,6.0
exp8_empty_3,6699,1355.1195,2.1661706,0.47345677,1.0,0.0,20.0
exp8_empty_3,6701,1319.3179,2.4459858,0.6474623,1.0,0.0,17.5
exp8_empty_3,6702,14.111626,4.539812,0.66963047,0.0,0.5,4.0
exp8_empty_3,6703,1333.829,2.7629247,0.67950857,1.0,0.0,15.0
exp8_empty_3,6704,1127.6525,3.3200371,0.5769521,0.5,0.0,18.0
exp8_empty_3,6705,831.55457,2.4238408,0.7812986,0.5,0.5,22.5
exp8_empty_3,6706,988.9064,3.1544597,0.7189012,0.5,0.0,16.0
exp8_empty_3,6707,1365.3379,2.3495762,0.6460101,1.0,0.0,22.5
exp8_empty_3,6708,1128.2759,1.1413581,1.7567371,0.5,0.0,55.5
exp8_empty_3,6709,1308.1227,2.7848067,0.6479518,1.0,0.0,15.0
exp8_empty_3,6710,1033.1755,2.3996997,0.53406256,0.5,0.0,20.0
exp8_empty_3,6711,995.92334,3.0255623,0.5620273,0.5,0.0,15.0
exp8_empty_3,6712,1117.8008,3.1005502,0.62531316,0.5,0.0,20.0
exp8_empty_3,6713,1354.717,2.672288,0.5027146,1.0,0.0,16.5
exp8_empty_3,6714,722.2296,3.0906255,1.0374345,0.5,0.5,13.5
exp8_empty_3,6715,245.36484,3.666875,0.52202135,0.0,1.0,11.0
exp8_empty_3,6716,598.0301,2.088157,0.603317,0.0,1.0,19.0
exp8_empty_3,6717,411.6147,6.544487,0.73248553,0.5,0.5,6.0
exp8_empty_3,6718,849.98267,2.181375,0.6050549,0.5,0.5,25.0
exp8_empty_3,6719,106.66051,4.527995,0.58469355,0.0,0.5,5.0
exp8_empty_3,6721,551.57513,1.1835744,1.294404,0.0,0.5,60.5
exp8_empty_3,6722,1391.4028,3.2403886,0.6986346,1.0,0.0,16.0
exp8_empty_3,6723,1473.5961,2.4654205,0.4844064,1.0,0.0,22.5
exp8_empty_3,6724,873.8567,3.9648,0.42763367,0.5,0.0,10.0
exp8_empty_3,6725,1300.517,2.2242172,0.5259606,1.0,0.0,19.0
exp8_empty_3,6726,991.3728,3.6506333,0.59640896,0.5,0.0,13.0
exp8_empty_3,6727,221.70816,3.8116286,0.59926546,0.0,1.0,13.0
exp8_empty_3,6728,367.4674,3.527245,0.5507172,0.0,0.5,14.0
exp8_empty_3,6729,1391.6353,2.5194273,0.5490034,1.0,0.0,19.5
exp8_empty_3,6730,1432.5557,3.1670802,0.6557607,1.0,0.0,16.0
exp8_empty_3,6731,1456.134,2.4751704,1.3392731,1.0,0.0,28.0
exp8_empty_3,6732,1420.9363,2.2171578,0.6741135,1.0,0.0,24.5
exp8_empty_3,6733,1157.0045,2.4920125,0.6768368,0.5,0.0,25.0
exp8_empty_3,6734,750.2772,2.9854782,0.67254883,0.5,0.5,15.5
exp8_empty_3,6735,1211.9777,2.7594254,0.6424901,1.0,0.0,12.0
exp8_empty_3,6736,1387.331,2.4693494,0.7269653,1.0,0.0,20.0
exp8_empty_3,6737,889.81213,3.2695267,0.45086727,0.5,0.0,11.0
exp8_empty_3,6738,721.6633,3.6884096,0.33997747,0.5,0.0,7.0
exp8_empty_3,6739,126.15015,4.256867,0.5020762,0.0,0.5,6.0
exp8_empty_3,6741,1254.2129,1.5582944,0.5058466,1.0,0.0,21.5
exp8_empty_3,6742,1142.2471,2.43839,0.49167037,0.5,0.0,24.0
exp8_empty_3,6743,1566.3927,3.2467766,0.6898898,1.0,0.0,19.0
exp8_empty_3,6744,1534.2822,4.067334,0.49544916,1.0,0.0,14.0
exp8_empty_3,6745,1042.7751,2.9666312,0.52291197,0.5,0.0,16.0
exp8_empty_3,6746,1396.7916,2.9386163,0.9879717,1.0,0.0,18.5
exp8_empty_3,6747,916.16907,1.9929059,0.50277275,0.5,0.0,20.0
exp8_empty_3,6748,184.34311,4.010206,0.5639901,0.0,0.5,6.0
exp8_empty_3,6749,1470.8375,3.9021342,0.64383703,1.0,0.0,13.0
exp8_empty_3,6750,815.4035,1.6791279,0.32725263,0.5,0.0,19.0
exp8_empty_3,6751,891.0675,3.0133822,0.4379693,0.5,0.0,12.0
exp8_empty_3,6752,1505.5046,3.536088,0.72919714,1.0,0.0,16.0
exp8_empty_3,6753,1522.6177,2.7624223,0.7374794,1.0,0.0,22.5
exp8_empty_3,6754,1287.1095,2.9911635,0.6463236,1.0,0.0,13.0
exp8_empty_3,6755,1376.9025,3.1451523,0.7149723,1.0,0.0,15.0
exp8_empty_3,6756,935.3169,2.1975744,0.73945767,0.5,0.0,26.0
exp8_empty_3,6757,788.7134,3.2546563,0.47772047,0.5,0.0,9.0
exp8_empty_3,6758,1384.2478,2.3981612,0.54239744,1.0,0.0,19.0
exp8_empty_3,6759,990.0936,2.591833,0.4704072,0.5,0.0,17.0
exp8_empty_3,6761,1439.1936,3.450891,0.5954887,1.0,0.0,15.0
exp8_empty_3,6762,1429.0839,1.5799042,1.0411108,1.0,0.0,38.5
exp8_empty_3,6763,-44.282387,3.8655808,0.9101864,0.0,0.5,2.0
exp8_empty_3,6764,902.44745,3.651416,0.49923378,0.5,0.0,10.0
exp8_empty_3,6765,1473.6768,3.65634,0.72677195,1.0,0.0,14.0
exp8_empty_3,6766,389.653,3.0512073,0.624672,0.0,1.0,20.0
exp8_empty_3,6767,1468.9902,2.987908,0.7206105,1.0,0.0,20.0
exp8_empty_3,6768,1492.7295,2.245246,0.65437675,1.0,0.0,24.5
exp8_empty_3,6769,836.4674,3.441085,0.45971003,0.5,0.0,10.0
exp8_empty_3,6770,1283.1543,2.6618323,0.5630926,1.0,0.0,15.0
exp8_empty_3,6771,1356.0555,2.0952318,0.5049788,1.0,0.0,22.0
exp8_empty_3,6772,80.6282,3.042826,0.40424192,0.0,0.5,6.0
exp8_empty_3,6773,862.44183,3.9134114,0.624703,0.5,0.0,10.0
exp8_empty_3,6774,1396.2751,3.7809432,0.9350212,1.0,0.0,12.0
exp8_empty_3,6775,1283.8528,3.358615,0.76787406,1.0,0.0,13.0
exp8_empty_3,6776,1429.464,3.1533594,0.5884155,1.0,0.0,15.0
exp8_empty_3,6777,776.5311,3.7104373,0.5730886,0.5,0.0,8.0
exp8_empty_3,6778,848.7512,3.4359913,0.53054255,0.5,0.0,10.0
exp8_empty_3,6779,909.5644,2.4543402,0.7291375,0.5,0.0,20.0
exp8_empty_3,6781,792.9662,2.9973009,0.7411872,0.5,0.5,14.5
exp8_empty_3,6782,1013.6681,3.0143387,0.6841583,0.5,0.0,17.0
exp8_empty_3,6783,1039.894,3.6220615,0.5550038,0.5,0.0,14.0
exp8_empty_3,6784,977.9668,3.4707794,0.6023771,0.5,0.0,13.0
exp8_empty_3,6785,-226.77759,3.7788682,0.76282907,0.0,1.0,2.0
exp8_empty_3,6786,932.77893,2.5754166,0.6262271,0.5,0.0,17.0
exp8_empty_3,6787,891.4803,1.7700031,0.4397846,0.5,0.0,23.0
exp8_empty_3,6788,1039.1462,2.9127886,0.6902912,0.5,0.0,19.0
exp8_empty_3,6789,1322.1257,3.2486675,0.89159083,1.0,0.0,13.5
exp8_empty_3,6790,722.0332,3.3471963,0.880168,0.5,0.5,13.0
exp8_empty_3,6791,926.3888,1.9603317,0.45897612,0.5,0.0,20.0
exp8_empty_3,6792,-68.01544,4.239098,0.7630649,0.0,1.0,4.0
exp8_empty_3,6793,1344.3782,3.5822291,0.95280385,1.0,0.0,13.0
exp8_empty_3,6794,1230.3881,2.4090452,0.6934981,1.0,0.0,15.5
exp8_empty_3,6795,1050.769,3.523862,0.59418267,0.5,0.0,15.0
exp8_empty_3,6796,1019.14404,4.1141214,0.515322,0.5,0.0,12.0
exp8_empty_3,6797,-268.53333,5.6333647,1.0320127,0.0,1.0,4.0
exp8_empty_3,6798,1024.2133,2.866501,0.5054789,0.5,0.0,17.0
exp8_empty_3,6799,820.62964,2.8934827,0.72210926,0.5,0.0,13.0
exp8_empty_3,6801,1018.54156,3.0218964,0.3871764,0.5,0.0,15.0
exp8_empty_3,6802,-16.398994,4.5436716,0.7437329,0.0,0.5,3.0
exp8_empty_3,6803,265.96536,3.5262034,0.550215,0.0,0.5,9.0
exp8_empty_3,6804,811.5761,3.1500351,0.4728532,0.5,0.0,11.0
exp8_empty_3,6805,1423.6698,2.4105647,0.7115449,1.0,0.0,20.0
exp8_empty_3,6806,1212.1554,2.949115,0.6183129,1.0,0.0,11.0
exp8_empty_3,6807,1215.9215,2.081965,0.7174549,1.0,0.0,16.5
exp8_empty_3,6808,990.29266,2.4160447,0.49953255,0.5,0.0,20.0
exp8_empty_3,6809,1183.4022,1.4716836,1.4384698,0.5,0.0,56.5
exp8_empty_3,6810,676.83954,2.3692708,0.57477283,0.0,1.0,21.5
exp8_empty_3,6811,1410.5894,3.142417,0.588877,1.0,0.0,15.0
exp8_empty_3,6812,928.4488,4.0034595,0.3455447,0.5,0.0,10.0
exp8_empty_3,6813,1428.4846,2.7191374,0.5171148,1.0,0.0,18.0
exp8_empty_3,6814,1425.7349,3.0397956,0.60079825,1.0,0.0,15.5
exp8_empty_3,6815,794.7584,3.6093228,0.46832064,0.5,0.0,8.0
exp8_empty_3,6816,473.8151,2.4101555,0.5582402,0.0,0.5,23.0
exp8_empty_3,6817,772.8634,3.404488,0.5070237,0.5,0.0,9.0
exp8_empty_3,6818,1444.8094,2.289174,0.5596746,1.0,0.0,21.5
exp8_empty_3,6819,1414.3501,3.7274845,0.73155767,1.0,0.0,14.0
exp8_empty_3,6821,1520.4722,3.47497,0.518057,1.0,0.0,15.5
exp8_empty_3,6822,1034.5062,3.7815626,0.49108145,0.5,0.0,13.0
exp8_empty_3,6823,1263.4653,2.6753206,0.5767748,1.0,0.0,14.5
exp8_empty_3,6824,1280.3236,3.2062252,0.89461523,1.0,0.0,13.0
exp8_empty_3,6825,754.09265,3.7717204,0.72081316,0.5,0.5,10.0
exp8_empty_3,6826,1535.6733,2.806054,0.65640384,1.0,0.0,21.0
exp8_empty_3,6827,842.1866,3.2683887,0.5838204,0.5,0.5,14.0
exp8_empty_3,6828,1029.7703,3.0209286,0.5016112,0.5,0.0,16.0
exp8_empty_3,6829,1391.6223,3.413735,0.7404576,1.0,0.0,14.5
exp8_empty_3,6830,1131.1362,2.8554444,0.6661624,0.5,0.0,21.0
exp8_empty_3,6831,1359.4597,2.5759654,0.502603,1.0,0.0,16.5
exp8_empty_3,6832,1430.7965,2.798901,0.6726308,1.0,0.0,17.0
exp8_empty_3,6833,972.6501,2.8403203,0.405031,0.5,0.0,15.0
exp8_empty_3,6834,1231.8489,2.927772,0.7485181,1.0,0.0,13.5
exp8_empty_3,6835,1310.4558,2.8192391,0.3209729,1.0,0.0,13.0
exp8_empty_3,6836,1464.625,2.2214265,1.1515454,1.0,0.0,26.0
exp8_empty_3,6837,1054.9635,3.8431172,0.51054245,0.5,0.0,13.0
exp8_empty_3,6838,1466.5603,2.094351,1.0337397,1.0,0.0,27.0
exp8_empty_3,6839,975.7772,3.709135,0.5812339,0.5,0.0,12.0
exp8_empty_3,6841,1275.8855,3.590733,1.0250438,1.0,0.0,12.5
exp8_empty_3,6842,146.55264,3.920826,0.69508916,0.0,0.5,5.0
exp8_empty_3,6843,1319.0902,2.1699975,0.87097317,1.0,0.0,24.0
exp8_empty_3,6844,825.0212,4.1264653,0.46667725,0.5,0.0,8.0
exp8_empty_3,6845,1309.3926,2.6644847,0.488701,1.0,0.0,15.0
exp8_empty_3,6846,988.11755,2.7378094,0.61042315,0.5,0.0,19.0
exp8_empty_3,6847,1434.5625,2.361755,0.7539584,1.0,0.0,21.5
exp8_empty_3,6848,-14.647415,4.7729163,0.6954667,0.0,0.5,3.0
exp8_empty_3,6849,873.8596,3.7420752,0.6249309,0.5,0.0,11.0
exp8_empty_3,6850,245.17326,3.9773035,0.4815477,0.0,0.5,8.0
exp8_empty_3,6851,678.5924,3.8098166,0.71337974,0.5,0.5,11.0
exp8_empty_3,6852,934.58655,2.2538457,0.9205508,0.0,1.0,31.5
exp8_empty_3,6853,784.6647,3.4132297,0.42146766,0.5,0.0,8.0
exp8_empty_3,6854,891.9618,3.847487,0.50372654,0.5,0.0,10.0
exp8_empty_3,6855,1243.4976,2.9667063,0.39632854,1.0,0.0,11.0
exp8_empty_3,6856,1359.0537,2.3082833,0.45217657,1.0,0.0,17.5
exp8_empty_3,6857,877.05066,4.386055,0.3984087,0.5,0.0,8.0
exp8_empty_3,6858,1036.5314,2.0732663,0.504309,0.5,0.0,25.0
exp8_empty_3,6859,893.15515,4.1708593,0.53453004,0.5,0.0,10.0
exp8_empty_3,6861,1344.7356,2.4574637,0.65890205,1.0,0.0,19.0
exp8_empty_3,6862,1551.8035,3.1783352,0.64451563,1.0,0.0,18.5
exp8_empty_3,6863,305.09003,3.692768,0.5820439,0.0,1.0,13.0
exp8_empty_3,6864,1013.8303,3.1328995,0.59291005,0.5,0.0,16.0
exp8_empty_3,6865,1031.1368,2.4134448,0.38910177,0.5,0.0,20.0
exp8_empty_3,6866,893.3729,2.8311827,0.55295855,0.5,0.0,14.0
exp8_empty_3,6867,1340.8483,2.9910207,0.7748744,1.0,0.0,15.0
exp8_empty_3,6868,718.05054,4.656678,0.61618096,0.5,0.5,10.0
exp8_empty_3,6869,1454.3352,2.3418262,1.033207,1.0,0.0,27.0
exp8_empty_3,6870,947.01733,2.1431804,0.4254653,0.5,0.0,20.0
exp8_empty_3,6871,1264.6206,2.347066,0.7963959,1.0,0.0,15.5
exp8_empty_3,6872,1025.4347,3.3767672,0.6893508,0.5,0.5,10.5
exp8_empty_3,6873,1450.3755,2.8451474,0.9151509,1.0,0.0,18.0
exp8_empty_3,6874,1349.148,2.3494644,0.7530723,1.0,0.0,19.5
exp8_empty_3,6875,1183.8555,3.3900063,0.43185592,0.5,0.0,17.0
exp8_empty_3,6876,1224.1906,1.7722561,1.447977,0.5,0.0,59.5
exp8_empty_3,6877,1449.7302,2.7862363,0.62744737,1.0,0.0,18.0
exp8_empty_3,6878,339.97424,3.2992125,0.61131656,0.0,0.5,11.0
exp8_empty_3,6879,1118.1733,3.0656552,0.63814425,0.5,0.0,19.0
exp8_empty_3,6881,795.4321,4.0932407,0.4634318,0.5,0.0,7.0
exp8_empty_3,6882,742.8361,2.7818205,0.47098508,0.5,0.0,9.0
exp8_empty_3,6883,-242.7508,4.853657,0.6383458,0.0,1.0,2.0
exp8_empty_3,6884,1063.7739,3.3540795,0.5046624,0.5,0.0,15.0
exp8_empty_3,6885,1125.792,2.1773934,0.629596,0.5,0.5,17.0
exp8_empty_3,6886,738.7665,3.2478015,0.5460296,0.5,0.0,8.0
exp8_empty_3,6887,1405.6608,2.3460805,0.67320675,1.0,0.0,21.0
exp8_empty_3,6888,1325.1233,2.9408927,0.27036366,1.0,0.0,13.0
exp8_empty_3,6889,1417.0211,2.8910296,0.633281,1.0,0.0,16.5
exp8_empty_3,6890,979.7611,3.5258698,0.43319175,0.5,0.0,13.0
exp8_empty_3,6891,1372.416,2.6036384,0.66645557,1.0,0.0,17.0
exp8_empty_3,6892,867.12573,3.5619657,0.49155566,0.5,0.0,11.0
exp8_empty_3,6893,1328.4624,3.6039138,0.38309455,1.0,0.0,10.5
exp8_empty_3,6894,1441.0646,2.6619658,0.69403553,1.0,0.0,18.5
exp8_empty_3,6895,949.79364,3.3612301,0.5024429,0.5,0.0,12.0
exp8_empty_3,6896,1405.1383,3.469951,0.45846164,1.0,0.0,12.5
exp8_empty_3,6897,998.8335,3.2415617,0.6063598,0.5,0.0,14.0
exp8_empty_3,6898,898.8375,3.6628752,0.6082397,0.5,0.0,11.0
exp8_empty_3,6899,940.1847,3.2019548,0.35221398,0.5,0.0,12.0
exp8_empty_3,6901,-21.750122,4.6398463,0.463901,0.0,1.0,8.0
exp8_empty_3,6902,1097.3833,2.9980195,0.688284,0.5,0.0,19.0
exp8_empty_3,6903,1443.5924,3.5153248,0.5568882,1.0,0.0,14.5
exp8_empty_3,6904,977.51685,2.9156632,0.41150627,0.5,0.0,15.0
exp8_empty_3,6905,737.54755,4.972866,0.7630331,0.5,0.5,10.5
exp8_empty_3,6906,1393.0671,3.0547988,0.6925075,1.0,0.0,15.0
exp8_empty_3,6907,1539.9749,2.6245165,0.8035267,1.0,0.0,24.0
exp8_empty_3,6908,940.6242,4.111455,0.5070457,0.5,0.0,10.0
exp8_empty_3,6909,-276.64755,3.8298962,0.85918397,0.0,1.0,1.0
exp8_empty_3,6910,907.96643,4.2771864,0.39627182,0.5,0.0,9.0
exp8_empty_3,6911,1327.2888,3.1253712,0.9567361,1.0,0.0,14.5
exp8_empty_3,6912,-110.49956,4.273953,0.705559,0.0,0.5,1.0
exp8_empty_3,6913,896.1117,3.618703,0.7237572,0.5,0.0,11.0
exp8_empty_3,6914,1354.0402,3.0944386,0.6777677,1.0,0.0,14.0
exp8_empty_3,6915,831.3353,2.6716223,0.5721157,0.5,0.5,15.0
exp8_empty_3,6916,1099.5599,3.8104243,0.7109808,0.5,0.0,15.0
exp8_empty_3,6917,995.0065,4.085979,0.5929155,0.5,0.0,12.0
exp8_empty_3,6918,801.4475,2.781562,0.5093548,0.5,0.0,12.0
exp8_empty_3,6919,-10.534813,4.1196756,0.7096248,0.0,0.5,3.0
exp8_empty_3,6921,942.16895,3.163283,0.4833557,0.5,0.0,13.0
exp8_empty_3,6922,1430.258,2.999933,0.7295756,1.0,0.0,16.0
exp8_empty_3,6923,1413.9119,2.5153868,0.7217901,1.0,0.0,19.0
exp8_empty_3,6924,1325.5671,2.792811,0.42961437,1.0,0.0,15.0
exp8_empty_3,6925,1011.2598,2.6264248,0.3894191,0.5,0.0,17.0
exp8_empty_3,6926,1407.9769,3.401505,0.9079377,1.0,0.0,14.0
exp8_empty_3,6927,733.44214,4.138455,0.8108062,0.5,0.5,12.5
exp8_empty_3,6928,988.374,3.1622157,0.5892376,0.5,0.0,15.0
exp8_empty_3,6929,1650.3125,1.9055358,1.2263213,1.0,0.0,44.0
exp8_empty_3,6930,886.5884,3.7056727,0.49951968,0.5,0.0,10.0
exp8_empty_3,6931,1313.7495,3.5373318,0.6642724,1.0,0.0,12.0
exp8_empty_3,6932,503.84857,5.8356214,0.9620355,0.5,0.5,7.5
exp8_empty_3,6933,1025.5476,2.8607159,0.6434669,0.5,0.0,17.0
exp8_empty_3,6934,984.5779,3.4178495,0.4992891,0.5,0.0,13.0
exp8_empty_3,6935,1384.3363,2.1084306,1.1358519,1.0,0.0,23.0
exp8_empty_3,6936,992.4739,3.9996903,0.42841566,0.5,0.0,11.0
exp8_empty_3,6937,1344.0076,2.4551966,0.7121229,1.0,0.0,19.5
exp8_empty_3,6938,-274.76855,4.2013497,0.78491974,0.0,1.0,1.0
exp8_empty_3,6939,977.6296,3.8976908,0.4309248,0.5,0.0,11.0
exp8_empty_3,6941,756.4645,2.9070024,0.3810803,0.5,0.0,9.0
exp8_empty_3,6942,849.65045,3.7072473,0.65774596,0.5,0.0,10.0
exp8_empty_3,6943,1384.4991,2.829343,0.6791588,1.0,0.0,16.0
exp8_empty_3,6944,1534.6637,3.2823846,0.6077044,1.0,0.0,17.5
exp8_empty_3,6945,320.42316,2.5966053,0.7263077,0.0,1.0,23.0
exp8_empty_3,6946,1325.3877,3.1274927,0.557822,1.0,0.0,12.5
exp8_empty_3,6947,38.070366,4.027483,0.6847102,0.0,0.5,3.0
exp8_empty_3,6948,839.2696,2.5784717,0.49526027,0.5,0.0,14.0
exp8_empty_3,6949,1380.7773,3.3446865,0.64115494,1.0,0.0,14.0
exp8_empty_3,6950,48.697727,4.170962,0.5381759,0.0,0.5,3.0
exp8_empty_3,6951,1058.9897,2.716002,0.78403986,0.5,0.5,12.5
exp8_empty_3,6952,1416.5542,3.19471,0.7210794,1.0,0.0,15.0
exp8_empty_3,6953,1017.9064,4.121926,0.44004038,0.5,0.0,11.0
exp8_empty_3,6954,223.70824,4.259561,0.62295014,0.0,0.5,7.0
exp8_empty_3,6955,818.19055,3.5502799,0.5485628,0.5,0.0,9.0
exp8_empty_3,6956,1340.3386,2.9937863,0.40435538,1.0,0.0,13.0
exp8_empty_3,6957,161.33607,4.2937965,0.64816266,0.0,0.5,6.0
exp8_empty_3,6958,1008.77734,3.4165761,0.549788,0.5,0.0,13.0
exp8_empty_3,6959,1368.9907,3.4453344,0.7495114,1.0,0.0,13.5
exp8_empty_3,6961,1352.8821,2.4047656,0.5380939,1.0,0.0,17.5
exp8_empty_3,6962,800.5025,2.993669,0.6989295,0.5,0.5,15.0
exp8_empty_3,6963,1149.5098,3.4915485,0.520504,0.5,0.0,17.0
exp8_empty_3,6964,42.98979,4.4542127,0.5909098,0.0,1.0,5.0
exp8_empty_3,6965,1479.7056,2.7709563,0.76473635,1.0,0.0,19.0
exp8_empty_3,6966,1477.1051,2.0871692,1.0809295,1.0,0.0,29.5
exp8_empty_3,6967,1011.6009,2.159403,0.61052436,0.5,0.0,24.0
exp8_empty_3,6968,1329.9128,3.9678166,0.3723219,1.0,0.0,10.0
exp8_empty_3,6969,888.05035,4.0570383,0.38815498,0.5,0.0,9.0
exp8_empty_3,6970,880.23376,3.7704132,0.5363021,0.5,0.0,10.0
exp8_empty_3,6971,1412.421,3.5549266,0.62190497,1.0,0.0,14.0
exp8_empty_3,6972,131.31223,3.854517,0.6636729,0.0,0.5,5.0
exp8_empty_3,6973,1205.9336,3.3784137,0.34905738,1.0,0.0,8.5
exp8_empty_3,6974,1317.5574,3.565867,0.63891125,1.0,0.0,11.0
exp8_empty_3,6975,0.4366455,4.068394,0.70748127,0.0,1.0,7.0
exp8_empty_3,6976,1011.5707,3.7649019,0.6163581,0.5,0.0,13.0
exp8_empty_3,6977,999.7826,3.3670208,0.48129636,0.5,0.0,13.0
exp8_empty_3,6978,1026.671,3.5433083,0.542379,0.5,0.0,13.0
exp8_empty_3,6979,1396.8964,2.8772233,0.71724206,1.0,0.0,18.0
