experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_fixed_random_1,338,33.28543,1.3407047,0.3062144,0.0,1.0,18.0
exp7_fixed_random_1,339,824.2017,1.5047312,0.4287671,1.0,0.0,46.0
exp7_fixed_random_1,341,629.63684,1.341307,0.5116781,1.0,0.0,29.0
exp7_fixed_random_1,342,-111.60126,1.6764662,0.41632095,0.0,1.0,7.0
exp7_fixed_random_1,343,246.98367,1.4080809,0.61996806,0.0,1.0,55.0
exp7_fixed_random_1,344,751.41016,1.9199544,0.4622761,1.0,0.0,29.0
exp7_fixed_random_1,345,698.343,1.1286441,0.39569578,1.0,0.0,37.0
exp7_fixed_random_1,346,689.3131,1.0365309,0.60750854,1.0,0.0,45.0
exp7_fixed_random_1,347,-85.65672,1.5015829,0.30918103,0.0,1.0,8.0
exp7_fixed_random_1,348,-140.23018,1.1773398,0.31454784,0.0,1.0,2.0
exp7_fixed_random_1,349,141.00967,1.534299,0.5752515,0.0,1.0,26.0
exp7_fixed_random_1,350,840.967,1.5807434,0.65137345,1.0,0.0,44.0
exp7_fixed_random_1,351,-64.551346,1.2750578,0.30555633,0.0,1.0,6.0
exp7_fixed_random_1,352,25.419144,1.0891817,0.25665653,0.0,1.0,17.0
exp7_fixed_random_1,353,751.42786,1.2274396,0.20786464,1.0,0.0,41.0
exp7_fixed_random_1,354,391.5724,0.8922851,0.8100208,0.0,0.0,100.0
exp7_fixed_random_1,355,657.0924,2.1482913,0.45443162,1.0,0.0,19.0
exp7_fixed_random_1,356,808.33685,1.4537793,0.4773628,1.0,0.0,44.0
exp7_fixed_random_1,357,781.8695,1.7657429,0.42092666,1.0,0.0,37.0
exp7_fixed_random_1,358,454.488,1.1500578,0.7845489,0.0,0.0,100.0
exp7_fixed_random_1,359,713.5186,1.8947724,0.59542894,1.0,0.0,38.0
exp7_fixed_random_1,361,697.5976,1.9265027,0.6545301,1.0,0.0,25.0
exp7_fixed_random_1,362,98.140045,1.6851666,0.4919736,0.0,1.0,25.0
exp7_fixed_random_1,363,794.2837,1.244087,0.64052373,1.0,0.0,48.0
exp7_fixed_random_1,364,661.4972,1.8696947,0.3805821,1.0,0.0,23.0
exp7_fixed_random_1,365,306.25195,1.3339021,0.61747503,0.0,1.0,63.0
exp7_fixed_random_1,366,800.7634,1.3817772,0.5616858,1.0,0.0,45.0
exp7_fixed_random_1,367,19.237617,2.217834,0.5186933,0.0,1.0,10.0
exp7_fixed_random_1,368,48.933228,1.1850528,0.35258967,0.0,1.0,30.0
exp7_fixed_random_1,369,683.99664,1.7853835,0.6496723,1.0,0.0,31.0
exp7_fixed_random_1,370,758.52783,1.3553208,0.5739338,1.0,0.0,58.0
exp7_fixed_random_1,371,681.35455,1.7283777,0.5959438,1.0,0.0,30.0
exp7_fixed_random_1,372,47.581924,1.5741472,0.3671855,0.0,1.0,24.0
exp7_fixed_random_1,373,595.657,1.3520923,0.67714804,1.0,0.0,23.0
exp7_fixed_random_1,374,735.1682,1.8123407,0.6835914,1.0,0.0,31.0
exp7_fixed_random_1,375,651.31104,1.2306939,0.50020766,1.0,0.0,30.0
exp7_fixed_random_1,376,-99.1952,2.4342709,0.43070453,0.0,1.0,4.0
exp7_fixed_random_1,377,682.20135,2.0094757,0.5908852,1.0,0.0,25.0
exp7_fixed_random_1,378,187.99629,1.7368186,0.7442893,0.0,1.0,30.0
exp7_fixed_random_1,379,753.14105,1.7575526,0.647092,1.0,0.0,36.0
exp7_fixed_random_1,381,782.2085,1.9224898,0.5981705,1.0,0.0,31.0
exp7_fixed_random_1,382,748.2171,2.0267382,0.5293318,1.0,0.0,30.0
exp7_fixed_random_1,383,-88.07294,1.8535582,0.50391775,0.0,1.0,12.0
exp7_fixed_random_1,384,-16.276825,2.513187,0.5867381,0.0,1.0,7.0
exp7_fixed_random_1,385,117.90889,1.7649368,0.51911795,0.0,1.0,25.0
exp7_fixed_random_1,386,139.49739,1.7449117,0.3484904,0.0,1.0,33.0
exp7_fixed_random_1,387,216.23549,1.9489995,0.5900791,0.0,1.0,28.0
exp7_fixed_random_1,388,802.0399,1.8681351,0.60563177,1.0,0.0,35.0
exp7_fixed_random_1,389,-118.21055,2.210459,0.6628824,0.0,1.0,6.0
exp7_fixed_random_1,390,5.8734283,1.3540506,0.44011864,0.0,1.0,25.0
exp7_fixed_random_1,391,716.1964,1.6295054,0.69720465,1.0,0.0,43.0
exp7_fixed_random_1,392,-56.57289,1.8323103,0.5134496,0.0,1.0,4.0
exp7_fixed_random_1,393,752.5614,2.0148828,0.49505776,1.0,0.0,28.0
exp7_fixed_random_1,394,656.6832,2.57113,0.7178995,1.0,0.0,17.0
exp7_fixed_random_1,395,625.0958,1.5400095,0.49457034,1.0,0.0,25.0
exp7_fixed_random_1,396,739.4361,0.97583103,0.52064824,1.0,0.0,49.0
exp7_fixed_random_1,397,234.1267,1.22015,0.725107,0.0,1.0,67.0
exp7_fixed_random_1,398,763.5608,1.8359187,0.61304414,1.0,0.0,36.0
exp7_fixed_random_1,399,759.4778,1.8108555,0.510793,1.0,0.0,32.0
exp7_fixed_random_1,401,661.18994,2.563756,0.44820747,1.0,0.0,17.0
exp7_fixed_random_1,402,677.1911,2.458784,0.42187154,1.0,0.0,18.0
exp7_fixed_random_1,403,181.70258,2.0748801,0.6690489,0.0,1.0,30.0
exp7_fixed_random_1,404,761.0416,2.0146115,0.5287524,1.0,0.0,28.0
exp7_fixed_random_1,405,172.28246,2.5153973,0.50457495,0.0,1.0,24.0
exp7_fixed_random_1,406,-60.39746,2.5575812,0.5137369,0.0,1.0,6.0
exp7_fixed_random_1,407,731.6959,1.9148189,0.62126565,1.0,0.0,27.0
exp7_fixed_random_1,408,719.1648,1.6129483,0.43059584,1.0,0.0,31.0
exp7_fixed_random_1,409,812.3938,1.6647487,0.52934504,1.0,0.0,49.0
exp7_fixed_random_1,410,763.46655,1.4208791,0.39707208,1.0,0.0,41.0
exp7_fixed_random_1,411,56.551254,1.4489487,0.4195772,0.0,1.0,18.0
exp7_fixed_random_1,412,414.41177,0.98934156,0.80854106,0.0,0.0,100.0
exp7_fixed_random_1,413,419.17053,0.8991997,0.71214163,0.0,0.0,100.0
exp7_fixed_random_1,414,738.3773,1.5021572,0.40478233,1.0,0.0,37.0
exp7_fixed_random_1,415,829.1083,2.1212575,0.5529771,1.0,0.0,36.0
exp7_fixed_random_1,416,83.73255,2.4921272,0.5717602,0.0,1.0,14.0
exp7_fixed_random_1,417,574.91016,1.9671099,0.72294676,1.0,0.0,16.0
exp7_fixed_random_1,418,24.895226,2.0544806,0.4991201,0.0,1.0,10.0
exp7_fixed_random_1,419,205.59253,1.9593838,0.28911126,0.0,1.0,25.0
exp7_fixed_random_1,421,133.9046,2.0688632,0.69343257,0.0,1.0,25.0
exp7_fixed_random_1,422,189.64813,2.233161,0.5442381,0.0,1.0,32.0
exp7_fixed_random_1,423,115.45539,2.5399635,0.64872134,0.0,1.0,15.0
exp7_fixed_random_1,424,796.78455,2.4475806,0.57447934,1.0,0.0,30.0
exp7_fixed_random_1,425,803.3506,1.6497098,0.81750995,1.0,0.0,43.0
exp7_fixed_random_1,426,763.13245,1.5388838,0.6048213,1.0,0.0,39.0
exp7_fixed_random_1,427,2.6664734,1.9017982,0.299068,0.0,1.0,9.0
exp7_fixed_random_1,428,579.4962,1.5482621,0.6102683,1.0,0.0,18.0
exp7_fixed_random_1,429,39.01951,2.657709,0.3935105,0.0,1.0,10.0
exp7_fixed_random_1,430,678.77,2.4527917,0.63891983,1.0,0.0,19.0
exp7_fixed_random_1,431,69.438,2.297721,0.30774868,0.0,1.0,16.0
exp7_fixed_random_1,432,75.79414,2.2185152,0.29907975,0.0,1.0,16.0
exp7_fixed_random_1,433,792.4386,2.145311,0.5657585,1.0,0.0,32.0
exp7_fixed_random_1,434,13.214157,1.4873896,0.28922725,0.0,1.0,20.0
exp7_fixed_random_1,435,60.771866,1.8335518,0.34971324,0.0,1.0,16.0
exp7_fixed_random_1,436,159.84164,2.3725104,0.55072796,0.0,1.0,20.0
exp7_fixed_random_1,437,-28.187653,3.0503013,0.5596234,0.0,1.0,6.0
exp7_fixed_random_1,438,735.1225,1.4203333,0.74507743,1.0,0.0,47.0
exp7_fixed_random_1,439,151.60663,2.0775824,0.38065267,0.0,1.0,25.0
exp7_fixed_random_1,441,258.07098,2.001439,0.57791895,0.0,1.0,35.0
exp7_fixed_random_1,442,295.33813,1.7700965,0.6449791,0.0,1.0,46.0
exp7_fixed_random_1,443,-85.37722,1.065583,0.60942703,0.0,1.0,4.0
exp7_fixed_random_1,444,651.5305,1.3944887,0.3666979,1.0,0.0,31.0
exp7_fixed_random_1,445,620.9321,2.2759824,0.4670599,1.0,0.0,15.0
exp7_fixed_random_1,446,714.6986,1.6968653,0.27051154,1.0,0.0,28.0
exp7_fixed_random_1,447,185.30437,2.323817,0.5422673,0.0,1.0,29.0
exp7_fixed_random_1,448,9.091309,2.238263,0.55607843,0.0,1.0,10.0
exp7_fixed_random_1,449,306.32935,2.1661227,0.69322276,0.0,1.0,33.0
exp7_fixed_random_1,450,757.7986,1.609111,0.67731017,1.0,0.0,43.0
exp7_fixed_random_1,451,615.3791,1.3643091,0.6358672,1.0,0.0,25.0
exp7_fixed_random_1,452,743.5958,1.8067212,0.5386292,1.0,0.0,30.0
exp7_fixed_random_1,453,869.1903,1.9103782,0.6812773,1.0,0.0,44.0
exp7_fixed_random_1,454,639.1831,2.1720161,0.39617696,1.0,0.0,18.0
exp7_fixed_random_1,455,571.96545,1.9509869,0.32262847,1.0,0.0,14.0
exp7_fixed_random_1,456,7.5494614,1.6107317,0.5014523,0.0,1.0,13.0
exp7_fixed_random_1,457,547.5924,1.0997708,0.7957116,0.0,0.0,100.0
exp7_fixed_random_1,458,818.5838,1.5165962,0.56526715,1.0,0.0,44.0
exp7_fixed_random_1,459,763.41455,1.4213165,0.6278779,1.0,0.0,49.0
exp7_fixed_random_1,461,757.9254,2.0588298,0.4941762,1.0,0.0,28.0
exp7_fixed_random_1,462,717.5697,1.6956095,0.3735997,1.0,0.0,28.0
exp7_fixed_random_1,463,-23.681267,1.2030425,0.6367193,0.0,1.0,15.0
exp7_fixed_random_1,464,762.39453,1.7133133,0.5945457,1.0,0.0,40.0
exp7_fixed_random_1,465,-112.60109,3.0846262,0.3827132,0.0,1.0,1.0
exp7_fixed_random_1,466,171.56238,2.4475105,0.49025482,0.0,1.0,21.0
exp7_fixed_random_1,467,693.13477,1.6778944,0.54153097,1.0,0.0,27.0
exp7_fixed_random_1,468,844.56836,1.5746745,0.4990698,1.0,0.0,50.0
exp7_fixed_random_1,469,714.45337,1.5621434,0.655752,1.0,0.0,34.0
exp7_fixed_random_1,470,681.43604,2.0826206,0.5789751,1.0,0.0,23.0
exp7_fixed_random_1,471,610.7672,1.5560764,0.52636725,1.0,0.0,23.0
exp7_fixed_random_1,472,732.34717,1.9011898,0.6320426,1.0,0.0,30.0
exp7_fixed_random_1,473,596.5377,1.573811,0.68099004,1.0,0.0,25.0
exp7_fixed_random_1,474,603.6256,1.466838,0.6636534,1.0,0.0,23.0
exp7_fixed_random_1,475,34.18039,2.624121,0.36165723,0.0,1.0,11.0
exp7_fixed_random_1,476,787.83997,1.8193724,0.7257657,1.0,0.0,42.0
exp7_fixed_random_1,477,179.57045,2.7165322,0.6745353,0.0,1.0,22.0
exp7_fixed_random_1,478,-121.08363,2.0449069,0.67457014,0.0,1.0,4.0
exp7_fixed_random_1,479,44.82927,3.1258094,0.45415446,0.0,1.0,11.0
exp7_fixed_random_1,481,-20.048447,2.5324464,0.49073267,0.0,1.0,10.0
exp7_fixed_random_1,482,44.638863,3.0527296,0.47478712,0.0,1.0,9.0
exp7_fixed_random_1,483,-136.76526,2.0730028,0.4663785,0.0,1.0,2.0
exp7_fixed_random_1,484,18.697899,1.7971425,0.22110532,0.0,1.0,11.0
exp7_fixed_random_1,485,761.28455,2.7784884,0.70787853,1.0,0.0,24.0
exp7_fixed_random_1,486,722.3509,2.0672324,0.35916546,1.0,0.0,22.0
exp7_fixed_random_1,487,851.48474,1.422716,0.7100229,1.0,0.0,60.0
exp7_fixed_random_1,488,787.15314,1.6117659,0.6678663,1.0,0.0,46.0
exp7_fixed_random_1,489,759.4394,2.2823129,0.5595085,1.0,0.0,26.0
exp7_fixed_random_1,490,796.0614,2.6456192,0.50559705,1.0,0.0,29.0
exp7_fixed_random_1,491,61.577896,2.3500578,0.44072694,0.0,1.0,16.0
exp7_fixed_random_1,492,732.8436,1.9021646,0.6514774,1.0,0.0,31.0
exp7_fixed_random_1,493,439.95374,0.8925844,0.8256382,0.0,0.0,100.0
exp7_fixed_random_1,494,750.29095,1.9036666,0.48244038,1.0,0.0,31.0
exp7_fixed_random_1,495,155.03046,1.928777,0.5933157,0.0,1.0,25.0
exp7_fixed_random_1,496,53.623627,2.2057557,0.3495227,0.0,1.0,16.0
exp7_fixed_random_1,497,673.2244,1.7835128,0.6402101,1.0,0.0,30.0
exp7_fixed_random_1,498,753.48816,2.0010118,0.47708574,1.0,0.0,27.0
exp7_fixed_random_1,499,609.6216,1.6948309,0.43755212,1.0,0.0,18.0
exp7_fixed_random_1,501,-135.51178,0.81819,0.25361913,0.0,1.0,4.0
exp7_fixed_random_1,502,-68.8416,1.5529121,0.30079,0.0,1.0,5.0
exp7_fixed_random_1,503,606.01746,2.3775826,0.3083778,1.0,0.0,13.0
exp7_fixed_random_1,504,-52.378693,2.3700993,0.44827366,0.0,1.0,5.0
exp7_fixed_random_1,505,693.5637,1.8305727,0.60945284,1.0,0.0,23.0
exp7_fixed_random_1,506,701.1921,1.7979462,0.4387409,1.0,0.0,34.0
exp7_fixed_random_1,507,-15.466278,1.2929233,0.31999525,0.0,1.0,12.0
exp7_fixed_random_1,508,-14.8749695,2.753548,0.44554368,0.0,1.0,10.0
exp7_fixed_random_1,509,606.536,1.2211019,0.62268203,1.0,0.0,30.0
exp7_fixed_random_1,510,677.9137,1.6964713,0.45711997,1.0,0.0,27.0
exp7_fixed_random_1,511,-38.961563,1.4083072,0.22661996,0.0,1.0,14.0
exp7_fixed_random_1,512,749.5685,1.4280281,0.6530464,1.0,0.0,38.0
exp7_fixed_random_1,513,808.4121,1.772808,0.54448634,1.0,0.0,39.0
exp7_fixed_random_1,514,834.41003,1.455056,0.6230091,1.0,0.0,50.0
exp7_fixed_random_1,515,785.7411,1.6935928,0.4859324,1.0,0.0,40.0
exp7_fixed_random_1,516,77.81867,2.4716575,0.6918091,0.0,1.0,17.0
exp7_fixed_random_1,517,736.57117,1.3890505,0.7455805,1.0,0.0,51.0
exp7_fixed_random_1,518,592.8976,1.240564,0.81429,0.0,0.0,100.0
exp7_fixed_random_1,519,67.216415,2.4694505,0.6733007,0.0,1.0,15.0
exp7_fixed_random_1,521,117.03429,2.1345809,0.6244374,0.0,1.0,27.0
exp7_fixed_random_1,522,259.73132,2.206023,0.5338466,0.0,1.0,42.0
exp7_fixed_random_1,523,644.14575,2.1414256,0.63909113,1.0,0.0,17.0
exp7_fixed_random_1,524,-102.31736,1.1751297,0.34994254,0.0,1.0,9.0
exp7_fixed_random_1,525,707.70447,2.0760734,0.63569796,1.0,0.0,30.0
exp7_fixed_random_1,526,740.5,1.3665084,0.72135633,1.0,0.0,40.0
exp7_fixed_random_1,527,848.1726,1.4944655,0.66191214,1.0,0.0,54.0
exp7_fixed_random_1,528,728.9465,1.453354,0.549471,1.0,0.0,39.0
exp7_fixed_random_1,529,751.80176,1.3590986,0.4513723,1.0,0.0,41.0
exp7_fixed_random_1,530,697.8567,1.6152991,0.6235168,1.0,0.0,34.0
exp7_fixed_random_1,531,38.88688,1.6962131,0.39932942,0.0,1.0,14.0
exp7_fixed_random_1,532,-69.88304,1.2298496,0.40357265,0.0,1.0,5.0
exp7_fixed_random_1,533,624.30164,1.5294403,0.4681995,1.0,0.0,24.0
exp7_fixed_random_1,534,636.57623,1.5550323,0.76753485,1.0,0.0,30.0
exp7_fixed_random_1,535,649.339,2.1833024,0.6993298,1.0,0.0,21.0
exp7_fixed_random_1,536,741.0215,1.5907357,0.49083987,1.0,0.0,37.0
exp7_fixed_random_1,537,170.7703,2.8537734,0.6535288,0.0,1.0,18.0
exp7_fixed_random_1,538,716.7406,1.688852,0.671122,1.0,0.0,31.0
exp7_fixed_random_1,539,742.50793,1.9492284,0.5692293,1.0,0.0,33.0
exp7_fixed_random_1,541,218.5839,2.4327488,0.68189496,0.0,1.0,29.0
exp7_fixed_random_1,542,537.3181,1.011364,0.65095574,0.0,0.0,100.0
exp7_fixed_random_1,543,776.9186,1.9825802,0.5743487,1.0,0.0,39.0
exp7_fixed_random_1,544,738.2011,1.2316033,0.4065672,1.0,0.0,41.0
exp7_fixed_random_1,545,-91.27913,0.8307428,0.25188118,0.0,1.0,13.0
exp7_fixed_random_1,546,842.306,1.7038604,0.50965315,1.0,0.0,43.0
exp7_fixed_random_1,547,-103.20369,1.5532427,0.42225605,0.0,1.0,8.0
exp7_fixed_random_1,548,599.6038,1.9423401,0.60727227,1.0,0.0,21.0
exp7_fixed_random_1,549,-47.168644,1.4767904,0.42295855,0.0,1.0,9.0
exp7_fixed_random_1,550,81.11391,1.6583394,0.32575852,0.0,1.0,25.0
exp7_fixed_random_1,551,712.8567,1.1210564,0.44331408,1.0,0.0,43.0
exp7_fixed_random_1,552,668.1787,1.7572289,0.35745737,1.0,0.0,24.0
exp7_fixed_random_1,553,619.6409,1.6483635,0.33977133,1.0,0.0,20.0
exp7_fixed_random_1,554,763.74084,2.1166039,0.6033443,1.0,0.0,35.0
exp7_fixed_random_1,555,669.2772,2.4237208,0.46513876,1.0,0.0,18.0
exp7_fixed_random_1,556,96.00993,2.6137006,0.46161148,0.0,1.0,15.0
exp7_fixed_random_1,557,786.9573,1.9477259,0.62448645,1.0,0.0,34.0
exp7_fixed_random_1,558,688.7215,1.8042642,0.42784122,1.0,0.0,27.0
exp7_fixed_random_1,559,127.47406,2.0614805,0.66002536,0.0,1.0,29.0
exp7_fixed_random_1,561,801.4356,1.512895,0.5984996,1.0,0.0,51.0
exp7_fixed_random_1,562,707.12854,1.787245,0.6461846,1.0,0.0,32.0
exp7_fixed_random_1,563,806.2095,2.194904,0.52691996,1.0,0.0,32.0
exp7_fixed_random_1,564,791.77405,1.7809154,0.5447234,1.0,0.0,41.0
exp7_fixed_random_1,565,643.2165,2.1295261,0.55651844,1.0,0.0,19.0
exp7_fixed_random_1,566,341.63574,2.014169,0.5460799,0.0,1.0,43.0
exp7_fixed_random_1,567,673.38245,1.3840913,0.61847687,1.0,0.0,30.0
exp7_fixed_random_1,568,16.565277,2.5945392,0.39191255,0.0,1.0,12.0
exp7_fixed_random_1,569,655.5419,1.9811672,0.56141305,1.0,0.0,22.0
exp7_fixed_random_1,570,670.3712,1.7925247,0.6893996,1.0,0.0,30.0
exp7_fixed_random_1,571,827.72205,1.7416129,0.6383454,1.0,0.0,49.0
exp7_fixed_random_1,572,167.95447,2.8362055,0.63365793,0.0,1.0,19.0
exp7_fixed_random_1,573,75.92966,2.6315873,0.35918197,0.0,1.0,19.0
exp7_fixed_random_1,574,816.404,2.0148833,0.59732276,1.0,0.0,39.0
exp7_fixed_random_1,575,56.666794,1.7323859,0.41102633,0.0,1.0,21.0
exp7_fixed_random_1,576,797.95874,1.8046767,0.60957426,1.0,0.0,35.0
exp7_fixed_random_1,577,-50.0939,1.3008487,0.18676585,0.0,1.0,8.0
exp7_fixed_random_1,578,743.3096,1.7763443,0.68016195,1.0,0.0,31.0
exp7_fixed_random_1,579,571.7002,1.7575892,0.35845956,1.0,0.0,16.0
exp7_fixed_random_1,581,125.1662,2.2780914,0.7199046,0.0,1.0,27.0
exp7_fixed_random_1,582,749.9352,2.661688,0.5771163,1.0,0.0,22.0
exp7_fixed_random_1,583,718.9236,2.435725,0.6377079,1.0,0.0,21.0
exp7_fixed_random_1,584,667.3873,2.4155173,0.52135575,1.0,0.0,17.0
exp7_fixed_random_1,585,714.0588,2.3722558,0.6814902,1.0,0.0,29.0
exp7_fixed_random_1,586,803.74854,2.2147033,0.5948611,1.0,0.0,31.0
exp7_fixed_random_1,587,640.9014,2.1330583,0.5077371,1.0,0.0,18.0
exp7_fixed_random_1,588,482.4872,1.0676352,0.7897069,0.0,0.0,100.0
exp7_fixed_random_1,589,698.2583,1.6386881,0.5252092,1.0,0.0,27.0
exp7_fixed_random_1,590,-1.0464325,3.1556501,0.55046964,0.0,1.0,8.0
exp7_fixed_random_1,591,6.240921,2.028428,0.3096688,0.0,1.0,13.0
exp7_fixed_random_1,592,25.196655,2.7700386,0.3826159,0.0,1.0,15.0
exp7_fixed_random_1,593,668.8375,2.2324765,0.64886457,1.0,0.0,22.0
exp7_fixed_random_1,594,780.37335,2.4090333,0.5033477,1.0,0.0,28.0
exp7_fixed_random_1,595,712.5314,2.2299418,0.4688879,1.0,0.0,23.0
exp7_fixed_random_1,596,-71.89828,2.1575944,0.49438375,0.0,1.0,7.0
exp7_fixed_random_1,597,672.05493,2.1013765,0.5306325,1.0,0.0,22.0
exp7_fixed_random_1,598,609.0685,1.760264,0.40403295,1.0,0.0,20.0
exp7_fixed_random_1,599,621.45496,1.8144904,0.5831231,1.0,0.0,19.0
exp7_fixed_random_1,601,718.1356,2.1405802,0.46982148,1.0,0.0,25.0
exp7_fixed_random_1,602,604.78,2.050806,0.6258985,1.0,0.0,17.0
exp7_fixed_random_1,603,727.0297,1.75568,0.5492398,1.0,0.0,28.0
exp7_fixed_random_1,604,734.6628,1.5315704,0.547973,1.0,0.0,39.0
exp7_fixed_random_1,605,609.292,1.4159428,0.4162698,1.0,0.0,22.0
exp7_fixed_random_1,606,614.9908,0.93743926,0.64975584,1.0,0.0,32.0
exp7_fixed_random_1,607,675.3421,2.4496207,0.51721543,1.0,0.0,20.0
exp7_fixed_random_1,608,800.89526,2.0481317,0.6328797,1.0,0.0,30.0
exp7_fixed_random_1,609,785.8319,2.0207176,0.45932648,1.0,0.0,33.0
exp7_fixed_random_1,610,646.21185,1.7367706,0.5577433,1.0,0.0,25.0
exp7_fixed_random_1,611,32.947548,2.0323288,0.7251694,0.0,1.0,19.0
exp7_fixed_random_1,612,151.5735,1.7030264,0.67202836,0.0,1.0,40.0
exp7_fixed_random_1,613,139.4701,2.6578312,0.6102746,0.0,1.0,16.0
exp7_fixed_random_1,614,688.14075,1.8059291,0.36231974,1.0,0.0,26.0
exp7_fixed_random_1,615,663.4956,1.8184015,0.49896154,1.0,0.0,24.0
exp7_fixed_random_1,616,643.61273,2.0148003,0.4374661,1.0,0.0,23.0
exp7_fixed_random_1,617,192.89804,1.7584634,0.53543645,0.0,1.0,38.0
exp7_fixed_random_1,618,600.5414,2.2351687,0.5243142,1.0,0.0,14.0
exp7_fixed_random_1,619,701.8229,1.5499599,0.52912074,1.0,0.0,33.0
exp7_fixed_random_1,621,701.15564,2.081333,0.5251925,1.0,0.0,29.0
exp7_fixed_random_1,622,719.123,2.1747246,0.6487451,1.0,0.0,25.0
exp7_fixed_random_1,623,82.41124,2.0362961,0.67768836,0.0,1.0,21.0
exp7_fixed_random_1,624,-46.66484,1.3013778,0.3696494,0.0,1.0,9.0
exp7_fixed_random_1,625,231.3805,1.6371374,0.5104487,0.0,1.0,36.0
exp7_fixed_random_1,626,833.3749,2.1968625,0.51233196,1.0,0.0,36.0
exp7_fixed_random_1,627,81.62846,2.3996167,0.6811398,0.0,1.0,14.0
exp7_fixed_random_1,628,44.084244,2.2710018,0.41096967,0.0,1.0,13.0
exp7_fixed_random_1,629,585.56793,1.2798166,0.5824816,1.0,0.0,22.0
exp7_fixed_random_1,630,-136.22043,4.3885365,0.59752923,0.0,1.0,1.0
exp7_fixed_random_1,631,82.71605,1.9158182,0.37254995,0.0,1.0,21.0
exp7_fixed_random_1,632,693.16565,2.0776618,0.62800133,1.0,0.0,25.0
exp7_fixed_random_1,633,565.1217,2.2051735,0.4265871,1.0,0.0,13.0
exp7_fixed_random_1,634,766.2187,2.205119,0.64691347,1.0,0.0,29.0
exp7_fixed_random_1,635,693.4013,2.251562,0.75171363,1.0,0.0,26.0
exp7_fixed_random_1,636,686.13275,2.1051533,0.4095543,1.0,0.0,22.0
exp7_fixed_random_1,637,189.80487,2.6711576,0.4298791,0.0,1.0,20.0
exp7_fixed_random_1,638,699.9855,2.4388368,0.5063293,1.0,0.0,19.0
exp7_fixed_random_1,639,48.71528,2.812967,0.43080074,0.0,1.0,13.0
exp7_fixed_random_1,641,624.97516,1.9810667,0.5752562,1.0,0.0,19.0
exp7_fixed_random_1,642,821.8011,1.9963857,0.57861614,1.0,0.0,37.0
exp7_fixed_random_1,643,691.3285,1.9862664,0.63812166,1.0,0.0,22.0
exp7_fixed_random_1,644,2.9798737,2.1928492,0.4274746,0.0,1.0,14.0
exp7_fixed_random_1,645,676.80457,1.6126329,0.41226476,1.0,0.0,26.0
exp7_fixed_random_1,646,773.2539,1.8383965,0.584423,1.0,0.0,33.0
exp7_fixed_random_1,647,672.8429,1.9139056,0.50461185,1.0,0.0,23.0
exp7_fixed_random_1,648,260.05255,2.3748958,0.54152614,0.0,1.0,31.0
exp7_fixed_random_1,649,88.691185,2.6176374,0.7878112,0.0,1.0,14.0
exp7_fixed_random_1,650,577.70245,1.4279373,0.42945927,1.0,0.0,19.0
exp7_fixed_random_1,651,188.37941,1.7916477,0.6448919,0.0,1.0,38.0
exp7_fixed_random_1,652,82.18524,2.251361,0.39066613,0.0,1.0,16.0
exp7_fixed_random_1,653,45.518112,2.245853,0.3841189,0.0,1.0,17.0
exp7_fixed_random_1,654,-11.680511,2.1656213,0.34292847,0.0,1.0,10.0
exp7_fixed_random_1,655,146.52888,2.438606,0.49498513,0.0,1.0,19.0
exp7_fixed_random_1,656,-63.463516,1.3733759,0.34324193,0.0,1.0,10.0
exp7_fixed_random_1,657,739.3986,1.7763771,0.42774072,1.0,0.0,30.0
exp7_fixed_random_1,658,801.14716,2.144238,0.52681106,1.0,0.0,32.0
exp7_fixed_random_1,659,124.880875,2.6933832,0.6618502,0.0,1.0,22.0
exp7_fixed_random_1,661,673.07697,1.4722177,0.3440908,1.0,0.0,33.0
exp7_fixed_random_1,662,531.49146,1.107149,0.7604684,0.0,0.0,100.0
exp7_fixed_random_1,663,866.88855,2.348128,0.5061172,1.0,0.0,34.0
exp7_fixed_random_1,664,67.18428,1.9460397,0.38132033,0.0,1.0,15.0
exp7_fixed_random_1,665,160.77802,1.996662,0.5592201,0.0,1.0,31.0
exp7_fixed_random_1,666,714.09424,1.809839,0.7179622,1.0,0.0,29.0
exp7_fixed_random_1,667,637.0593,1.6808167,0.42515498,1.0,0.0,23.0
exp7_fixed_random_1,668,3.0081635,2.1560462,0.41776273,0.0,1.0,11.0
exp7_fixed_random_1,669,666.0148,1.8527039,0.66239655,1.0,0.0,28.0
exp7_fixed_random_1,670,471.5062,0.9741709,0.7254971,0.0,0.0,100.0
exp7_fixed_random_1,671,679.87354,2.1336098,0.5624126,1.0,0.0,20.0
exp7_fixed_random_1,672,750.5928,2.2317874,0.529007,1.0,0.0,25.0
exp7_fixed_random_1,673,482.3451,0.9733282,0.77744013,0.0,0.0,100.0
exp7_fixed_random_1,674,-39.896366,2.7657459,0.55096096,0.0,1.0,6.0
exp7_fixed_random_1,675,671.132,2.4372237,0.42217746,1.0,0.0,20.0
exp7_fixed_random_1,676,39.21251,1.9627348,0.28831318,0.0,1.0,18.0
exp7_fixed_random_1,677,106.72156,2.4479163,0.54219806,0.0,1.0,15.0
exp7_fixed_random_1,678,58.063393,2.241484,0.3796452,0.0,1.0,14.0
exp7_fixed_random_1,679,156.2522,2.3858883,0.67027617,0.0,1.0,19.0
