experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp2_fixed_1,1868,601.0414,1.743791,0.37653384,1.0,0.0,26.0
exp2_fixed_1,1869,716.8402,2.180393,0.101036765,1.0,0.0,23.0
exp2_fixed_1,1870,472.20193,0.51883096,0.13301118,1.0,0.0,64.0
exp2_fixed_1,1871,604.98114,1.0414404,0.11151339,1.0,0.0,40.0
exp2_fixed_1,1872,668.7279,1.4618732,0.28919375,1.0,0.0,36.0
exp2_fixed_1,1873,536.87146,1.9930726,0.28226793,1.0,0.0,11.0
exp2_fixed_1,1874,652.35156,1.3306842,0.41780728,1.0,0.0,43.0
exp2_fixed_1,1875,596.1108,1.5505214,0.13382792,1.0,0.0,23.0
exp2_fixed_1,1876,-619.6107,0.06879082,0.04401981,0.0,1.0,61.0
exp2_fixed_1,1877,721.8259,1.6366512,0.24393184,1.0,0.0,35.0
exp2_fixed_1,1878,600.29913,1.5823765,0.41451737,1.0,0.0,24.0
exp2_fixed_1,1879,7.5740814,1.281834,0.3725952,0.0,1.0,38.0
exp2_fixed_1,1881,588.0868,1.1638973,0.09835161,1.0,0.0,29.0
exp2_fixed_1,1882,587.29504,1.8279094,0.10363504,1.0,0.0,16.0
exp2_fixed_1,1883,640.06885,1.3294317,0.07342192,1.0,0.0,37.0
exp2_fixed_1,1884,666.08154,1.4598494,0.3712773,1.0,0.0,34.0
exp2_fixed_1,1885,638.238,1.6955535,0.29926986,1.0,0.0,27.0
exp2_fixed_1,1886,581.95135,1.4986691,0.28029972,1.0,0.0,22.0
exp2_fixed_1,1887,646.47876,1.0178509,0.09152862,1.0,0.0,45.0
exp2_fixed_1,1888,633.9252,1.0241419,0.2545731,1.0,0.0,43.0
exp2_fixed_1,1889,597.8909,1.3555107,0.36735183,1.0,0.0,26.0
exp2_fixed_1,1890,595.0626,1.2856301,0.2874616,1.0,0.0,31.0
exp2_fixed_1,1891,611.6813,1.4006795,0.44267404,1.0,0.0,29.0
exp2_fixed_1,1892,606.0032,1.9807091,0.15416229,1.0,0.0,17.0
exp2_fixed_1,1893,724.29346,1.8140075,0.34499297,1.0,0.0,30.0
exp2_fixed_1,1894,578.2828,0.6617351,0.10099045,1.0,0.0,61.0
exp2_fixed_1,1895,605.90576,1.9787042,0.14789611,1.0,0.0,18.0
exp2_fixed_1,1896,661.6096,1.6956768,0.19459134,1.0,0.0,26.0
exp2_fixed_1,1897,-65.624504,0.13520196,0.109954156,0.0,0.0,100.0
exp2_fixed_1,1898,700.70984,2.110788,0.093804605,1.0,0.0,22.0
exp2_fixed_1,1899,-407.03156,0.05032221,0.042577278,0.0,0.0,100.0
exp2_fixed_1,1901,603.3781,0.6482729,0.13728338,1.0,0.0,81.0
exp2_fixed_1,1902,653.27527,1.963475,0.13037995,1.0,0.0,21.0
exp2_fixed_1,1903,651.11945,1.1858449,0.29088646,1.0,0.0,40.0
exp2_fixed_1,1904,695.58813,1.7438096,0.24257767,1.0,0.0,28.0
exp2_fixed_1,1905,544.5031,1.2334046,0.4007289,1.0,0.0,24.0
exp2_fixed_1,1906,643.94464,1.6542789,0.34336603,1.0,0.0,26.0
exp2_fixed_1,1907,516.8241,1.4920151,0.14106442,1.0,0.0,15.0
exp2_fixed_1,1908,480.81668,1.1410803,0.21436946,1.0,0.0,21.0
exp2_fixed_1,1909,681.495,1.400746,0.24693637,1.0,0.0,33.0
exp2_fixed_1,1910,553.3085,0.7203784,0.19278437,1.0,0.0,83.0
exp2_fixed_1,1911,527.08813,2.0419266,0.27797037,1.0,0.0,12.0
exp2_fixed_1,1912,498.41818,1.190853,0.1990155,1.0,0.0,25.0
exp2_fixed_1,1913,-162.3097,0.4197828,0.051536635,0.0,1.0,48.0
exp2_fixed_1,1914,598.45526,0.87902695,0.087160766,1.0,0.0,42.0
exp2_fixed_1,1915,694.4529,2.3346374,0.106015995,1.0,0.0,20.0
exp2_fixed_1,1916,550.6179,1.8159631,0.12434022,1.0,0.0,16.0
exp2_fixed_1,1917,-185.02512,0.24961354,0.044306446,0.0,0.0,100.0
exp2_fixed_1,1918,623.7219,2.0288336,0.110390514,1.0,0.0,18.0
exp2_fixed_1,1919,717.25244,1.9161863,0.23053353,1.0,0.0,27.0
exp2_fixed_1,1921,591.6914,2.0772398,0.19151044,1.0,0.0,16.0
exp2_fixed_1,1922,-65.09114,0.16964775,0.116518706,0.0,0.0,100.0
exp2_fixed_1,1923,613.16797,1.5267825,0.37167704,1.0,0.0,27.0
exp2_fixed_1,1924,588.8754,1.5768405,0.5553259,1.0,0.0,31.0
exp2_fixed_1,1925,630.2249,1.59887,0.12180061,1.0,0.0,23.0
exp2_fixed_1,1926,595.1391,1.3672807,0.44128412,1.0,0.0,32.0
exp2_fixed_1,1927,-180.30083,0.19793117,0.0465049,0.0,0.0,100.0
exp2_fixed_1,1928,588.69745,0.96243304,0.13317065,1.0,0.0,41.0
exp2_fixed_1,1929,-310.0484,0.31022134,0.039128475,0.0,1.0,46.0
exp2_fixed_1,1930,-437.86072,0.15524492,0.034679543,0.0,1.0,60.0
exp2_fixed_1,1931,500.97565,1.4853094,0.27835006,1.0,0.0,15.0
exp2_fixed_1,1932,659.7671,2.3086464,0.1736225,1.0,0.0,19.0
exp2_fixed_1,1933,572.7365,1.7464123,0.34111503,1.0,0.0,20.0
exp2_fixed_1,1934,-167.64662,0.36186635,0.047671076,0.0,1.0,26.0
exp2_fixed_1,1935,677.4751,1.716789,0.0634763,1.0,0.0,28.0
exp2_fixed_1,1936,604.2368,1.4894705,0.35775945,1.0,0.0,24.0
exp2_fixed_1,1937,-198.45074,0.037856504,0.046839878,0.0,0.0,100.0
exp2_fixed_1,1938,598.61237,1.650517,0.25798744,1.0,0.0,22.0
exp2_fixed_1,1939,494.60522,1.226395,0.1361036,1.0,0.0,16.0
exp2_fixed_1,1941,669.61053,2.3535278,0.17074123,1.0,0.0,19.0
exp2_fixed_1,1942,552.81635,1.9900929,0.14964098,1.0,0.0,12.0
exp2_fixed_1,1943,660.53613,1.967141,0.13310026,1.0,0.0,22.0
exp2_fixed_1,1944,516.761,1.0785686,0.6076429,1.0,0.0,38.0
exp2_fixed_1,1945,649.91223,2.1003551,0.12674545,1.0,0.0,19.0
exp2_fixed_1,1946,587.41003,1.9867179,0.11516055,1.0,0.0,15.0
exp2_fixed_1,1947,-252.65726,0.20322643,0.07315193,0.0,1.0,42.0
exp2_fixed_1,1948,624.0863,1.35001,0.277686,1.0,0.0,32.0
exp2_fixed_1,1949,697.1478,1.7752907,0.15435304,1.0,0.0,28.0
exp2_fixed_1,1950,-263.89685,0.4652012,0.052497815,0.0,1.0,40.0
exp2_fixed_1,1951,630.35583,1.8932492,0.21542883,1.0,0.0,22.0
exp2_fixed_1,1952,-419.59775,0.21467768,0.037481602,0.0,1.0,66.0
exp2_fixed_1,1953,593.1148,1.3179512,0.49751815,1.0,0.0,32.0
exp2_fixed_1,1954,694.47534,2.0538146,0.20272513,1.0,0.0,24.0
exp2_fixed_1,1955,586.69617,1.1736014,0.17027006,1.0,0.0,34.0
exp2_fixed_1,1956,546.0329,1.2836587,0.4193341,1.0,0.0,23.0
exp2_fixed_1,1957,677.46497,2.0354977,0.13412428,1.0,0.0,23.0
exp2_fixed_1,1958,657.99243,1.8869164,0.115597315,1.0,0.0,25.0
exp2_fixed_1,1959,544.9158,1.1062443,0.27490357,1.0,0.0,29.0
exp2_fixed_1,1961,513.52765,1.2962986,0.48429334,1.0,0.0,19.0
exp2_fixed_1,1962,588.1859,1.7921633,0.2793729,1.0,0.0,18.0
exp2_fixed_1,1963,599.1476,1.6136202,0.44543326,1.0,0.0,26.0
exp2_fixed_1,1964,534.4905,1.8040897,0.16850491,1.0,0.0,12.0
exp2_fixed_1,1965,-24.21823,0.24036999,0.084054776,0.0,0.0,100.0
exp2_fixed_1,1966,536.5772,1.142185,0.39934623,1.0,0.0,32.0
exp2_fixed_1,1967,665.3109,1.8619945,0.13098833,1.0,0.0,23.0
exp2_fixed_1,1968,683.8536,2.0846648,0.13974887,1.0,0.0,22.0
exp2_fixed_1,1969,16.133175,0.23341198,0.06461787,0.0,0.0,100.0
exp2_fixed_1,1970,532.58386,1.0749267,0.31773427,1.0,0.0,30.0
exp2_fixed_1,1971,459.11664,0.33278644,0.093428224,1.0,0.0,72.0
exp2_fixed_1,1972,744.36304,1.9213053,0.10466734,1.0,0.0,28.0
exp2_fixed_1,1973,-327.31384,1.8919959,0.5807663,0.0,1.0,31.0
exp2_fixed_1,1974,516.815,0.98188597,0.4777114,1.0,0.0,39.0
exp2_fixed_1,1975,706.8393,2.1497054,0.071311995,1.0,0.0,22.0
exp2_fixed_1,1976,-295.51175,0.16006635,0.04756531,0.0,0.0,100.0
exp2_fixed_1,1977,574.6845,1.1752383,0.29530782,1.0,0.0,31.0
exp2_fixed_1,1978,632.24036,1.4137698,0.23221663,1.0,0.0,32.0
exp2_fixed_1,1979,611.10297,1.3252321,0.2986969,1.0,0.0,34.0
exp2_fixed_1,1981,-291.79227,0.098124884,0.054563653,0.0,0.0,100.0
exp2_fixed_1,1982,594.31323,1.6390995,0.10821991,1.0,0.0,22.0
exp2_fixed_1,1983,502.90552,1.0436203,0.35138926,1.0,0.0,23.0
exp2_fixed_1,1984,730.80786,1.550338,0.08311681,1.0,0.0,34.0
exp2_fixed_1,1985,531.3256,0.6978789,0.09530595,1.0,0.0,37.0
exp2_fixed_1,1986,554.03564,1.0085474,0.10897846,1.0,0.0,32.0
exp2_fixed_1,1987,-627.1418,0.099540755,0.028184427,0.0,1.0,91.0
exp2_fixed_1,1988,545.7245,1.5569102,0.09740319,1.0,0.0,18.0
exp2_fixed_1,1989,561.27386,1.6302934,0.20378159,1.0,0.0,18.0
exp2_fixed_1,1990,-334.8768,0.2378383,0.7124451,0.0,1.0,73.0
exp2_fixed_1,1991,568.686,1.4292984,0.10571578,1.0,0.0,23.0
exp2_fixed_1,1992,620.5772,1.1744266,0.08482154,1.0,0.0,31.0
exp2_fixed_1,1993,275.91177,0.41433144,0.07576147,1.0,0.0,82.0
exp2_fixed_1,1994,665.96814,2.1703413,0.12367914,1.0,0.0,19.0
exp2_fixed_1,1995,643.8159,1.5205357,0.11320207,1.0,0.0,30.0
exp2_fixed_1,1996,613.8768,1.7171528,0.10661779,1.0,0.0,23.0
exp2_fixed_1,1997,578.2711,1.021485,0.23305812,1.0,0.0,34.0
exp2_fixed_1,1998,464.8911,0.51540977,0.610128,1.0,0.0,63.0
exp2_fixed_1,1999,582.45654,1.2847543,0.13272938,1.0,0.0,26.0
exp2_fixed_1,2001,-357.98096,0.22590207,0.038320173,0.0,1.0,58.0
exp2_fixed_1,2002,-227.12192,0.1915127,0.039354216,0.0,0.0,100.0
exp2_fixed_1,2003,-195.95483,0.3763668,0.06488524,0.0,1.0,40.0
exp2_fixed_1,2004,603.92786,1.7443758,0.26693872,1.0,0.0,20.0
exp2_fixed_1,2005,585.1325,0.74138945,0.14880675,1.0,0.0,59.0
exp2_fixed_1,2006,731.90125,2.1838887,0.09579188,1.0,0.0,24.0
exp2_fixed_1,2007,-85.7263,0.22826849,0.058873653,0.0,0.0,100.0
exp2_fixed_1,2008,742.30054,2.1327639,0.14676613,1.0,0.0,26.0
exp2_fixed_1,2009,705.33307,2.0830362,0.13031358,1.0,0.0,24.0
exp2_fixed_1,2010,752.36597,2.269301,0.06925356,1.0,0.0,24.0
exp2_fixed_1,2011,614.0023,1.7059644,0.14399204,1.0,0.0,23.0
exp2_fixed_1,2012,377.3349,0.39579046,0.21626014,1.0,0.0,49.0
exp2_fixed_1,2013,670.10583,1.895694,0.20783412,1.0,0.0,23.0
exp2_fixed_1,2014,629.73804,1.9769729,0.25745717,1.0,0.0,20.0
exp2_fixed_1,2015,568.6223,1.7875388,0.13350722,1.0,0.0,16.0
exp2_fixed_1,2016,648.40875,2.40927,0.101374604,1.0,0.0,16.0
exp2_fixed_1,2017,652.25525,2.431629,0.111411765,1.0,0.0,16.0
exp2_fixed_1,2018,-214.81781,0.27658722,0.057764977,0.0,1.0,17.0
exp2_fixed_1,2019,641.16144,1.7004098,0.08657202,1.0,0.0,24.0
exp2_fixed_1,2021,560.3232,1.3688229,0.41548827,1.0,0.0,26.0
exp2_fixed_1,2022,605.3907,1.9805732,0.1549726,1.0,0.0,19.0
exp2_fixed_1,2023,504.4527,1.4729974,0.45805302,1.0,0.0,16.0
exp2_fixed_1,2024,591.6191,2.166326,0.14080107,1.0,0.0,14.0
exp2_fixed_1,2025,459.5329,0.3972539,0.09892752,1.0,0.0,96.0
exp2_fixed_1,2026,2.223145,0.25363597,0.07883986,0.0,0.0,100.0
exp2_fixed_1,2027,510.2014,0.520403,0.075370155,1.0,0.0,84.0
exp2_fixed_1,2028,703.5586,1.777243,0.32805702,1.0,0.0,29.0
exp2_fixed_1,2029,660.95526,1.7699023,0.42836305,1.0,0.0,28.0
exp2_fixed_1,2030,554.6078,0.6586083,0.26480997,1.0,0.0,70.0
exp2_fixed_1,2031,-364.4466,0.2128157,0.03877997,0.0,0.0,100.0
exp2_fixed_1,2032,-401.44727,0.32595292,0.034798216,0.0,1.0,62.0
exp2_fixed_1,2033,675.23517,1.728317,0.35460943,1.0,0.0,27.0
exp2_fixed_1,2034,615.912,2.124942,0.1908532,1.0,0.0,18.0
exp2_fixed_1,2035,728.9565,2.1695876,0.25969872,1.0,0.0,25.0
exp2_fixed_1,2036,531.7191,1.307807,0.53368473,1.0,0.0,34.0
exp2_fixed_1,2037,-406.74115,0.16990414,0.039730225,0.0,0.0,100.0
exp2_fixed_1,2038,598.9744,1.7276409,0.30579013,1.0,0.0,20.0
exp2_fixed_1,2039,674.61487,1.7753876,0.24814418,1.0,0.0,26.0
exp2_fixed_1,2041,605.6793,1.7005209,0.38292342,1.0,0.0,26.0
exp2_fixed_1,2042,43.66713,1.5191615,0.59053963,0.0,1.0,42.0
exp2_fixed_1,2043,565.95514,1.3487061,0.36580285,1.0,0.0,28.0
exp2_fixed_1,2044,579.23535,1.2810808,0.3742931,1.0,0.0,27.0
exp2_fixed_1,2045,566.9782,1.5241504,0.36149165,1.0,0.0,22.0
exp2_fixed_1,2046,615.0248,1.3852153,0.31907502,1.0,0.0,30.0
exp2_fixed_1,2047,721.5753,1.4464078,0.20923842,1.0,0.0,38.0
exp2_fixed_1,2048,-405.94586,0.33524495,0.033710353,0.0,1.0,63.0
exp2_fixed_1,2049,521.93994,1.8647114,0.17408054,1.0,0.0,11.0
exp2_fixed_1,2050,583.48254,1.4803896,0.2507488,1.0,0.0,24.0
exp2_fixed_1,2051,-445.3484,0.09022217,0.040148012,0.0,1.0,57.0
exp2_fixed_1,2052,578.67285,1.2226317,0.1182854,1.0,0.0,29.0
exp2_fixed_1,2053,622.2478,1.5850818,0.3914332,1.0,0.0,26.0
exp2_fixed_1,2054,629.5116,1.675363,0.36938027,1.0,0.0,24.0
exp2_fixed_1,2055,-419.56146,0.105400644,0.037080105,0.0,1.0,59.0
exp2_fixed_1,2056,610.574,2.140413,0.2060904,1.0,0.0,18.0
exp2_fixed_1,2057,-459.58035,0.18033423,0.037158307,0.0,1.0,90.0
exp2_fixed_1,2058,693.7961,2.4851248,0.059160735,1.0,0.0,18.0
exp2_fixed_1,2059,570.9159,1.5657091,0.32924134,1.0,0.0,21.0
exp2_fixed_1,2061,555.2498,1.1049335,0.38859564,1.0,0.0,34.0
exp2_fixed_1,2062,-228.77649,0.4266325,0.046235662,0.0,1.0,24.0
exp2_fixed_1,2063,558.05945,2.1765697,0.12939821,1.0,0.0,12.0
exp2_fixed_1,2064,599.94,1.6269629,0.32736665,1.0,0.0,25.0
exp2_fixed_1,2065,-96.19424,1.3994137,0.5011017,0.0,1.0,24.0
exp2_fixed_1,2066,610.42053,2.3384547,0.17559353,1.0,0.0,15.0
exp2_fixed_1,2067,-196.27548,0.77017295,0.044251293,0.0,1.0,25.0
exp2_fixed_1,2068,-89.81906,2.0187056,0.073033474,0.0,1.0,11.0
exp2_fixed_1,2069,652.6852,1.4320238,0.46807522,1.0,0.0,36.0
exp2_fixed_1,2070,659.18604,2.308824,0.13057771,1.0,0.0,18.0
exp2_fixed_1,2071,635.2596,1.7861313,0.25226825,1.0,0.0,24.0
exp2_fixed_1,2072,561.8679,1.2723972,0.5886873,1.0,0.0,29.0
exp2_fixed_1,2073,593.27875,1.5536505,0.09801889,1.0,0.0,25.0
exp2_fixed_1,2074,591.5256,1.8627241,0.32510734,1.0,0.0,18.0
exp2_fixed_1,2075,668.29224,1.9168359,0.42494056,1.0,0.0,25.0
exp2_fixed_1,2076,691.31287,1.919745,0.31451654,1.0,0.0,25.0
exp2_fixed_1,2077,557.6947,1.4511622,0.4517623,1.0,0.0,23.0
exp2_fixed_1,2078,-422.5177,0.15115276,0.037297904,0.0,0.0,100.0
exp2_fixed_1,2079,662.5891,1.6821716,0.3508644,1.0,0.0,32.0
exp2_fixed_1,2081,561.7612,1.5914947,0.41734836,1.0,0.0,23.0
exp2_fixed_1,2082,470.4485,0.6787051,0.2726729,1.0,0.0,41.0
exp2_fixed_1,2083,-397.1443,0.17608434,0.033808753,0.0,1.0,63.0
exp2_fixed_1,2084,585.8999,1.181951,0.76682645,1.0,0.0,57.0
exp2_fixed_1,2085,656.53516,1.7297987,0.08995824,1.0,0.0,30.0
exp2_fixed_1,2086,684.74646,1.2924696,0.12692702,1.0,0.0,42.0
exp2_fixed_1,2087,598.9857,1.6310217,0.38767534,1.0,0.0,27.0
exp2_fixed_1,2088,-260.50903,0.34095675,0.04648761,0.0,1.0,39.0
exp2_fixed_1,2089,573.22437,1.202659,0.47048855,1.0,0.0,38.0
exp2_fixed_1,2090,559.1864,1.4267274,0.40349877,1.0,0.0,23.0
exp2_fixed_1,2091,705.33765,2.7322118,0.082114756,1.0,0.0,17.0
exp2_fixed_1,2092,610.8248,2.5219264,0.22557585,1.0,0.0,14.0
exp2_fixed_1,2093,-722.28656,0.0766213,0.037201606,0.0,1.0,93.0
exp2_fixed_1,2094,609.1037,2.1217191,0.12781882,1.0,0.0,17.0
exp2_fixed_1,2095,580.91846,1.4178814,0.39468157,1.0,0.0,24.0
exp2_fixed_1,2096,611.4436,2.092087,0.1306247,1.0,0.0,17.0
exp2_fixed_1,2097,538.058,1.0948005,0.2920167,1.0,0.0,27.0
exp2_fixed_1,2098,703.99335,2.1943016,0.09813822,1.0,0.0,22.0
exp2_fixed_1,2099,653.262,1.1441536,0.093278214,1.0,0.0,39.0
exp2_fixed_1,2101,-164.17297,0.6460815,0.0685744,0.0,1.0,22.0
exp2_fixed_1,2102,-205.17297,0.48602378,0.052711897,0.0,1.0,34.0
exp2_fixed_1,2103,597.48035,1.5658275,0.42200646,1.0,0.0,27.0
exp2_fixed_1,2104,726.60266,2.2632265,0.12080134,1.0,0.0,23.0
exp2_fixed_1,2105,668.0559,2.3878355,0.096959986,1.0,0.0,18.0
exp2_fixed_1,2106,120.04321,0.35607952,0.09276141,1.0,0.0,99.0
exp2_fixed_1,2107,-271.39874,0.30259565,0.14244407,0.0,1.0,63.0
exp2_fixed_1,2108,642.98364,2.3051302,0.15928145,1.0,0.0,17.0
exp2_fixed_1,2109,657.82855,2.3072462,0.15706033,1.0,0.0,18.0
exp2_fixed_1,2110,608.0327,1.51796,0.13009325,1.0,0.0,28.0
exp2_fixed_1,2111,491.7202,1.148661,0.42203912,1.0,0.0,22.0
exp2_fixed_1,2112,-335.8665,1.6392055,0.46331948,0.0,1.0,29.0
exp2_fixed_1,2113,549.1608,1.565198,0.401254,1.0,0.0,19.0
exp2_fixed_1,2114,-184.6773,0.43308416,0.042425644,0.0,1.0,14.0
exp2_fixed_1,2115,683.09607,1.8872399,0.39800712,1.0,0.0,26.0
exp2_fixed_1,2116,725.8209,1.7855787,0.3980978,1.0,0.0,34.0
exp2_fixed_1,2117,669.4319,1.7547889,0.48521394,1.0,0.0,32.0
exp2_fixed_1,2118,723.8224,2.0502715,0.30576736,1.0,0.0,26.0
exp2_fixed_1,2119,618.65125,1.2374516,0.54305255,1.0,0.0,44.0
exp2_fixed_1,2121,586.1505,1.6230643,0.48242074,1.0,0.0,23.0
exp2_fixed_1,2122,-81.43353,0.84248465,0.04360101,0.0,1.0,29.0
exp2_fixed_1,2123,599.8097,1.8434719,0.34389743,1.0,0.0,20.0
exp2_fixed_1,2124,634.1392,2.0602987,0.10961277,1.0,0.0,21.0
exp2_fixed_1,2125,674.0038,1.7591851,0.11995486,1.0,0.0,27.0
exp2_fixed_1,2126,659.9947,2.346853,0.09015765,1.0,0.0,17.0
exp2_fixed_1,2127,646.39777,1.6070443,0.32749528,1.0,0.0,28.0
exp2_fixed_1,2128,582.3126,2.2938366,0.3006513,1.0,0.0,16.0
exp2_fixed_1,2129,-409.4146,0.17354581,0.039063044,0.0,1.0,79.0
exp2_fixed_1,2130,-258.0061,0.37612355,0.0664046,0.0,1.0,18.0
exp2_fixed_1,2131,-564.3914,0.119025804,0.03352254,0.0,1.0,85.0
exp2_fixed_1,2132,646.77814,1.7749361,0.3004216,1.0,0.0,26.0
exp2_fixed_1,2133,-246.14186,0.47146764,0.058504764,0.0,1.0,15.0
exp2_fixed_1,2134,-611.18774,0.16428138,0.044188906,0.0,1.0,95.0
exp2_fixed_1,2135,-282.44104,0.18529147,0.07380966,0.0,1.0,33.0
exp2_fixed_1,2136,536.03705,1.3694627,0.26842743,1.0,0.0,20.0
exp2_fixed_1,2137,556.882,1.2730707,0.35994005,1.0,0.0,28.0
exp2_fixed_1,2138,632.60065,1.8599528,0.34448713,1.0,0.0,22.0
exp2_fixed_1,2139,599.37146,1.1713749,0.5226525,1.0,0.0,46.0
exp2_fixed_1,2141,611.7887,1.800032,0.2115196,1.0,0.0,19.0
exp2_fixed_1,2142,629.7307,1.6960874,0.17128967,1.0,0.0,23.0
exp2_fixed_1,2143,654.6272,2.5492938,0.2013956,1.0,0.0,17.0
exp2_fixed_1,2144,-239.9167,0.24988066,0.061284672,0.0,0.0,100.0
exp2_fixed_1,2145,-442.92755,0.26701617,0.029707506,0.0,1.0,87.0
exp2_fixed_1,2146,700.60315,1.5571709,0.13619423,1.0,0.0,35.0
exp2_fixed_1,2147,458.1131,0.527756,0.1908812,1.0,0.0,53.0
exp2_fixed_1,2148,-528.8956,0.26222253,0.03903723,0.0,1.0,92.0
exp2_fixed_1,2149,-516.31433,0.16528822,0.06551505,0.0,0.0,100.0
exp2_fixed_1,2150,-52.901703,1.2390884,0.3428739,0.0,1.0,41.0
exp2_fixed_1,2151,-437.8327,0.14290431,0.037696987,0.0,1.0,65.0
exp2_fixed_1,2152,563.29694,1.0822395,0.3986216,1.0,0.0,35.0
exp2_fixed_1,2153,521.99054,1.5346643,0.5522475,1.0,0.0,19.0
exp2_fixed_1,2154,659.8613,1.817958,0.3478798,1.0,0.0,28.0
exp2_fixed_1,2155,-465.92084,0.238735,0.045304254,0.0,1.0,88.0
exp2_fixed_1,2156,460.6544,0.8306885,0.39959297,1.0,0.0,49.0
exp2_fixed_1,2157,-215.44403,0.26122382,0.04246829,0.0,0.0,100.0
exp2_fixed_1,2158,591.8125,1.2546662,0.57066315,1.0,0.0,41.0
exp2_fixed_1,2159,-163.45676,0.71614784,0.058283236,0.0,1.0,17.0
exp2_fixed_1,2161,682.7174,2.5236287,0.13961142,1.0,0.0,18.0
exp2_fixed_1,2162,639.2369,1.9721073,0.3884532,1.0,0.0,23.0
exp2_fixed_1,2163,551.79584,1.598183,0.4630804,1.0,0.0,22.0
exp2_fixed_1,2164,518.28186,2.2865796,0.15652683,1.0,0.0,8.0
exp2_fixed_1,2165,553.8043,1.1125671,0.10920399,1.0,0.0,24.0
exp2_fixed_1,2166,-442.81067,0.12364329,0.03334109,0.0,1.0,75.0
exp2_fixed_1,2167,688.1303,1.8585652,0.09254809,1.0,0.0,26.0
exp2_fixed_1,2168,554.8065,1.3590305,0.34967458,1.0,0.0,29.0
exp2_fixed_1,2169,500.59747,1.2260473,0.62340426,1.0,0.0,21.0
exp2_fixed_1,2170,571.7949,1.75063,0.42077637,1.0,0.0,18.0
exp2_fixed_1,2171,-308.29337,0.101438485,0.038567737,0.0,0.0,100.0
exp2_fixed_1,2172,690.4492,2.1799214,0.22340225,1.0,0.0,22.0
exp2_fixed_1,2173,543.4319,1.7718219,0.15305525,1.0,0.0,16.0
exp2_fixed_1,2174,-436.39398,0.08392524,0.03634148,0.0,1.0,49.0
exp2_fixed_1,2175,695.0148,2.454755,0.079839066,1.0,0.0,19.0
exp2_fixed_1,2176,702.9491,2.0300984,0.18156779,1.0,0.0,27.0
exp2_fixed_1,2177,711.5354,2.4052825,0.12712534,1.0,0.0,22.0
exp2_fixed_1,2178,534.562,2.3042839,0.24147521,1.0,0.0,11.0
exp2_fixed_1,2179,598.4281,1.4874707,0.5124868,1.0,0.0,28.0
exp2_fixed_1,2181,627.6152,1.9728833,0.13415769,1.0,0.0,19.0
exp2_fixed_1,2182,650.56696,2.1028,0.14178406,1.0,0.0,21.0
exp2_fixed_1,2183,558.83777,2.6814313,0.10868815,1.0,0.0,9.0
exp2_fixed_1,2184,594.1565,1.8729198,0.440938,1.0,0.0,19.0
exp2_fixed_1,2185,592.46155,2.2806432,0.16245511,1.0,0.0,14.0
exp2_fixed_1,2186,234.00116,1.1868502,0.71762204,0.0,0.0,100.0
exp2_fixed_1,2187,538.8872,1.3207328,0.450095,1.0,0.0,25.0
exp2_fixed_1,2188,-222.82469,0.5695742,0.03818883,0.0,1.0,30.0
exp2_fixed_1,2189,508.22333,1.2957972,0.24626021,1.0,0.0,19.0
exp2_fixed_1,2190,669.4938,1.910185,0.39748105,1.0,0.0,24.0
exp2_fixed_1,2191,560.6808,1.8343369,0.38437486,1.0,0.0,16.0
exp2_fixed_1,2192,608.91626,1.8906503,0.37318268,1.0,0.0,21.0
exp2_fixed_1,2193,571.3889,1.6024269,0.41697153,1.0,0.0,20.0
exp2_fixed_1,2194,716.2274,2.5400925,0.099271335,1.0,0.0,19.0
exp2_fixed_1,2195,-213.28685,0.63111556,0.048908968,0.0,1.0,42.0
exp2_fixed_1,2196,695.96606,2.761326,0.0884282,1.0,0.0,17.0
exp2_fixed_1,2197,553.9403,1.2419825,0.6198814,1.0,0.0,35.0
exp2_fixed_1,2198,663.1059,2.1466515,0.18150893,1.0,0.0,20.0
exp2_fixed_1,2199,659.72656,2.4389129,0.1284227,1.0,0.0,17.0
exp2_fixed_1,2201,-492.5107,0.16354437,0.04024439,0.0,1.0,86.0
exp2_fixed_1,2202,632.4887,2.143351,0.23459373,1.0,0.0,18.0
exp2_fixed_1,2203,-367.4427,0.1793728,0.040378746,0.0,1.0,54.0
exp2_fixed_1,2204,526.52765,1.0641272,0.5851284,1.0,0.0,40.0
exp2_fixed_1,2205,649.7821,1.8718623,0.30036265,1.0,0.0,22.0
exp2_fixed_1,2206,-193.06892,0.5509509,0.053402852,0.0,1.0,32.0
exp2_fixed_1,2207,594.90735,2.4610887,0.24532191,1.0,0.0,15.0
exp2_fixed_1,2208,514.8538,1.5947397,0.55941427,1.0,0.0,16.0
exp2_fixed_1,2209,650.49866,1.4706304,0.38900027,1.0,0.0,31.0
exp2_fixed_1,2210,560.6606,0.969878,0.2867289,1.0,0.0,40.0
exp2_fixed_1,2211,574.5354,1.6167884,0.35600704,1.0,0.0,22.0
exp2_fixed_1,2212,427.49017,0.40892917,0.14798447,1.0,0.0,80.0
exp2_fixed_1,2213,523.04596,1.4094129,0.3277147,1.0,0.0,22.0
exp2_fixed_1,2214,-173.0524,0.7915696,0.05317742,0.0,1.0,23.0
exp2_fixed_1,2215,592.9896,1.1846946,0.104071654,1.0,0.0,35.0
exp2_fixed_1,2216,-99.18645,0.9739539,0.047949288,0.0,1.0,23.0
