experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp5_crossing_1,620,28487,agent_1,24.325278758232123,4.457162825062879,25.20297689831477,2.501087159788225,3.4571628250628788,0.00079345703,-0.034281753,-2.0027692317962646,-87.06457,-0.66049564,0.0,0.0,active
exp5_crossing_1,620,28488,agent_1,24.326635675199903,4.456693598585444,25.204115430000616,2.486504661523195,3.456693598585444,0.0014357567,0.014617193,-2.003034830093384,-89.06739,-0.6607093,0.0,0.0,active
exp5_crossing_1,620,28489,agent_1,24.33583939790038,4.453339313905927,25.211981944260476,2.503293216979217,3.4533393139059267,0.009795904,-0.01655699,-2.020015001296997,-91.08713,-0.66098344,0.0,0.0,active
exp5_crossing_1,620,28490,agent_1,24.336891388564943,4.453117945805898,25.21274591680074,2.3612368435528017,3.4531179458058983,0.0010750294,0.14208637,-2.0218584537506104,-93.0888,-0.68117195,0.0,0.0,active
exp5_crossing_1,620,28491,agent_1,24.338740541644036,4.452647476915045,25.214156769341084,2.4030239334879666,3.452647476915045,0.0019080639,-0.04173615,-2.0049800872802734,-95.09203,-0.68291384,0.0,0.0,active
exp5_crossing_1,620,28492,agent_1,24.380611891902625,4.438396806355341,25.24912188801482,2.4830064363683575,3.4383968063553407,0.044229984,-0.07890894,-2.092592239379883,-97.1784,-0.68914044,0.0,0.0,active
exp5_crossing_1,620,28493,agent_1,24.381352721524998,4.438157001517139,25.24973050024701,2.4680322143413997,3.4381570015171388,0.0007786751,0.01499346,-2.0017106533050537,-99.179886,-0.68936527,0.0,0.0,active
exp5_crossing_1,620,28494,agent_1,24.39754422455804,4.434403512400932,25.261794009172178,2.383226156405684,3.434403512400932,0.016620874,0.08525877,-2.0343449115753174,-101.20696,-0.69663435,0.0,0.0,active
exp5_crossing_1,620,28495,agent_1,24.41412727795319,4.428976735805518,25.275473899187855,2.4721241276320565,3.4289767358055183,0.017448425,-0.08846934,-2.0413293838500977,-103.24046,-0.70446116,0.0,0.0,active
exp5_crossing_1,620,28496,agent_1,24.417849418285876,4.427694624180331,25.278598440711537,2.4876816284873278,3.427694624180331,0.0039367676,-0.0154627515,-2.007988214492798,-105.248215,-0.70470023,0.0,0.0,active
exp5_crossing_1,620,28497,agent_1,24.451515228066235,4.418843782397344,25.30458201906568,2.413955926748126,3.418843782397344,0.034809828,0.07464158,-2.0658695697784424,-107.30851,-0.7102716,0.0,0.0,active
exp5_crossing_1,620,28498,agent_1,24.489394624296217,4.410591821076705,25.332422156112813,2.3724332205934426,3.4105918210767054,0.038767815,0.0425883,-2.063478708267212,-109.37018,-0.71208537,0.0,0.0,active
exp5_crossing_1,620,28499,agent_1,24.49673644550854,4.408928733907997,25.337874493424074,2.380904121730419,3.408928733907997,0.007527828,-0.008266039,-2.0122745037078857,-111.382385,-0.7121537,0.0,0.0,active
exp5_crossing_1,620,28500,agent_1,24.500632544325306,4.408087504336036,25.340733931471313,2.3709020782351207,3.408087504336036,0.003985882,0.010111628,-2.006427764892578,-113.38871,-0.7122559,0.0,0.0,active
exp5_crossing_1,620,28501,agent_1,24.555979927347614,4.392823618145085,25.38414270432196,2.4288265782008898,3.3928236181450853,0.057413578,-0.056442924,-2.1054024696350098,-115.49093,-0.7154417,0.0,0.0,active
exp5_crossing_1,620,28502,agent_1,24.564706414283826,4.389877613873578,25.391440382405456,2.485533294136738,3.389877613873578,0.009210348,-0.056485392,-2.0212581157684326,-117.508995,-0.7186323,0.0,0.0,active
exp5_crossing_1,620,28503,agent_1,24.610359206141545,4.366931002826787,25.435898351779855,2.6266965439999015,3.366931002826787,0.051095247,-0.14017229,-2.1397476196289062,-119.6291,-0.73828053,0.0,0.0,active
exp5_crossing_1,620,28504,agent_1,24.651981699557616,4.340186057852007,25.481289482307684,2.732844742109746,3.340186057852007,0.049474478,-0.105375096,-2.139110565185547,-121.7571,-0.74938446,0.0,0.0,active
exp5_crossing_1,620,28505,agent_1,24.6527600892448,4.339641684032868,25.482175209135114,2.77202674353421,3.339641684032868,0.0009498596,-0.039168544,-2.004063129425049,-123.75963,-0.7509186,0.0,0.0,active
exp5_crossing_1,620,28506,agent_1,24.66162227919336,4.334745684936534,25.491178825161462,2.6666421744536786,3.334745684936534,0.010124683,0.10556623,-2.0359129905700684,-125.78439,-0.76206285,0.0,0.0,active
exp5_crossing_1,620,28507,agent_1,24.670324933584887,4.331055210269879,25.499093508621634,2.5631923036464435,3.331055210269879,0.00945282,0.10365261,-2.031411647796631,-127.80506,-0.7728067,0.0,0.0,active
exp5_crossing_1,620,28508,agent_1,24.718312271740395,4.312136226631592,25.54156782342136,2.5388016236300737,3.3121362266315924,0.051582098,0.025537552,-2.1098594665527344,-129.91428,-0.7734589,0.0,0.0,active
exp5_crossing_1,620,28509,agent_1,24.72438084926467,4.309297266248505,25.547311906745733,2.600965572028419,3.309297266248505,0.0066998005,-0.06202895,-2.0191683769226074,-131.9296,-0.7773065,0.0,0.0,active
exp5_crossing_1,620,28510,agent_1,24.727988271378088,4.307448973362225,25.55085994283042,2.636959445212685,3.3074489733622254,0.0040533543,-0.035917155,-2.0109236240386963,-133.93922,-0.7785965,0.0,0.0,active
exp5_crossing_1,620,28511,agent_1,24.734009671826023,4.304682271270904,25.556518469291305,2.5943170117941383,3.304682271270904,0.006626606,0.0427774,-2.016869306564331,-135.95427,-0.78042644,0.0,0.0,active
exp5_crossing_1,620,28512,agent_1,24.741209477055925,4.301328896027881,25.563322497520588,2.5996510248605786,3.301328896027881,0.007942438,-0.0051737167,-2.0181620121002197,-137.97241,-0.7804532,0.0,0.0,active
exp5_crossing_1,620,28513,agent_1,24.771275622639912,4.288894887496609,25.59044196152258,2.5566090779330084,3.2888948874966086,0.03253579,0.043744754,-2.072439193725586,-140.04294,-0.7823668,0.0,0.0,active
exp5_crossing_1,620,28514,agent_1,24.789247182998913,4.280924962316531,25.607103780221912,2.582293687073052,3.280924962316531,0.01965952,-0.025276981,-2.0446290969848633,-142.08693,-0.7830057,0.0,0.0,active
exp5_crossing_1,620,28515,agent_1,24.792198336552936,4.279621874396581,25.609835563661385,2.5807532190422164,3.2796218743965806,0.0032260418,0.0016074678,-2.007209539413452,-144.09413,-0.7830083,0.0,0.0,active
exp5_crossing_1,620,28516,agent_1,24.836198559831935,4.260923629109639,25.649974100090557,2.5677951764045677,3.260923629109639,0.04780841,0.013971396,-2.105271100997925,-146.1992,-0.7832035,0.0,0.0,active
exp5_crossing_1,620,28517,agent_1,24.854166774880248,4.252623718646246,25.66692271226078,2.5990822711803765,3.2526237186462463,0.019792557,-0.030888714,-2.046112060546875,-148.24435,-0.7841576,0.0,0.0,active
exp5_crossing_1,620,28518,agent_1,24.868765612933892,4.2467373823233725,25.6799866913679,2.5499674959940037,3.2467373823233725,0.015740871,0.049456805,-2.0362842082977295,-150.2782,-0.78660357,0.0,0.0,active
exp5_crossing_1,620,28519,agent_1,24.88191866116609,4.241105730128366,25.692031085939803,2.571548171357437,3.241105730128366,0.014307976,-0.021280002,-2.0320587158203125,-152.3098,-0.7870564,0.0,0.0,active
exp5_crossing_1,620,28520,agent_1,24.88939800193544,4.237331231306198,25.699354398364548,2.634525557239765,3.2373312313061984,0.00837779,-0.06281904,-2.0238072872161865,-154.32967,-0.79100263,0.0,0.0,active
exp5_crossing_1,620,28521,agent_1,24.9018143609726,4.231140642142746,25.711450777833956,2.629937469963038,3.231140642142746,0.013874054,0.0048524286,-2.03275728225708,-156.3624,-0.7910262,0.0,0.0,active
exp5_crossing_1,620,28522,agent_1,24.905948741696882,4.229022588995177,25.715525928652767,2.640951659043589,3.2290225889951767,0.0046453476,-0.010927479,-2.011204481124878,-158.37347,-0.79114556,0.0,0.0,active
exp5_crossing_1,620,28523,agent_1,24.91683222480129,4.223982443050373,25.725811538653968,2.601445170247494,3.2239824430503727,0.011993885,0.03974635,-2.029020071029663,-160.40091,-0.7927253,0.0,0.0,active
exp5_crossing_1,620,28524,agent_1,24.92474926948558,4.220244812262136,25.73335351313549,2.609002213264927,3.220244812262136,0.008754969,-0.0073842504,-2.020254611968994,-162.42111,-0.79277986,0.0,0.0,active
exp5_crossing_1,620,28525,agent_1,24.948410104364264,4.207111357194263,25.757520915004644,2.675124757443639,3.207111357194263,0.027061462,-0.0656496,-2.071023941040039,-164.48782,-0.79708976,0.0,0.0,active
exp5_crossing_1,620,28526,agent_1,24.96796924561273,4.196389718395549,25.77739150853061,2.670222839150159,3.196389718395549,0.022305012,0.005295145,-2.0547711849212646,-166.54257,-0.79711777,0.0,0.0,active
exp5_crossing_1,620,28527,agent_1,24.97411452686425,4.193013510615456,25.783641730280426,2.6712939332514387,3.1930135106154562,0.007011652,-0.0009478408,-2.017228841781616,-168.5598,-0.79711866,0.0,0.0,active
exp5_crossing_1,620,28528,agent_1,24.97978169877093,4.189841936058256,25.78945398509624,2.6792391092396532,3.189841936058256,0.0064942837,-0.00783285,-2.016134023666382,-170.57587,-0.79718,0.0,0.0,active
exp5_crossing_1,620,28529,agent_1,24.997572850771355,4.179458365491483,25.808055421628932,2.6976689569471692,3.1794583654914828,0.020599604,-0.018086808,-2.0521349906921387,-172.62767,-0.7975071,0.0,0.0,active
exp5_crossing_1,620,28530,agent_1,24.99988485557038,4.178141944990385,25.81044572680096,2.6870175119432473,3.1781419449903847,0.002660513,0.010696718,-2.006744861602783,-174.63431,-0.79762155,0.0,0.0,active
exp5_crossing_1,620,28531,agent_1,25.01511082110006,4.169323542103994,25.826311708719878,2.694669561561403,3.169323542103994,0.017595291,-0.007357447,-2.0441935062408447,-176.67845,-0.79767567,0.0,0.0,active
exp5_crossing_1,620,28532,agent_1,25.021049229530725,4.166409350181821,25.832066632100652,2.6260434294629182,3.166409350181821,0.0066149235,0.06875241,-2.0202715396881104,-178.694,-0.80240256,0.0,0.0,active
exp5_crossing_1,620,28533,agent_1,25.026146385921272,4.164282195684391,25.836697601050805,2.565300050887896,3.1642821956843914,0.005523205,0.06085988,-2.0158121585845947,-180.70612,-0.8061065,0.0,0.0,active
exp5_crossing_1,620,28534,agent_1,25.02937355764221,4.162969933422174,25.839601301192427,2.556233401668647,3.1629699334221737,0.0034837723,0.009141135,-2.007634401321411,-182.71367,-0.8061901,0.0,0.0,active
exp5_crossing_1,620,28535,agent_1,25.03795789774518,4.159634302435334,25.847197911135627,2.540842443517101,3.159634302435334,0.009209633,0.015592433,-2.0198068618774414,-184.73323,-0.8064332,0.0,0.0,active
exp5_crossing_1,620,28536,agent_1,25.04698558464657,4.1548548537026,25.85623770546105,2.6573173624500597,3.1548548537026004,0.010214806,-0.11629093,-2.03829288482666,-186.758,-0.8199568,0.0,0.0,active
exp5_crossing_1,620,28537,agent_1,25.05166975535463,4.151988203702386,25.861247766498973,2.7196843974830225,3.151988203702386,0.0054917336,-0.06228007,-2.0179457664489746,-188.77206,-0.8238356,0.0,0.0,active
exp5_crossing_1,620,28538,agent_1,25.057745141312587,4.148024367699291,25.867949002483012,2.7486950382068183,3.148024367699291,0.0072541237,-0.028903242,-2.0198333263397217,-190.79106,-0.82467103,0.0,0.0,active
exp5_crossing_1,620,28539,agent_1,25.066021041348684,4.142311838520582,25.877336242916332,2.774904113901455,3.142311838520582,0.010056019,-0.026069723,-2.0275039672851562,-192.81789,-0.82535064,0.0,0.0,active
exp5_crossing_1,620,28540,agent_1,25.073870839886474,4.137375224446769,25.885843007996577,2.7322746752927696,3.137375224446769,0.009273052,0.04277208,-2.0258171558380127,-194.84187,-0.8271801,0.0,0.0,active
exp5_crossing_1,620,28541,agent_1,25.076320811510193,4.135632688593942,25.888664657999374,2.789161920629883,3.135632688593942,0.0030064583,-0.056847155,-2.011326789855957,-196.84998,-0.8304117,0.0,0.0,active
exp5_crossing_1,620,28542,agent_1,25.079987659920114,4.133250271850157,25.892701684316474,2.747168956618238,3.133250271850157,0.004372835,0.042057894,-2.0132083892822266,-198.86142,-0.83218056,0.0,0.0,active
exp5_crossing_1,620,28543,agent_1,25.080286049153763,4.1330664327757045,25.893021924768718,2.723174884570396,3.1330664327757045,0.0003504753,0.023999574,-2.001476287841797,-200.86232,-0.8327565,0.0,0.0,active
exp5_crossing_1,620,28544,agent_1,25.093008341137427,4.1250316530854985,25.906838746913586,2.7345242093635003,3.1250316530854985,0.015047073,-0.011119247,-2.039113759994507,-202.9013,-0.83288014,0.0,0.0,active
exp5_crossing_1,620,28545,agent_1,25.094700777889337,4.123804195077865,25.908807746337587,2.798733978412916,3.1238041950778648,0.0020906925,-0.06418264,-2.0097830295562744,-204.90697,-0.83699954,0.0,0.0,active
exp5_crossing_1,620,28546,agent_1,25.100603128769542,4.119922981124146,25.91534513479806,2.753037183554635,3.1199229811241462,0.007064104,0.045800105,-2.0206563472747803,-206.92552,-0.8390972,0.0,0.0,active
exp5_crossing_1,620,28547,agent_1,25.11457442770257,4.111791664261146,25.929949811950543,2.6987056328145775,3.111791664261146,0.016165257,0.054598883,-2.0436737537384033,-208.96622,-0.84207827,0.0,0.0,active
exp5_crossing_1,620,28548,agent_1,25.123715431415583,4.1057927901779845,25.940066070454684,2.752548672505312,3.1057927901779845,0.010933638,-0.053683087,-2.0315957069396973,-210.99493,-0.84496015,0.0,0.0,active
exp5_crossing_1,640,29331,agent_1,27.01071752314222,17.1470083835289,22.070250761415522,-2.558885830379949,3.989282476857781,0.08419347,-0.47681665,-2.4102208614349365,-2.1828668,-0.22735412,0.0,0.0,active
exp5_crossing_1,640,29332,agent_1,27.054769758924365,17.065384739892195,22.105595855279176,-1.963689093582106,3.9452302410756346,0.09275246,-0.5990791,-2.35011625289917,-4.1740875,-0.5862499,0.0,0.0,active
exp5_crossing_1,640,29333,agent_1,27.031812705888868,16.844578171031188,22.061343609835763,-1.3750426227903358,3.9681872941111322,0.22199678,-0.5984974,-1.6929442882537842,-5.508833,-0.944449,0.0,0.0,active
exp5_crossing_1,640,29334,agent_1,26.865172692432523,16.48416411306114,21.864942240671958,-1.061269952960466,4.134827307567477,0.39707327,-0.32948568,-0.33240747451782227,-5.7326794,-1.0530099,0.0,0.0,active
exp5_crossing_1,640,29335,agent_1,26.53540731300366,16.03517752315254,21.506001438185677,-0.8805139961665381,4.46459268699634,0.55707645,-0.20040251,0.8686956763267517,-4.8238225,-1.093171,0.0,0.0,active
exp5_crossing_1,640,29336,agent_1,26.153783359422803,15.715586120145034,21.10894597324568,-0.6544560379810362,4.846216640577197,0.49777055,-0.24014789,0.9231472611427307,-3.8430042,-1.150842,0.0,0.0,active
exp5_crossing_1,640,29337,agent_1,25.600548901453138,15.283588165299605,20.54182395501999,-0.6401149522804923,5.399451098546862,0.7019192,-0.034203455,2.23827862739563,-1.6035557,-1.1520119,0.0,0.0,active
exp5_crossing_1,640,29338,agent_1,25.008345582380414,14.905898416297148,19.944470644311377,-0.5631397188675771,5.991654417619586,0.70239186,-0.09523014,2.382481336593628,0.7879944,-1.1610806,0.0,0.0,active
exp5_crossing_1,640,29339,agent_1,24.44157532681477,14.523897224919509,19.379666994033688,-0.6080480300092719,6.558424673185229,0.6834862,0.025330057,2.1903488636016846,2.9789848,-1.1617222,0.0,0.0,active
exp5_crossing_1,640,29340,agent_1,23.851338484182477,14.116296494261931,18.80021732490643,-0.64150868302799,7.148661515817523,0.717299,0.011310024,2.3317182064056396,5.310831,-1.1618501,0.0,0.0,active
exp5_crossing_1,640,29341,agent_1,23.14819905985844,13.739011311785887,18.116057367591235,-0.5518689325755857,7.851800940141558,0.79796565,-0.11189435,3.004210948944092,8.327562,-1.1743704,0.0,0.0,active
exp5_crossing_1,640,29342,agent_1,21.93221173514378,13.321569288031768,16.934051330692977,-0.4189560857087165,7.937998281967028,1.285645,-0.1617868,6.455145359039307,14.808883,-1.2005454,0.0,0.0,active
exp5_crossing_1,640,29343,agent_1,20.66353235472691,13.18291952635498,15.68452498976291,-0.2130585043198601,6.7542908610509365,1.2762332,-0.2218341,6.750887870788574,21.608982,-1.2497557,0.0,0.0,active
exp5_crossing_1,640,29344,agent_1,18.85523364771855,13.128250157342862,13.893837300977088,-0.15187915315866832,6.177999519158696,1.809125,-0.07863129,10.565505981445312,32.18067,-1.2559386,0.0,0.0,active
exp5_crossing_1,640,29345,agent_1,16.938505747213483,13.3804583902225,11.960682015417328,0.010658223577239423,5.833253210419857,1.9332498,-0.16105427,11.506338119506836,43.712948,-1.2818772,0.0,0.0,active
exp5_crossing_1,640,29346,agent_1,14.892109014883161,14.05059132526965,9.857656089433252,0.23890750114000145,6.031443902100772,2.1533272,-0.18563297,12.787324905395508,56.534733,-1.3163368,0.0,0.0,active
exp5_crossing_1,640,29347,agent_1,12.446678736105085,14.640172695623349,7.384648100977433,0.2129915260168269,6.0765902993892915,2.515499,0.07988391,15.389657020568848,71.93077,-1.3227181,0.0,0.0,active
exp5_crossing_1,640,29348,agent_1,10.499526240720868,14.874244069562863,5.435771167084765,0.13065664273489389,6.89007263161846,1.9611712,0.11694226,11.653051376342773,83.597496,-1.3363936,0.0,0.0,active
exp5_crossing_1,640,29349,agent_1,8.816562511816144,14.793152352677296,3.7525373411637446,-0.05379575157668028,6.8824962975239385,1.6849163,0.1677847,9.75784969329834,93.3835,-1.3645453,0.0,0.0,active
exp5_crossing_1,640,29350,agent_1,7.263852813139081,14.430039754019688,2.2330860191121835,-0.4026885195005694,5.9879834477795155,1.5946028,0.1815823,8.753490447998047,102.16996,-1.3975174,0.0,0.0,active
exp5_crossing_1,640,29351,agent_1,6.116761424436689,14.461353788034629,1.1102857346569466,-0.2962571717035669,5.116761424436689,1.1475188,-0.25702065,5.8429789543151855,108.078995,-1.463577,0.0,0.0,active
exp5_crossing_1,640,29352,agent_1,5.688731857433439,14.748593577997397,0.6280984348614899,0.4861634266206207,4.688731857433439,0.51547647,-0.56375635,1.124068260192871,109.52088,-1.7813983,0.0,0.0,active
exp5_crossing_1,640,29353,agent_1,5.507429965629697,14.937206396715354,0.460052416938744,1.0754869183967206,4.507429965629697,0.26162028,-0.21411121,399.317626953125,508.88434,-1.8272419,0.0,0.0,terminated
exp5_crossing_1,660,29991,agent_1,25.253390960048897,22.244490998005006,22.15780034808488,-1.8907139527080812,5.746609039951103,0.5193341,-0.6351616,-2.153763771057129,-1.7503335,-0.40343022,0.0,0.0,active
exp5_crossing_1,660,29992,agent_1,25.560706786464912,21.57195528051767,22.03224334969994,-1.4166796836816178,5.4392932135350875,0.73942363,-0.5070156,-0.1504325568675995,-1.6437013,-0.66049504,0.0,0.0,active
exp5_crossing_1,660,29993,agent_1,25.61342864076422,21.036035852645966,21.78655312646768,-1.1079937177495665,5.386571359235781,0.5385065,-0.33055833,0.19619545340538025,-1.338237,-0.7697638,0.0,0.0,active
exp5_crossing_1,660,29994,agent_1,25.609539904750896,20.335107820247742,21.41859252810748,-1.0320033916282791,5.390460095249104,0.7009388,-0.10360885,1.2309458255767822,-0.096556425,-0.7804986,0.0,0.0,active
exp5_crossing_1,660,29995,agent_1,25.533600331403328,19.66431231996927,21.019124021591725,-0.9504720745581837,5.466399668596672,0.6750803,-0.10718036,1.3360155820846558,1.2509468,-0.7919862,0.0,0.0,active
exp5_crossing_1,660,29996,agent_1,25.38984596834333,18.959831135486695,20.558308194916442,-0.8884579305688513,5.61015403165667,0.7189987,-0.088565245,1.7342325448989868,2.9930232,-0.79983,0.0,0.0,active
exp5_crossing_1,660,29997,agent_1,25.230605677820755,18.232122318958375,20.088554020812992,-0.9027728720955737,5.769394322179245,0.7449279,-0.014134984,1.8384268283843994,4.83165,-0.8000298,0.0,0.0,active
exp5_crossing_1,660,29998,agent_1,25.067527459122253,17.482568280910584,19.62337463603751,-0.9346947869447337,5.932472540877747,0.7670891,0.0012001075,1.8600738048553467,6.691725,-0.80003124,0.0,0.0,active
exp5_crossing_1,660,29999,agent_1,24.910490051962448,16.780537145351502,19.2012916759878,-0.9588676434842416,6.089509948037552,0.7193806,-0.0058388365,1.5491418838500977,8.240901,-0.80006534,0.0,0.0,active
exp5_crossing_1,660,30000,agent_1,24.741428227283073,16.011429803585145,18.762448180239645,-0.9970107248433782,6.258571772716927,0.7874694,0.0036928572,1.7691426277160645,10.010057,-0.800079,0.0,0.0,active
exp5_crossing_1,660,30001,agent_1,24.556107432700706,15.252783136581513,18.334805327262703,-1.0090327403554218,6.443892567299294,0.78095365,-0.023211686,1.699582815170288,11.710179,-0.80061775,0.0,0.0,active
exp5_crossing_1,660,30002,agent_1,24.35340872512014,14.459183590625855,17.9045022747234,-1.0370168492801306,5.8426274525636455,0.8190769,-0.010484167,1.7895591259002686,13.499848,-0.80072767,0.0,0.0,active
exp5_crossing_1,660,30003,agent_1,24.131703139401985,13.652165787433717,17.48029539259353,-1.0597621558190662,5.725922944169824,0.83691764,-0.01803744,1.7945443391799927,15.294718,-0.801053,0.0,0.0,active
exp5_crossing_1,660,30004,agent_1,23.757032663680626,12.576709764217469,16.88488955233202,-1.0491522075843638,5.597527674629132,1.1388519,-0.06712569,3.250227212905884,18.54945,-0.80555886,0.0,0.0,active
exp5_crossing_1,660,30005,agent_1,23.3901024471298,11.732840674137208,16.385611987332737,-1.0207027524643206,6.650110742678854,0.92019176,-0.07492431,2.3311574459075928,20.88622,-0.8111725,0.0,0.0,active
exp5_crossing_1,660,30006,agent_1,22.707041383840156,10.792892234539124,15.600512738778692,-0.8560194083720907,7.237507231702489,1.1619275,-0.21826407,4.201712131500244,25.135572,-0.8588117,0.0,0.0,active
exp5_crossing_1,660,30007,agent_1,21.723188460923744,10.070167200779053,14.57184261258275,-0.5908113707019043,9.011584646138811,1.2207776,-0.30881113,5.489541530609131,30.720478,-0.954176,0.0,0.0,active
exp5_crossing_1,660,30008,agent_1,20.549683750726295,9.606809066747758,13.38597271617868,-0.3641485973388509,8.606809066747758,1.2616711,-0.2575045,6.386383533477783,37.173172,-1.0204846,0.0,0.0,active
exp5_crossing_1,660,30009,agent_1,18.989323557473732,9.274843054031464,11.825921886239668,-0.2242147949335698,8.274843054031464,1.5952822,-0.16643459,8.963118553161621,46.16399,-1.048185,0.0,0.0,active
exp5_crossing_1,660,30010,agent_1,17.09789985523374,9.119886370514962,9.938636738867626,-0.11470133789789586,8.119886370514962,1.8977605,-0.12788087,11.215593338012695,57.395935,-1.0645385,0.0,0.0,active
exp5_crossing_1,660,30011,agent_1,15.095863760568214,9.059494564448926,7.940682877370718,-0.0790238849181988,8.059494564448926,2.0029469,-0.05158745,11.993000984191895,69.3916,-1.0671997,0.0,0.0,active
exp5_crossing_1,660,30012,agent_1,12.878461540795875,9.01906500584397,5.729832492057525,-0.09305309096785154,8.01906500584397,2.2177708,-0.011925106,13.489651679992676,82.88139,-1.0673419,0.0,0.0,active
exp5_crossing_1,660,30013,agent_1,10.811369122125221,8.972149757807586,3.6775442869541353,-0.15228075960157053,7.9721497578075855,2.0676248,0.004461569,12.3966703414917,95.27808,-1.0673618,0.0,0.0,active
exp5_crossing_1,660,30014,agent_1,9.068715394593788,8.997292410721514,1.9565295445959487,-0.2176981156096718,7.9972924107215135,1.742835,-0.03711908,10.08936595916748,105.36883,-1.0687397,0.0,0.0,active
exp5_crossing_1,660,30015,agent_1,7.404120029069496,9.109872136404249,0.4138299721559793,-0.8862040640175837,6.404120029069496,1.668398,-0.053102344,409.0474853515625,514.4191,-1.0715595,0.0,0.0,terminated
exp5_crossing_1,680,30732,agent_1,12.446448939774523,25.428102720417144,21.052610210031578,-0.8151685453369846,5.571897279582856,1.3495538,-0.34641913,5.3160505294799805,5.4360566,-0.12000621,0.0,0.0,active
exp5_crossing_1,680,30733,agent_1,13.382819074128161,24.684927809871795,20.00616220428812,-0.5188776852247479,6.315072190128205,1.1954489,-0.32445407,5.517867565155029,11.059195,-0.22527665,0.0,0.0,active
exp5_crossing_1,680,30734,agent_1,14.698298710320483,23.87767677370465,18.79017591368303,-0.6883814410169733,7.12232322629535,1.5434185,0.12047347,7.152254104614258,18.225964,-0.2397905,0.0,0.0,active
exp5_crossing_1,680,30735,agent_1,15.474934297535906,23.126330722011687,17.8334337308752,-0.49737430446491593,7.873669277988313,1.0805942,-0.21844898,4.89717960357666,23.170864,-0.28751045,0.0,0.0,active
exp5_crossing_1,680,30736,agent_1,16.30709190938283,22.33717875543988,16.84027066610423,-0.5404373987469453,8.567232407919134,1.1468422,0.0099695865,5.259400844573975,28.430365,-0.28760985,0.0,0.0,active
exp5_crossing_1,680,30737,agent_1,17.101781922314654,21.55929355684674,15.88753997930853,-0.5596695520582851,6.171052920646542,1.1120421,-0.015833244,4.987486839294434,33.418102,-0.28786054,0.0,0.0,active
exp5_crossing_1,680,30738,agent_1,17.919007974598895,20.755044389404418,14.926564053919058,-0.5976050014450427,4.8556878061416535,1.1465929,-0.002682816,5.098058223724365,38.516167,-0.28786775,0.0,0.0,active
exp5_crossing_1,680,30739,agent_1,18.59482486817647,20.067881096042754,14.130965165628059,-0.61873722105028,3.111140138129951,0.9638059,-0.016327484,3.9053397178649902,42.421772,-0.28813434,0.0,0.0,active
exp5_crossing_1,680,30740,agent_1,19.41555626961995,19.253709602989318,13.215183286246802,-0.6827111769350855,3.052349722356791,1.1560602,0.012336885,4.890877723693848,47.3128,-0.28828654,0.0,0.0,active
exp5_crossing_1,680,30741,agent_1,20.30960323188115,18.36827175680554,12.265337672706393,-0.7483717512128214,3.9174577914124766,1.2583005,0.0008255885,5.265828609466553,52.57863,-0.28828722,0.0,0.0,active
exp5_crossing_1,680,30742,agent_1,21.144544976685534,17.167197156585814,11.058194140581023,-0.6365593791937737,5.146819328700154,1.462774,-0.18276437,6.927862644195557,59.539894,-0.32169002,0.0,0.0,active
exp5_crossing_1,680,30743,agent_1,21.946969347928057,15.833832908310058,9.784927828632867,-0.6568734590936058,7.032077408905412,1.5561957,-0.06572663,7.474403381347656,67.018616,-0.32601002,0.0,0.0,active
exp5_crossing_1,680,30744,agent_1,22.697862761948596,14.611814666427733,8.702507522048005,-0.7681407639213254,8.302137238051404,1.4342836,0.009246096,6.28058385848999,73.299286,-0.32609552,0.0,0.0,active
exp5_crossing_1,680,30745,agent_1,23.41245706651021,13.44274835649884,7.7730856817971095,-0.88828361434567,7.5875429334897895,1.3701682,-0.0023391526,5.387440204620361,78.68673,-0.326101,0.0,0.0,active
exp5_crossing_1,680,30746,agent_1,23.867057788107882,12.475104201473357,7.052261861090041,-0.8855218427624272,7.132942211892118,1.0691104,-0.10945378,3.7303600311279297,82.42907,-0.33808112,0.0,0.0,active
exp5_crossing_1,680,30747,agent_1,24.014521363113413,12.156021166481139,6.8334549839995375,-0.9188654285596165,6.985478636886587,0.3515103,-0.00628815,-0.2029845416545868,82.22613,-0.33812067,0.0,0.0,active
exp5_crossing_1,680,30748,agent_1,24.134117062125693,11.87527068320668,6.645287899142259,-0.9243137132873658,6.865882937874307,0.3051622,-0.030204855,-0.44975247979164124,81.77729,-0.339033,0.0,0.0,active
exp5_crossing_1,680,30749,agent_1,24.23676594618369,11.59012554947293,6.453347631444414,-0.902968894782612,6.7632340538163085,0.30305862,-0.057160173,-0.43744874000549316,81.34311,-0.3423003,0.0,0.0,active
exp5_crossing_1,680,30750,agent_1,24.342188323770056,11.285910505689742,6.255966041866239,-0.9310474759233176,6.657811676229944,0.3219638,-0.01195689,-0.36930742859840393,80.973946,-0.34244326,0.0,0.0,active
exp5_crossing_1,680,30751,agent_1,24.43124714020301,10.930352050699355,6.018325816998644,-0.8883705928267895,6.568752859796991,0.36654234,-0.08816173,-0.08648674190044403,80.89523,-0.35021573,0.0,0.0,active
exp5_crossing_1,680,30752,agent_1,24.50137427720834,10.636569637693526,5.829875323580692,-0.9171144143505838,6.498625722791662,0.3020363,-0.01110694,-0.45379838347435,80.44156,-0.35033908,0.0,0.0,active
