experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp4_fixed_3,8298,449.43747,1.2343426,0.3601984,1.0,0.0,53.0
exp4_fixed_3,8299,525.56934,2.520265,0.43444747,1.0,0.0,16.0
exp4_fixed_3,8301,514.76544,2.0715578,0.42022118,1.0,0.0,26.0
exp4_fixed_3,8302,495.92795,1.8076966,0.39198655,1.0,0.0,16.0
exp4_fixed_3,8303,580.1102,2.8884916,0.35625845,1.0,0.0,20.0
exp4_fixed_3,8304,646.4369,2.618968,0.17707203,1.0,0.0,22.0
exp4_fixed_3,8305,544.4132,2.5194511,0.2853675,1.0,0.0,16.0
exp4_fixed_3,8306,584.85004,2.2421112,0.37640876,1.0,0.0,29.0
exp4_fixed_3,8307,546.749,3.0216875,0.3962077,1.0,0.0,17.0
exp4_fixed_3,8308,535.8738,2.4284334,0.2230526,1.0,0.0,17.0
exp4_fixed_3,8309,609.03,2.3856301,0.34988257,1.0,0.0,28.0
exp4_fixed_3,8310,593.20935,3.079979,0.33151558,1.0,0.0,18.0
exp4_fixed_3,8311,504.73734,2.0509105,0.35957694,1.0,0.0,18.0
exp4_fixed_3,8312,504.2431,1.3096273,0.41625586,1.0,0.0,37.0
exp4_fixed_3,8313,554.47394,2.8437743,0.40224862,1.0,0.0,17.0
exp4_fixed_3,8314,515.10583,1.988732,0.41807592,1.0,0.0,21.0
exp4_fixed_3,8315,511.2285,2.5163314,0.3924206,1.0,0.0,16.0
exp4_fixed_3,8316,539.22015,3.428034,0.34676248,1.0,0.0,14.0
exp4_fixed_3,8317,544.26355,2.4293864,0.3532244,1.0,0.0,21.0
exp4_fixed_3,8318,505.0236,2.207942,0.32572097,1.0,0.0,17.0
exp4_fixed_3,8319,493.0506,2.171562,0.18314807,1.0,0.0,16.0
exp4_fixed_3,8321,597.57825,2.3786976,0.37054414,1.0,0.0,23.0
exp4_fixed_3,8322,483.82166,2.3306315,0.40305394,1.0,0.0,11.0
exp4_fixed_3,8323,542.1301,1.9327211,0.3327079,1.0,0.0,23.0
exp4_fixed_3,8324,519.3651,2.9440506,0.27431563,1.0,0.0,14.0
exp4_fixed_3,8325,487.12683,2.5031476,0.364449,1.0,0.0,14.0
exp4_fixed_3,8326,525.9229,2.9438007,0.39162368,1.0,0.0,13.0
exp4_fixed_3,8327,528.4482,2.169076,0.31239566,1.0,0.0,19.0
exp4_fixed_3,8328,509.9427,2.2741413,0.5127738,1.0,0.0,17.0
exp4_fixed_3,8329,502.2132,1.6544814,0.37488264,1.0,0.0,26.0
exp4_fixed_3,8330,-168.05298,1.3321851,0.3801861,0.0,1.0,24.0
exp4_fixed_3,8331,600.232,2.7248726,0.25200114,1.0,0.0,19.0
exp4_fixed_3,8332,510.12616,2.9823532,0.38589007,1.0,0.0,15.0
exp4_fixed_3,8333,505.8843,1.7768118,0.28365543,1.0,0.0,20.0
exp4_fixed_3,8334,532.7893,2.6342351,0.28819266,1.0,0.0,15.0
exp4_fixed_3,8335,445.73697,1.4286498,0.40549728,1.0,0.0,47.0
exp4_fixed_3,8336,507.06992,2.8554163,0.27262774,1.0,0.0,13.0
exp4_fixed_3,8337,566.1438,2.5105767,0.3134078,1.0,0.0,23.0
exp4_fixed_3,8338,538.4013,2.9838457,0.32647085,1.0,0.0,17.0
exp4_fixed_3,8339,511.1374,2.2330368,0.38714635,1.0,0.0,22.0
exp4_fixed_3,8341,498.79773,1.6182382,0.18088523,1.0,0.0,23.0
exp4_fixed_3,8342,462.4487,1.7036366,0.62318295,1.0,0.0,26.0
exp4_fixed_3,8343,541.13837,1.4897531,0.33333462,1.0,0.0,33.0
exp4_fixed_3,8344,530.575,2.421452,0.19661869,1.0,0.0,17.0
exp4_fixed_3,8345,603.76,2.3844602,0.4022146,1.0,0.0,26.0
exp4_fixed_3,8346,500.31085,1.4984659,0.29292202,1.0,0.0,27.0
exp4_fixed_3,8347,584.6442,2.331508,0.39657834,1.0,0.0,28.0
exp4_fixed_3,8348,617.3784,3.0371983,0.29495665,1.0,0.0,18.0
exp4_fixed_3,8349,494.4298,1.8495617,0.3293282,1.0,0.0,20.0
exp4_fixed_3,8350,475.0846,2.6137393,0.42542085,1.0,0.0,14.0
exp4_fixed_3,8351,526.71185,2.2807417,0.28998202,1.0,0.0,18.0
exp4_fixed_3,8352,635.8666,3.1628504,0.24505319,1.0,0.0,18.0
exp4_fixed_3,8353,577.8852,2.4606786,0.32011,1.0,0.0,23.0
exp4_fixed_3,8354,483.87634,2.0329165,0.26815662,1.0,0.0,11.0
exp4_fixed_3,8355,648.99194,3.081086,0.2839767,1.0,0.0,19.0
exp4_fixed_3,8356,511.7915,2.335484,0.4740701,1.0,0.0,26.0
exp4_fixed_3,8357,530.6033,2.068434,0.47954094,1.0,0.0,23.0
exp4_fixed_3,8358,438.97546,2.4016836,0.3289619,1.0,0.0,20.0
exp4_fixed_3,8359,537.553,2.7838788,0.29143456,1.0,0.0,14.0
exp4_fixed_3,8361,584.921,2.1007917,0.32426044,1.0,0.0,31.0
exp4_fixed_3,8362,478.14008,1.3811662,0.2009925,1.0,0.0,42.0
exp4_fixed_3,8363,443.31866,1.1308974,0.25613797,1.0,0.0,21.0
exp4_fixed_3,8364,605.8625,2.8677053,0.48401412,1.0,0.0,23.0
exp4_fixed_3,8365,514.1655,2.3605514,0.34172526,1.0,0.0,16.0
exp4_fixed_3,8366,414.07904,1.2362311,0.2685546,1.0,0.0,35.0
exp4_fixed_3,8367,592.3749,2.5985096,0.39821747,1.0,0.0,24.0
exp4_fixed_3,8368,530.13696,2.0884318,0.41561142,1.0,0.0,21.0
exp4_fixed_3,8369,505.3327,2.338568,0.29213843,1.0,0.0,15.0
exp4_fixed_3,8370,485.8153,1.5537173,0.6561888,1.0,0.0,34.0
exp4_fixed_3,8371,509.04596,2.133507,0.42585745,1.0,0.0,20.0
exp4_fixed_3,8372,490.5439,2.1389964,0.46771315,1.0,0.0,26.0
exp4_fixed_3,8373,623.9731,3.218115,0.23743808,1.0,0.0,17.0
exp4_fixed_3,8374,534.35614,2.8830988,0.35925388,1.0,0.0,14.0
exp4_fixed_3,8375,532.55994,2.5782464,0.42257556,1.0,0.0,19.0
exp4_fixed_3,8376,557.13715,3.200094,0.38083214,1.0,0.0,16.0
exp4_fixed_3,8377,583.3559,2.954157,0.38328314,1.0,0.0,17.0
exp4_fixed_3,8378,503.3542,2.5943015,0.4468203,1.0,0.0,16.0
exp4_fixed_3,8379,532.18005,2.1292393,0.44218147,1.0,0.0,24.0
exp4_fixed_3,8381,472.94223,1.4178334,0.1948648,1.0,0.0,20.0
exp4_fixed_3,8382,519.59106,2.8423865,0.4152266,1.0,0.0,15.0
exp4_fixed_3,8383,476.6612,1.8914813,0.59181744,1.0,0.0,22.0
exp4_fixed_3,8384,485.46985,0.9233959,0.24146727,1.0,0.0,49.0
exp4_fixed_3,8385,614.8011,2.5653076,0.3641972,1.0,0.0,25.0
exp4_fixed_3,8386,478.2964,1.5087034,0.22624257,1.0,0.0,16.0
exp4_fixed_3,8387,522.4399,2.2128434,0.3792173,1.0,0.0,21.0
exp4_fixed_3,8388,536.15393,2.7026424,0.40304443,1.0,0.0,17.0
exp4_fixed_3,8389,466.5445,1.7579921,0.3302401,1.0,0.0,14.0
exp4_fixed_3,8390,569.4986,2.2269423,0.32982662,1.0,0.0,29.0
exp4_fixed_3,8391,557.25946,2.5764298,0.35451686,1.0,0.0,21.0
exp4_fixed_3,8392,561.7126,3.0452816,0.28318942,1.0,0.0,19.0
exp4_fixed_3,8393,525.83826,2.55728,0.22309819,1.0,0.0,15.0
exp4_fixed_3,8394,570.0272,2.1662395,0.3338784,1.0,0.0,27.0
exp4_fixed_3,8395,551.13745,1.8764558,0.5069401,1.0,0.0,32.0
exp4_fixed_3,8396,-115.37229,1.3966178,0.16172911,0.0,1.0,28.0
exp4_fixed_3,8397,465.1679,2.0314748,0.3994268,1.0,0.0,13.0
exp4_fixed_3,8398,486.52075,2.0089455,0.43647984,1.0,0.0,21.0
exp4_fixed_3,8399,522.567,2.3647606,0.25566092,1.0,0.0,19.0
exp4_fixed_3,8401,527.0232,2.157769,0.40093172,1.0,0.0,19.0
exp4_fixed_3,8402,514.1745,1.6764368,0.3247396,1.0,0.0,39.0
exp4_fixed_3,8403,511.73483,2.1020286,0.4110873,1.0,0.0,16.0
exp4_fixed_3,8404,528.1417,2.6568167,0.44391084,1.0,0.0,18.0
exp4_fixed_3,8405,529.1388,2.6839569,0.34909645,1.0,0.0,15.0
exp4_fixed_3,8406,582.96173,2.364578,0.3298592,1.0,0.0,26.0
exp4_fixed_3,8407,491.63647,2.199219,0.59000224,1.0,0.0,24.0
exp4_fixed_3,8408,504.5086,1.3474339,0.29822996,1.0,0.0,33.0
exp4_fixed_3,8409,528.32416,2.5755618,0.3683992,1.0,0.0,14.0
exp4_fixed_3,8410,533.51056,2.4916785,0.3783801,1.0,0.0,17.0
exp4_fixed_3,8411,521.2051,2.0334754,0.34163764,1.0,0.0,20.0
exp4_fixed_3,8412,493.9742,2.4247723,0.45254076,1.0,0.0,17.0
exp4_fixed_3,8413,506.46985,2.1010387,0.29932225,1.0,0.0,20.0
exp4_fixed_3,8414,475.31625,1.893719,0.30515948,1.0,0.0,15.0
exp4_fixed_3,8415,493.48834,1.9743059,0.5070103,1.0,0.0,21.0
exp4_fixed_3,8416,542.6741,2.418685,0.37354556,1.0,0.0,24.0
exp4_fixed_3,8417,509.74597,2.4834993,0.3609397,1.0,0.0,15.0
exp4_fixed_3,8418,532.2104,2.1723344,0.60028106,1.0,0.0,27.0
exp4_fixed_3,8419,598.20245,3.0565188,0.38961846,1.0,0.0,20.0
exp4_fixed_3,8421,569.8219,2.886404,0.39716855,1.0,0.0,20.0
exp4_fixed_3,8422,539.36646,2.0149667,0.21627313,1.0,0.0,22.0
exp4_fixed_3,8423,495.37076,2.6108224,0.34615937,1.0,0.0,14.0
exp4_fixed_3,8424,531.4663,2.2134862,0.27226478,1.0,0.0,18.0
exp4_fixed_3,8425,447.687,1.6205955,0.22756521,1.0,0.0,12.0
exp4_fixed_3,8426,648.94214,2.54789,0.2628655,1.0,0.0,25.0
exp4_fixed_3,8427,476.86765,1.9514949,0.2645796,1.0,0.0,13.0
exp4_fixed_3,8428,493.14062,1.657391,0.35594365,1.0,0.0,19.0
exp4_fixed_3,8429,484.91522,1.4936676,0.23980942,1.0,0.0,28.0
exp4_fixed_3,8430,567.6719,2.7592232,0.33664608,1.0,0.0,19.0
exp4_fixed_3,8431,557.9102,2.9489005,0.386969,1.0,0.0,19.0
exp4_fixed_3,8432,606.6481,2.6790993,0.43416035,1.0,0.0,24.0
exp4_fixed_3,8433,611.2599,2.1803746,0.31100276,1.0,0.0,29.0
exp4_fixed_3,8434,529.1821,1.8422836,0.2884899,1.0,0.0,32.0
exp4_fixed_3,8435,490.70978,1.720987,0.24508321,1.0,0.0,20.0
exp4_fixed_3,8436,533.2209,2.6760814,0.30905277,1.0,0.0,18.0
exp4_fixed_3,8437,630.28394,3.1274416,0.29478925,1.0,0.0,18.0
exp4_fixed_3,8438,507.57187,2.2413397,0.3527123,1.0,0.0,18.0
exp4_fixed_3,8439,489.13556,1.5653964,0.36165845,1.0,0.0,30.0
exp4_fixed_3,8441,563.32263,2.7853048,0.20911357,1.0,0.0,19.0
exp4_fixed_3,8442,531.20844,1.6124998,0.4361106,1.0,0.0,34.0
exp4_fixed_3,8443,543.28937,2.573283,0.38294256,1.0,0.0,22.0
exp4_fixed_3,8444,463.2722,1.4224291,0.3444752,1.0,0.0,28.0
exp4_fixed_3,8445,533.5078,2.671137,0.36509135,1.0,0.0,16.0
exp4_fixed_3,8446,513.68774,1.9419581,0.47754362,1.0,0.0,29.0
exp4_fixed_3,8447,507.8774,2.0500622,0.34332666,1.0,0.0,20.0
exp4_fixed_3,8448,472.0697,2.325494,0.35051042,1.0,0.0,11.0
exp4_fixed_3,8449,545.6033,2.1578796,0.39820388,1.0,0.0,22.0
exp4_fixed_3,8450,589.81635,2.403938,0.27319428,1.0,0.0,22.0
exp4_fixed_3,8451,588.9682,2.3914423,0.38704973,1.0,0.0,29.0
exp4_fixed_3,8452,509.87177,2.4440434,0.33367988,1.0,0.0,15.0
exp4_fixed_3,8453,519.9117,2.5486298,0.3247316,1.0,0.0,21.0
exp4_fixed_3,8454,461.1377,2.7374976,0.42230746,1.0,0.0,11.0
exp4_fixed_3,8455,575.7081,3.2439995,0.37897927,1.0,0.0,16.0
exp4_fixed_3,8456,592.7659,2.6507177,0.42544174,1.0,0.0,23.0
exp4_fixed_3,8457,572.6743,2.3910015,0.24915491,1.0,0.0,24.0
exp4_fixed_3,8458,461.16364,1.8244672,0.34056625,1.0,0.0,27.0
exp4_fixed_3,8459,517.8762,2.3147345,0.39888272,1.0,0.0,18.0
exp4_fixed_3,8461,611.70056,2.3895106,0.23907112,1.0,0.0,25.0
exp4_fixed_3,8462,558.688,2.541343,0.42058212,1.0,0.0,20.0
exp4_fixed_3,8463,567.22394,2.4741304,0.3965421,1.0,0.0,22.0
exp4_fixed_3,8464,528.8176,2.3074467,0.34394288,1.0,0.0,17.0
exp4_fixed_3,8465,585.26404,2.5300443,0.3641577,1.0,0.0,21.0
exp4_fixed_3,8466,553.908,2.2489324,0.36037275,1.0,0.0,26.0
exp4_fixed_3,8467,493.26242,2.4345543,0.32956585,1.0,0.0,24.0
exp4_fixed_3,8468,534.415,2.0984156,0.3264402,1.0,0.0,21.0
exp4_fixed_3,8469,561.52783,2.1715403,0.17198184,1.0,0.0,22.0
exp4_fixed_3,8470,467.21454,1.1047657,0.22717248,1.0,0.0,29.0
exp4_fixed_3,8471,581.5108,2.2778318,0.3508761,1.0,0.0,25.0
exp4_fixed_3,8472,-115.94319,1.1944321,0.35184866,0.0,1.0,40.0
exp4_fixed_3,8473,485.06915,1.3048149,0.18171419,1.0,0.0,27.0
exp4_fixed_3,8474,564.5665,2.3831947,0.42434335,1.0,0.0,23.0
exp4_fixed_3,8475,542.33325,2.9569094,0.49304536,1.0,0.0,17.0
exp4_fixed_3,8476,578.23376,2.6711125,0.3914236,1.0,0.0,20.0
exp4_fixed_3,8477,496.29404,1.4901398,0.17316572,1.0,0.0,27.0
exp4_fixed_3,8478,547.578,2.4825606,0.27318543,1.0,0.0,17.0
exp4_fixed_3,8479,569.4251,3.2031825,0.33717313,1.0,0.0,15.0
exp4_fixed_3,8481,568.1881,2.3386865,0.47795513,1.0,0.0,25.0
exp4_fixed_3,8482,545.50366,2.5126076,0.32951775,1.0,0.0,16.0
exp4_fixed_3,8483,553.7849,2.9386373,0.26969272,1.0,0.0,14.0
exp4_fixed_3,8484,502.67465,2.550622,0.23485823,1.0,0.0,15.0
exp4_fixed_3,8485,566.64996,2.6970344,0.34873414,1.0,0.0,19.0
exp4_fixed_3,8486,553.0444,2.3677974,0.3281361,1.0,0.0,19.0
exp4_fixed_3,8487,528.68604,2.7525902,0.43182534,1.0,0.0,15.0
exp4_fixed_3,8488,582.53674,2.4791973,0.19620259,1.0,0.0,23.0
exp4_fixed_3,8489,497.68698,2.1408617,0.50394803,1.0,0.0,13.0
exp4_fixed_3,8490,522.4235,2.3846757,0.28617844,1.0,0.0,18.0
exp4_fixed_3,8491,508.35785,2.3575542,0.27601376,1.0,0.0,16.0
exp4_fixed_3,8492,489.29593,2.39714,0.3824763,1.0,0.0,23.0
exp4_fixed_3,8493,531.88916,2.295918,0.5074224,1.0,0.0,25.0
exp4_fixed_3,8494,562.4832,2.2099364,0.38074628,1.0,0.0,28.0
exp4_fixed_3,8495,558.83093,2.654597,0.39784345,1.0,0.0,22.0
exp4_fixed_3,8496,509.2702,2.064,0.47444177,1.0,0.0,28.0
exp4_fixed_3,8497,508.63818,1.8433806,0.22756322,1.0,0.0,21.0
exp4_fixed_3,8498,512.1277,2.1552913,0.3047061,1.0,0.0,14.0
exp4_fixed_3,8499,533.928,2.368154,0.5140651,1.0,0.0,19.0
exp4_fixed_3,8501,534.69916,2.4360106,0.33962005,1.0,0.0,21.0
exp4_fixed_3,8502,518.94885,1.6869205,0.33464104,1.0,0.0,38.0
exp4_fixed_3,8503,548.636,2.8409755,0.38365978,1.0,0.0,17.0
exp4_fixed_3,8504,526.67664,3.1618097,0.35094562,1.0,0.0,11.0
exp4_fixed_3,8505,536.27844,2.5754676,0.32235548,1.0,0.0,15.0
exp4_fixed_3,8506,576.6695,2.6448464,0.37509084,1.0,0.0,20.0
exp4_fixed_3,8507,567.28516,2.3156264,0.46207237,1.0,0.0,24.0
exp4_fixed_3,8508,504.92938,2.9381099,0.45368516,1.0,0.0,13.0
exp4_fixed_3,8509,515.1991,1.8738632,0.3672541,1.0,0.0,27.0
exp4_fixed_3,8510,578.4197,2.2982895,0.2774991,1.0,0.0,24.0
exp4_fixed_3,8511,614.93964,2.4168684,0.32208505,1.0,0.0,26.0
exp4_fixed_3,8512,589.85254,2.5847874,0.42606065,1.0,0.0,23.0
exp4_fixed_3,8513,-118.07029,2.8375757,0.4049149,0.0,1.0,15.0
exp4_fixed_3,8514,-172.95952,2.7804143,0.37072155,0.0,1.0,9.0
exp4_fixed_3,8515,513.7993,2.8344972,0.41639468,1.0,0.0,19.0
exp4_fixed_3,8516,524.3235,1.6583865,0.22947194,1.0,0.0,27.0
exp4_fixed_3,8517,483.85922,2.7422276,0.2614466,1.0,0.0,14.0
exp4_fixed_3,8518,512.7255,2.5831058,0.34545285,1.0,0.0,21.0
exp4_fixed_3,8519,615.86615,2.5543487,0.3238965,1.0,0.0,24.0
exp4_fixed_3,8521,502.4438,2.3261814,0.24195468,1.0,0.0,17.0
exp4_fixed_3,8522,518.0367,2.298109,0.43340358,1.0,0.0,23.0
exp4_fixed_3,8523,519.82385,2.1405365,0.31532282,1.0,0.0,19.0
exp4_fixed_3,8524,-103.94397,2.761438,0.35155934,0.0,1.0,11.0
exp4_fixed_3,8525,491.62878,1.9714704,0.33142108,1.0,0.0,18.0
exp4_fixed_3,8526,605.0254,2.276799,0.3196063,1.0,0.0,30.0
exp4_fixed_3,8527,556.5071,2.6005418,0.29996538,1.0,0.0,17.0
exp4_fixed_3,8528,545.31934,2.5489688,0.4140813,1.0,0.0,22.0
exp4_fixed_3,8529,483.26352,2.474729,0.39945525,1.0,0.0,14.0
exp4_fixed_3,8530,546.272,2.455887,0.32787755,1.0,0.0,23.0
exp4_fixed_3,8531,542.2328,2.9335647,0.34593412,1.0,0.0,14.0
exp4_fixed_3,8532,462.18784,1.7577972,0.62348187,1.0,0.0,37.0
exp4_fixed_3,8533,534.7106,1.996634,0.28898177,1.0,0.0,21.0
exp4_fixed_3,8534,463.87665,2.1740456,0.5004778,1.0,0.0,16.0
exp4_fixed_3,8535,498.8117,2.5206056,0.3745927,1.0,0.0,20.0
exp4_fixed_3,8536,584.12616,2.4604106,0.38288012,1.0,0.0,22.0
exp4_fixed_3,8537,501.9262,2.391877,0.29592803,1.0,0.0,16.0
exp4_fixed_3,8538,438.55334,1.2583773,0.70155805,1.0,0.0,42.0
exp4_fixed_3,8539,553.8201,2.7049594,0.3948287,1.0,0.0,18.0
exp4_fixed_3,8541,516.91095,1.9288751,0.36537555,1.0,0.0,24.0
exp4_fixed_3,8542,573.37366,2.4546425,0.37452018,1.0,0.0,24.0
exp4_fixed_3,8543,586.4367,2.4893699,0.35985613,1.0,0.0,24.0
exp4_fixed_3,8544,464.81543,2.1507277,0.576839,1.0,0.0,18.0
exp4_fixed_3,8545,531.26794,2.7304907,0.5403404,1.0,0.0,16.0
exp4_fixed_3,8546,548.1703,2.9470932,0.40654254,1.0,0.0,17.0
exp4_fixed_3,8547,502.76248,1.7084703,0.35078773,1.0,0.0,25.0
exp4_fixed_3,8548,467.18445,1.8446465,0.34489486,1.0,0.0,20.0
exp4_fixed_3,8549,532.8546,2.1071277,0.17941333,1.0,0.0,17.0
exp4_fixed_3,8550,567.16266,2.7565393,0.31893915,1.0,0.0,20.0
exp4_fixed_3,8551,517.16876,2.2543502,0.3509024,1.0,0.0,24.0
exp4_fixed_3,8552,501.7788,2.1950743,0.43371862,1.0,0.0,19.0
exp4_fixed_3,8553,501.55222,2.3592906,0.27898568,1.0,0.0,16.0
exp4_fixed_3,8554,588.8622,2.3859825,0.36198726,1.0,0.0,28.0
exp4_fixed_3,8555,549.5327,3.164031,0.31210494,1.0,0.0,17.0
exp4_fixed_3,8556,584.01056,2.2750733,0.26217687,1.0,0.0,26.0
exp4_fixed_3,8557,571.6444,2.3697102,0.57951427,1.0,0.0,27.0
exp4_fixed_3,8558,457.54553,2.4644148,0.31256515,1.0,0.0,20.0
exp4_fixed_3,8559,503.71164,2.3362753,0.4238835,1.0,0.0,19.0
exp4_fixed_3,8561,600.60693,2.4281323,0.41202283,1.0,0.0,24.0
exp4_fixed_3,8562,579.5062,3.016714,0.3569038,1.0,0.0,17.0
exp4_fixed_3,8563,603.2228,2.5394244,0.26160675,1.0,0.0,24.0
exp4_fixed_3,8564,487.67786,1.8577728,0.50790197,1.0,0.0,25.0
exp4_fixed_3,8565,553.0657,2.4418762,0.36030507,1.0,0.0,27.0
exp4_fixed_3,8566,476.91962,1.658681,0.31840718,1.0,0.0,16.0
exp4_fixed_3,8567,469.49408,2.1444314,0.37259912,1.0,0.0,22.0
exp4_fixed_3,8568,578.2782,1.9722283,0.47209808,1.0,0.0,32.0
exp4_fixed_3,8569,533.10284,2.3328686,0.1983782,1.0,0.0,17.0
exp4_fixed_3,8570,471.8672,1.6712995,0.22886631,1.0,0.0,16.0
exp4_fixed_3,8571,595.1159,2.5514224,0.45256808,1.0,0.0,23.0
exp4_fixed_3,8572,527.0898,2.5090754,0.42785403,1.0,0.0,17.0
exp4_fixed_3,8573,484.05682,1.7535651,0.27116758,1.0,0.0,16.0
exp4_fixed_3,8574,503.7339,2.1300404,0.2740104,1.0,0.0,19.0
exp4_fixed_3,8575,559.6198,2.7033422,0.35910487,1.0,0.0,20.0
exp4_fixed_3,8576,524.9261,1.553431,0.29328722,1.0,0.0,32.0
exp4_fixed_3,8577,527.01605,2.1757472,0.32968947,1.0,0.0,27.0
exp4_fixed_3,8578,594.35986,2.9802165,0.33797127,1.0,0.0,20.0
exp4_fixed_3,8579,590.7252,2.5615532,0.35516092,1.0,0.0,23.0
exp4_fixed_3,8581,522.36084,3.1936505,0.3333983,1.0,0.0,15.0
exp4_fixed_3,8582,495.18237,2.3884974,0.37060487,1.0,0.0,13.0
exp4_fixed_3,8583,462.51447,1.5259708,0.31185707,1.0,0.0,18.0
exp4_fixed_3,8584,525.43097,2.3858256,0.31821826,1.0,0.0,17.0
exp4_fixed_3,8585,484.12595,2.091223,0.34215572,1.0,0.0,11.0
exp4_fixed_3,8586,525.71497,2.0489547,0.41472626,1.0,0.0,25.0
exp4_fixed_3,8587,591.0272,2.8992805,0.42710954,1.0,0.0,21.0
exp4_fixed_3,8588,522.8548,2.5626934,0.3594419,1.0,0.0,20.0
exp4_fixed_3,8589,517.1086,1.7155719,0.43240803,1.0,0.0,26.0
exp4_fixed_3,8590,593.9428,3.1103046,0.41838807,1.0,0.0,17.0
exp4_fixed_3,8591,506.22748,3.3587859,0.35166046,1.0,0.0,11.0
exp4_fixed_3,8592,606.1981,2.800712,0.3154333,1.0,0.0,22.0
exp4_fixed_3,8593,519.22815,2.0040088,0.33665153,1.0,0.0,32.0
exp4_fixed_3,8594,576.5092,2.218642,0.29972166,1.0,0.0,28.0
exp4_fixed_3,8595,498.27124,2.3680153,0.29736513,1.0,0.0,18.0
exp4_fixed_3,8596,561.64557,2.4490714,0.20887247,1.0,0.0,23.0
exp4_fixed_3,8597,512.12115,2.0331306,0.41491827,1.0,0.0,28.0
exp4_fixed_3,8598,514.67834,2.2445638,0.19635262,1.0,0.0,16.0
exp4_fixed_3,8599,557.08746,2.5084836,0.29476193,1.0,0.0,17.0
exp4_fixed_3,8601,492.74854,2.127434,0.23004778,1.0,0.0,27.0
exp4_fixed_3,8602,537.1177,3.1091242,0.38953763,1.0,0.0,16.0
exp4_fixed_3,8603,512.18567,2.653709,0.38925517,1.0,0.0,21.0
exp4_fixed_3,8604,499.78143,2.0388508,0.31408933,1.0,0.0,17.0
exp4_fixed_3,8605,577.60187,2.906932,0.30734286,1.0,0.0,18.0
exp4_fixed_3,8606,496.20068,1.9459572,0.32000586,1.0,0.0,20.0
exp4_fixed_3,8607,582.2894,2.4114034,0.30011326,1.0,0.0,21.0
exp4_fixed_3,8608,587.25586,2.1837878,0.31388855,1.0,0.0,29.0
exp4_fixed_3,8609,498.51978,2.449417,0.3794165,1.0,0.0,16.0
exp4_fixed_3,8610,556.43713,2.6240227,0.42911568,1.0,0.0,24.0
exp4_fixed_3,8611,482.01126,2.4602823,0.36819875,1.0,0.0,12.0
exp4_fixed_3,8612,462.71967,1.5536048,0.2967496,1.0,0.0,17.0
exp4_fixed_3,8613,522.34314,2.6399882,0.38275704,1.0,0.0,20.0
exp4_fixed_3,8614,621.4219,3.2140534,0.37527668,1.0,0.0,19.0
exp4_fixed_3,8615,596.93787,3.2182283,0.34319806,1.0,0.0,17.0
exp4_fixed_3,8616,546.2704,2.472227,0.3015397,1.0,0.0,22.0
exp4_fixed_3,8617,516.6137,2.1567492,0.30682608,1.0,0.0,22.0
exp4_fixed_3,8618,455.5117,2.4573717,0.2893726,1.0,0.0,13.0
exp4_fixed_3,8619,564.07086,2.4040172,0.3610283,1.0,0.0,24.0
exp4_fixed_3,8621,545.9761,2.6153324,0.2561347,1.0,0.0,18.0
exp4_fixed_3,8622,572.2043,2.66535,0.22048154,1.0,0.0,19.0
exp4_fixed_3,8623,471.4881,1.9431466,0.43700597,1.0,0.0,11.0
exp4_fixed_3,8624,579.8046,2.58937,0.37648505,1.0,0.0,23.0
exp4_fixed_3,8625,546.1973,1.7936229,0.5022712,1.0,0.0,34.0
exp4_fixed_3,8626,531.58105,2.3284981,0.41858003,1.0,0.0,24.0
exp4_fixed_3,8627,597.86694,2.7939057,0.3994047,1.0,0.0,22.0
exp4_fixed_3,8628,479.57416,2.1176717,0.5672829,1.0,0.0,18.0
exp4_fixed_3,8629,565.97595,2.424248,0.39604864,1.0,0.0,23.0
exp4_fixed_3,8630,478.40015,1.7835957,0.23102134,1.0,0.0,22.0
exp4_fixed_3,8631,505.37433,2.274771,0.33917007,1.0,0.0,17.0
exp4_fixed_3,8632,506.13293,2.239564,0.41217962,1.0,0.0,14.0
exp4_fixed_3,8633,592.1787,2.4019513,0.28092828,1.0,0.0,24.0
exp4_fixed_3,8634,527.0492,3.1404755,0.43400928,1.0,0.0,16.0
exp4_fixed_3,8635,515.8206,2.0324633,0.32678998,1.0,0.0,19.0
exp4_fixed_3,8636,498.63812,2.7879574,0.46996802,1.0,0.0,13.0
exp4_fixed_3,8637,595.8441,2.909188,0.36847228,1.0,0.0,22.0
exp4_fixed_3,8638,507.7577,2.5532591,0.35432398,1.0,0.0,19.0
exp4_fixed_3,8639,483.4559,1.3426538,0.20356798,1.0,0.0,27.0
exp4_fixed_3,8641,559.0014,2.1249616,0.46323606,1.0,0.0,24.0
exp4_fixed_3,8642,477.32224,2.5973647,0.39363435,1.0,0.0,13.0
exp4_fixed_3,8643,598.19714,2.790117,0.36048624,1.0,0.0,22.0
exp4_fixed_3,8644,567.2706,2.2049448,0.32551098,1.0,0.0,31.0
exp4_fixed_3,8645,489.84357,2.770394,0.36192754,1.0,0.0,11.0
exp4_fixed_3,8646,508.5251,2.4073114,0.29631403,1.0,0.0,17.0
exp4_fixed_3,8647,467.17798,2.204906,0.44161892,1.0,0.0,10.0
exp4_fixed_3,8648,591.7088,2.365531,0.25512627,1.0,0.0,27.0
exp4_fixed_3,8649,462.0043,0.91480684,0.19378044,1.0,0.0,28.0
